REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/05/02 12:20:00,5112.27,34.75,TRADE
QLD1,2025/05/02 12:25:00,5068.11,30.86,TRADE
QLD1,2025/05/02 12:30:00,5030.06,33.49,TRADE
QLD1,2025/05/02 12:35:00,5078.71,34.75,TRADE
QLD1,2025/05/02 12:40:00,5003.38,34.73,TRADE
QLD1,2025/05/02 12:45:00,5103.23,35.20,TRADE
QLD1,2025/05/02 12:50:00,5032.58,34.75,TRADE
QLD1,2025/05/02 12:55:00,4988.37,34.75,TRADE
QLD1,2025/05/02 13:00:00,4973.15,43.28,TRADE
QLD1,2025/05/02 13:05:00,4884.54,34.62,TRADE
QLD1,2025/05/02 13:10:00,5021.39,34.75,TRADE
QLD1,2025/05/02 13:15:00,5142.1,44.12,TRADE
QLD1,2025/05/02 13:20:00,5158.72,44.94,TRADE
QLD1,2025/05/02 13:25:00,5222.54,35.43,TRADE
QLD1,2025/05/02 13:30:00,5309.11,60.88,TRADE
QLD1,2025/05/02 13:35:00,5268.31,13.01,TRADE
QLD1,2025/05/02 13:40:00,5412.15,63.54,TRADE
QLD1,2025/05/02 13:45:00,5400.35,18,TRADE
QLD1,2025/05/02 13:50:00,5520.96,34.75,TRADE
QLD1,2025/05/02 13:55:00,5443.74,55.73,TRADE
QLD1,2025/05/02 14:00:00,5491.68,60.62,TRADE
QLD1,2025/05/02 14:05:00,5524.96,55.83,TRADE
QLD1,2025/05/02 14:10:00,5503.37,36.42,TRADE
QLD1,2025/05/02 14:15:00,5583.64,35.46,TRADE
QLD1,2025/05/02 14:20:00,5621.56,54.76,TRADE
QLD1,2025/05/02 14:25:00,5655.16,55.07,TRADE
QLD1,2025/05/02 14:30:00,5697.33,55.82,TRADE
QLD1,2025/05/02 14:35:00,5719.36,39.47,TRADE
QLD1,2025/05/02 14:40:00,5744.16,36.89,TRADE
QLD1,2025/05/02 14:45:00,5803.27,44.94,TRADE
QLD1,2025/05/02 14:50:00,5868.29,43.24,TRADE
QLD1,2025/05/02 14:55:00,5895.41,40.58,TRADE
QLD1,2025/05/02 15:00:00,5853.69,58.19,TRADE
QLD1,2025/05/02 15:05:00,5950.22,85.42,TRADE
QLD1,2025/05/02 15:10:00,5922.16,54.76,TRADE
QLD1,2025/05/02 15:15:00,6032.31,0,TRADE
QLD1,2025/05/02 15:20:00,6112.66,59.35,TRADE
QLD1,2025/05/02 15:25:00,6113.82,55.61,TRADE
QLD1,2025/05/02 15:30:00,6166.95,83.73,TRADE
QLD1,2025/05/02 15:35:00,6184.2,60.88,TRADE
QLD1,2025/05/02 15:40:00,6273.81,72.63,TRADE
QLD1,2025/05/02 15:45:00,6327.49,84.23,TRADE
QLD1,2025/05/02 15:50:00,6377.6,81.75,TRADE
QLD1,2025/05/02 15:55:00,6452.76,98.83,TRADE
QLD1,2025/05/02 16:00:00,6529.6,98.83,TRADE
QLD1,2025/05/02 16:05:00,6590.75,84.45,TRADE
QLD1,2025/05/02 16:10:00,6744.62,98.45,TRADE
QLD1,2025/05/02 16:15:00,6790.18,102.43,TRADE
QLD1,2025/05/02 16:20:00,6846.99,129.45,TRADE
QLD1,2025/05/02 16:25:00,6829.36,138.47,TRADE
QLD1,2025/05/02 16:30:00,6933.03,155.79,TRADE
QLD1,2025/05/02 16:35:00,7030.43,150.14,TRADE
QLD1,2025/05/02 16:40:00,7059.59,132.83,TRADE
QLD1,2025/05/02 16:45:00,7137.83,171.99,TRADE
QLD1,2025/05/02 16:50:00,7165.86,200,TRADE
QLD1,2025/05/02 16:55:00,7221,273.23,TRADE
QLD1,2025/05/02 17:00:00,7287.35,282.44,TRADE
QLD1,2025/05/02 17:05:00,7315.22,177.41,TRADE
QLD1,2025/05/02 17:10:00,7309.56,260.78,TRADE
QLD1,2025/05/02 17:15:00,7299.76,268.97,TRADE
QLD1,2025/05/02 17:20:00,7338.27,271.02,TRADE
QLD1,2025/05/02 17:25:00,7406.8,211.58,TRADE
QLD1,2025/05/02 17:30:00,7528.93,277.36,TRADE
QLD1,2025/05/02 17:35:00,7520.71,274.02,TRADE
QLD1,2025/05/02 17:40:00,7633.17,274.71,TRADE
QLD1,2025/05/02 17:45:00,7587.16,205.73,TRADE
QLD1,2025/05/02 17:50:00,7610.08,258.48,TRADE
QLD1,2025/05/02 17:55:00,7606.75,226.69,TRADE
QLD1,2025/05/02 18:00:00,7598.06,269.76,TRADE
QLD1,2025/05/02 18:05:00,7635.92,166.73,TRADE
QLD1,2025/05/02 18:10:00,7555.74,269.49,TRADE
QLD1,2025/05/02 18:15:00,7541.53,270.95,TRADE
QLD1,2025/05/02 18:20:00,7453.88,266.18,TRADE
QLD1,2025/05/02 18:25:00,7516.18,268.61,TRADE
QLD1,2025/05/02 18:30:00,7548.05,254.79,TRADE
QLD1,2025/05/02 18:35:00,7521.08,144.61,TRADE
QLD1,2025/05/02 18:40:00,7480.23,200.06,TRADE
QLD1,2025/05/02 18:45:00,7414.89,150.11,TRADE
QLD1,2025/05/02 18:50:00,7382.56,144.61,TRADE
QLD1,2025/05/02 18:55:00,7370.08,162.95,TRADE
QLD1,2025/05/02 19:00:00,7308.96,145.95,TRADE
QLD1,2025/05/02 19:05:00,7327.42,140.01,TRADE
QLD1,2025/05/02 19:10:00,7289.18,133.50,TRADE
QLD1,2025/05/02 19:15:00,7237.15,132.83,TRADE
QLD1,2025/05/02 19:20:00,7325.69,143.99,TRADE
QLD1,2025/05/02 19:25:00,7224.25,132.83,TRADE
QLD1,2025/05/02 19:30:00,7170.3,129.77,TRADE
QLD1,2025/05/02 19:35:00,7108.68,129.77,TRADE
QLD1,2025/05/02 19:40:00,7117.22,132.83,TRADE
QLD1,2025/05/02 19:45:00,7082.31,129.77,TRADE
QLD1,2025/05/02 19:50:00,7074.1,133.46,TRADE
QLD1,2025/05/02 19:55:00,7058.46,132.83,TRADE
QLD1,2025/05/02 20:00:00,7001.49,129.77,TRADE
QLD1,2025/05/02 20:05:00,6981.17,130.64,TRADE
QLD1,2025/05/02 20:10:00,6989.42,132.83,TRADE
QLD1,2025/05/02 20:15:00,6976.18,132.83,TRADE
QLD1,2025/05/02 20:20:00,6932.03,129.77,TRADE
QLD1,2025/05/02 20:25:00,6845.75,129.45,TRADE
QLD1,2025/05/02 20:30:00,6832.59,127.55,TRADE
QLD1,2025/05/02 20:35:00,6785.88,124.12,TRADE
QLD1,2025/05/02 20:40:00,6766.13,126.81,TRADE
QLD1,2025/05/02 20:45:00,6776.2,128.52,TRADE
QLD1,2025/05/02 20:50:00,6749.06,126.61,TRADE
QLD1,2025/05/02 20:55:00,6689.83,108.12,TRADE
QLD1,2025/05/02 21:00:00,6704.63,104.20,TRADE
QLD1,2025/05/02 21:05:00,6733.22,111.02,TRADE
QLD1,2025/05/02 21:10:00,6792.27,129.77,TRADE
QLD1,2025/05/02 21:15:00,6729.72,112.40,TRADE
QLD1,2025/05/02 21:20:00,6717.58,118.48,TRADE
QLD1,2025/05/02 21:25:00,6670.95,112.53,TRADE
QLD1,2025/05/02 21:30:00,6611.5,108.12,TRADE
QLD1,2025/05/02 21:35:00,6640.98,114.07,TRADE
QLD1,2025/05/02 21:40:00,6505.06,101.73,TRADE
QLD1,2025/05/02 21:45:00,6498.76,108.12,TRADE
QLD1,2025/05/02 21:50:00,6500.55,108.12,TRADE
QLD1,2025/05/02 21:55:00,6436.96,98.45,TRADE
QLD1,2025/05/02 22:00:00,6454.06,93.73,TRADE
QLD1,2025/05/02 22:05:00,6344.34,94.70,TRADE
QLD1,2025/05/02 22:10:00,6395.57,117.50,TRADE
QLD1,2025/05/02 22:15:00,6430.42,133.50,TRADE
QLD1,2025/05/02 22:20:00,6311.81,129.45,TRADE
QLD1,2025/05/02 22:25:00,6253.19,129.45,TRADE
QLD1,2025/05/02 22:30:00,6263.9,132.05,TRADE
QLD1,2025/05/02 22:35:00,6244.14,132.83,TRADE
QLD1,2025/05/02 22:40:00,6226.63,132.83,TRADE
QLD1,2025/05/02 22:45:00,6280.11,132.83,TRADE
QLD1,2025/05/02 22:50:00,6235.72,126.48,TRADE
QLD1,2025/05/02 22:55:00,6243.97,129.45,TRADE
QLD1,2025/05/02 23:00:00,6179.7,119.59,TRADE
QLD1,2025/05/02 23:05:00,6148.04,116.74,TRADE
QLD1,2025/05/02 23:10:00,6181.88,117.94,TRADE
QLD1,2025/05/02 23:15:00,6153.81,104.65,TRADE
QLD1,2025/05/02 23:20:00,6135.68,116.57,TRADE
QLD1,2025/05/02 23:25:00,6034.97,101.31,TRADE
QLD1,2025/05/02 23:30:00,6099.05,119.49,TRADE
QLD1,2025/05/02 23:35:00,6013.45,117.07,TRADE
QLD1,2025/05/02 23:40:00,5977.91,101.36,TRADE
QLD1,2025/05/02 23:45:00,6020.17,103.67,TRADE
QLD1,2025/05/02 23:50:00,6021.35,104.32,TRADE
QLD1,2025/05/02 23:55:00,5986.61,98.83,TRADE
QLD1,2025/05/03 00:00:00,5894.08,98.83,TRADE
QLD1,2025/05/03 00:05:00,5888.08,94.39,TRADE
QLD1,2025/05/03 00:10:00,5873.54,98.45,TRADE
QLD1,2025/05/03 00:15:00,5792.45,84.45,TRADE
QLD1,2025/05/03 00:20:00,5769.03,84.45,TRADE
QLD1,2025/05/03 00:25:00,5807.24,83.60,TRADE
QLD1,2025/05/03 00:30:00,5817.6,83.73,TRADE
QLD1,2025/05/03 00:35:00,5729.82,77.09,TRADE
QLD1,2025/05/03 00:40:00,5730.45,77.71,TRADE
QLD1,2025/05/03 00:45:00,5685.52,77.25,TRADE
QLD1,2025/05/03 00:50:00,5646.93,76.03,TRADE
QLD1,2025/05/03 00:55:00,5611.75,75.83,TRADE
QLD1,2025/05/03 01:00:00,5614.65,75.83,TRADE
QLD1,2025/05/03 01:05:00,5551.29,75.82,TRADE
QLD1,2025/05/03 01:10:00,5517.08,75.79,TRADE
QLD1,2025/05/03 01:15:00,5567.67,76.30,TRADE
QLD1,2025/05/03 01:20:00,5527.92,75.78,TRADE
QLD1,2025/05/03 01:25:00,5576.18,76.51,TRADE
QLD1,2025/05/03 01:30:00,5535.9,76.62,TRADE
QLD1,2025/05/03 01:35:00,5518.16,75.93,TRADE
QLD1,2025/05/03 01:40:00,5518.5,77.25,TRADE
QLD1,2025/05/03 01:45:00,5495.33,76.12,TRADE
QLD1,2025/05/03 01:50:00,5486.7,75.61,TRADE
QLD1,2025/05/03 01:55:00,5464.31,72.75,TRADE
QLD1,2025/05/03 02:00:00,5526.66,75.82,TRADE
QLD1,2025/05/03 02:05:00,5538.51,76.05,TRADE
QLD1,2025/05/03 02:10:00,5478.34,74.86,TRADE
QLD1,2025/05/03 02:15:00,5496.22,75.03,TRADE
QLD1,2025/05/03 02:20:00,5551.97,76.48,TRADE
QLD1,2025/05/03 02:25:00,5466.97,72.75,TRADE
QLD1,2025/05/03 02:30:00,5489.77,72.75,TRADE
QLD1,2025/05/03 02:35:00,5523.14,75.93,TRADE
QLD1,2025/05/03 02:40:00,5456.91,72.75,TRADE
QLD1,2025/05/03 02:45:00,5454.95,72.75,TRADE
QLD1,2025/05/03 02:50:00,5419.19,72.75,TRADE
QLD1,2025/05/03 02:55:00,5428.4,73.73,TRADE
QLD1,2025/05/03 03:00:00,5451.03,74.26,TRADE
QLD1,2025/05/03 03:05:00,5479.91,74.88,TRADE
QLD1,2025/05/03 03:10:00,5445.96,74.40,TRADE
QLD1,2025/05/03 03:15:00,5478.66,74.20,TRADE
QLD1,2025/05/03 03:20:00,5468.97,73.74,TRADE
QLD1,2025/05/03 03:25:00,5430.51,72.75,TRADE
QLD1,2025/05/03 03:30:00,5479.34,73.78,TRADE
QLD1,2025/05/03 03:35:00,5484.28,72.75,TRADE
QLD1,2025/05/03 03:40:00,5425.93,73.18,TRADE
QLD1,2025/05/03 03:45:00,5446.04,73.20,TRADE
QLD1,2025/05/03 03:50:00,5479.88,73.90,TRADE
QLD1,2025/05/03 03:55:00,5502.55,74.38,TRADE
QLD1,2025/05/03 04:00:00,5493.57,73.75,TRADE
QLD1,2025/05/03 04:05:00,5489.22,55.86,TRADE
QLD1,2025/05/03 04:10:00,5532.19,72.75,TRADE
QLD1,2025/05/03 04:15:00,5519.25,74.43,TRADE
QLD1,2025/05/03 04:20:00,5492.28,73.71,TRADE
QLD1,2025/05/03 04:25:00,5535.21,74.23,TRADE
QLD1,2025/05/03 04:30:00,5508.38,73.53,TRADE
QLD1,2025/05/03 04:35:00,5529.95,74.65,TRADE
QLD1,2025/05/03 04:40:00,5527.19,72.75,TRADE
QLD1,2025/05/03 04:45:00,5549.61,74.62,TRADE
QLD1,2025/05/03 04:50:00,5543.31,74.64,TRADE
QLD1,2025/05/03 04:55:00,5482.72,74.16,TRADE
QLD1,2025/05/03 05:00:00,5577.23,75.16,TRADE
QLD1,2025/05/03 05:05:00,5547.57,74.66,TRADE
QLD1,2025/05/03 05:10:00,5542.83,74.96,TRADE
QLD1,2025/05/03 05:15:00,5612.48,75.54,TRADE
QLD1,2025/05/03 05:20:00,5573.07,74.82,TRADE
QLD1,2025/05/03 05:25:00,5614.11,75.30,TRADE
QLD1,2025/05/03 05:30:00,5634.02,75.83,TRADE
QLD1,2025/05/03 05:35:00,5585.48,75.09,TRADE
QLD1,2025/05/03 05:40:00,5596.35,74.67,TRADE
QLD1,2025/05/03 05:45:00,5641.15,75.83,TRADE
QLD1,2025/05/03 05:50:00,5702.54,76.15,TRADE
QLD1,2025/05/03 05:55:00,5690.05,75.83,TRADE
QLD1,2025/05/03 06:00:00,5665.52,77.25,TRADE
QLD1,2025/05/03 06:05:00,5736.82,75.83,TRADE
QLD1,2025/05/03 06:10:00,5753.26,75.83,TRADE
QLD1,2025/05/03 06:15:00,5787.86,77.53,TRADE
QLD1,2025/05/03 06:20:00,5774.58,78.23,TRADE
QLD1,2025/05/03 06:25:00,5807.26,78.29,TRADE
QLD1,2025/05/03 06:30:00,5834.44,78.35,TRADE
QLD1,2025/05/03 06:35:00,5856.16,78.82,TRADE
QLD1,2025/05/03 06:40:00,5824.24,77.91,TRADE
QLD1,2025/05/03 06:45:00,5764.66,75.98,TRADE
QLD1,2025/05/03 06:50:00,5791.42,75.63,TRADE
QLD1,2025/05/03 06:55:00,5708.08,73.50,TRADE
QLD1,2025/05/03 07:00:00,5728.51,73.28,TRADE
QLD1,2025/05/03 07:05:00,5689.26,72.22,TRADE
QLD1,2025/05/03 07:10:00,5658.05,71.29,TRADE
QLD1,2025/05/03 07:15:00,5663.28,55.50,TRADE
QLD1,2025/05/03 07:20:00,5646.33,54.76,TRADE
QLD1,2025/05/03 07:25:00,5566.74,52.26,TRADE
QLD1,2025/05/03 07:30:00,5531.65,44.94,TRADE
QLD1,2025/05/03 07:35:00,5461.36,48.21,TRADE
QLD1,2025/05/03 07:40:00,5475.71,52.55,TRADE
QLD1,2025/05/03 07:45:00,5409.67,34.75,TRADE
QLD1,2025/05/03 07:50:00,5355.48,-0.01,TRADE
QLD1,2025/05/03 07:55:00,5207.11,0,TRADE
QLD1,2025/05/03 08:00:00,5199.36,-2.14,TRADE
QLD1,2025/05/03 08:05:00,5157.13,0,TRADE
QLD1,2025/05/03 08:10:00,5176.4,-1.95,TRADE
QLD1,2025/05/03 08:15:00,5141.25,8.99,TRADE
QLD1,2025/05/03 08:20:00,5082.38,-8.69,TRADE
QLD1,2025/05/03 08:25:00,5010.23,-13.72,TRADE
QLD1,2025/05/03 08:30:00,4926.48,-13.48,TRADE
QLD1,2025/05/03 08:35:00,4884.52,-13.60,TRADE
QLD1,2025/05/03 08:40:00,4895.38,3,TRADE
QLD1,2025/05/03 08:45:00,4836.22,-9.26,TRADE
QLD1,2025/05/03 08:50:00,4750.1,-11.82,TRADE
QLD1,2025/05/03 08:55:00,4633.72,-10.29,TRADE
QLD1,2025/05/03 09:00:00,4667.47,-8.19,TRADE
QLD1,2025/05/03 09:05:00,4525.84,-8.53,TRADE
QLD1,2025/05/03 09:10:00,4522.56,-9.87,TRADE
QLD1,2025/05/03 09:15:00,4561.32,-10.01,TRADE
QLD1,2025/05/03 09:20:00,4482.84,-16.93,TRADE
QLD1,2025/05/03 09:25:00,4429.54,-17.01,TRADE
QLD1,2025/05/03 09:30:00,4446.2,-15.74,TRADE
QLD1,2025/05/03 09:35:00,4331.76,-18.59,TRADE
QLD1,2025/05/03 09:40:00,4355.7,-17.75,TRADE
QLD1,2025/05/03 09:45:00,4331.15,-16.83,TRADE
QLD1,2025/05/03 09:50:00,4251.33,-19.50,TRADE
QLD1,2025/05/03 09:55:00,4306.53,-19.50,TRADE
QLD1,2025/05/03 10:00:00,4263.73,-19.50,TRADE
QLD1,2025/05/03 10:05:00,4248,-19.50,TRADE
QLD1,2025/05/03 10:10:00,4344.14,-18.90,TRADE
QLD1,2025/05/03 10:15:00,4265.71,-20,TRADE
QLD1,2025/05/03 10:20:00,4282.21,-20,TRADE
QLD1,2025/05/03 10:25:00,4428.83,-20.46,TRADE
QLD1,2025/05/03 10:30:00,4358.89,-20.44,TRADE
QLD1,2025/05/03 10:35:00,4279.03,-22,TRADE
QLD1,2025/05/03 10:40:00,4385.5,-20.51,TRADE
QLD1,2025/05/03 10:45:00,4435.12,-20.90,TRADE
QLD1,2025/05/03 10:50:00,4311.74,-22,TRADE
QLD1,2025/05/03 10:55:00,4368.17,-20.90,TRADE
QLD1,2025/05/03 11:00:00,4393.51,-20.90,TRADE
QLD1,2025/05/03 11:05:00,4263.21,-22.01,TRADE
QLD1,2025/05/03 11:10:00,4312.2,-24.39,TRADE
QLD1,2025/05/03 11:15:00,4278.79,-23.85,TRADE
QLD1,2025/05/03 11:20:00,4236.51,-23.82,TRADE
QLD1,2025/05/03 11:25:00,4293.12,-24.15,TRADE
QLD1,2025/05/03 11:30:00,4283.88,-21.50,TRADE
QLD1,2025/05/03 11:35:00,4270.32,-22.73,TRADE
QLD1,2025/05/03 11:40:00,4300.97,-22.34,TRADE
QLD1,2025/05/03 11:45:00,4343.76,-21.50,TRADE
QLD1,2025/05/03 11:50:00,4212.51,-22.01,TRADE
QLD1,2025/05/03 11:55:00,4190.41,-22.73,TRADE
QLD1,2025/05/03 12:00:00,4077.73,-22.73,TRADE
QLD1,2025/05/03 12:05:00,4146.9,-21.50,TRADE
QLD1,2025/05/03 12:10:00,4191.8,-21.50,TRADE
QLD1,2025/05/03 12:15:00,4113.37,-21.50,TRADE
QLD1,2025/05/03 12:20:00,4181.26,-20.90,TRADE
QLD1,2025/05/03 12:25:00,4196.5,-20.90,TRADE
QLD1,2025/05/03 12:30:00,4137.99,-20.90,TRADE
QLD1,2025/05/03 12:35:00,4120.48,-21.50,TRADE
QLD1,2025/05/03 12:40:00,4107.31,-20.23,TRADE
QLD1,2025/05/03 12:45:00,4073.63,-20.27,TRADE
QLD1,2025/05/03 12:50:00,4088.85,-20,TRADE
QLD1,2025/05/03 12:55:00,4220.99,-20.44,TRADE
QLD1,2025/05/03 13:00:00,4239.73,-20.27,TRADE
QLD1,2025/05/03 13:05:00,4273.05,-20.73,TRADE
QLD1,2025/05/03 13:10:00,4238.12,-20.23,TRADE
QLD1,2025/05/03 13:15:00,4234.36,-19.09,TRADE
QLD1,2025/05/03 13:20:00,4259.59,-19.50,TRADE
QLD1,2025/05/03 13:25:00,4257.77,-20.90,TRADE
QLD1,2025/05/03 13:30:00,4229.66,-21.50,TRADE
QLD1,2025/05/03 13:35:00,4383.34,-19.07,TRADE
QLD1,2025/05/03 13:40:00,4486.84,-18.20,TRADE
QLD1,2025/05/03 13:45:00,4505.42,-20,TRADE
QLD1,2025/05/03 13:50:00,4556.02,-19.39,TRADE
QLD1,2025/05/03 13:55:00,4632.71,-18.90,TRADE
QLD1,2025/05/03 14:00:00,4650.21,-18.48,TRADE
QLD1,2025/05/03 14:05:00,4752.7,-19.34,TRADE
QLD1,2025/05/03 14:10:00,4888.21,-14.41,TRADE
QLD1,2025/05/03 14:15:00,4843.71,-10,TRADE
QLD1,2025/05/03 14:20:00,4939.63,0,TRADE
QLD1,2025/05/03 14:25:00,5019.06,34.75,TRADE
QLD1,2025/05/03 14:30:00,5166.81,44.94,TRADE
QLD1,2025/05/03 14:35:00,5213.97,34.75,TRADE
QLD1,2025/05/03 14:40:00,5427.49,44.94,TRADE
QLD1,2025/05/03 14:45:00,5437.63,84.45,TRADE
QLD1,2025/05/03 14:50:00,5591.38,33.92,TRADE
QLD1,2025/05/03 14:55:00,5712.42,37.91,TRADE
QLD1,2025/05/03 15:00:00,5809.47,37.94,TRADE
QLD1,2025/05/03 15:05:00,5816.51,103.39,TRADE
QLD1,2025/05/03 15:10:00,5776.48,44.94,TRADE
QLD1,2025/05/03 15:15:00,5850.78,-0.39,TRADE
QLD1,2025/05/03 15:20:00,5898.39,5.30,TRADE
QLD1,2025/05/03 15:25:00,5975.47,5.30,TRADE
QLD1,2025/05/03 15:30:00,6048.96,19.07,TRADE
QLD1,2025/05/03 15:35:00,6046.8,38.18,TRADE
QLD1,2025/05/03 15:40:00,6085.21,5.30,TRADE
QLD1,2025/05/03 15:45:00,6092.57,9.75,TRADE
QLD1,2025/05/03 15:50:00,6173.55,44.94,TRADE
QLD1,2025/05/03 15:55:00,6156.22,30.31,TRADE
QLD1,2025/05/03 16:00:00,6308.57,86.86,TRADE
QLD1,2025/05/03 16:05:00,6239.98,0,TRADE
QLD1,2025/05/03 16:10:00,6356.64,34.75,TRADE
QLD1,2025/05/03 16:15:00,6452.51,66.18,TRADE
QLD1,2025/05/03 16:20:00,6535.15,82.99,TRADE
QLD1,2025/05/03 16:25:00,6564.59,80.75,TRADE
QLD1,2025/05/03 16:30:00,6632.99,89.66,TRADE
QLD1,2025/05/03 16:35:00,6711.8,63.54,TRADE
QLD1,2025/05/03 16:40:00,6725.32,84.45,TRADE
QLD1,2025/05/03 16:45:00,6732.51,83.73,TRADE
QLD1,2025/05/03 16:50:00,6823.2,98.83,TRADE
QLD1,2025/05/03 16:55:00,6910.84,133.98,TRADE
QLD1,2025/05/03 17:00:00,7016.48,123.21,TRADE
QLD1,2025/05/03 17:05:00,7017.86,101.73,TRADE
QLD1,2025/05/03 17:10:00,6994.18,93.73,TRADE
QLD1,2025/05/03 17:15:00,7007.4,110.79,TRADE
QLD1,2025/05/03 17:20:00,7093.13,123.52,TRADE
QLD1,2025/05/03 17:25:00,7093.55,93.73,TRADE
QLD1,2025/05/03 17:30:00,7088.35,128.73,TRADE
QLD1,2025/05/03 17:35:00,7131.06,131.23,TRADE
QLD1,2025/05/03 17:40:00,7177.32,129.45,TRADE
QLD1,2025/05/03 17:45:00,7165.46,97.73,TRADE
QLD1,2025/05/03 17:50:00,7190.08,120.51,TRADE
QLD1,2025/05/03 17:55:00,7216.96,129.45,TRADE
QLD1,2025/05/03 18:00:00,7173.67,129.45,TRADE
QLD1,2025/05/03 18:05:00,7184.84,127.36,TRADE
QLD1,2025/05/03 18:10:00,7199.37,133.50,TRADE
QLD1,2025/05/03 18:15:00,7150.02,129.45,TRADE
QLD1,2025/05/03 18:20:00,7087.71,82.62,TRADE
QLD1,2025/05/03 18:25:00,7135.8,97.73,TRADE
QLD1,2025/05/03 18:30:00,7036.86,93.83,TRADE
QLD1,2025/05/03 18:35:00,7029.6,93.75,TRADE
QLD1,2025/05/03 18:40:00,7011.35,93.73,TRADE
QLD1,2025/05/03 18:45:00,6974.19,86.93,TRADE
QLD1,2025/05/03 18:50:00,6974.15,82.89,TRADE
QLD1,2025/05/03 18:55:00,6938.82,82.81,TRADE
QLD1,2025/05/03 19:00:00,6882.68,78.24,TRADE
QLD1,2025/05/03 19:05:00,6851.01,78.42,TRADE
QLD1,2025/05/03 19:10:00,6833.29,78.41,TRADE
QLD1,2025/05/03 19:15:00,6813.41,77.88,TRADE
QLD1,2025/05/03 19:20:00,6780.68,77.53,TRADE
QLD1,2025/05/03 19:25:00,6743.21,77.24,TRADE
QLD1,2025/05/03 19:30:00,6696.63,77.23,TRADE
QLD1,2025/05/03 19:35:00,6771.19,82.03,TRADE
QLD1,2025/05/03 19:40:00,6761.66,81.98,TRADE
QLD1,2025/05/03 19:45:00,6758.27,81.98,TRADE
QLD1,2025/05/03 19:50:00,6746.12,81.46,TRADE
QLD1,2025/05/03 19:55:00,6732.31,81.43,TRADE
QLD1,2025/05/03 20:00:00,6711.65,80.87,TRADE
QLD1,2025/05/03 20:05:00,6633.73,75.63,TRADE
QLD1,2025/05/03 20:10:00,6641.17,78.41,TRADE
QLD1,2025/05/03 20:15:00,6647.22,81.72,TRADE
QLD1,2025/05/03 20:20:00,6628.08,77.94,TRADE
QLD1,2025/05/03 20:25:00,6575.52,77.41,TRADE
QLD1,2025/05/03 20:30:00,6558.5,77.32,TRADE
QLD1,2025/05/03 20:35:00,6560.3,77.53,TRADE
QLD1,2025/05/03 20:40:00,6513.94,77.21,TRADE
QLD1,2025/05/03 20:45:00,6526.79,77.53,TRADE
QLD1,2025/05/03 20:50:00,6475.52,76.70,TRADE
QLD1,2025/05/03 20:55:00,6445.85,76.21,TRADE
QLD1,2025/05/03 21:00:00,6455.66,75.63,TRADE
QLD1,2025/05/03 21:05:00,6384.05,75.63,TRADE
QLD1,2025/05/03 21:10:00,6377.56,75.83,TRADE
QLD1,2025/05/03 21:15:00,6363.87,75.83,TRADE
QLD1,2025/05/03 21:20:00,6323.93,75.83,TRADE
QLD1,2025/05/03 21:25:00,6270.9,75.37,TRADE
QLD1,2025/05/03 21:30:00,6275.74,61.12,TRADE
QLD1,2025/05/03 21:35:00,6256.1,75.63,TRADE
QLD1,2025/05/03 21:40:00,6230.91,75.83,TRADE
QLD1,2025/05/03 21:45:00,6199.21,75.63,TRADE
QLD1,2025/05/03 21:50:00,6171.62,60.20,TRADE
QLD1,2025/05/03 21:55:00,6217.93,60.88,TRADE
QLD1,2025/05/03 22:00:00,6099.13,57.03,TRADE
QLD1,2025/05/03 22:05:00,6086.64,72.75,TRADE
QLD1,2025/05/03 22:10:00,6082.25,77.96,TRADE
QLD1,2025/05/03 22:15:00,6146.23,75.83,TRADE
QLD1,2025/05/03 22:20:00,6140.27,75.83,TRADE
QLD1,2025/05/03 22:25:00,6109.23,75.83,TRADE
QLD1,2025/05/03 22:30:00,6018.13,72.75,TRADE
QLD1,2025/05/03 22:35:00,5994.03,75.83,TRADE
QLD1,2025/05/03 22:40:00,6014.06,77.25,TRADE
QLD1,2025/05/03 22:45:00,6029.79,75.83,TRADE
QLD1,2025/05/03 22:50:00,6054.17,78.01,TRADE
QLD1,2025/05/03 22:55:00,6045.29,77.53,TRADE
QLD1,2025/05/03 23:00:00,5980.09,75.83,TRADE
QLD1,2025/05/03 23:05:00,5893.96,76.99,TRADE
QLD1,2025/05/03 23:10:00,5936.71,77.25,TRADE
QLD1,2025/05/03 23:15:00,5960.35,77.25,TRADE
QLD1,2025/05/03 23:20:00,5900.72,76.27,TRADE
QLD1,2025/05/03 23:25:00,5935.95,77.39,TRADE
QLD1,2025/05/03 23:30:00,5897.94,75.83,TRADE
QLD1,2025/05/03 23:35:00,5827.89,75.83,TRADE
QLD1,2025/05/03 23:40:00,5808.12,75.83,TRADE
QLD1,2025/05/03 23:45:00,5798.06,75.83,TRADE
QLD1,2025/05/03 23:50:00,5794.85,72.75,TRADE
QLD1,2025/05/03 23:55:00,5748.21,60.88,TRADE
QLD1,2025/05/04 00:00:00,5696.75,59.80,TRADE
QLD1,2025/05/04 00:05:00,5608.32,75.63,TRADE
QLD1,2025/05/04 00:10:00,5676.01,80.22,TRADE
QLD1,2025/05/04 00:15:00,5626,76.92,TRADE
QLD1,2025/05/04 00:20:00,5642.61,77.25,TRADE
QLD1,2025/05/04 00:25:00,5649.88,72.75,TRADE
QLD1,2025/05/04 00:30:00,5644.51,72.75,TRADE
