REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/08/24 21:00:00,1220.83,159.24,TRADE
TAS1,2025/08/24 21:05:00,1214.97,158.67,TRADE
TAS1,2025/08/24 21:10:00,1212.32,158.67,TRADE
TAS1,2025/08/24 21:15:00,1208.31,153.20,TRADE
TAS1,2025/08/24 21:20:00,1207.92,153.20,TRADE
TAS1,2025/08/24 21:25:00,1202.12,153.20,TRADE
TAS1,2025/08/24 21:30:00,1199.15,153.20,TRADE
TAS1,2025/08/24 21:35:00,1192.53,151.12,TRADE
TAS1,2025/08/24 21:40:00,1195.17,151.12,TRADE
TAS1,2025/08/24 21:45:00,1185.63,150.92,TRADE
TAS1,2025/08/24 21:50:00,1177.26,150.67,TRADE
TAS1,2025/08/24 21:55:00,1170.98,150.39,TRADE
TAS1,2025/08/24 22:00:00,1165.31,150.16,TRADE
TAS1,2025/08/24 22:05:00,1158.31,158.56,TRADE
TAS1,2025/08/24 22:10:00,1145.45,158.56,TRADE
TAS1,2025/08/24 22:15:00,1134.62,158.56,TRADE
TAS1,2025/08/24 22:20:00,1121.72,151.14,TRADE
TAS1,2025/08/24 22:25:00,1118.51,150.92,TRADE
TAS1,2025/08/24 22:30:00,1110.44,150.58,TRADE
TAS1,2025/08/24 22:35:00,1103.1,150.15,TRADE
TAS1,2025/08/24 22:40:00,1120.64,150.20,TRADE
TAS1,2025/08/24 22:45:00,1106.16,150.12,TRADE
TAS1,2025/08/24 22:50:00,1082.13,150.10,TRADE
TAS1,2025/08/24 22:55:00,1060.01,150.10,TRADE
TAS1,2025/08/24 23:00:00,1055.56,150.10,TRADE
TAS1,2025/08/24 23:05:00,1057.95,150.10,TRADE
TAS1,2025/08/24 23:10:00,1048.2,150.12,TRADE
TAS1,2025/08/24 23:15:00,1045.4,150.15,TRADE
TAS1,2025/08/24 23:20:00,1038.69,150.14,TRADE
TAS1,2025/08/24 23:25:00,1031.93,150.12,TRADE
TAS1,2025/08/24 23:30:00,1017.1,150.12,TRADE
TAS1,2025/08/24 23:35:00,1016.19,158.91,TRADE
TAS1,2025/08/24 23:40:00,1010.47,151.32,TRADE
TAS1,2025/08/24 23:45:00,1001.32,150.39,TRADE
TAS1,2025/08/24 23:50:00,998.45,150.12,TRADE
TAS1,2025/08/24 23:55:00,976.82,150.12,TRADE
TAS1,2025/08/25 00:00:00,981,150.10,TRADE
TAS1,2025/08/25 00:05:00,975.15,150.12,TRADE
TAS1,2025/08/25 00:10:00,975.67,150.10,TRADE
TAS1,2025/08/25 00:15:00,972.45,150.10,TRADE
TAS1,2025/08/25 00:20:00,977.97,148.12,TRADE
TAS1,2025/08/25 00:25:00,980.53,150.10,TRADE
TAS1,2025/08/25 00:30:00,980.07,148.12,TRADE
TAS1,2025/08/25 00:35:00,980.31,150.12,TRADE
TAS1,2025/08/25 00:40:00,1000.63,153.82,TRADE
TAS1,2025/08/25 00:45:00,1001.64,157.13,TRADE
TAS1,2025/08/25 00:50:00,999.92,160.24,TRADE
TAS1,2025/08/25 00:55:00,997.57,150.12,TRADE
TAS1,2025/08/25 01:00:00,1000.07,153.09,TRADE
TAS1,2025/08/25 01:05:00,996.55,150.12,TRADE
TAS1,2025/08/25 01:10:00,998.61,150.12,TRADE
TAS1,2025/08/25 01:15:00,998.98,150.12,TRADE
TAS1,2025/08/25 01:20:00,1001.63,158.53,TRADE
TAS1,2025/08/25 01:25:00,991.67,151.12,TRADE
TAS1,2025/08/25 01:30:00,996.2,151.12,TRADE
TAS1,2025/08/25 01:35:00,994.23,156.75,TRADE
TAS1,2025/08/25 01:40:00,992.11,151.12,TRADE
TAS1,2025/08/25 01:45:00,997.02,154.45,TRADE
TAS1,2025/08/25 01:50:00,1004.28,152.65,TRADE
TAS1,2025/08/25 01:55:00,1001.36,151.12,TRADE
TAS1,2025/08/25 02:00:00,997.6,150.10,TRADE
TAS1,2025/08/25 02:05:00,992.99,154.07,TRADE
TAS1,2025/08/25 02:10:00,1003.02,154.45,TRADE
TAS1,2025/08/25 02:15:00,997.07,157.61,TRADE
TAS1,2025/08/25 02:20:00,989.53,154.71,TRADE
TAS1,2025/08/25 02:25:00,995.84,151.64,TRADE
TAS1,2025/08/25 02:30:00,991.93,150.12,TRADE
TAS1,2025/08/25 02:35:00,992.36,150.12,TRADE
TAS1,2025/08/25 02:40:00,996.61,150.12,TRADE
TAS1,2025/08/25 02:45:00,1001.64,150.10,TRADE
TAS1,2025/08/25 02:50:00,1005.23,150.12,TRADE
TAS1,2025/08/25 02:55:00,1006.95,150.12,TRADE
TAS1,2025/08/25 03:00:00,1007.2,148.12,TRADE
TAS1,2025/08/25 03:05:00,1002.15,150.12,TRADE
TAS1,2025/08/25 03:10:00,1012.91,150.12,TRADE
TAS1,2025/08/25 03:15:00,1012.17,150.12,TRADE
TAS1,2025/08/25 03:20:00,1009.61,150.12,TRADE
TAS1,2025/08/25 03:25:00,1009.72,150.12,TRADE
TAS1,2025/08/25 03:30:00,1009.6,150.12,TRADE
TAS1,2025/08/25 03:35:00,1007.64,152.12,TRADE
TAS1,2025/08/25 03:40:00,1006.78,152.12,TRADE
TAS1,2025/08/25 03:45:00,1014.06,152.21,TRADE
TAS1,2025/08/25 03:50:00,1005.97,152.12,TRADE
TAS1,2025/08/25 03:55:00,1010.62,150.12,TRADE
TAS1,2025/08/25 04:00:00,1013.83,150.12,TRADE
TAS1,2025/08/25 04:05:00,1020.03,150.12,TRADE
TAS1,2025/08/25 04:10:00,1024.03,150.12,TRADE
TAS1,2025/08/25 04:15:00,1023.63,150.12,TRADE
TAS1,2025/08/25 04:20:00,1015.87,150.12,TRADE
TAS1,2025/08/25 04:25:00,1031.11,151.12,TRADE
TAS1,2025/08/25 04:30:00,1037.26,151.55,TRADE
TAS1,2025/08/25 04:35:00,1036.41,152.87,TRADE
TAS1,2025/08/25 04:40:00,1036.62,153.12,TRADE
TAS1,2025/08/25 04:45:00,1042.31,151.57,TRADE
TAS1,2025/08/25 04:50:00,1044.26,152.21,TRADE
TAS1,2025/08/25 04:55:00,1050.52,150.57,TRADE
TAS1,2025/08/25 05:00:00,1063.97,153.63,TRADE
TAS1,2025/08/25 05:05:00,1066.45,153.01,TRADE
TAS1,2025/08/25 05:10:00,1082.67,153.75,TRADE
TAS1,2025/08/25 05:15:00,1087.5,153.40,TRADE
TAS1,2025/08/25 05:20:00,1096.7,153.44,TRADE
TAS1,2025/08/25 05:25:00,1105.29,158.52,TRADE
TAS1,2025/08/25 05:30:00,1076.96,152.40,TRADE
TAS1,2025/08/25 05:35:00,1086.12,150.12,TRADE
TAS1,2025/08/25 05:40:00,1096.69,150.14,TRADE
TAS1,2025/08/25 05:45:00,1102.02,160.24,TRADE
TAS1,2025/08/25 05:50:00,1112.67,160.24,TRADE
TAS1,2025/08/25 05:55:00,1122.68,160.24,TRADE
TAS1,2025/08/25 06:00:00,1127.43,189.84,TRADE
TAS1,2025/08/25 06:05:00,1142.66,150.18,TRADE
TAS1,2025/08/25 06:10:00,1175.7,151.94,TRADE
TAS1,2025/08/25 06:15:00,1175.61,150.16,TRADE
TAS1,2025/08/25 06:20:00,1199.25,150.17,TRADE
TAS1,2025/08/25 06:25:00,1223.98,150.20,TRADE
TAS1,2025/08/25 06:30:00,1225.4,150.20,TRADE
TAS1,2025/08/25 06:35:00,1220.05,150.17,TRADE
TAS1,2025/08/25 06:40:00,1221.69,160.24,TRADE
TAS1,2025/08/25 06:45:00,1247.28,165.93,TRADE
TAS1,2025/08/25 06:50:00,1251.7,189.86,TRADE
TAS1,2025/08/25 06:55:00,1252.13,160.24,TRADE
TAS1,2025/08/25 07:00:00,1274.38,152.61,TRADE
TAS1,2025/08/25 07:05:00,1295.9,155.39,TRADE
TAS1,2025/08/25 07:10:00,1294.66,153.20,TRADE
TAS1,2025/08/25 07:15:00,1307.67,152.97,TRADE
TAS1,2025/08/25 07:20:00,1317.63,153.12,TRADE
TAS1,2025/08/25 07:25:00,1336.07,160.24,TRADE
TAS1,2025/08/25 07:30:00,1339.12,153.84,TRADE
TAS1,2025/08/25 07:35:00,1348.7,157.52,TRADE
TAS1,2025/08/25 07:40:00,1351.42,157.52,TRADE
TAS1,2025/08/25 07:45:00,1347.8,150.15,TRADE
TAS1,2025/08/25 07:50:00,1338.86,150.18,TRADE
TAS1,2025/08/25 07:55:00,1330.71,150.12,TRADE
TAS1,2025/08/25 08:00:00,1330.55,150.10,TRADE
TAS1,2025/08/25 08:05:00,1323.92,150.10,TRADE
TAS1,2025/08/25 08:10:00,1322.5,150.10,TRADE
TAS1,2025/08/25 08:15:00,1318.38,150.10,TRADE
TAS1,2025/08/25 08:20:00,1321.39,150.12,TRADE
TAS1,2025/08/25 08:25:00,1309.87,150.10,TRADE
TAS1,2025/08/25 08:30:00,1308.71,150.12,TRADE
TAS1,2025/08/25 08:35:00,1301.99,150.14,TRADE
TAS1,2025/08/25 08:40:00,1303.1,150.18,TRADE
TAS1,2025/08/25 08:45:00,1301.96,150.17,TRADE
TAS1,2025/08/25 08:50:00,1294.94,150.18,TRADE
TAS1,2025/08/25 08:55:00,1286.53,150.16,TRADE
TAS1,2025/08/25 09:00:00,1295.18,150.14,TRADE
TAS1,2025/08/25 09:05:00,1275.22,157.51,TRADE
TAS1,2025/08/25 09:10:00,1273.79,158.52,TRADE
TAS1,2025/08/25 09:15:00,1264.98,150.04,TRADE
TAS1,2025/08/25 09:20:00,1248.08,147.20,TRADE
TAS1,2025/08/25 09:25:00,1237.9,147.20,TRADE
TAS1,2025/08/25 09:30:00,1236.08,121.12,TRADE
TAS1,2025/08/25 09:35:00,1236.61,148.20,TRADE
TAS1,2025/08/25 09:40:00,1234.64,131.40,TRADE
TAS1,2025/08/25 09:45:00,1240.64,151.09,TRADE
TAS1,2025/08/25 09:50:00,1225.97,146.19,TRADE
TAS1,2025/08/25 09:55:00,1203.55,150.14,TRADE
TAS1,2025/08/25 10:00:00,1202.01,146.46,TRADE
TAS1,2025/08/25 10:05:00,1190.59,148.72,TRADE
TAS1,2025/08/25 10:10:00,1189.86,146.11,TRADE
TAS1,2025/08/25 10:15:00,1189.14,150.14,TRADE
TAS1,2025/08/25 10:20:00,1176.5,146.03,TRADE
TAS1,2025/08/25 10:25:00,1156.89,132.40,TRADE
TAS1,2025/08/25 10:30:00,1157.6,145.15,TRADE
TAS1,2025/08/25 10:35:00,1146.36,125.88,TRADE
TAS1,2025/08/25 10:40:00,1135.22,123.17,TRADE
TAS1,2025/08/25 10:45:00,1132.56,152.35,TRADE
TAS1,2025/08/25 10:50:00,1109.09,148.38,TRADE
TAS1,2025/08/25 10:55:00,1103.64,153.12,TRADE
TAS1,2025/08/25 11:00:00,1108.58,153.11,TRADE
TAS1,2025/08/25 11:05:00,1078.31,119.66,TRADE
TAS1,2025/08/25 11:10:00,1061.36,131.39,TRADE
TAS1,2025/08/25 11:15:00,1045.94,125.25,TRADE
TAS1,2025/08/25 11:20:00,1047.96,130.60,TRADE
TAS1,2025/08/25 11:25:00,1034.07,124.02,TRADE
TAS1,2025/08/25 11:30:00,1034.29,59.41,TRADE
TAS1,2025/08/25 11:35:00,1035.26,61.69,TRADE
TAS1,2025/08/25 11:40:00,1053.21,64.09,TRADE
TAS1,2025/08/25 11:45:00,1035.57,67.31,TRADE
TAS1,2025/08/25 11:50:00,1032.9,56.16,TRADE
TAS1,2025/08/25 11:55:00,1031.15,57.80,TRADE
TAS1,2025/08/25 12:00:00,1028.24,56.14,TRADE
TAS1,2025/08/25 12:05:00,1022.66,62.72,TRADE
TAS1,2025/08/25 12:10:00,1027.44,107.68,TRADE
TAS1,2025/08/25 12:15:00,1029.84,105.57,TRADE
TAS1,2025/08/25 12:20:00,1008.97,98.75,TRADE
TAS1,2025/08/25 12:25:00,1008.23,57.05,TRADE
TAS1,2025/08/25 12:30:00,998.16,56.11,TRADE
TAS1,2025/08/25 12:35:00,1000.01,57.05,TRADE
TAS1,2025/08/25 12:40:00,1014.14,57.08,TRADE
TAS1,2025/08/25 12:45:00,993.54,55.39,TRADE
TAS1,2025/08/25 12:50:00,997.37,55.39,TRADE
TAS1,2025/08/25 12:55:00,1000.9,57.08,TRADE
TAS1,2025/08/25 13:00:00,989.6,55.38,TRADE
TAS1,2025/08/25 13:05:00,1005.59,55.61,TRADE
TAS1,2025/08/25 13:10:00,1013.7,81.43,TRADE
TAS1,2025/08/25 13:15:00,1015.53,81.43,TRADE
TAS1,2025/08/25 13:20:00,1014.91,100.66,TRADE
TAS1,2025/08/25 13:25:00,1022.62,81.43,TRADE
TAS1,2025/08/25 13:30:00,1009.97,70.91,TRADE
TAS1,2025/08/25 13:35:00,1021.73,55.16,TRADE
TAS1,2025/08/25 13:40:00,1030.51,58.08,TRADE
TAS1,2025/08/25 13:45:00,1035.25,55.38,TRADE
TAS1,2025/08/25 13:50:00,1061.51,90.38,TRADE
TAS1,2025/08/25 13:55:00,1067.14,108.05,TRADE
TAS1,2025/08/25 14:00:00,1049.74,57.20,TRADE
TAS1,2025/08/25 14:05:00,1066.12,92.54,TRADE
TAS1,2025/08/25 14:10:00,1049.19,92.12,TRADE
TAS1,2025/08/25 14:15:00,1048.45,90.16,TRADE
TAS1,2025/08/25 14:20:00,1042.63,57.03,TRADE
TAS1,2025/08/25 14:25:00,1051.26,92.12,TRADE
TAS1,2025/08/25 14:30:00,1052.95,157.52,TRADE
TAS1,2025/08/25 14:35:00,1065.14,92.05,TRADE
TAS1,2025/08/25 14:40:00,1075.95,157.52,TRADE
TAS1,2025/08/25 14:45:00,1093.73,135.23,TRADE
TAS1,2025/08/25 14:50:00,1093.03,128.91,TRADE
TAS1,2025/08/25 14:55:00,1087.69,91.12,TRADE
TAS1,2025/08/25 15:00:00,1084.91,132.72,TRADE
TAS1,2025/08/25 15:05:00,1085.55,102.93,TRADE
TAS1,2025/08/25 15:10:00,1085.93,110.14,TRADE
TAS1,2025/08/25 15:15:00,1084.65,112.02,TRADE
TAS1,2025/08/25 15:20:00,1080.09,110.91,TRADE
TAS1,2025/08/25 15:25:00,1086,105.50,TRADE
TAS1,2025/08/25 15:30:00,1088.33,111.05,TRADE
TAS1,2025/08/25 15:35:00,1090.06,61.36,TRADE
TAS1,2025/08/25 15:40:00,1096.14,120.33,TRADE
TAS1,2025/08/25 15:45:00,1103.82,62.61,TRADE
TAS1,2025/08/25 15:50:00,1110.94,56.08,TRADE
TAS1,2025/08/25 15:55:00,1123.41,62.60,TRADE
TAS1,2025/08/25 16:00:00,1117.28,118.80,TRADE
TAS1,2025/08/25 16:05:00,1116.5,120.89,TRADE
TAS1,2025/08/25 16:10:00,1125.07,86.26,TRADE
TAS1,2025/08/25 16:15:00,1128.81,160.17,TRADE
TAS1,2025/08/25 16:20:00,1139.58,159.24,TRADE
TAS1,2025/08/25 16:25:00,1142.79,160.24,TRADE
TAS1,2025/08/25 16:30:00,1099.93,159.24,TRADE
TAS1,2025/08/25 16:35:00,1105.35,160.24,TRADE
TAS1,2025/08/25 16:40:00,1111.97,159.84,TRADE
TAS1,2025/08/25 16:45:00,1125.71,139.52,TRADE
TAS1,2025/08/25 16:50:00,1135.79,159.24,TRADE
TAS1,2025/08/25 16:55:00,1148.77,132.48,TRADE
TAS1,2025/08/25 17:00:00,1159.09,160.24,TRADE
TAS1,2025/08/25 17:05:00,1148.55,151.53,TRADE
TAS1,2025/08/25 17:10:00,1165.2,160.24,TRADE
TAS1,2025/08/25 17:15:00,1176.52,153.45,TRADE
TAS1,2025/08/25 17:20:00,1194.15,160.24,TRADE
TAS1,2025/08/25 17:25:00,1203.83,160.24,TRADE
TAS1,2025/08/25 17:30:00,1202.81,160.24,TRADE
TAS1,2025/08/25 17:35:00,1222.9,152.83,TRADE
TAS1,2025/08/25 17:40:00,1239.88,152.09,TRADE
TAS1,2025/08/25 17:45:00,1250.36,160.24,TRADE
TAS1,2025/08/25 17:50:00,1265.71,158.24,TRADE
TAS1,2025/08/25 17:55:00,1261.32,156.56,TRADE
TAS1,2025/08/25 18:00:00,1260.71,161.26,TRADE
TAS1,2025/08/25 18:05:00,1254.23,166.80,TRADE
TAS1,2025/08/25 18:10:00,1263.24,158.24,TRADE
TAS1,2025/08/25 18:15:00,1271.67,160.24,TRADE
TAS1,2025/08/25 18:20:00,1258.02,147.13,TRADE
TAS1,2025/08/25 18:25:00,1271.47,154.54,TRADE
TAS1,2025/08/25 18:30:00,1255.31,149.18,TRADE
TAS1,2025/08/25 18:35:00,1250.4,142.25,TRADE
TAS1,2025/08/25 18:40:00,1258.29,142.50,TRADE
TAS1,2025/08/25 18:45:00,1263.64,142.25,TRADE
TAS1,2025/08/25 18:50:00,1263.18,142.25,TRADE
TAS1,2025/08/25 18:55:00,1267.08,142.25,TRADE
TAS1,2025/08/25 19:00:00,1263.79,141.88,TRADE
TAS1,2025/08/25 19:05:00,1250.14,140.78,TRADE
TAS1,2025/08/25 19:10:00,1239.19,139.74,TRADE
TAS1,2025/08/25 19:15:00,1245.79,107.17,TRADE
TAS1,2025/08/25 19:20:00,1170.6,96.15,TRADE
TAS1,2025/08/25 19:25:00,1222.16,150.18,TRADE
TAS1,2025/08/25 19:30:00,1226.96,119.88,TRADE
TAS1,2025/08/25 19:35:00,1216.48,148.54,TRADE
TAS1,2025/08/25 19:40:00,1220.53,148.94,TRADE
TAS1,2025/08/25 19:45:00,1213.05,149.50,TRADE
TAS1,2025/08/25 19:50:00,1213.08,149.30,TRADE
TAS1,2025/08/25 19:55:00,1208.86,149.18,TRADE
TAS1,2025/08/25 20:00:00,1204.63,149.18,TRADE
TAS1,2025/08/25 20:05:00,1202.95,149.18,TRADE
TAS1,2025/08/25 20:10:00,1198.86,149.18,TRADE
TAS1,2025/08/25 20:15:00,1198.93,149.18,TRADE
TAS1,2025/08/25 20:20:00,1195.58,149.18,TRADE
TAS1,2025/08/25 20:25:00,1185.81,149.18,TRADE
TAS1,2025/08/25 20:30:00,1185.32,149.18,TRADE
TAS1,2025/08/25 20:35:00,1175.61,149.50,TRADE
TAS1,2025/08/25 20:40:00,1165.59,149.50,TRADE
TAS1,2025/08/25 20:45:00,1144.62,86.09,TRADE
TAS1,2025/08/25 20:50:00,1148.47,149.18,TRADE
TAS1,2025/08/25 20:55:00,1149.4,149.18,TRADE
TAS1,2025/08/25 21:00:00,1118.36,149.18,TRADE
TAS1,2025/08/25 21:05:00,1142.83,149.30,TRADE
TAS1,2025/08/25 21:10:00,1131.82,149.18,TRADE
TAS1,2025/08/25 21:15:00,1145,149.18,TRADE
TAS1,2025/08/25 21:20:00,1138.36,80.17,TRADE
TAS1,2025/08/25 21:25:00,1133.37,78.37,TRADE
TAS1,2025/08/25 21:30:00,1136.67,78.52,TRADE
TAS1,2025/08/25 21:35:00,1122.24,62.62,TRADE
TAS1,2025/08/25 21:40:00,1178.16,140.12,TRADE
TAS1,2025/08/25 21:45:00,1162.32,84.03,TRADE
TAS1,2025/08/25 21:50:00,1155.91,84.02,TRADE
TAS1,2025/08/25 21:55:00,1141.64,83.92,TRADE
TAS1,2025/08/25 22:00:00,1135.7,56.15,TRADE
TAS1,2025/08/25 22:05:00,1128.39,73.48,TRADE
TAS1,2025/08/25 22:10:00,1117.06,55.61,TRADE
TAS1,2025/08/25 22:15:00,1115.26,73.65,TRADE
TAS1,2025/08/25 22:20:00,1105.8,65.08,TRADE
TAS1,2025/08/25 22:25:00,1104.96,55.61,TRADE
TAS1,2025/08/25 22:30:00,1099.8,55.61,TRADE
TAS1,2025/08/25 22:35:00,1090.91,55.14,TRADE
TAS1,2025/08/25 22:40:00,1084.9,65.01,TRADE
TAS1,2025/08/25 22:45:00,1079.56,57.14,TRADE
TAS1,2025/08/25 22:50:00,1075.86,57.14,TRADE
TAS1,2025/08/25 22:55:00,1073.82,70.76,TRADE
TAS1,2025/08/25 23:00:00,1060.45,65.01,TRADE
TAS1,2025/08/25 23:05:00,1056,70.76,TRADE
TAS1,2025/08/25 23:10:00,1041.82,57.14,TRADE
TAS1,2025/08/25 23:15:00,1035.78,56.42,TRADE
TAS1,2025/08/25 23:20:00,1012.88,55.38,TRADE
TAS1,2025/08/25 23:25:00,1026.05,55.16,TRADE
TAS1,2025/08/25 23:30:00,1025.04,55.38,TRADE
TAS1,2025/08/25 23:35:00,1018.5,55.39,TRADE
TAS1,2025/08/25 23:40:00,1009.34,55.16,TRADE
TAS1,2025/08/25 23:45:00,1003.55,55.13,TRADE
TAS1,2025/08/25 23:50:00,1001.65,55.13,TRADE
TAS1,2025/08/25 23:55:00,1004.91,55.14,TRADE
TAS1,2025/08/26 00:00:00,997.28,55.13,TRADE
TAS1,2025/08/26 00:05:00,1000.69,55.14,TRADE
TAS1,2025/08/26 00:10:00,998.13,55.38,TRADE
TAS1,2025/08/26 00:15:00,992.35,55.16,TRADE
TAS1,2025/08/26 00:20:00,985.12,55.38,TRADE
TAS1,2025/08/26 00:25:00,998.72,55.68,TRADE
TAS1,2025/08/26 00:30:00,987.46,55.39,TRADE
TAS1,2025/08/26 00:35:00,988.19,55.16,TRADE
TAS1,2025/08/26 00:40:00,991.49,55.39,TRADE
TAS1,2025/08/26 00:45:00,985.68,55.39,TRADE
TAS1,2025/08/26 00:50:00,983.85,55.38,TRADE
TAS1,2025/08/26 00:55:00,975.86,55.39,TRADE
TAS1,2025/08/26 01:00:00,978.59,55.38,TRADE
TAS1,2025/08/26 01:05:00,980.69,55.38,TRADE
TAS1,2025/08/26 01:10:00,985.6,55.39,TRADE
TAS1,2025/08/26 01:15:00,972.05,55.38,TRADE
TAS1,2025/08/26 01:20:00,972.84,55.38,TRADE
TAS1,2025/08/26 01:25:00,971.17,55.16,TRADE
TAS1,2025/08/26 01:30:00,970.11,55.38,TRADE
TAS1,2025/08/26 01:35:00,973.97,55.38,TRADE
TAS1,2025/08/26 01:40:00,973.73,55.38,TRADE
TAS1,2025/08/26 01:45:00,970.11,55.14,TRADE
TAS1,2025/08/26 01:50:00,965.27,55.14,TRADE
TAS1,2025/08/26 01:55:00,963.4,55.14,TRADE
TAS1,2025/08/26 02:00:00,963.49,55.16,TRADE
TAS1,2025/08/26 02:05:00,960.01,64.01,TRADE
TAS1,2025/08/26 02:10:00,960.24,65.01,TRADE
TAS1,2025/08/26 02:15:00,945.59,56.19,TRADE
TAS1,2025/08/26 02:20:00,962.97,62.49,TRADE
TAS1,2025/08/26 02:25:00,945.46,60.25,TRADE
TAS1,2025/08/26 02:30:00,940.54,57.13,TRADE
TAS1,2025/08/26 02:35:00,938.39,55.39,TRADE
TAS1,2025/08/26 02:40:00,959.94,65.01,TRADE
TAS1,2025/08/26 02:45:00,943.87,56.19,TRADE
TAS1,2025/08/26 02:50:00,945.28,55.13,TRADE
TAS1,2025/08/26 02:55:00,960.15,65.01,TRADE
TAS1,2025/08/26 03:00:00,942.19,55.39,TRADE
TAS1,2025/08/26 03:05:00,948.3,55.39,TRADE
TAS1,2025/08/26 03:10:00,943.32,55.16,TRADE
TAS1,2025/08/26 03:15:00,942.93,54.55,TRADE
TAS1,2025/08/26 03:20:00,952.27,56.16,TRADE
TAS1,2025/08/26 03:25:00,956.99,54.44,TRADE
TAS1,2025/08/26 03:30:00,959.86,53.69,TRADE
TAS1,2025/08/26 03:35:00,944.62,28.80,TRADE
TAS1,2025/08/26 03:40:00,939.36,29.10,TRADE
TAS1,2025/08/26 03:45:00,935.3,42.66,TRADE
TAS1,2025/08/26 03:50:00,930.49,52.59,TRADE
TAS1,2025/08/26 03:55:00,941.18,51.51,TRADE
TAS1,2025/08/26 04:00:00,941.72,51.84,TRADE
TAS1,2025/08/26 04:05:00,964.21,53.16,TRADE
TAS1,2025/08/26 04:10:00,957.58,53.16,TRADE
TAS1,2025/08/26 04:15:00,957.72,52.28,TRADE
TAS1,2025/08/26 04:20:00,959.72,53.16,TRADE
TAS1,2025/08/26 04:25:00,955.05,54.14,TRADE
TAS1,2025/08/26 04:30:00,953.66,53.29,TRADE
TAS1,2025/08/26 04:35:00,974.5,55.14,TRADE
TAS1,2025/08/26 04:40:00,964.52,54.14,TRADE
TAS1,2025/08/26 04:45:00,968.94,55.14,TRADE
TAS1,2025/08/26 04:50:00,980.2,55.16,TRADE
TAS1,2025/08/26 04:55:00,968.67,55.16,TRADE
TAS1,2025/08/26 05:00:00,965.41,55.16,TRADE
TAS1,2025/08/26 05:05:00,968.25,54.14,TRADE
TAS1,2025/08/26 05:10:00,995.86,55.16,TRADE
TAS1,2025/08/26 05:15:00,997.33,55.10,TRADE
TAS1,2025/08/26 05:20:00,1006.27,55.16,TRADE
TAS1,2025/08/26 05:25:00,1012.43,55.16,TRADE
TAS1,2025/08/26 05:30:00,1010.03,55.14,TRADE
TAS1,2025/08/26 05:35:00,1018.54,55.16,TRADE
TAS1,2025/08/26 05:40:00,1026.04,55.16,TRADE
TAS1,2025/08/26 05:45:00,1008.68,55.14,TRADE
TAS1,2025/08/26 05:50:00,1004.97,55.14,TRADE
TAS1,2025/08/26 05:55:00,989.25,55.10,TRADE
TAS1,2025/08/26 06:00:00,1009.56,55.16,TRADE
TAS1,2025/08/26 06:05:00,1001.8,55.10,TRADE
TAS1,2025/08/26 06:10:00,1025.39,55.10,TRADE
TAS1,2025/08/26 06:15:00,1077.76,55.16,TRADE
TAS1,2025/08/26 06:20:00,1050.34,55.14,TRADE
TAS1,2025/08/26 06:25:00,1049.45,55.16,TRADE
TAS1,2025/08/26 06:30:00,1042.78,55.16,TRADE
TAS1,2025/08/26 06:35:00,1051.86,55.10,TRADE
TAS1,2025/08/26 06:40:00,1051.35,66.75,TRADE
TAS1,2025/08/26 06:45:00,1070.44,66.78,TRADE
TAS1,2025/08/26 06:50:00,1085.24,69.27,TRADE
TAS1,2025/08/26 06:55:00,1080.85,68.69,TRADE
TAS1,2025/08/26 07:00:00,1098.14,99.65,TRADE
TAS1,2025/08/26 07:05:00,1106.01,115.12,TRADE
TAS1,2025/08/26 07:10:00,1115.94,55.23,TRADE
TAS1,2025/08/26 07:15:00,1109.77,55.24,TRADE
TAS1,2025/08/26 07:20:00,1133.54,55.70,TRADE
TAS1,2025/08/26 07:25:00,1139.4,54.14,TRADE
TAS1,2025/08/26 07:30:00,1141.36,55.02,TRADE
TAS1,2025/08/26 07:35:00,1137.44,55.54,TRADE
TAS1,2025/08/26 07:40:00,1156.23,55.95,TRADE
TAS1,2025/08/26 07:45:00,1148.18,55.54,TRADE
TAS1,2025/08/26 07:50:00,1155.43,55.24,TRADE
TAS1,2025/08/26 07:55:00,1183.09,55.56,TRADE
TAS1,2025/08/26 08:00:00,1163.07,55.17,TRADE
TAS1,2025/08/26 08:05:00,1159.64,55.17,TRADE
TAS1,2025/08/26 08:10:00,1165.59,55.67,TRADE
TAS1,2025/08/26 08:15:00,1147.51,55.25,TRADE
TAS1,2025/08/26 08:20:00,1153.82,56.10,TRADE
TAS1,2025/08/26 08:25:00,1146.04,56.16,TRADE
TAS1,2025/08/26 08:30:00,1141.03,56.16,TRADE
TAS1,2025/08/26 08:35:00,1122.73,56.10,TRADE
TAS1,2025/08/26 08:40:00,1133.29,56.44,TRADE
TAS1,2025/08/26 08:45:00,1121.55,56.16,TRADE
TAS1,2025/08/26 08:50:00,1117.86,55.67,TRADE
TAS1,2025/08/26 08:55:00,1110.18,55.24,TRADE
TAS1,2025/08/26 09:00:00,1100.53,55.17,TRADE
TAS1,2025/08/26 09:05:00,1088.61,55.17,TRADE
TAS1,2025/08/26 09:10:00,1080.28,55.17,TRADE
TAS1,2025/08/26 09:15:00,1076.21,92.28,TRADE
TAS1,2025/08/26 09:20:00,1080.36,55.17,TRADE
TAS1,2025/08/26 09:25:00,1058.53,55.17,TRADE
TAS1,2025/08/26 09:30:00,1043.35,55.14,TRADE
