REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/09/26 21:40:00,1070.45,15.12,TRADE
TAS1,2025/09/26 21:45:00,1074.47,15.12,TRADE
TAS1,2025/09/26 21:50:00,1067.79,15.12,TRADE
TAS1,2025/09/26 21:55:00,1068.03,12.16,TRADE
TAS1,2025/09/26 22:00:00,1052.93,5.12,TRADE
TAS1,2025/09/26 22:05:00,1043.93,10.62,TRADE
TAS1,2025/09/26 22:10:00,1033.53,16.22,TRADE
TAS1,2025/09/26 22:15:00,1018.56,18.60,TRADE
TAS1,2025/09/26 22:20:00,1021.33,9.01,TRADE
TAS1,2025/09/26 22:25:00,1014.72,5.10,TRADE
TAS1,2025/09/26 22:30:00,1000.01,-4.96,TRADE
TAS1,2025/09/26 22:35:00,998.79,8.30,TRADE
TAS1,2025/09/26 22:40:00,994.32,5.10,TRADE
TAS1,2025/09/26 22:45:00,991.72,5.10,TRADE
TAS1,2025/09/26 22:50:00,991.1,-1.21,TRADE
TAS1,2025/09/26 22:55:00,981.4,-2.54,TRADE
TAS1,2025/09/26 23:00:00,976.02,-2.44,TRADE
TAS1,2025/09/26 23:05:00,972.65,6.36,TRADE
TAS1,2025/09/26 23:10:00,966.58,-4.96,TRADE
TAS1,2025/09/26 23:15:00,935.35,-4.96,TRADE
TAS1,2025/09/26 23:20:00,938.65,-4.96,TRADE
TAS1,2025/09/26 23:25:00,924.48,-6.32,TRADE
TAS1,2025/09/26 23:30:00,930.63,-6.32,TRADE
TAS1,2025/09/26 23:35:00,959.81,4.26,TRADE
TAS1,2025/09/26 23:40:00,942.78,-4.96,TRADE
TAS1,2025/09/26 23:45:00,938.77,-4.96,TRADE
TAS1,2025/09/26 23:50:00,937.09,-4.96,TRADE
TAS1,2025/09/26 23:55:00,933.32,-4.96,TRADE
TAS1,2025/09/27 00:00:00,929.48,-4.96,TRADE
TAS1,2025/09/27 00:05:00,932.93,-4.96,TRADE
TAS1,2025/09/27 00:10:00,934.11,-4.96,TRADE
TAS1,2025/09/27 00:15:00,935.05,-4.96,TRADE
TAS1,2025/09/27 00:20:00,934.74,-4.96,TRADE
TAS1,2025/09/27 00:25:00,944.2,0.10,TRADE
TAS1,2025/09/27 00:30:00,925.48,-23.05,TRADE
TAS1,2025/09/27 00:35:00,936.19,-4.96,TRADE
TAS1,2025/09/27 00:40:00,934.25,-4.96,TRADE
TAS1,2025/09/27 00:45:00,922.33,-4.96,TRADE
TAS1,2025/09/27 00:50:00,910.01,-4.96,TRADE
TAS1,2025/09/27 00:55:00,900.56,-4.96,TRADE
TAS1,2025/09/27 01:00:00,900.98,-6.32,TRADE
TAS1,2025/09/27 01:05:00,900.64,-4.96,TRADE
TAS1,2025/09/27 01:10:00,900.85,-6.32,TRADE
TAS1,2025/09/27 01:15:00,897.57,-4.96,TRADE
TAS1,2025/09/27 01:20:00,899.85,-4.96,TRADE
TAS1,2025/09/27 01:25:00,897.56,-6.32,TRADE
TAS1,2025/09/27 01:30:00,896.71,-38.03,TRADE
TAS1,2025/09/27 01:35:00,890.69,-4.96,TRADE
TAS1,2025/09/27 01:40:00,894.77,-3.69,TRADE
TAS1,2025/09/27 01:45:00,893.52,-3.69,TRADE
TAS1,2025/09/27 01:50:00,893.49,-3.69,TRADE
TAS1,2025/09/27 01:55:00,892.07,0.10,TRADE
TAS1,2025/09/27 02:00:00,891.66,0.10,TRADE
TAS1,2025/09/27 02:05:00,891.37,-4.96,TRADE
TAS1,2025/09/27 02:10:00,891.07,-4.96,TRADE
TAS1,2025/09/27 02:15:00,886.19,-4.96,TRADE
TAS1,2025/09/27 02:20:00,892.77,-4.96,TRADE
TAS1,2025/09/27 02:25:00,899.51,-4.96,TRADE
TAS1,2025/09/27 02:30:00,895.29,-4.96,TRADE
TAS1,2025/09/27 02:35:00,889.95,-4.96,TRADE
TAS1,2025/09/27 02:40:00,892.33,-4.96,TRADE
TAS1,2025/09/27 02:45:00,895.03,-4.96,TRADE
TAS1,2025/09/27 02:50:00,892.64,-4.96,TRADE
TAS1,2025/09/27 02:55:00,892.86,-4.96,TRADE
TAS1,2025/09/27 03:00:00,892.01,-4.96,TRADE
TAS1,2025/09/27 03:05:00,891.08,-4.96,TRADE
TAS1,2025/09/27 03:10:00,889.29,-4.96,TRADE
TAS1,2025/09/27 03:15:00,893.19,-4.96,TRADE
TAS1,2025/09/27 03:20:00,890.13,-4.96,TRADE
TAS1,2025/09/27 03:25:00,885.8,-5.96,TRADE
TAS1,2025/09/27 03:30:00,890.07,-5.96,TRADE
TAS1,2025/09/27 03:35:00,888.64,-5.96,TRADE
TAS1,2025/09/27 03:40:00,890.27,-5.14,TRADE
TAS1,2025/09/27 03:45:00,891.54,-5.14,TRADE
TAS1,2025/09/27 03:50:00,889.15,-4.96,TRADE
TAS1,2025/09/27 03:55:00,888.27,-5.96,TRADE
TAS1,2025/09/27 04:00:00,893.69,-4.96,TRADE
TAS1,2025/09/27 04:05:00,891.85,0.10,TRADE
TAS1,2025/09/27 04:10:00,917.09,6.23,TRADE
TAS1,2025/09/27 04:15:00,930.39,5.62,TRADE
TAS1,2025/09/27 04:20:00,924.58,1.55,TRADE
TAS1,2025/09/27 04:25:00,914.83,4.91,TRADE
TAS1,2025/09/27 04:30:00,921.22,3.10,TRADE
TAS1,2025/09/27 04:35:00,937.49,2.10,TRADE
TAS1,2025/09/27 04:40:00,920.43,1.87,TRADE
TAS1,2025/09/27 04:45:00,931.04,7.17,TRADE
TAS1,2025/09/27 04:50:00,938.12,2.11,TRADE
TAS1,2025/09/27 04:55:00,930.01,0.68,TRADE
TAS1,2025/09/27 05:00:00,925.41,-2.73,TRADE
TAS1,2025/09/27 05:05:00,918.43,-4.96,TRADE
TAS1,2025/09/27 05:10:00,924.12,-1.96,TRADE
TAS1,2025/09/27 05:15:00,926.49,-0.84,TRADE
TAS1,2025/09/27 05:20:00,950.45,1.63,TRADE
TAS1,2025/09/27 05:25:00,944.08,0.14,TRADE
TAS1,2025/09/27 05:30:00,952.4,0.14,TRADE
TAS1,2025/09/27 05:35:00,959.92,0.16,TRADE
TAS1,2025/09/27 05:40:00,965.57,0.16,TRADE
TAS1,2025/09/27 05:45:00,963.21,0.14,TRADE
TAS1,2025/09/27 05:50:00,962.65,0.14,TRADE
TAS1,2025/09/27 05:55:00,963.29,0.14,TRADE
TAS1,2025/09/27 06:00:00,974.27,0.16,TRADE
TAS1,2025/09/27 06:05:00,982.75,0.16,TRADE
TAS1,2025/09/27 06:10:00,1001.04,2.10,TRADE
TAS1,2025/09/27 06:15:00,1007.87,1.16,TRADE
TAS1,2025/09/27 06:20:00,1010.12,0.16,TRADE
TAS1,2025/09/27 06:25:00,998.51,0.10,TRADE
TAS1,2025/09/27 06:30:00,1004.12,0.16,TRADE
TAS1,2025/09/27 06:35:00,1008.58,0.21,TRADE
TAS1,2025/09/27 06:40:00,1009,5.75,TRADE
TAS1,2025/09/27 06:45:00,1002.91,0.11,TRADE
TAS1,2025/09/27 06:50:00,994.72,0.10,TRADE
TAS1,2025/09/27 06:55:00,1001.37,0.15,TRADE
TAS1,2025/09/27 07:00:00,998.03,0.14,TRADE
TAS1,2025/09/27 07:05:00,986.55,0.10,TRADE
TAS1,2025/09/27 07:10:00,990.31,0.10,TRADE
TAS1,2025/09/27 07:15:00,989.61,0.10,TRADE
TAS1,2025/09/27 07:20:00,987.74,0.10,TRADE
TAS1,2025/09/27 07:25:00,993.05,0.17,TRADE
TAS1,2025/09/27 07:30:00,999.3,0.62,TRADE
TAS1,2025/09/27 07:35:00,1014.3,0.96,TRADE
TAS1,2025/09/27 07:40:00,1008.86,0.77,TRADE
TAS1,2025/09/27 07:45:00,1005.04,0.11,TRADE
TAS1,2025/09/27 07:50:00,999.72,0.11,TRADE
TAS1,2025/09/27 07:55:00,999.75,0.10,TRADE
TAS1,2025/09/27 08:00:00,996.26,0.11,TRADE
TAS1,2025/09/27 08:05:00,1000.33,0.11,TRADE
TAS1,2025/09/27 08:10:00,1002.92,0.17,TRADE
TAS1,2025/09/27 08:15:00,1013.08,0.57,TRADE
TAS1,2025/09/27 08:20:00,1002.55,0.15,TRADE
TAS1,2025/09/27 08:25:00,1012.21,0.17,TRADE
TAS1,2025/09/27 08:30:00,1013.77,0.57,TRADE
TAS1,2025/09/27 08:35:00,1022.68,0.27,TRADE
TAS1,2025/09/27 08:40:00,1023.15,0.27,TRADE
TAS1,2025/09/27 08:45:00,1012.96,0.17,TRADE
TAS1,2025/09/27 08:50:00,1019.87,0.17,TRADE
TAS1,2025/09/27 08:55:00,1010.51,0.17,TRADE
TAS1,2025/09/27 09:00:00,1014.41,0.17,TRADE
TAS1,2025/09/27 09:05:00,1014.32,0.17,TRADE
TAS1,2025/09/27 09:10:00,1008.71,0.62,TRADE
TAS1,2025/09/27 09:15:00,1003.9,0.17,TRADE
TAS1,2025/09/27 09:20:00,1005.81,0.17,TRADE
TAS1,2025/09/27 09:25:00,1009.24,0.17,TRADE
TAS1,2025/09/27 09:30:00,1001.41,0.15,TRADE
TAS1,2025/09/27 09:35:00,998.57,0.60,TRADE
TAS1,2025/09/27 09:40:00,992.57,0.60,TRADE
TAS1,2025/09/27 09:45:00,987.6,0.60,TRADE
TAS1,2025/09/27 09:50:00,984.18,0.55,TRADE
TAS1,2025/09/27 09:55:00,985.07,-0.15,TRADE
TAS1,2025/09/27 10:00:00,957.21,-1.96,TRADE
TAS1,2025/09/27 10:05:00,979.76,-0.84,TRADE
TAS1,2025/09/27 10:10:00,950.1,-5.26,TRADE
TAS1,2025/09/27 10:15:00,963.4,-3.32,TRADE
TAS1,2025/09/27 10:20:00,940.82,-4.86,TRADE
TAS1,2025/09/27 10:25:00,941.47,-5.25,TRADE
TAS1,2025/09/27 10:30:00,936.63,-5.62,TRADE
TAS1,2025/09/27 10:35:00,917.41,-1.96,TRADE
TAS1,2025/09/27 10:40:00,928.2,-1.96,TRADE
TAS1,2025/09/27 10:45:00,922.24,-1.96,TRADE
TAS1,2025/09/27 10:50:00,927.42,-1.96,TRADE
TAS1,2025/09/27 10:55:00,922.63,-1.96,TRADE
TAS1,2025/09/27 11:00:00,916.51,-3.94,TRADE
TAS1,2025/09/27 11:05:00,921.05,2.10,TRADE
TAS1,2025/09/27 11:10:00,926.74,2.10,TRADE
TAS1,2025/09/27 11:15:00,923.64,3.85,TRADE
TAS1,2025/09/27 11:20:00,913.86,-0.88,TRADE
TAS1,2025/09/27 11:25:00,911.81,-1.96,TRADE
TAS1,2025/09/27 11:30:00,890.66,-1.96,TRADE
TAS1,2025/09/27 11:35:00,898.6,2.10,TRADE
TAS1,2025/09/27 11:40:00,900.9,2.10,TRADE
TAS1,2025/09/27 11:45:00,898.56,2.10,TRADE
TAS1,2025/09/27 11:50:00,896.21,2.10,TRADE
TAS1,2025/09/27 11:55:00,886.28,2.10,TRADE
TAS1,2025/09/27 12:00:00,888.86,0.10,TRADE
TAS1,2025/09/27 12:05:00,892.13,0.10,TRADE
TAS1,2025/09/27 12:10:00,890.97,0.10,TRADE
TAS1,2025/09/27 12:15:00,897,-5.22,TRADE
TAS1,2025/09/27 12:20:00,896.32,-10.72,TRADE
TAS1,2025/09/27 12:25:00,901.85,-9.21,TRADE
TAS1,2025/09/27 12:30:00,883.73,-10.72,TRADE
TAS1,2025/09/27 12:35:00,877.26,-38.03,TRADE
TAS1,2025/09/27 12:40:00,875.47,-38.03,TRADE
TAS1,2025/09/27 12:45:00,878.65,-4.94,TRADE
TAS1,2025/09/27 12:50:00,872.86,-4.94,TRADE
TAS1,2025/09/27 12:55:00,870.45,-4.94,TRADE
TAS1,2025/09/27 13:00:00,879.04,-4.94,TRADE
TAS1,2025/09/27 13:05:00,870.41,-3.96,TRADE
TAS1,2025/09/27 13:10:00,868.71,-3.96,TRADE
TAS1,2025/09/27 13:15:00,865.14,-4.94,TRADE
TAS1,2025/09/27 13:20:00,868.16,-3.96,TRADE
TAS1,2025/09/27 13:25:00,858.38,-2.03,TRADE
TAS1,2025/09/27 13:30:00,859.16,-3.96,TRADE
TAS1,2025/09/27 13:35:00,860.22,-5.44,TRADE
TAS1,2025/09/27 13:40:00,852.55,-10.49,TRADE
TAS1,2025/09/27 13:45:00,862.97,-8,TRADE
TAS1,2025/09/27 13:50:00,874.16,-5.39,TRADE
TAS1,2025/09/27 13:55:00,879.87,-4.94,TRADE
TAS1,2025/09/27 14:00:00,859.56,-9.99,TRADE
TAS1,2025/09/27 14:05:00,864.71,-6.03,TRADE
TAS1,2025/09/27 14:10:00,857.13,-4.94,TRADE
TAS1,2025/09/27 14:15:00,858.49,-4.96,TRADE
TAS1,2025/09/27 14:20:00,857.29,-4.96,TRADE
TAS1,2025/09/27 14:25:00,854.31,-5.42,TRADE
TAS1,2025/09/27 14:30:00,873.84,-10.24,TRADE
TAS1,2025/09/27 14:35:00,875.06,-4.94,TRADE
TAS1,2025/09/27 14:40:00,877.19,-8.36,TRADE
TAS1,2025/09/27 14:45:00,873.05,-7.64,TRADE
TAS1,2025/09/27 14:50:00,862.73,-4.94,TRADE
TAS1,2025/09/27 14:55:00,872.81,-6.68,TRADE
TAS1,2025/09/27 15:00:00,886.86,-3.06,TRADE
TAS1,2025/09/27 15:05:00,892.08,-4.41,TRADE
TAS1,2025/09/27 15:10:00,892.38,-5.05,TRADE
TAS1,2025/09/27 15:15:00,893.31,-4.82,TRADE
TAS1,2025/09/27 15:20:00,888.37,-4.96,TRADE
TAS1,2025/09/27 15:25:00,890.59,-6.84,TRADE
TAS1,2025/09/27 15:30:00,896.13,-4.94,TRADE
TAS1,2025/09/27 15:35:00,898.79,0.10,TRADE
TAS1,2025/09/27 15:40:00,911.57,0.10,TRADE
TAS1,2025/09/27 15:45:00,916.85,0.10,TRADE
TAS1,2025/09/27 15:50:00,924.9,0.10,TRADE
TAS1,2025/09/27 15:55:00,922.72,0.10,TRADE
TAS1,2025/09/27 16:00:00,930.23,3.85,TRADE
TAS1,2025/09/27 16:05:00,936.96,6.04,TRADE
TAS1,2025/09/27 16:10:00,937.52,12.22,TRADE
TAS1,2025/09/27 16:15:00,873.29,-4.96,TRADE
TAS1,2025/09/27 16:20:00,857.03,-10.72,TRADE
TAS1,2025/09/27 16:25:00,855.12,5.20,TRADE
TAS1,2025/09/27 16:30:00,876.3,-55.28,TRADE
TAS1,2025/09/27 16:35:00,926.26,-58.91,TRADE
TAS1,2025/09/27 16:40:00,910.3,-55.59,TRADE
TAS1,2025/09/27 16:45:00,999.68,-0.15,TRADE
TAS1,2025/09/27 16:50:00,951.84,4.64,TRADE
TAS1,2025/09/27 16:55:00,954.11,3.88,TRADE
TAS1,2025/09/27 17:00:00,957.15,-4.94,TRADE
TAS1,2025/09/27 17:05:00,982.49,-1.84,TRADE
TAS1,2025/09/27 17:10:00,999.4,-0.81,TRADE
TAS1,2025/09/27 17:15:00,1006.93,-0.15,TRADE
TAS1,2025/09/27 17:20:00,1011.32,-0.84,TRADE
TAS1,2025/09/27 17:25:00,1012.13,-0.84,TRADE
TAS1,2025/09/27 17:30:00,1022.51,-0.84,TRADE
TAS1,2025/09/27 17:35:00,1034.12,-0.84,TRADE
TAS1,2025/09/27 17:40:00,1051.63,5.18,TRADE
TAS1,2025/09/27 17:45:00,1062.83,5.18,TRADE
TAS1,2025/09/27 17:50:00,1077.43,5.06,TRADE
TAS1,2025/09/27 17:55:00,1088.71,5.20,TRADE
TAS1,2025/09/27 18:00:00,1089.71,5.06,TRADE
TAS1,2025/09/27 18:05:00,1098.54,5.16,TRADE
TAS1,2025/09/27 18:10:00,1033.42,0.14,TRADE
TAS1,2025/09/27 18:15:00,1042.34,5.06,TRADE
TAS1,2025/09/27 18:20:00,1056.17,5.06,TRADE
TAS1,2025/09/27 18:25:00,1062.12,5.06,TRADE
TAS1,2025/09/27 18:30:00,1072.02,4.18,TRADE
TAS1,2025/09/27 18:35:00,1078.14,0.12,TRADE
TAS1,2025/09/27 18:40:00,1079.54,0.12,TRADE
TAS1,2025/09/27 18:45:00,1088.23,0.12,TRADE
TAS1,2025/09/27 18:50:00,1096.16,0.12,TRADE
TAS1,2025/09/27 18:55:00,1098.66,0.12,TRADE
TAS1,2025/09/27 19:00:00,1101.88,0.14,TRADE
TAS1,2025/09/27 19:05:00,1101.86,-4.93,TRADE
TAS1,2025/09/27 19:10:00,1093.69,-3.96,TRADE
TAS1,2025/09/27 19:15:00,1090.46,-4.96,TRADE
TAS1,2025/09/27 19:20:00,1048.43,-38.03,TRADE
TAS1,2025/09/27 19:25:00,1074.2,-4.32,TRADE
TAS1,2025/09/27 19:30:00,1106.74,-3.96,TRADE
TAS1,2025/09/27 19:35:00,1105.87,-3.30,TRADE
TAS1,2025/09/27 19:40:00,1109.96,-3.30,TRADE
TAS1,2025/09/27 19:45:00,1101.72,-3.96,TRADE
TAS1,2025/09/27 19:50:00,1102.69,-0.75,TRADE
TAS1,2025/09/27 19:55:00,1098.26,-3.94,TRADE
TAS1,2025/09/27 20:00:00,1097.82,-3.94,TRADE
TAS1,2025/09/27 20:05:00,1108.05,0.10,TRADE
TAS1,2025/09/27 20:10:00,1125.57,0.10,TRADE
TAS1,2025/09/27 20:15:00,1118.16,-0.61,TRADE
TAS1,2025/09/27 20:20:00,1114.49,-0.88,TRADE
TAS1,2025/09/27 20:25:00,1116.77,0.10,TRADE
TAS1,2025/09/27 20:30:00,1103.72,-3.94,TRADE
TAS1,2025/09/27 20:35:00,1097.55,-4.96,TRADE
TAS1,2025/09/27 20:40:00,1096.17,6.50,TRADE
TAS1,2025/09/27 20:45:00,1104.59,0.14,TRADE
TAS1,2025/09/27 20:50:00,1102.26,1.52,TRADE
TAS1,2025/09/27 20:55:00,1102.2,0.10,TRADE
TAS1,2025/09/27 21:00:00,1082.91,0.73,TRADE
TAS1,2025/09/27 21:05:00,1084.56,10.63,TRADE
TAS1,2025/09/27 21:10:00,1077.03,0.10,TRADE
TAS1,2025/09/27 21:15:00,1076.05,0.10,TRADE
TAS1,2025/09/27 21:20:00,1077.12,0.10,TRADE
TAS1,2025/09/27 21:25:00,1084.14,0,TRADE
TAS1,2025/09/27 21:30:00,1078.4,-4.96,TRADE
TAS1,2025/09/27 21:35:00,1049.23,2.22,TRADE
TAS1,2025/09/27 21:40:00,1066.53,0.10,TRADE
TAS1,2025/09/27 21:45:00,1058.05,0.10,TRADE
TAS1,2025/09/27 21:50:00,1060.03,-1.43,TRADE
TAS1,2025/09/27 21:55:00,1060.16,-4.96,TRADE
TAS1,2025/09/27 22:00:00,1039.63,-4.96,TRADE
TAS1,2025/09/27 22:05:00,1040.38,5.06,TRADE
TAS1,2025/09/27 22:10:00,1029.61,0.10,TRADE
TAS1,2025/09/27 22:15:00,1030.9,0.10,TRADE
TAS1,2025/09/27 22:20:00,1039.63,0.10,TRADE
TAS1,2025/09/27 22:25:00,1031.01,0.10,TRADE
TAS1,2025/09/27 22:30:00,1019.88,0.10,TRADE
TAS1,2025/09/27 22:35:00,1001.41,0.10,TRADE
TAS1,2025/09/27 22:40:00,1002.78,-4.81,TRADE
TAS1,2025/09/27 22:45:00,1013.4,-4.96,TRADE
TAS1,2025/09/27 22:50:00,1019.28,0.10,TRADE
TAS1,2025/09/27 22:55:00,1007.46,-2.42,TRADE
TAS1,2025/09/27 23:00:00,1014.53,-4.70,TRADE
TAS1,2025/09/27 23:05:00,995.8,0.10,TRADE
TAS1,2025/09/27 23:10:00,970.69,-4.96,TRADE
TAS1,2025/09/27 23:15:00,957.56,-4.96,TRADE
TAS1,2025/09/27 23:20:00,939.61,-8.28,TRADE
TAS1,2025/09/27 23:25:00,933.29,-32.46,TRADE
TAS1,2025/09/27 23:30:00,934.47,-4.96,TRADE
TAS1,2025/09/27 23:35:00,924.61,-4.96,TRADE
TAS1,2025/09/27 23:40:00,929.12,13.01,TRADE
TAS1,2025/09/27 23:45:00,956.57,0.71,TRADE
TAS1,2025/09/27 23:50:00,958.61,0.10,TRADE
TAS1,2025/09/27 23:55:00,947.74,-3.69,TRADE
TAS1,2025/09/28 00:00:00,943.7,-3.97,TRADE
TAS1,2025/09/28 00:05:00,937.14,0.12,TRADE
TAS1,2025/09/28 00:10:00,938.33,0.15,TRADE
TAS1,2025/09/28 00:15:00,940.66,0.10,TRADE
TAS1,2025/09/28 00:20:00,937.65,0.10,TRADE
TAS1,2025/09/28 00:25:00,943.93,0.10,TRADE
TAS1,2025/09/28 00:30:00,953.04,0.10,TRADE
TAS1,2025/09/28 00:35:00,947.91,0.10,TRADE
TAS1,2025/09/28 00:40:00,952.4,0.10,TRADE
TAS1,2025/09/28 00:45:00,953.96,1.64,TRADE
TAS1,2025/09/28 00:50:00,952.2,0.10,TRADE
TAS1,2025/09/28 00:55:00,949.75,0.10,TRADE
TAS1,2025/09/28 01:00:00,939.67,-4.96,TRADE
TAS1,2025/09/28 01:05:00,928.85,0.10,TRADE
TAS1,2025/09/28 01:10:00,922.38,0.10,TRADE
TAS1,2025/09/28 01:15:00,927.7,-2.96,TRADE
TAS1,2025/09/28 01:20:00,936.08,-0.67,TRADE
TAS1,2025/09/28 01:25:00,930.81,0.37,TRADE
TAS1,2025/09/28 01:30:00,940.56,0.91,TRADE
TAS1,2025/09/28 01:35:00,941.82,9.55,TRADE
TAS1,2025/09/28 01:40:00,920.37,-4.04,TRADE
TAS1,2025/09/28 01:45:00,921.53,1.88,TRADE
TAS1,2025/09/28 01:50:00,935.36,5.22,TRADE
TAS1,2025/09/28 01:55:00,903.81,2.16,TRADE
TAS1,2025/09/28 02:00:00,916.67,4.22,TRADE
TAS1,2025/09/28 02:05:00,920.35,5.59,TRADE
TAS1,2025/09/28 02:10:00,916.56,4.16,TRADE
TAS1,2025/09/28 02:15:00,922.51,-3.96,TRADE
TAS1,2025/09/28 02:20:00,914.57,-5.26,TRADE
TAS1,2025/09/28 02:25:00,919.23,-5.96,TRADE
TAS1,2025/09/28 02:30:00,917.63,0.95,TRADE
TAS1,2025/09/28 02:35:00,922.56,5.26,TRADE
TAS1,2025/09/28 02:40:00,926.83,4.22,TRADE
TAS1,2025/09/28 02:45:00,927.12,4.22,TRADE
TAS1,2025/09/28 02:50:00,919.38,4.22,TRADE
TAS1,2025/09/28 02:55:00,919.46,1.39,TRADE
TAS1,2025/09/28 03:00:00,918.16,4.22,TRADE
TAS1,2025/09/28 03:05:00,916.61,13.68,TRADE
TAS1,2025/09/28 03:10:00,904.19,0.12,TRADE
TAS1,2025/09/28 03:15:00,883.52,0.14,TRADE
TAS1,2025/09/28 03:20:00,894.34,0.14,TRADE
TAS1,2025/09/28 03:25:00,888.17,0.14,TRADE
TAS1,2025/09/28 03:30:00,882.33,0.12,TRADE
TAS1,2025/09/28 03:35:00,882.84,0.12,TRADE
TAS1,2025/09/28 03:40:00,885.01,0.10,TRADE
TAS1,2025/09/28 03:45:00,861.37,-1.82,TRADE
TAS1,2025/09/28 03:50:00,875.5,3.90,TRADE
TAS1,2025/09/28 03:55:00,885.06,7.18,TRADE
TAS1,2025/09/28 04:00:00,880.38,0.10,TRADE
TAS1,2025/09/28 04:05:00,874.74,1.12,TRADE
TAS1,2025/09/28 04:10:00,885.17,5.18,TRADE
TAS1,2025/09/28 04:15:00,892.49,5.18,TRADE
TAS1,2025/09/28 04:20:00,896.24,4.22,TRADE
TAS1,2025/09/28 04:25:00,891.13,4.22,TRADE
TAS1,2025/09/28 04:30:00,893.38,12.93,TRADE
TAS1,2025/09/28 04:35:00,887.44,14.22,TRADE
TAS1,2025/09/28 04:40:00,885.46,13.66,TRADE
TAS1,2025/09/28 04:45:00,890.49,11.53,TRADE
TAS1,2025/09/28 04:50:00,898.87,12.97,TRADE
TAS1,2025/09/28 04:55:00,906.01,10.99,TRADE
TAS1,2025/09/28 05:00:00,897.88,-3.96,TRADE
TAS1,2025/09/28 05:05:00,906.65,-3.96,TRADE
TAS1,2025/09/28 05:10:00,885.51,13.70,TRADE
TAS1,2025/09/28 05:15:00,890.55,13.73,TRADE
TAS1,2025/09/28 05:20:00,890.01,13.10,TRADE
TAS1,2025/09/28 05:25:00,902.36,13.70,TRADE
TAS1,2025/09/28 05:30:00,899.21,14.22,TRADE
TAS1,2025/09/28 05:35:00,886.47,0.12,TRADE
TAS1,2025/09/28 05:40:00,907.37,1.12,TRADE
TAS1,2025/09/28 05:45:00,906.35,14.22,TRADE
TAS1,2025/09/28 05:50:00,910.89,14.22,TRADE
TAS1,2025/09/28 05:55:00,926.38,14.22,TRADE
TAS1,2025/09/28 06:00:00,923.15,14.22,TRADE
TAS1,2025/09/28 06:05:00,926.94,13.22,TRADE
TAS1,2025/09/28 06:10:00,940.28,-3.88,TRADE
TAS1,2025/09/28 06:15:00,937.7,-3.88,TRADE
TAS1,2025/09/28 06:20:00,935.35,14.18,TRADE
TAS1,2025/09/28 06:25:00,933.58,14.18,TRADE
TAS1,2025/09/28 06:30:00,938.89,14.22,TRADE
TAS1,2025/09/28 06:35:00,950.51,-4.72,TRADE
TAS1,2025/09/28 06:40:00,944.98,-1.37,TRADE
TAS1,2025/09/28 06:45:00,955.84,-1.60,TRADE
TAS1,2025/09/28 06:50:00,946.35,-1.54,TRADE
TAS1,2025/09/28 06:55:00,926.83,-5.03,TRADE
TAS1,2025/09/28 07:00:00,920.66,-4.96,TRADE
TAS1,2025/09/28 07:05:00,915,-4.90,TRADE
TAS1,2025/09/28 07:10:00,910.69,-4.90,TRADE
TAS1,2025/09/28 07:15:00,909.96,-4.51,TRADE
TAS1,2025/09/28 07:20:00,916.76,-3.97,TRADE
TAS1,2025/09/28 07:25:00,913.63,-4.85,TRADE
TAS1,2025/09/28 07:30:00,916.99,-4.85,TRADE
TAS1,2025/09/28 07:35:00,919.32,-4.90,TRADE
TAS1,2025/09/28 07:40:00,896.55,-4.90,TRADE
TAS1,2025/09/28 07:45:00,899.8,-4.90,TRADE
TAS1,2025/09/28 07:50:00,922.94,-4.90,TRADE
TAS1,2025/09/28 07:55:00,923.67,-3.87,TRADE
TAS1,2025/09/28 08:00:00,924.61,-4.90,TRADE
TAS1,2025/09/28 08:05:00,925.15,-4.90,TRADE
TAS1,2025/09/28 08:10:00,912.58,-3.97,TRADE
TAS1,2025/09/28 08:15:00,920.65,-3.11,TRADE
TAS1,2025/09/28 08:20:00,907.88,-4.90,TRADE
TAS1,2025/09/28 08:25:00,918.53,-4.96,TRADE
TAS1,2025/09/28 08:30:00,914.68,-4.96,TRADE
TAS1,2025/09/28 08:35:00,908.81,-2.65,TRADE
TAS1,2025/09/28 08:40:00,911.41,1.70,TRADE
TAS1,2025/09/28 08:45:00,902,1.70,TRADE
TAS1,2025/09/28 08:50:00,913.3,77.60,TRADE
TAS1,2025/09/28 08:55:00,915.48,1.70,TRADE
TAS1,2025/09/28 09:00:00,892.25,0.16,TRADE
TAS1,2025/09/28 09:05:00,881.29,0.14,TRADE
TAS1,2025/09/28 09:10:00,903.7,0.14,TRADE
TAS1,2025/09/28 09:15:00,895.63,0.16,TRADE
TAS1,2025/09/28 09:20:00,891.28,0.16,TRADE
TAS1,2025/09/28 09:25:00,878.27,0.14,TRADE
TAS1,2025/09/28 09:30:00,886.4,0.14,TRADE
TAS1,2025/09/28 09:35:00,886.91,0.16,TRADE
TAS1,2025/09/28 09:40:00,879.42,0.14,TRADE
TAS1,2025/09/28 09:45:00,881.14,0.13,TRADE
TAS1,2025/09/28 09:50:00,877.17,-1.14,TRADE
TAS1,2025/09/28 09:55:00,886.61,-4.90,TRADE
TAS1,2025/09/28 10:00:00,873.5,-4.90,TRADE
TAS1,2025/09/28 10:05:00,883.62,-4.90,TRADE
TAS1,2025/09/28 10:10:00,891.67,-1.14,TRADE
TAS1,2025/09/28 10:15:00,896.69,0.14,TRADE
