REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/08/24 15:50:00,5313.46,-14,TRADE
QLD1,2025/08/24 15:55:00,5323.29,-12.68,TRADE
QLD1,2025/08/24 16:00:00,5420.46,-12.56,TRADE
QLD1,2025/08/24 16:05:00,5515.71,-12.57,TRADE
QLD1,2025/08/24 16:10:00,5582.73,-10,TRADE
QLD1,2025/08/24 16:15:00,5772.5,55.63,TRADE
QLD1,2025/08/24 16:20:00,5831.11,44.94,TRADE
QLD1,2025/08/24 16:25:00,5905.95,75.83,TRADE
QLD1,2025/08/24 16:30:00,5984.98,75.83,TRADE
QLD1,2025/08/24 16:35:00,6078.14,74.63,TRADE
QLD1,2025/08/24 16:40:00,6177.98,78.73,TRADE
QLD1,2025/08/24 16:45:00,6350.78,97.45,TRADE
QLD1,2025/08/24 16:50:00,6447.48,108.75,TRADE
QLD1,2025/08/24 16:55:00,6545.33,108.75,TRADE
QLD1,2025/08/24 17:00:00,6650.73,128.40,TRADE
QLD1,2025/08/24 17:05:00,6673.65,108.75,TRADE
QLD1,2025/08/24 17:10:00,6698.59,133.95,TRADE
QLD1,2025/08/24 17:15:00,6744.78,148.73,TRADE
QLD1,2025/08/24 17:20:00,6836.58,148.73,TRADE
QLD1,2025/08/24 17:25:00,6869.63,159.75,TRADE
QLD1,2025/08/24 17:30:00,6867.89,159.85,TRADE
QLD1,2025/08/24 17:35:00,6920.34,140.75,TRADE
QLD1,2025/08/24 17:40:00,7072.11,148.73,TRADE
QLD1,2025/08/24 17:45:00,7136.98,148.73,TRADE
QLD1,2025/08/24 17:50:00,7110.59,153.14,TRADE
QLD1,2025/08/24 17:55:00,7199.85,159.44,TRADE
QLD1,2025/08/24 18:00:00,7210.75,159.75,TRADE
QLD1,2025/08/24 18:05:00,7231.24,159.85,TRADE
QLD1,2025/08/24 18:10:00,7252.76,160.03,TRADE
QLD1,2025/08/24 18:15:00,7330.66,159.95,TRADE
QLD1,2025/08/24 18:20:00,7351.53,164.39,TRADE
QLD1,2025/08/24 18:25:00,7290.52,160.25,TRADE
QLD1,2025/08/24 18:30:00,7306.11,168.02,TRADE
QLD1,2025/08/24 18:35:00,7326,159.95,TRADE
QLD1,2025/08/24 18:40:00,7268.76,162.73,TRADE
QLD1,2025/08/24 18:45:00,7259.33,159.21,TRADE
QLD1,2025/08/24 18:50:00,7199.13,139.54,TRADE
QLD1,2025/08/24 18:55:00,7200.84,154.54,TRADE
QLD1,2025/08/24 19:00:00,7152.31,148.73,TRADE
QLD1,2025/08/24 19:05:00,7132.56,148.20,TRADE
QLD1,2025/08/24 19:10:00,7171.23,148.73,TRADE
QLD1,2025/08/24 19:15:00,7061.63,133.95,TRADE
QLD1,2025/08/24 19:20:00,7064.34,133.95,TRADE
QLD1,2025/08/24 19:25:00,7069.93,133.95,TRADE
QLD1,2025/08/24 19:30:00,7032.31,128.73,TRADE
QLD1,2025/08/24 19:35:00,6956.44,128.73,TRADE
QLD1,2025/08/24 19:40:00,6982.1,128.73,TRADE
QLD1,2025/08/24 19:45:00,7014.93,128.35,TRADE
QLD1,2025/08/24 19:50:00,6919.71,128.35,TRADE
QLD1,2025/08/24 19:55:00,6929.76,128.45,TRADE
QLD1,2025/08/24 20:00:00,6883.37,128.40,TRADE
QLD1,2025/08/24 20:05:00,6865.47,131.55,TRADE
QLD1,2025/08/24 20:10:00,6845.06,128.35,TRADE
QLD1,2025/08/24 20:15:00,6863.65,128.35,TRADE
QLD1,2025/08/24 20:20:00,6864.43,124.78,TRADE
QLD1,2025/08/24 20:25:00,6813.3,122.01,TRADE
QLD1,2025/08/24 20:30:00,6799.05,128.35,TRADE
QLD1,2025/08/24 20:35:00,6743.05,108.75,TRADE
QLD1,2025/08/24 20:40:00,6898.2,127.83,TRADE
QLD1,2025/08/24 20:45:00,6860.5,108.75,TRADE
QLD1,2025/08/24 20:50:00,6835.48,107.15,TRADE
QLD1,2025/08/24 20:55:00,6854.04,104.83,TRADE
QLD1,2025/08/24 21:00:00,6777.43,102.19,TRADE
QLD1,2025/08/24 21:05:00,6715.41,104.83,TRADE
QLD1,2025/08/24 21:10:00,6806.26,108.75,TRADE
QLD1,2025/08/24 21:15:00,6741.38,104.76,TRADE
QLD1,2025/08/24 21:20:00,6712.1,96.16,TRADE
QLD1,2025/08/24 21:25:00,6739.9,100.07,TRADE
QLD1,2025/08/24 21:30:00,6799.2,102.23,TRADE
QLD1,2025/08/24 21:35:00,6737.49,104.09,TRADE
QLD1,2025/08/24 21:40:00,6758.31,107.80,TRADE
QLD1,2025/08/24 21:45:00,6668.84,97.83,TRADE
QLD1,2025/08/24 21:50:00,6607.47,96,TRADE
QLD1,2025/08/24 21:55:00,6596.26,96,TRADE
QLD1,2025/08/24 22:00:00,6553.78,84.45,TRADE
QLD1,2025/08/24 22:05:00,6410.61,97.83,TRADE
QLD1,2025/08/24 22:10:00,6410.43,97.83,TRADE
QLD1,2025/08/24 22:15:00,6425.97,104.83,TRADE
QLD1,2025/08/24 22:20:00,6303.8,97.45,TRADE
QLD1,2025/08/24 22:25:00,6328.53,97.83,TRADE
QLD1,2025/08/24 22:30:00,6255.06,97.83,TRADE
QLD1,2025/08/24 22:35:00,6155.21,90.46,TRADE
QLD1,2025/08/24 22:40:00,6130.11,86.33,TRADE
QLD1,2025/08/24 22:45:00,6146.23,85.68,TRADE
QLD1,2025/08/24 22:50:00,6046.19,83.04,TRADE
QLD1,2025/08/24 22:55:00,6040.01,80.67,TRADE
QLD1,2025/08/24 23:00:00,6009.95,76.95,TRADE
QLD1,2025/08/24 23:05:00,5973.22,77.73,TRADE
QLD1,2025/08/24 23:10:00,5976.96,95,TRADE
QLD1,2025/08/24 23:15:00,5932.03,85.91,TRADE
QLD1,2025/08/24 23:20:00,5946.78,84.30,TRADE
QLD1,2025/08/24 23:25:00,5893.54,83.45,TRADE
QLD1,2025/08/24 23:30:00,5902.06,94.84,TRADE
QLD1,2025/08/24 23:35:00,5809.97,97.83,TRADE
QLD1,2025/08/24 23:40:00,5993.4,97.83,TRADE
QLD1,2025/08/24 23:45:00,5848.22,86.51,TRADE
QLD1,2025/08/24 23:50:00,5843.32,84.98,TRADE
QLD1,2025/08/24 23:55:00,5840.12,94.49,TRADE
QLD1,2025/08/25 00:00:00,5807.25,82.54,TRADE
QLD1,2025/08/25 00:05:00,5788.1,86.28,TRADE
QLD1,2025/08/25 00:10:00,5720.52,84.45,TRADE
QLD1,2025/08/25 00:15:00,5674.45,82.40,TRADE
QLD1,2025/08/25 00:20:00,5623.84,76.88,TRADE
QLD1,2025/08/25 00:25:00,5595.96,81.44,TRADE
QLD1,2025/08/25 00:30:00,5564.23,77.54,TRADE
QLD1,2025/08/25 00:35:00,5581.15,76.35,TRADE
QLD1,2025/08/25 00:40:00,5511.14,83.45,TRADE
QLD1,2025/08/25 00:45:00,5504.8,84.45,TRADE
QLD1,2025/08/25 00:50:00,5521.53,89.40,TRADE
QLD1,2025/08/25 00:55:00,5510.47,78.73,TRADE
QLD1,2025/08/25 01:00:00,5512.33,83.45,TRADE
QLD1,2025/08/25 01:05:00,5476.43,75.83,TRADE
QLD1,2025/08/25 01:10:00,5525.86,76.41,TRADE
QLD1,2025/08/25 01:15:00,5509.59,77.53,TRADE
QLD1,2025/08/25 01:20:00,5493.13,77.53,TRADE
QLD1,2025/08/25 01:25:00,5436.27,75.83,TRADE
QLD1,2025/08/25 01:30:00,5431.17,75.83,TRADE
QLD1,2025/08/25 01:35:00,5385.46,75.83,TRADE
QLD1,2025/08/25 01:40:00,5392.99,75.83,TRADE
QLD1,2025/08/25 01:45:00,5411.18,75.83,TRADE
QLD1,2025/08/25 01:50:00,5385.6,73.95,TRADE
QLD1,2025/08/25 01:55:00,5415.91,74.33,TRADE
QLD1,2025/08/25 02:00:00,5404.18,73.61,TRADE
QLD1,2025/08/25 02:05:00,5373.34,75.94,TRADE
QLD1,2025/08/25 02:10:00,5349.16,75.83,TRADE
QLD1,2025/08/25 02:15:00,5340.96,77.53,TRADE
QLD1,2025/08/25 02:20:00,5346.9,75.83,TRADE
QLD1,2025/08/25 02:25:00,5340.28,73.75,TRADE
QLD1,2025/08/25 02:30:00,5301.78,74.92,TRADE
QLD1,2025/08/25 02:35:00,5277.77,74.90,TRADE
QLD1,2025/08/25 02:40:00,5325.38,75.83,TRADE
QLD1,2025/08/25 02:45:00,5353.54,73.08,TRADE
QLD1,2025/08/25 02:50:00,5343.99,73.95,TRADE
QLD1,2025/08/25 02:55:00,5309.83,74.92,TRADE
QLD1,2025/08/25 03:00:00,5355.2,69.51,TRADE
QLD1,2025/08/25 03:05:00,5330.91,74.93,TRADE
QLD1,2025/08/25 03:10:00,5380.78,78.97,TRADE
QLD1,2025/08/25 03:15:00,5296.33,74.46,TRADE
QLD1,2025/08/25 03:20:00,5355.91,75.83,TRADE
QLD1,2025/08/25 03:25:00,5313.3,73.75,TRADE
QLD1,2025/08/25 03:30:00,5422.49,78.73,TRADE
QLD1,2025/08/25 03:35:00,5377.04,75.83,TRADE
QLD1,2025/08/25 03:40:00,5405.69,75.83,TRADE
QLD1,2025/08/25 03:45:00,5433.87,75.83,TRADE
QLD1,2025/08/25 03:50:00,5372.16,77.53,TRADE
QLD1,2025/08/25 03:55:00,5422.42,75.83,TRADE
QLD1,2025/08/25 04:00:00,5434.07,75.83,TRADE
QLD1,2025/08/25 04:05:00,5438,75.07,TRADE
QLD1,2025/08/25 04:10:00,5471.84,79.11,TRADE
QLD1,2025/08/25 04:15:00,5431.98,75.83,TRADE
QLD1,2025/08/25 04:20:00,5508.23,75.83,TRADE
QLD1,2025/08/25 04:25:00,5493.81,75.83,TRADE
QLD1,2025/08/25 04:30:00,5515.61,75.83,TRADE
QLD1,2025/08/25 04:35:00,5550.2,75.83,TRADE
QLD1,2025/08/25 04:40:00,5605.74,75.83,TRADE
QLD1,2025/08/25 04:45:00,5594.65,75.83,TRADE
QLD1,2025/08/25 04:50:00,5662.59,75.89,TRADE
QLD1,2025/08/25 04:55:00,5690.2,75.83,TRADE
QLD1,2025/08/25 05:00:00,5710.77,77.84,TRADE
QLD1,2025/08/25 05:05:00,5797.28,77.47,TRADE
QLD1,2025/08/25 05:10:00,5773.52,75.83,TRADE
QLD1,2025/08/25 05:15:00,5864.75,75.83,TRADE
QLD1,2025/08/25 05:20:00,5923.09,75.83,TRADE
QLD1,2025/08/25 05:25:00,5958.81,83.45,TRADE
QLD1,2025/08/25 05:30:00,5960.29,75.83,TRADE
QLD1,2025/08/25 05:35:00,6002.24,79.19,TRADE
QLD1,2025/08/25 05:40:00,6094.87,85.91,TRADE
QLD1,2025/08/25 05:45:00,6159.13,93.92,TRADE
QLD1,2025/08/25 05:50:00,6216.02,97.83,TRADE
QLD1,2025/08/25 05:55:00,6249.87,97.83,TRADE
QLD1,2025/08/25 06:00:00,6319.37,128.35,TRADE
QLD1,2025/08/25 06:05:00,6345.47,106.74,TRADE
QLD1,2025/08/25 06:10:00,6521.33,128.73,TRADE
QLD1,2025/08/25 06:15:00,6612.6,149.84,TRADE
QLD1,2025/08/25 06:20:00,6546.03,154.10,TRADE
QLD1,2025/08/25 06:25:00,6609.66,159.56,TRADE
QLD1,2025/08/25 06:30:00,6661.23,151.61,TRADE
QLD1,2025/08/25 06:35:00,6727.59,164.10,TRADE
QLD1,2025/08/25 06:40:00,6716.72,200,TRADE
QLD1,2025/08/25 06:45:00,6726.84,200,TRADE
QLD1,2025/08/25 06:50:00,6695.85,216.50,TRADE
QLD1,2025/08/25 06:55:00,6710.59,179.80,TRADE
QLD1,2025/08/25 07:00:00,6686.96,139.09,TRADE
QLD1,2025/08/25 07:05:00,6667.95,145.03,TRADE
QLD1,2025/08/25 07:10:00,6789,146.12,TRADE
QLD1,2025/08/25 07:15:00,6679.25,127.83,TRADE
QLD1,2025/08/25 07:20:00,6533.88,84.45,TRADE
QLD1,2025/08/25 07:25:00,6518.99,84.25,TRADE
QLD1,2025/08/25 07:30:00,6426.6,-11,TRADE
QLD1,2025/08/25 07:35:00,6340.18,0,TRADE
QLD1,2025/08/25 07:40:00,6182.11,34.75,TRADE
QLD1,2025/08/25 07:45:00,6045.32,-10.40,TRADE
QLD1,2025/08/25 07:50:00,6014.14,-12.51,TRADE
QLD1,2025/08/25 07:55:00,5849.5,-12.57,TRADE
QLD1,2025/08/25 08:00:00,5711.24,-12.68,TRADE
QLD1,2025/08/25 08:05:00,5668.57,-13.75,TRADE
QLD1,2025/08/25 08:10:00,5647.99,-12.55,TRADE
QLD1,2025/08/25 08:15:00,5450.14,-12.68,TRADE
QLD1,2025/08/25 08:20:00,5370.39,-13,TRADE
QLD1,2025/08/25 08:25:00,5362.39,-12.68,TRADE
QLD1,2025/08/25 08:30:00,5197.95,-14,TRADE
QLD1,2025/08/25 08:35:00,5132.74,-14,TRADE
QLD1,2025/08/25 08:40:00,5025.71,-14.01,TRADE
QLD1,2025/08/25 08:45:00,4963.38,-14.33,TRADE
QLD1,2025/08/25 08:50:00,4820.17,-15.01,TRADE
QLD1,2025/08/25 08:55:00,4790.58,-14.99,TRADE
QLD1,2025/08/25 09:00:00,4671.98,-15.01,TRADE
QLD1,2025/08/25 09:05:00,4549.44,-15.44,TRADE
QLD1,2025/08/25 09:10:00,4543.86,-15.01,TRADE
QLD1,2025/08/25 09:15:00,4420.44,-15.50,TRADE
QLD1,2025/08/25 09:20:00,4324.36,-15.44,TRADE
QLD1,2025/08/25 09:25:00,4279.25,-15.50,TRADE
QLD1,2025/08/25 09:30:00,4165.48,-22.73,TRADE
QLD1,2025/08/25 09:35:00,4139.78,-15.44,TRADE
QLD1,2025/08/25 09:40:00,4082.04,-15.50,TRADE
QLD1,2025/08/25 09:45:00,4023.37,-15.01,TRADE
QLD1,2025/08/25 09:50:00,4001.63,-15.44,TRADE
QLD1,2025/08/25 09:55:00,3866.58,-16.03,TRADE
QLD1,2025/08/25 10:00:00,3838.42,-22.73,TRADE
QLD1,2025/08/25 10:05:00,3790.57,-22.73,TRADE
QLD1,2025/08/25 10:10:00,3716.02,-22.73,TRADE
QLD1,2025/08/25 10:15:00,3671.6,-22.73,TRADE
QLD1,2025/08/25 10:20:00,3641.28,-22.73,TRADE
QLD1,2025/08/25 10:25:00,3668.62,-31.15,TRADE
QLD1,2025/08/25 10:30:00,3569.44,-33.89,TRADE
QLD1,2025/08/25 10:35:00,3522.19,-39.22,TRADE
QLD1,2025/08/25 10:40:00,3605.67,-33.89,TRADE
QLD1,2025/08/25 10:45:00,3552.2,-34.20,TRADE
QLD1,2025/08/25 10:50:00,3445.59,-34.99,TRADE
QLD1,2025/08/25 10:55:00,3504.94,-34.99,TRADE
QLD1,2025/08/25 11:00:00,3525.36,-33.89,TRADE
QLD1,2025/08/25 11:05:00,3512.12,-34.20,TRADE
QLD1,2025/08/25 11:10:00,3561.7,-33.89,TRADE
QLD1,2025/08/25 11:15:00,3510.04,-33.89,TRADE
QLD1,2025/08/25 11:20:00,3463.83,-33.89,TRADE
QLD1,2025/08/25 11:25:00,3563.8,-33.89,TRADE
QLD1,2025/08/25 11:30:00,3520.39,-33.89,TRADE
QLD1,2025/08/25 11:35:00,3459.55,-34.20,TRADE
QLD1,2025/08/25 11:40:00,3575.76,-34.20,TRADE
QLD1,2025/08/25 11:45:00,3521.44,-33.89,TRADE
QLD1,2025/08/25 11:50:00,3428.92,-39.22,TRADE
QLD1,2025/08/25 11:55:00,3507.61,-34.20,TRADE
QLD1,2025/08/25 12:00:00,3483.65,-31.15,TRADE
QLD1,2025/08/25 12:05:00,3510.96,-33.89,TRADE
QLD1,2025/08/25 12:10:00,3444.82,-40.97,TRADE
QLD1,2025/08/25 12:15:00,3504.29,-33.89,TRADE
QLD1,2025/08/25 12:20:00,3501.91,-34.99,TRADE
QLD1,2025/08/25 12:25:00,3437.66,-39.22,TRADE
QLD1,2025/08/25 12:30:00,3514.1,-33.89,TRADE
QLD1,2025/08/25 12:35:00,3474.01,-34.99,TRADE
QLD1,2025/08/25 12:40:00,3469.77,-39.22,TRADE
QLD1,2025/08/25 12:45:00,3537.81,-33.89,TRADE
QLD1,2025/08/25 12:50:00,3542.9,-33.89,TRADE
QLD1,2025/08/25 12:55:00,3546.17,-31.15,TRADE
QLD1,2025/08/25 13:00:00,3536.57,-39.22,TRADE
QLD1,2025/08/25 13:05:00,3558.79,-39.22,TRADE
QLD1,2025/08/25 13:10:00,3633.63,-33.89,TRADE
QLD1,2025/08/25 13:15:00,3672.77,-33.89,TRADE
QLD1,2025/08/25 13:20:00,3709.38,-33.89,TRADE
QLD1,2025/08/25 13:25:00,3654.27,-33.89,TRADE
QLD1,2025/08/25 13:30:00,3708.95,-33.89,TRADE
QLD1,2025/08/25 13:35:00,3697.32,-33.89,TRADE
QLD1,2025/08/25 13:40:00,3765.91,-33.89,TRADE
QLD1,2025/08/25 13:45:00,3768.81,-33.89,TRADE
QLD1,2025/08/25 13:50:00,3788.98,-33.89,TRADE
QLD1,2025/08/25 13:55:00,3809.66,-33.89,TRADE
QLD1,2025/08/25 14:00:00,3919.33,-33.89,TRADE
QLD1,2025/08/25 14:05:00,3937.87,-33.89,TRADE
QLD1,2025/08/25 14:10:00,3931.4,-31.15,TRADE
QLD1,2025/08/25 14:15:00,3996.8,-31.15,TRADE
QLD1,2025/08/25 14:20:00,4009.9,-31.15,TRADE
QLD1,2025/08/25 14:25:00,4117.79,-15.50,TRADE
QLD1,2025/08/25 14:30:00,4188.17,-15.50,TRADE
QLD1,2025/08/25 14:35:00,4321.87,-15.44,TRADE
QLD1,2025/08/25 14:40:00,4280.98,-15.44,TRADE
QLD1,2025/08/25 14:45:00,4343.09,-15.44,TRADE
QLD1,2025/08/25 14:50:00,4396.31,-15.01,TRADE
QLD1,2025/08/25 14:55:00,4488.5,-15.01,TRADE
QLD1,2025/08/25 15:00:00,4585.95,-14.01,TRADE
QLD1,2025/08/25 15:05:00,4597.74,-19.09,TRADE
QLD1,2025/08/25 15:10:00,4762.27,-15.44,TRADE
QLD1,2025/08/25 15:15:00,4867.63,-14.99,TRADE
QLD1,2025/08/25 15:20:00,4946.2,-14.01,TRADE
QLD1,2025/08/25 15:25:00,5022.44,-13,TRADE
QLD1,2025/08/25 15:30:00,5210.76,-12.51,TRADE
QLD1,2025/08/25 15:35:00,5259.5,-13,TRADE
QLD1,2025/08/25 15:40:00,5414.78,-13,TRADE
QLD1,2025/08/25 15:45:00,5482.58,-12.68,TRADE
QLD1,2025/08/25 15:50:00,5562.32,-12.56,TRADE
QLD1,2025/08/25 15:55:00,5657.23,-0.98,TRADE
QLD1,2025/08/25 16:00:00,5800.36,38.19,TRADE
QLD1,2025/08/25 16:05:00,5816.41,29.85,TRADE
QLD1,2025/08/25 16:10:00,5933.24,7.14,TRADE
QLD1,2025/08/25 16:15:00,5993.58,39.17,TRADE
QLD1,2025/08/25 16:20:00,6168.51,65.91,TRADE
QLD1,2025/08/25 16:25:00,6227.64,69.60,TRADE
QLD1,2025/08/25 16:30:00,6328.65,72.84,TRADE
QLD1,2025/08/25 16:35:00,6456.52,84.25,TRADE
QLD1,2025/08/25 16:40:00,6620.1,160.65,TRADE
QLD1,2025/08/25 16:45:00,6722.03,128.45,TRADE
QLD1,2025/08/25 16:50:00,6838.01,151.73,TRADE
QLD1,2025/08/25 16:55:00,6823.81,134.35,TRADE
QLD1,2025/08/25 17:00:00,6944.45,128.35,TRADE
QLD1,2025/08/25 17:05:00,7078.97,152.28,TRADE
QLD1,2025/08/25 17:10:00,6939.31,158.24,TRADE
QLD1,2025/08/25 17:15:00,7063.17,151.50,TRADE
QLD1,2025/08/25 17:20:00,7156.78,159.75,TRADE
QLD1,2025/08/25 17:25:00,7235.4,162.73,TRADE
QLD1,2025/08/25 17:30:00,7306.32,175.18,TRADE
QLD1,2025/08/25 17:35:00,7350.33,166.09,TRADE
QLD1,2025/08/25 17:40:00,7275.86,159.75,TRADE
QLD1,2025/08/25 17:45:00,7331.82,164.20,TRADE
QLD1,2025/08/25 17:50:00,7414.49,164.83,TRADE
QLD1,2025/08/25 17:55:00,7499.67,162.73,TRADE
QLD1,2025/08/25 18:00:00,7501.75,202.81,TRADE
QLD1,2025/08/25 18:05:00,7553.09,200,TRADE
QLD1,2025/08/25 18:10:00,7433.79,164.01,TRADE
QLD1,2025/08/25 18:15:00,7500.65,183.69,TRADE
QLD1,2025/08/25 18:20:00,7460.38,158.24,TRADE
QLD1,2025/08/25 18:25:00,7551.51,162.73,TRADE
QLD1,2025/08/25 18:30:00,7543.94,164.01,TRADE
QLD1,2025/08/25 18:35:00,7485.66,159.75,TRADE
QLD1,2025/08/25 18:40:00,7456.89,159.75,TRADE
QLD1,2025/08/25 18:45:00,7351.03,158.78,TRADE
QLD1,2025/08/25 18:50:00,7440.88,161.34,TRADE
QLD1,2025/08/25 18:55:00,7427.13,162.73,TRADE
QLD1,2025/08/25 19:00:00,7368.96,160.88,TRADE
QLD1,2025/08/25 19:05:00,7296.29,160.04,TRADE
QLD1,2025/08/25 19:10:00,7256.17,159.95,TRADE
QLD1,2025/08/25 19:15:00,7278.59,133.90,TRADE
QLD1,2025/08/25 19:20:00,7219.89,134.35,TRADE
QLD1,2025/08/25 19:25:00,7200.76,133.95,TRADE
QLD1,2025/08/25 19:30:00,7173.54,133.14,TRADE
QLD1,2025/08/25 19:35:00,7145.38,159.74,TRADE
QLD1,2025/08/25 19:40:00,7061.25,128.35,TRADE
QLD1,2025/08/25 19:45:00,7107.56,131.94,TRADE
QLD1,2025/08/25 19:50:00,7041.17,116.97,TRADE
QLD1,2025/08/25 19:55:00,7051.47,128.35,TRADE
QLD1,2025/08/25 20:00:00,6982.49,108.75,TRADE
QLD1,2025/08/25 20:05:00,6999.43,118.33,TRADE
QLD1,2025/08/25 20:10:00,6914.29,116.69,TRADE
QLD1,2025/08/25 20:15:00,6902.69,104.83,TRADE
QLD1,2025/08/25 20:20:00,6943.54,116.62,TRADE
QLD1,2025/08/25 20:25:00,6839.82,104.83,TRADE
QLD1,2025/08/25 20:30:00,6798.89,98.81,TRADE
QLD1,2025/08/25 20:35:00,6860.94,105.29,TRADE
QLD1,2025/08/25 20:40:00,7004.4,128.21,TRADE
QLD1,2025/08/25 20:45:00,6989.35,114.80,TRADE
QLD1,2025/08/25 20:50:00,7026.26,120.29,TRADE
QLD1,2025/08/25 20:55:00,7164.34,127.83,TRADE
QLD1,2025/08/25 21:00:00,7118.23,104.83,TRADE
QLD1,2025/08/25 21:05:00,7110.27,128.45,TRADE
QLD1,2025/08/25 21:10:00,7116.67,127.83,TRADE
QLD1,2025/08/25 21:15:00,7095.63,122.24,TRADE
QLD1,2025/08/25 21:20:00,7037.14,110.13,TRADE
QLD1,2025/08/25 21:25:00,7054.44,110.82,TRADE
QLD1,2025/08/25 21:30:00,7035.4,110.79,TRADE
QLD1,2025/08/25 21:35:00,6898.54,96.45,TRADE
QLD1,2025/08/25 21:40:00,6973.77,104.83,TRADE
QLD1,2025/08/25 21:45:00,6880.41,96,TRADE
QLD1,2025/08/25 21:50:00,6838.95,96.45,TRADE
QLD1,2025/08/25 21:55:00,6804.32,96,TRADE
QLD1,2025/08/25 22:00:00,6723.35,96,TRADE
QLD1,2025/08/25 22:05:00,6619.22,87.90,TRADE
QLD1,2025/08/25 22:10:00,6605.86,97.83,TRADE
QLD1,2025/08/25 22:15:00,6618.09,97.83,TRADE
QLD1,2025/08/25 22:20:00,6568.33,97.83,TRADE
QLD1,2025/08/25 22:25:00,6529.22,104.83,TRADE
QLD1,2025/08/25 22:30:00,6501.16,104.83,TRADE
QLD1,2025/08/25 22:35:00,6505.46,108.73,TRADE
QLD1,2025/08/25 22:40:00,6473.83,104.83,TRADE
QLD1,2025/08/25 22:45:00,6359.75,95,TRADE
QLD1,2025/08/25 22:50:00,6353.68,90.97,TRADE
QLD1,2025/08/25 22:55:00,6243.69,84.68,TRADE
QLD1,2025/08/25 23:00:00,6192.27,85.12,TRADE
QLD1,2025/08/25 23:05:00,6214.29,97.45,TRADE
QLD1,2025/08/25 23:10:00,6156.02,91.25,TRADE
QLD1,2025/08/25 23:15:00,6121.1,91.16,TRADE
QLD1,2025/08/25 23:20:00,6127.69,86.55,TRADE
QLD1,2025/08/25 23:25:00,6062.66,85.91,TRADE
QLD1,2025/08/25 23:30:00,6046.73,85.91,TRADE
QLD1,2025/08/25 23:35:00,5945.1,97.83,TRADE
QLD1,2025/08/25 23:40:00,5997.8,97.45,TRADE
QLD1,2025/08/25 23:45:00,6017.7,87.93,TRADE
QLD1,2025/08/25 23:50:00,5997.86,86.83,TRADE
QLD1,2025/08/25 23:55:00,5960.19,84.45,TRADE
QLD1,2025/08/26 00:00:00,5930.78,86.21,TRADE
QLD1,2025/08/26 00:05:00,5845.78,84.45,TRADE
QLD1,2025/08/26 00:10:00,5832.73,86.58,TRADE
QLD1,2025/08/26 00:15:00,5814.11,83.57,TRADE
QLD1,2025/08/26 00:20:00,5796.09,84.45,TRADE
QLD1,2025/08/26 00:25:00,5773.7,83.50,TRADE
QLD1,2025/08/26 00:30:00,5741.71,83.45,TRADE
QLD1,2025/08/26 00:35:00,5677.77,82.87,TRADE
QLD1,2025/08/26 00:40:00,5711.08,83.45,TRADE
QLD1,2025/08/26 00:45:00,5632.85,81.83,TRADE
QLD1,2025/08/26 00:50:00,5665.18,82.33,TRADE
QLD1,2025/08/26 00:55:00,5623.92,81.57,TRADE
QLD1,2025/08/26 01:00:00,5580.9,80.53,TRADE
QLD1,2025/08/26 01:05:00,5608.08,75.83,TRADE
QLD1,2025/08/26 01:10:00,5572.32,75.83,TRADE
QLD1,2025/08/26 01:15:00,5565.21,75.83,TRADE
QLD1,2025/08/26 01:20:00,5499.98,75.83,TRADE
QLD1,2025/08/26 01:25:00,5481.91,74.63,TRADE
QLD1,2025/08/26 01:30:00,5491.22,74.63,TRADE
QLD1,2025/08/26 01:35:00,5484.46,73.95,TRADE
QLD1,2025/08/26 01:40:00,5459.64,73.95,TRADE
QLD1,2025/08/26 01:45:00,5469.39,74.63,TRADE
QLD1,2025/08/26 01:50:00,5451.26,60.87,TRADE
QLD1,2025/08/26 01:55:00,5401.67,60.06,TRADE
QLD1,2025/08/26 02:00:00,5395.09,65.85,TRADE
QLD1,2025/08/26 02:05:00,5380.92,73.75,TRADE
QLD1,2025/08/26 02:10:00,5402.19,74.63,TRADE
QLD1,2025/08/26 02:15:00,5426.1,74.63,TRADE
QLD1,2025/08/26 02:20:00,5387.49,73.75,TRADE
QLD1,2025/08/26 02:25:00,5387.63,75.83,TRADE
QLD1,2025/08/26 02:30:00,5416.36,74.63,TRADE
QLD1,2025/08/26 02:35:00,5448.17,75.83,TRADE
QLD1,2025/08/26 02:40:00,5440.36,83.35,TRADE
QLD1,2025/08/26 02:45:00,5391.15,75.83,TRADE
QLD1,2025/08/26 02:50:00,5403.18,75.83,TRADE
QLD1,2025/08/26 02:55:00,5477.85,75.83,TRADE
QLD1,2025/08/26 03:00:00,5414.88,74.63,TRADE
QLD1,2025/08/26 03:05:00,5416.91,73.95,TRADE
QLD1,2025/08/26 03:10:00,5393.95,75.83,TRADE
QLD1,2025/08/26 03:15:00,5397.42,74.63,TRADE
QLD1,2025/08/26 03:20:00,5425.39,74.63,TRADE
QLD1,2025/08/26 03:25:00,5387.84,74.63,TRADE
QLD1,2025/08/26 03:30:00,5461.55,78.73,TRADE
QLD1,2025/08/26 03:35:00,5450.34,77.78,TRADE
QLD1,2025/08/26 03:40:00,5463.08,77.53,TRADE
QLD1,2025/08/26 03:45:00,5461.84,78.02,TRADE
QLD1,2025/08/26 03:50:00,5493.93,77.35,TRADE
QLD1,2025/08/26 03:55:00,5479.4,77.34,TRADE
