REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/02/23 09:55:00,4538.65,-27.50,TRADE
QLD1,2025/02/23 10:00:00,4533.74,-29.07,TRADE
QLD1,2025/02/23 10:05:00,4469.16,-30.11,TRADE
QLD1,2025/02/23 10:10:00,4474.65,-27.50,TRADE
QLD1,2025/02/23 10:15:00,4474.19,-27.50,TRADE
QLD1,2025/02/23 10:20:00,4462.44,-29.40,TRADE
QLD1,2025/02/23 10:25:00,4400.33,-28.99,TRADE
QLD1,2025/02/23 10:30:00,4401.15,-29.54,TRADE
QLD1,2025/02/23 10:35:00,4355.46,-28.69,TRADE
QLD1,2025/02/23 10:40:00,4328.09,-29.68,TRADE
QLD1,2025/02/23 10:45:00,4334.41,-31,TRADE
QLD1,2025/02/23 10:50:00,4338.41,-30.60,TRADE
QLD1,2025/02/23 10:55:00,4399.12,-30.11,TRADE
QLD1,2025/02/23 11:00:00,4353.19,-28.10,TRADE
QLD1,2025/02/23 11:05:00,4399.27,-27.50,TRADE
QLD1,2025/02/23 11:10:00,4339.3,-28.46,TRADE
QLD1,2025/02/23 11:15:00,4386.65,-28.10,TRADE
QLD1,2025/02/23 11:20:00,4375.39,-28.10,TRADE
QLD1,2025/02/23 11:25:00,4388.83,-28.10,TRADE
QLD1,2025/02/23 11:30:00,4391.52,-27.50,TRADE
QLD1,2025/02/23 11:35:00,4404.79,-27.73,TRADE
QLD1,2025/02/23 11:40:00,4390.9,-27.50,TRADE
QLD1,2025/02/23 11:45:00,4350.22,-27.73,TRADE
QLD1,2025/02/23 11:50:00,4402.96,-27.50,TRADE
QLD1,2025/02/23 11:55:00,4446.27,-30,TRADE
QLD1,2025/02/23 12:00:00,4415.86,-28.10,TRADE
QLD1,2025/02/23 12:05:00,4338.57,-28.10,TRADE
QLD1,2025/02/23 12:10:00,4331.51,-30,TRADE
QLD1,2025/02/23 12:15:00,4445.14,-27.50,TRADE
QLD1,2025/02/23 12:20:00,4363.01,-27.73,TRADE
QLD1,2025/02/23 12:25:00,4323.45,-28.10,TRADE
QLD1,2025/02/23 12:30:00,4337.41,-28.10,TRADE
QLD1,2025/02/23 12:35:00,4388.29,-27.50,TRADE
QLD1,2025/02/23 12:40:00,4345.18,-28.10,TRADE
QLD1,2025/02/23 12:45:00,4462.99,-27.33,TRADE
QLD1,2025/02/23 12:50:00,4426.29,-32.32,TRADE
QLD1,2025/02/23 12:55:00,4463.39,-29.50,TRADE
QLD1,2025/02/23 13:00:00,4545.41,-30.60,TRADE
QLD1,2025/02/23 13:05:00,4638.25,-29.97,TRADE
QLD1,2025/02/23 13:10:00,4785.61,-28.83,TRADE
QLD1,2025/02/23 13:15:00,4819.07,-27.55,TRADE
QLD1,2025/02/23 13:20:00,4866.33,-29.76,TRADE
QLD1,2025/02/23 13:25:00,4842.5,-32.69,TRADE
QLD1,2025/02/23 13:30:00,4893.3,-29.42,TRADE
QLD1,2025/02/23 13:35:00,4824.52,-28.69,TRADE
QLD1,2025/02/23 13:40:00,4842.12,-28.60,TRADE
QLD1,2025/02/23 13:45:00,4903.6,-27.50,TRADE
QLD1,2025/02/23 13:50:00,4922.75,-28.10,TRADE
QLD1,2025/02/23 13:55:00,4981.01,-26.16,TRADE
QLD1,2025/02/23 14:00:00,5019.51,-25.46,TRADE
QLD1,2025/02/23 14:05:00,4988.43,-26.52,TRADE
QLD1,2025/02/23 14:10:00,5038.2,-25.49,TRADE
QLD1,2025/02/23 14:15:00,5212.38,-24.11,TRADE
QLD1,2025/02/23 14:20:00,5177.03,-25,TRADE
QLD1,2025/02/23 14:25:00,5203.88,-23.84,TRADE
QLD1,2025/02/23 14:30:00,5263.51,34.75,TRADE
QLD1,2025/02/23 14:35:00,5373.21,-21.78,TRADE
QLD1,2025/02/23 14:40:00,5363.05,77.88,TRADE
QLD1,2025/02/23 14:45:00,5503.66,34.75,TRADE
QLD1,2025/02/23 14:50:00,5539.66,43.68,TRADE
QLD1,2025/02/23 14:55:00,5568.97,0,TRADE
QLD1,2025/02/23 15:00:00,5597.9,77.88,TRADE
QLD1,2025/02/23 15:05:00,5608.03,0,TRADE
QLD1,2025/02/23 15:10:00,5742.84,-17.17,TRADE
QLD1,2025/02/23 15:15:00,5844.79,0,TRADE
QLD1,2025/02/23 15:20:00,5891.29,67.81,TRADE
QLD1,2025/02/23 15:25:00,5946.84,33.31,TRADE
QLD1,2025/02/23 15:30:00,6015.7,72.88,TRADE
QLD1,2025/02/23 15:35:00,6204.41,44.94,TRADE
QLD1,2025/02/23 15:40:00,6219.44,44.94,TRADE
QLD1,2025/02/23 15:45:00,6277.81,73.64,TRADE
QLD1,2025/02/23 15:50:00,6433.57,87.98,TRADE
QLD1,2025/02/23 15:55:00,6499.88,72.88,TRADE
QLD1,2025/02/23 16:00:00,6617.85,92.10,TRADE
QLD1,2025/02/23 16:05:00,6661.33,55.75,TRADE
QLD1,2025/02/23 16:10:00,6762.45,74.59,TRADE
QLD1,2025/02/23 16:15:00,6799.98,55.75,TRADE
QLD1,2025/02/23 16:20:00,6861.29,74.18,TRADE
QLD1,2025/02/23 16:25:00,6953.23,69.72,TRADE
QLD1,2025/02/23 16:30:00,7085.35,77.73,TRADE
QLD1,2025/02/23 16:35:00,7171.35,81.22,TRADE
QLD1,2025/02/23 16:40:00,7234.46,95.21,TRADE
QLD1,2025/02/23 16:45:00,7365.14,87.08,TRADE
QLD1,2025/02/23 16:50:00,7419.23,75.83,TRADE
QLD1,2025/02/23 16:55:00,7445.12,85.95,TRADE
QLD1,2025/02/23 17:00:00,7534.53,85.95,TRADE
QLD1,2025/02/23 17:05:00,7594.9,89.56,TRADE
QLD1,2025/02/23 17:10:00,7642.98,85.95,TRADE
QLD1,2025/02/23 17:15:00,7763.23,89.81,TRADE
QLD1,2025/02/23 17:20:00,7767.58,91.77,TRADE
QLD1,2025/02/23 17:25:00,7856.94,95.56,TRADE
QLD1,2025/02/23 17:30:00,7995.67,99.95,TRADE
QLD1,2025/02/23 17:35:00,7979.92,99.95,TRADE
QLD1,2025/02/23 17:40:00,8117.85,121.52,TRADE
QLD1,2025/02/23 17:45:00,8126.55,121.27,TRADE
QLD1,2025/02/23 17:50:00,8182.09,107.66,TRADE
QLD1,2025/02/23 17:55:00,8176.68,108.61,TRADE
QLD1,2025/02/23 18:00:00,8258.72,127.73,TRADE
QLD1,2025/02/23 18:05:00,8225.03,127.73,TRADE
QLD1,2025/02/23 18:10:00,8252.32,133.98,TRADE
QLD1,2025/02/23 18:15:00,8217.85,108.75,TRADE
QLD1,2025/02/23 18:20:00,8270.5,127.73,TRADE
QLD1,2025/02/23 18:25:00,8297.94,111.85,TRADE
QLD1,2025/02/23 18:30:00,8315.45,121.73,TRADE
QLD1,2025/02/23 18:35:00,8349.33,107.66,TRADE
QLD1,2025/02/23 18:40:00,8274.16,109.36,TRADE
QLD1,2025/02/23 18:45:00,8351.94,109.73,TRADE
QLD1,2025/02/23 18:50:00,8275.83,97.73,TRADE
QLD1,2025/02/23 18:55:00,8283.74,109.22,TRADE
QLD1,2025/02/23 19:00:00,8337.41,107.66,TRADE
QLD1,2025/02/23 19:05:00,8217.47,96.02,TRADE
QLD1,2025/02/23 19:10:00,8184.34,97.73,TRADE
QLD1,2025/02/23 19:15:00,8184.02,88.83,TRADE
QLD1,2025/02/23 19:20:00,8136.64,99.95,TRADE
QLD1,2025/02/23 19:25:00,8091.05,97.73,TRADE
QLD1,2025/02/23 19:30:00,8034.13,91.18,TRADE
QLD1,2025/02/23 19:35:00,8081.88,88.83,TRADE
QLD1,2025/02/23 19:40:00,7979,90.49,TRADE
QLD1,2025/02/23 19:45:00,7973.79,88.83,TRADE
QLD1,2025/02/23 19:50:00,7907.04,85.95,TRADE
QLD1,2025/02/23 19:55:00,7872.48,85.95,TRADE
QLD1,2025/02/23 20:00:00,7794.75,75.83,TRADE
QLD1,2025/02/23 20:05:00,7810.01,85.95,TRADE
QLD1,2025/02/23 20:10:00,7796.32,85.95,TRADE
QLD1,2025/02/23 20:15:00,7693.64,87.21,TRADE
QLD1,2025/02/23 20:20:00,7678.96,86.08,TRADE
QLD1,2025/02/23 20:25:00,7625.87,85.95,TRADE
QLD1,2025/02/23 20:30:00,7589.44,84.88,TRADE
QLD1,2025/02/23 20:35:00,7522.67,79.38,TRADE
QLD1,2025/02/23 20:40:00,7529.79,79.85,TRADE
QLD1,2025/02/23 20:45:00,7524.5,79.30,TRADE
QLD1,2025/02/23 20:50:00,7558.75,80.34,TRADE
QLD1,2025/02/23 20:55:00,7532.62,77.53,TRADE
QLD1,2025/02/23 21:00:00,7472.68,77.03,TRADE
QLD1,2025/02/23 21:05:00,7447.34,77.53,TRADE
QLD1,2025/02/23 21:10:00,7526.26,78.40,TRADE
QLD1,2025/02/23 21:15:00,7488.33,80.79,TRADE
QLD1,2025/02/23 21:20:00,7460.23,80.79,TRADE
QLD1,2025/02/23 21:25:00,7529.54,81.06,TRADE
QLD1,2025/02/23 21:30:00,7427.42,78.81,TRADE
QLD1,2025/02/23 21:35:00,7367.28,78.75,TRADE
QLD1,2025/02/23 21:40:00,7385.78,77.73,TRADE
QLD1,2025/02/23 21:45:00,7345.87,75.83,TRADE
QLD1,2025/02/23 21:50:00,7273.58,77.53,TRADE
QLD1,2025/02/23 21:55:00,7262.18,75.63,TRADE
QLD1,2025/02/23 22:00:00,7174.22,59.76,TRADE
QLD1,2025/02/23 22:05:00,7050.13,59.93,TRADE
QLD1,2025/02/23 22:10:00,7125.37,81.41,TRADE
QLD1,2025/02/23 22:15:00,7137.78,85.74,TRADE
QLD1,2025/02/23 22:20:00,7024.31,80.83,TRADE
QLD1,2025/02/23 22:25:00,6936.91,75.83,TRADE
QLD1,2025/02/23 22:30:00,6853.69,75.83,TRADE
QLD1,2025/02/23 22:35:00,6823.06,77.73,TRADE
QLD1,2025/02/23 22:40:00,6878.59,77.73,TRADE
QLD1,2025/02/23 22:45:00,6739.08,75.83,TRADE
QLD1,2025/02/23 22:50:00,6661.4,75.63,TRADE
QLD1,2025/02/23 22:55:00,6760.66,80.71,TRADE
QLD1,2025/02/23 23:00:00,6680.58,77.53,TRADE
QLD1,2025/02/23 23:05:00,6697.1,77.73,TRADE
QLD1,2025/02/23 23:10:00,6681.19,79.59,TRADE
QLD1,2025/02/23 23:15:00,6626.96,79.03,TRADE
QLD1,2025/02/23 23:20:00,6546.8,75.63,TRADE
QLD1,2025/02/23 23:25:00,6567.03,75.83,TRADE
QLD1,2025/02/23 23:30:00,6523.93,75.63,TRADE
QLD1,2025/02/23 23:35:00,6512.33,77.53,TRADE
QLD1,2025/02/23 23:40:00,6520.47,80.01,TRADE
QLD1,2025/02/23 23:45:00,6493.68,75.83,TRADE
QLD1,2025/02/23 23:50:00,6530.23,75.63,TRADE
QLD1,2025/02/23 23:55:00,6473.73,60.79,TRADE
QLD1,2025/02/24 00:00:00,6561.63,75.83,TRADE
QLD1,2025/02/24 00:05:00,6447.48,77.53,TRADE
QLD1,2025/02/24 00:10:00,6468.77,81.98,TRADE
QLD1,2025/02/24 00:15:00,6419.37,80.93,TRADE
QLD1,2025/02/24 00:20:00,6380.06,77.73,TRADE
QLD1,2025/02/24 00:25:00,6425.69,81.35,TRADE
QLD1,2025/02/24 00:30:00,6316.06,79.77,TRADE
QLD1,2025/02/24 00:35:00,6301.79,77.73,TRADE
QLD1,2025/02/24 00:40:00,6267.57,79.95,TRADE
QLD1,2025/02/24 00:45:00,6306.34,80.49,TRADE
QLD1,2025/02/24 00:50:00,6241.71,78.70,TRADE
QLD1,2025/02/24 00:55:00,6275.8,79.17,TRADE
QLD1,2025/02/24 01:00:00,6241.44,79.38,TRADE
QLD1,2025/02/24 01:05:00,6211.05,60.30,TRADE
QLD1,2025/02/24 01:10:00,6201.42,78.02,TRADE
QLD1,2025/02/24 01:15:00,6261.53,79.98,TRADE
QLD1,2025/02/24 01:20:00,6214.13,77.73,TRADE
QLD1,2025/02/24 01:25:00,6351.32,77.73,TRADE
QLD1,2025/02/24 01:30:00,6314.49,75.63,TRADE
QLD1,2025/02/24 01:35:00,6274.79,77.73,TRADE
QLD1,2025/02/24 01:40:00,6219,78.03,TRADE
QLD1,2025/02/24 01:45:00,6243.89,79.28,TRADE
QLD1,2025/02/24 01:50:00,6209.2,77.53,TRADE
QLD1,2025/02/24 01:55:00,6238.84,78,TRADE
QLD1,2025/02/24 02:00:00,6196.19,77.53,TRADE
QLD1,2025/02/24 02:05:00,6166.21,77.53,TRADE
QLD1,2025/02/24 02:10:00,6114.97,77.36,TRADE
QLD1,2025/02/24 02:15:00,6125.47,78.55,TRADE
QLD1,2025/02/24 02:20:00,6160.94,77.73,TRADE
QLD1,2025/02/24 02:25:00,6067.53,77.73,TRADE
QLD1,2025/02/24 02:30:00,6045.54,75.63,TRADE
QLD1,2025/02/24 02:35:00,6091.52,77.53,TRADE
QLD1,2025/02/24 02:40:00,6089.98,77.53,TRADE
QLD1,2025/02/24 02:45:00,6025.05,75.83,TRADE
QLD1,2025/02/24 02:50:00,5996.24,75.83,TRADE
QLD1,2025/02/24 02:55:00,6077.81,77.71,TRADE
QLD1,2025/02/24 03:00:00,6051.12,77.24,TRADE
QLD1,2025/02/24 03:05:00,6019.45,76.73,TRADE
QLD1,2025/02/24 03:10:00,6044.05,76.67,TRADE
QLD1,2025/02/24 03:15:00,6003.06,75.83,TRADE
QLD1,2025/02/24 03:20:00,5978.85,75.70,TRADE
QLD1,2025/02/24 03:25:00,5986.12,75.83,TRADE
QLD1,2025/02/24 03:30:00,5983.02,75.63,TRADE
QLD1,2025/02/24 03:35:00,5972.89,77.53,TRADE
QLD1,2025/02/24 03:40:00,5975.94,75.63,TRADE
QLD1,2025/02/24 03:45:00,6017.86,75.63,TRADE
QLD1,2025/02/24 03:50:00,6012.37,75.63,TRADE
QLD1,2025/02/24 03:55:00,6001.31,75.29,TRADE
QLD1,2025/02/24 04:00:00,6027.11,75.83,TRADE
QLD1,2025/02/24 04:05:00,5998.08,75.76,TRADE
QLD1,2025/02/24 04:10:00,6056.17,82.06,TRADE
QLD1,2025/02/24 04:15:00,6059.79,79.99,TRADE
QLD1,2025/02/24 04:20:00,6127.81,82.24,TRADE
QLD1,2025/02/24 04:25:00,6090.84,83.27,TRADE
QLD1,2025/02/24 04:30:00,6121.91,85.95,TRADE
QLD1,2025/02/24 04:35:00,6106.57,81.98,TRADE
QLD1,2025/02/24 04:40:00,6148.48,99.95,TRADE
QLD1,2025/02/24 04:45:00,6148.87,99.73,TRADE
QLD1,2025/02/24 04:50:00,6197.03,99.75,TRADE
QLD1,2025/02/24 04:55:00,6238,99.75,TRADE
QLD1,2025/02/24 05:00:00,6276.21,99.75,TRADE
QLD1,2025/02/24 05:05:00,6293.83,95.83,TRADE
QLD1,2025/02/24 05:10:00,6352.85,108.75,TRADE
QLD1,2025/02/24 05:15:00,6417.57,112.58,TRADE
QLD1,2025/02/24 05:20:00,6424.79,112.59,TRADE
QLD1,2025/02/24 05:25:00,6469.37,115.05,TRADE
QLD1,2025/02/24 05:30:00,6486.67,112.88,TRADE
QLD1,2025/02/24 05:35:00,6485.5,95.83,TRADE
QLD1,2025/02/24 05:40:00,6507.67,106.82,TRADE
QLD1,2025/02/24 05:45:00,6539.11,108.41,TRADE
QLD1,2025/02/24 05:50:00,6510.64,108.75,TRADE
QLD1,2025/02/24 05:55:00,6546.93,108.68,TRADE
QLD1,2025/02/24 06:00:00,6577.67,104.17,TRADE
QLD1,2025/02/24 06:05:00,6618.51,104.92,TRADE
QLD1,2025/02/24 06:10:00,6692.28,111.44,TRADE
QLD1,2025/02/24 06:15:00,6755.73,116.92,TRADE
QLD1,2025/02/24 06:20:00,6761.38,102.89,TRADE
QLD1,2025/02/24 06:25:00,6732.34,85.95,TRADE
QLD1,2025/02/24 06:30:00,6806.57,85.95,TRADE
QLD1,2025/02/24 06:35:00,6769.27,84.88,TRADE
QLD1,2025/02/24 06:40:00,6818.4,75.83,TRADE
QLD1,2025/02/24 06:45:00,6785.09,55.75,TRADE
QLD1,2025/02/24 06:50:00,6785.1,55.75,TRADE
QLD1,2025/02/24 06:55:00,6715.99,35.29,TRADE
QLD1,2025/02/24 07:00:00,6716.42,40.21,TRADE
QLD1,2025/02/24 07:05:00,6729.2,54.44,TRADE
QLD1,2025/02/24 07:10:00,6740.88,55.75,TRADE
QLD1,2025/02/24 07:15:00,6632.36,44.94,TRADE
QLD1,2025/02/24 07:20:00,6695.76,44.94,TRADE
QLD1,2025/02/24 07:25:00,6612.99,-14.44,TRADE
QLD1,2025/02/24 07:30:00,6536.37,-14.16,TRADE
QLD1,2025/02/24 07:35:00,6556.02,-14.16,TRADE
QLD1,2025/02/24 07:40:00,6409.18,1.42,TRADE
QLD1,2025/02/24 07:45:00,6459.76,0,TRADE
QLD1,2025/02/24 07:50:00,6451.83,7.84,TRADE
QLD1,2025/02/24 07:55:00,6371.11,7.89,TRADE
QLD1,2025/02/24 08:00:00,6251.18,-7.83,TRADE
QLD1,2025/02/24 08:05:00,6273.69,0,TRADE
QLD1,2025/02/24 08:10:00,6228.23,0,TRADE
QLD1,2025/02/24 08:15:00,6192.03,0,TRADE
QLD1,2025/02/24 08:20:00,6180.45,0.94,TRADE
QLD1,2025/02/24 08:25:00,6227.34,0.93,TRADE
QLD1,2025/02/24 08:30:00,6176.63,0,TRADE
QLD1,2025/02/24 08:35:00,6143.79,0,TRADE
QLD1,2025/02/24 08:40:00,6089.23,-5.78,TRADE
QLD1,2025/02/24 08:45:00,6118.38,0,TRADE
QLD1,2025/02/24 08:50:00,6199.64,0,TRADE
QLD1,2025/02/24 08:55:00,6124,0,TRADE
QLD1,2025/02/24 09:00:00,6158.76,0,TRADE
QLD1,2025/02/24 09:05:00,6059.02,0,TRADE
QLD1,2025/02/24 09:10:00,6096,2.99,TRADE
QLD1,2025/02/24 09:15:00,6055.83,0,TRADE
QLD1,2025/02/24 09:20:00,5987.69,0,TRADE
QLD1,2025/02/24 09:25:00,5987.37,0,TRADE
QLD1,2025/02/24 09:30:00,5936.5,0,TRADE
QLD1,2025/02/24 09:35:00,5917.09,0,TRADE
QLD1,2025/02/24 09:40:00,5889.11,0,TRADE
QLD1,2025/02/24 09:45:00,5855.41,0,TRADE
QLD1,2025/02/24 09:50:00,5822.28,0,TRADE
QLD1,2025/02/24 09:55:00,5775.27,-20.49,TRADE
QLD1,2025/02/24 10:00:00,5781.47,0,TRADE
QLD1,2025/02/24 10:05:00,5725.55,-20.49,TRADE
QLD1,2025/02/24 10:10:00,5722.58,0,TRADE
QLD1,2025/02/24 10:15:00,5681.48,-20.49,TRADE
QLD1,2025/02/24 10:20:00,5686.38,-20.49,TRADE
QLD1,2025/02/24 10:25:00,5685.1,-20.49,TRADE
QLD1,2025/02/24 10:30:00,5679.5,-20.49,TRADE
QLD1,2025/02/24 10:35:00,5690.2,-20.49,TRADE
QLD1,2025/02/24 10:40:00,5662.96,-20.49,TRADE
QLD1,2025/02/24 10:45:00,5621.47,-16.31,TRADE
QLD1,2025/02/24 10:50:00,5662.07,-15,TRADE
QLD1,2025/02/24 10:55:00,5598.18,-20.49,TRADE
QLD1,2025/02/24 11:00:00,5588.28,-20.49,TRADE
QLD1,2025/02/24 11:05:00,5519.56,-20.49,TRADE
QLD1,2025/02/24 11:10:00,5584.26,-27.33,TRADE
QLD1,2025/02/24 11:15:00,5600.24,-25,TRADE
QLD1,2025/02/24 11:20:00,5602.18,-20.49,TRADE
QLD1,2025/02/24 11:25:00,5612.39,-20.49,TRADE
QLD1,2025/02/24 11:30:00,5567.18,-20.49,TRADE
QLD1,2025/02/24 11:35:00,5504.07,-25,TRADE
QLD1,2025/02/24 11:40:00,5566.84,-20.49,TRADE
QLD1,2025/02/24 11:45:00,5583.43,-25.88,TRADE
QLD1,2025/02/24 11:50:00,5585.43,-27.50,TRADE
QLD1,2025/02/24 11:55:00,5531.68,-26.91,TRADE
QLD1,2025/02/24 12:00:00,5573.14,-26.91,TRADE
QLD1,2025/02/24 12:05:00,5536.15,-26.23,TRADE
QLD1,2025/02/24 12:10:00,5518.83,-28.10,TRADE
QLD1,2025/02/24 12:15:00,5597.47,-27.50,TRADE
QLD1,2025/02/24 12:20:00,5669.72,-27.33,TRADE
QLD1,2025/02/24 12:25:00,5670.06,-28.10,TRADE
QLD1,2025/02/24 12:30:00,5679.33,-28.36,TRADE
QLD1,2025/02/24 12:35:00,5718.32,-28.54,TRADE
QLD1,2025/02/24 12:40:00,5729.58,-27.50,TRADE
QLD1,2025/02/24 12:45:00,5620.65,-27.50,TRADE
QLD1,2025/02/24 12:50:00,5636.32,-27.33,TRADE
QLD1,2025/02/24 12:55:00,5677.58,-21.78,TRADE
QLD1,2025/02/24 13:00:00,5718.29,-25.88,TRADE
QLD1,2025/02/24 13:05:00,5726.03,-25,TRADE
QLD1,2025/02/24 13:10:00,5797.44,0,TRADE
QLD1,2025/02/24 13:15:00,5865.46,0,TRADE
QLD1,2025/02/24 13:20:00,5978.07,0.94,TRADE
QLD1,2025/02/24 13:25:00,5950.44,0,TRADE
QLD1,2025/02/24 13:30:00,6015.85,13.49,TRADE
QLD1,2025/02/24 13:35:00,6015.37,42.29,TRADE
QLD1,2025/02/24 13:40:00,6074.67,-6.80,TRADE
QLD1,2025/02/24 13:45:00,6009.11,-6.88,TRADE
QLD1,2025/02/24 13:50:00,6049,-25.88,TRADE
QLD1,2025/02/24 13:55:00,6135.95,0,TRADE
QLD1,2025/02/24 14:00:00,6169.06,4.49,TRADE
QLD1,2025/02/24 14:05:00,6217.59,44.94,TRADE
QLD1,2025/02/24 14:10:00,6203.54,19.97,TRADE
QLD1,2025/02/24 14:15:00,6262.71,-18.08,TRADE
QLD1,2025/02/24 14:20:00,6291.69,0,TRADE
QLD1,2025/02/24 14:25:00,6266.12,75.13,TRADE
QLD1,2025/02/24 14:30:00,6419.27,85.95,TRADE
QLD1,2025/02/24 14:35:00,6387.01,-27.33,TRADE
QLD1,2025/02/24 14:40:00,6451.1,-17.32,TRADE
QLD1,2025/02/24 14:45:00,6474.2,-26.71,TRADE
QLD1,2025/02/24 14:50:00,6561.16,0,TRADE
QLD1,2025/02/24 14:55:00,6653.09,34.75,TRADE
QLD1,2025/02/24 15:00:00,6686.62,0,TRADE
QLD1,2025/02/24 15:05:00,6677.72,-21.78,TRADE
QLD1,2025/02/24 15:10:00,6757.25,0,TRADE
QLD1,2025/02/24 15:15:00,6892.83,23.74,TRADE
QLD1,2025/02/24 15:20:00,6971.74,0,TRADE
QLD1,2025/02/24 15:25:00,7017.63,0.98,TRADE
QLD1,2025/02/24 15:30:00,7081.99,34.75,TRADE
QLD1,2025/02/24 15:35:00,7211.37,32.88,TRADE
QLD1,2025/02/24 15:40:00,7320.25,34.75,TRADE
QLD1,2025/02/24 15:45:00,7383.6,34.75,TRADE
QLD1,2025/02/24 15:50:00,7527.04,36.47,TRADE
QLD1,2025/02/24 15:55:00,7556.19,35.85,TRADE
QLD1,2025/02/24 16:00:00,7657.24,55.75,TRADE
QLD1,2025/02/24 16:05:00,7683.59,20.99,TRADE
QLD1,2025/02/24 16:10:00,7764.2,15.16,TRADE
QLD1,2025/02/24 16:15:00,7925.79,20,TRADE
QLD1,2025/02/24 16:20:00,7931,45.15,TRADE
QLD1,2025/02/24 16:25:00,8081.21,60.50,TRADE
QLD1,2025/02/24 16:30:00,8236.38,79.99,TRADE
QLD1,2025/02/24 16:35:00,8246.37,44.94,TRADE
QLD1,2025/02/24 16:40:00,8360.85,20.99,TRADE
QLD1,2025/02/24 16:45:00,8390.38,45.38,TRADE
QLD1,2025/02/24 16:50:00,8509.22,85.95,TRADE
QLD1,2025/02/24 16:55:00,8607.59,99.22,TRADE
QLD1,2025/02/24 17:00:00,8697.89,100.56,TRADE
QLD1,2025/02/24 17:05:00,8787.83,111.25,TRADE
QLD1,2025/02/24 17:10:00,8761.76,99.22,TRADE
QLD1,2025/02/24 17:15:00,8879.27,133.50,TRADE
QLD1,2025/02/24 17:20:00,8881.52,133.50,TRADE
QLD1,2025/02/24 17:25:00,8978.95,141.72,TRADE
QLD1,2025/02/24 17:30:00,8978.09,180.42,TRADE
QLD1,2025/02/24 17:35:00,9029.04,163.95,TRADE
QLD1,2025/02/24 17:40:00,9111.73,225.85,TRADE
QLD1,2025/02/24 17:45:00,9096.53,199.06,TRADE
QLD1,2025/02/24 17:50:00,9136.99,241.05,TRADE
QLD1,2025/02/24 17:55:00,9174.65,225.85,TRADE
QLD1,2025/02/24 18:00:00,9150.05,285.18,TRADE
QLD1,2025/02/24 18:05:00,9083.98,310.51,TRADE
QLD1,2025/02/24 18:10:00,9055.62,201.64,TRADE
QLD1,2025/02/24 18:15:00,9020.41,245.62,TRADE
QLD1,2025/02/24 18:20:00,9006.17,258.08,TRADE
QLD1,2025/02/24 18:25:00,8975.42,200,TRADE
QLD1,2025/02/24 18:30:00,9046.72,258.08,TRADE
QLD1,2025/02/24 18:35:00,9033.5,200,TRADE
QLD1,2025/02/24 18:40:00,9023.77,206.37,TRADE
QLD1,2025/02/24 18:45:00,9018.13,171.65,TRADE
QLD1,2025/02/24 18:50:00,9087.01,186.20,TRADE
QLD1,2025/02/24 18:55:00,8985.56,163.95,TRADE
QLD1,2025/02/24 19:00:00,9023.9,168.82,TRADE
QLD1,2025/02/24 19:05:00,8965.98,159.81,TRADE
QLD1,2025/02/24 19:10:00,8943.62,163.55,TRADE
QLD1,2025/02/24 19:15:00,8856.3,143.73,TRADE
QLD1,2025/02/24 19:20:00,8890.01,129.95,TRADE
QLD1,2025/02/24 19:25:00,8809.38,129.84,TRADE
QLD1,2025/02/24 19:30:00,8819.15,129.77,TRADE
QLD1,2025/02/24 19:35:00,8749.08,122.83,TRADE
QLD1,2025/02/24 19:40:00,8719.91,125.20,TRADE
QLD1,2025/02/24 19:45:00,8754.63,122.83,TRADE
QLD1,2025/02/24 19:50:00,8609.24,109.73,TRADE
QLD1,2025/02/24 19:55:00,8602.42,109.73,TRADE
QLD1,2025/02/24 20:00:00,8602.18,99.22,TRADE
QLD1,2025/02/24 20:05:00,8466.82,99.22,TRADE
QLD1,2025/02/24 20:10:00,8488.36,109.73,TRADE
QLD1,2025/02/24 20:15:00,8439.98,99.95,TRADE
QLD1,2025/02/24 20:20:00,8409.38,99.73,TRADE
QLD1,2025/02/24 20:25:00,8336.45,95.83,TRADE
QLD1,2025/02/24 20:30:00,8310.55,91.30,TRADE
QLD1,2025/02/24 20:35:00,8250.93,86.14,TRADE
QLD1,2025/02/24 20:40:00,8201.03,88.02,TRADE
QLD1,2025/02/24 20:45:00,8138.23,85.95,TRADE
QLD1,2025/02/24 20:50:00,8087.7,80.79,TRADE
QLD1,2025/02/24 20:55:00,8077.23,81.21,TRADE
QLD1,2025/02/24 21:00:00,7956.64,80.79,TRADE
QLD1,2025/02/24 21:05:00,7873.61,84.88,TRADE
QLD1,2025/02/24 21:10:00,7997.75,87.61,TRADE
QLD1,2025/02/24 21:15:00,7915.9,88.83,TRADE
QLD1,2025/02/24 21:20:00,7914.84,86.18,TRADE
QLD1,2025/02/24 21:25:00,7839.58,85.95,TRADE
QLD1,2025/02/24 21:30:00,7870.62,87,TRADE
QLD1,2025/02/24 21:35:00,7818.26,87.42,TRADE
QLD1,2025/02/24 21:40:00,7837.59,91.22,TRADE
QLD1,2025/02/24 21:45:00,7772.03,85.95,TRADE
QLD1,2025/02/24 21:50:00,7715.23,84.88,TRADE
QLD1,2025/02/24 21:55:00,7646.99,79.87,TRADE
QLD1,2025/02/24 22:00:00,7619.34,80.58,TRADE
QLD1,2025/02/24 22:05:00,7508.6,81.30,TRADE
QLD1,2025/02/24 22:10:00,7473.82,81.71,TRADE
