REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/01/25 04:10:00,6455.21,92.69,TRADE
QLD1,2025/01/25 04:15:00,6427.74,99.22,TRADE
QLD1,2025/01/25 04:20:00,6427.21,99.22,TRADE
QLD1,2025/01/25 04:25:00,6440.64,99.22,TRADE
QLD1,2025/01/25 04:30:00,6418.83,99.09,TRADE
QLD1,2025/01/25 04:35:00,6431.92,98.70,TRADE
QLD1,2025/01/25 04:40:00,6424.44,98.58,TRADE
QLD1,2025/01/25 04:45:00,6412.09,99.14,TRADE
QLD1,2025/01/25 04:50:00,6429.27,99.09,TRADE
QLD1,2025/01/25 04:55:00,6451.08,99.22,TRADE
QLD1,2025/01/25 05:00:00,6427.53,99.22,TRADE
QLD1,2025/01/25 05:05:00,6417.42,99.22,TRADE
QLD1,2025/01/25 05:10:00,6438.04,99.22,TRADE
QLD1,2025/01/25 05:15:00,6465.78,98.58,TRADE
QLD1,2025/01/25 05:20:00,6427.06,96.45,TRADE
QLD1,2025/01/25 05:25:00,6434.77,96.42,TRADE
QLD1,2025/01/25 05:30:00,6512.1,99.14,TRADE
QLD1,2025/01/25 05:35:00,6409.47,93.83,TRADE
QLD1,2025/01/25 05:40:00,6414.8,99.22,TRADE
QLD1,2025/01/25 05:45:00,6339.89,89.73,TRADE
QLD1,2025/01/25 05:50:00,6356.96,86.98,TRADE
QLD1,2025/01/25 05:55:00,6327.72,86.25,TRADE
QLD1,2025/01/25 06:00:00,6269.7,85.95,TRADE
QLD1,2025/01/25 06:05:00,6246.82,85.75,TRADE
QLD1,2025/01/25 06:10:00,6231.99,76.92,TRADE
QLD1,2025/01/25 06:15:00,6259.87,71.59,TRADE
QLD1,2025/01/25 06:20:00,6217.77,44.63,TRADE
QLD1,2025/01/25 06:25:00,6213.22,44.63,TRADE
QLD1,2025/01/25 06:30:00,6129.83,8.89,TRADE
QLD1,2025/01/25 06:35:00,6093.65,0,TRADE
QLD1,2025/01/25 06:40:00,6037.88,0,TRADE
QLD1,2025/01/25 06:45:00,6035.4,0,TRADE
QLD1,2025/01/25 06:50:00,6010.6,-19.91,TRADE
QLD1,2025/01/25 06:55:00,5988.82,-20.49,TRADE
QLD1,2025/01/25 07:00:00,5971.71,-29.77,TRADE
QLD1,2025/01/25 07:05:00,6023.65,-25,TRADE
QLD1,2025/01/25 07:10:00,6038.97,-25,TRADE
QLD1,2025/01/25 07:15:00,5950.11,-25,TRADE
QLD1,2025/01/25 07:20:00,6006.33,-29.85,TRADE
QLD1,2025/01/25 07:25:00,5957.1,-31,TRADE
QLD1,2025/01/25 07:30:00,5948.56,-29.01,TRADE
QLD1,2025/01/25 07:35:00,5916.33,-29.85,TRADE
QLD1,2025/01/25 07:40:00,5836.95,-28.21,TRADE
QLD1,2025/01/25 07:45:00,5784.7,-18.92,TRADE
QLD1,2025/01/25 07:50:00,5752.49,-25.88,TRADE
QLD1,2025/01/25 07:55:00,5707.42,-29.85,TRADE
QLD1,2025/01/25 08:00:00,5740.73,-25.92,TRADE
QLD1,2025/01/25 08:05:00,5793.17,-15,TRADE
QLD1,2025/01/25 08:10:00,5759.54,7.93,TRADE
QLD1,2025/01/25 08:15:00,5783.44,4.91,TRADE
QLD1,2025/01/25 08:20:00,5760.32,8.33,TRADE
QLD1,2025/01/25 08:25:00,5798.28,-25,TRADE
QLD1,2025/01/25 08:30:00,5736.22,-28.59,TRADE
QLD1,2025/01/25 08:35:00,5692.72,-29.85,TRADE
QLD1,2025/01/25 08:40:00,5670.92,-29.85,TRADE
QLD1,2025/01/25 08:45:00,5680.46,-29.85,TRADE
QLD1,2025/01/25 08:50:00,5640.94,-30,TRADE
QLD1,2025/01/25 08:55:00,5635.01,-31,TRADE
QLD1,2025/01/25 09:00:00,5612.69,-31.42,TRADE
QLD1,2025/01/25 09:05:00,5554.32,-31.30,TRADE
QLD1,2025/01/25 09:10:00,5529.04,-31.42,TRADE
QLD1,2025/01/25 09:15:00,5567.52,-29.18,TRADE
QLD1,2025/01/25 09:20:00,5492.42,-31,TRADE
QLD1,2025/01/25 09:25:00,5435.25,-31.99,TRADE
QLD1,2025/01/25 09:30:00,5442.68,-33.75,TRADE
QLD1,2025/01/25 09:35:00,5378.46,-32,TRADE
QLD1,2025/01/25 09:40:00,5405.45,-31.63,TRADE
QLD1,2025/01/25 09:45:00,5400.14,-33.19,TRADE
QLD1,2025/01/25 09:50:00,5473.61,-32,TRADE
QLD1,2025/01/25 09:55:00,5570.23,-31.99,TRADE
QLD1,2025/01/25 10:00:00,5506.33,-31.99,TRADE
QLD1,2025/01/25 10:05:00,5576.46,-31.99,TRADE
QLD1,2025/01/25 10:10:00,5620.86,-31.42,TRADE
QLD1,2025/01/25 10:15:00,5682.44,-31.42,TRADE
QLD1,2025/01/25 10:20:00,5720.85,-31,TRADE
QLD1,2025/01/25 10:25:00,5782.38,-30.11,TRADE
QLD1,2025/01/25 10:30:00,5793.64,-30,TRADE
QLD1,2025/01/25 10:35:00,5771.38,-30.11,TRADE
QLD1,2025/01/25 10:40:00,5817.59,-29.85,TRADE
QLD1,2025/01/25 10:45:00,5793.18,-30.11,TRADE
QLD1,2025/01/25 10:50:00,5813.84,-30,TRADE
QLD1,2025/01/25 10:55:00,5805.99,-30,TRADE
QLD1,2025/01/25 11:00:00,5721.3,-31.11,TRADE
QLD1,2025/01/25 11:05:00,5785.43,-31.42,TRADE
QLD1,2025/01/25 11:10:00,5800.2,-31,TRADE
QLD1,2025/01/25 11:15:00,5888.97,-31,TRADE
QLD1,2025/01/25 11:20:00,5824.05,-31.42,TRADE
QLD1,2025/01/25 11:25:00,5838.55,-31.11,TRADE
QLD1,2025/01/25 11:30:00,5902.96,-31,TRADE
QLD1,2025/01/25 11:35:00,6010.06,-29.85,TRADE
QLD1,2025/01/25 11:40:00,5920.67,-29.85,TRADE
QLD1,2025/01/25 11:45:00,5967.63,-31.11,TRADE
QLD1,2025/01/25 11:50:00,6049.73,-31.42,TRADE
QLD1,2025/01/25 11:55:00,6065.24,-31.99,TRADE
QLD1,2025/01/25 12:00:00,6203.62,-31.42,TRADE
QLD1,2025/01/25 12:05:00,6180.96,-31,TRADE
QLD1,2025/01/25 12:10:00,6251.11,-31,TRADE
QLD1,2025/01/25 12:15:00,6219.78,-31.42,TRADE
QLD1,2025/01/25 12:20:00,6170.44,-31.99,TRADE
QLD1,2025/01/25 12:25:00,6135.55,-31.99,TRADE
QLD1,2025/01/25 12:30:00,6098.11,-31.99,TRADE
QLD1,2025/01/25 12:35:00,6056.65,-31.99,TRADE
QLD1,2025/01/25 12:40:00,5949.31,-32,TRADE
QLD1,2025/01/25 12:45:00,5964.76,-33.75,TRADE
QLD1,2025/01/25 12:50:00,5961.43,-31.99,TRADE
QLD1,2025/01/25 12:55:00,5927.03,-31.99,TRADE
QLD1,2025/01/25 13:00:00,5918.04,-31.99,TRADE
QLD1,2025/01/25 13:05:00,5851.24,-31.42,TRADE
QLD1,2025/01/25 13:10:00,5799.77,-31.99,TRADE
QLD1,2025/01/25 13:15:00,5757.14,-31.42,TRADE
QLD1,2025/01/25 13:20:00,5723.35,-31.99,TRADE
QLD1,2025/01/25 13:25:00,5769.48,-31.99,TRADE
QLD1,2025/01/25 13:30:00,5699.71,-33.75,TRADE
QLD1,2025/01/25 13:35:00,5713.67,-32,TRADE
QLD1,2025/01/25 13:40:00,5699.22,-34.93,TRADE
QLD1,2025/01/25 13:45:00,5766.67,-32,TRADE
QLD1,2025/01/25 13:50:00,5695.28,-34.93,TRADE
QLD1,2025/01/25 13:55:00,5749.56,-33.75,TRADE
QLD1,2025/01/25 14:00:00,5745.05,-31.99,TRADE
QLD1,2025/01/25 14:05:00,5814.97,-31.11,TRADE
QLD1,2025/01/25 14:10:00,5819.67,-31,TRADE
QLD1,2025/01/25 14:15:00,5910.02,-29.85,TRADE
QLD1,2025/01/25 14:20:00,5938.48,-30.11,TRADE
QLD1,2025/01/25 14:25:00,6042.19,-29.85,TRADE
QLD1,2025/01/25 14:30:00,6057.77,1.01,TRADE
QLD1,2025/01/25 14:35:00,6179.38,-29.85,TRADE
QLD1,2025/01/25 14:40:00,6255.52,-29.85,TRADE
QLD1,2025/01/25 14:45:00,6321.11,-29.85,TRADE
QLD1,2025/01/25 14:50:00,6190.71,-30.87,TRADE
QLD1,2025/01/25 14:55:00,6108.46,-29.85,TRADE
QLD1,2025/01/25 15:00:00,6187.36,-25.92,TRADE
QLD1,2025/01/25 15:05:00,6321.99,-25,TRADE
QLD1,2025/01/25 15:10:00,6310.76,-29.73,TRADE
QLD1,2025/01/25 15:15:00,6459.62,-25.92,TRADE
QLD1,2025/01/25 15:20:00,6553.75,-25.88,TRADE
QLD1,2025/01/25 15:25:00,6625.55,24.08,TRADE
QLD1,2025/01/25 15:30:00,6680.72,-25.92,TRADE
QLD1,2025/01/25 15:35:00,6727.5,-30.11,TRADE
QLD1,2025/01/25 15:40:00,6905.32,-30,TRADE
QLD1,2025/01/25 15:45:00,7171.36,-25.92,TRADE
QLD1,2025/01/25 15:50:00,7278.32,34.75,TRADE
QLD1,2025/01/25 15:55:00,7397.16,86.63,TRADE
QLD1,2025/01/25 16:00:00,7449.89,55.53,TRADE
QLD1,2025/01/25 16:05:00,7474.85,-25.92,TRADE
QLD1,2025/01/25 16:10:00,7544.93,-25.88,TRADE
QLD1,2025/01/25 16:15:00,7599.88,-25,TRADE
QLD1,2025/01/25 16:20:00,7602.83,-25,TRADE
QLD1,2025/01/25 16:25:00,7651.68,-25,TRADE
QLD1,2025/01/25 16:30:00,7841.57,44.94,TRADE
QLD1,2025/01/25 16:35:00,7806.23,-25.88,TRADE
QLD1,2025/01/25 16:40:00,7841.85,44.94,TRADE
QLD1,2025/01/25 16:45:00,7923.68,-25.88,TRADE
QLD1,2025/01/25 16:50:00,7973.57,-26.07,TRADE
QLD1,2025/01/25 16:55:00,7992.02,-26,TRADE
QLD1,2025/01/25 17:00:00,8035.36,0,TRADE
QLD1,2025/01/25 17:05:00,8196.99,116.56,TRADE
QLD1,2025/01/25 17:10:00,8111.19,44.94,TRADE
QLD1,2025/01/25 17:15:00,8225.91,16.50,TRADE
QLD1,2025/01/25 17:20:00,8164.93,34.75,TRADE
QLD1,2025/01/25 17:25:00,8197.38,34.75,TRADE
QLD1,2025/01/25 17:30:00,8293.53,80.79,TRADE
QLD1,2025/01/25 17:35:00,8302.47,100.20,TRADE
QLD1,2025/01/25 17:40:00,8397.31,86.63,TRADE
QLD1,2025/01/25 17:45:00,8454.64,110.21,TRADE
QLD1,2025/01/25 17:50:00,8537.52,112.63,TRADE
QLD1,2025/01/25 17:55:00,8574.08,112.70,TRADE
QLD1,2025/01/25 18:00:00,8647.09,147.73,TRADE
QLD1,2025/01/25 18:05:00,8673.74,129.95,TRADE
QLD1,2025/01/25 18:10:00,8620.67,146.53,TRADE
QLD1,2025/01/25 18:15:00,8565.78,129.77,TRADE
QLD1,2025/01/25 18:20:00,8744.78,117.06,TRADE
QLD1,2025/01/25 18:25:00,8692.29,110.83,TRADE
QLD1,2025/01/25 18:30:00,8672.63,111.93,TRADE
QLD1,2025/01/25 18:35:00,8647.45,111.79,TRADE
QLD1,2025/01/25 18:40:00,8705.15,112.06,TRADE
QLD1,2025/01/25 18:45:00,8673.26,112.11,TRADE
QLD1,2025/01/25 18:50:00,8678.92,111.79,TRADE
QLD1,2025/01/25 18:55:00,8615.7,110.83,TRADE
QLD1,2025/01/25 19:00:00,8604.95,119.79,TRADE
QLD1,2025/01/25 19:05:00,8605.94,110.83,TRADE
QLD1,2025/01/25 19:10:00,8593.63,110.83,TRADE
QLD1,2025/01/25 19:15:00,8588.33,110.83,TRADE
QLD1,2025/01/25 19:20:00,8535.83,110.45,TRADE
QLD1,2025/01/25 19:25:00,8533.12,110.41,TRADE
QLD1,2025/01/25 19:30:00,8540.96,110.40,TRADE
QLD1,2025/01/25 19:35:00,8527.13,110.34,TRADE
QLD1,2025/01/25 19:40:00,8446.14,109.57,TRADE
QLD1,2025/01/25 19:45:00,8479.13,108.95,TRADE
QLD1,2025/01/25 19:50:00,8349.82,106.86,TRADE
QLD1,2025/01/25 19:55:00,8323.19,99.95,TRADE
QLD1,2025/01/25 20:00:00,8325.41,107.14,TRADE
QLD1,2025/01/25 20:05:00,8279.55,99.95,TRADE
QLD1,2025/01/25 20:10:00,8289.12,99.95,TRADE
QLD1,2025/01/25 20:15:00,8223.37,94.16,TRADE
QLD1,2025/01/25 20:20:00,8164.58,93.83,TRADE
QLD1,2025/01/25 20:25:00,8156.28,93.83,TRADE
QLD1,2025/01/25 20:30:00,8127.72,92.88,TRADE
QLD1,2025/01/25 20:35:00,8122.21,93.37,TRADE
QLD1,2025/01/25 20:40:00,8101.28,93.83,TRADE
QLD1,2025/01/25 20:45:00,8013.25,93.81,TRADE
QLD1,2025/01/25 20:50:00,7959.17,92.05,TRADE
QLD1,2025/01/25 20:55:00,7956.26,86.63,TRADE
QLD1,2025/01/25 21:00:00,7920.58,85.95,TRADE
QLD1,2025/01/25 21:05:00,7879.43,93.90,TRADE
QLD1,2025/01/25 21:10:00,8000.96,106.86,TRADE
QLD1,2025/01/25 21:15:00,7899.35,93.83,TRADE
QLD1,2025/01/25 21:20:00,7905.62,94.49,TRADE
QLD1,2025/01/25 21:25:00,7977.27,107.47,TRADE
QLD1,2025/01/25 21:30:00,7906.7,103.53,TRADE
QLD1,2025/01/25 21:35:00,7832.96,93.83,TRADE
QLD1,2025/01/25 21:40:00,7876.26,103.53,TRADE
QLD1,2025/01/25 21:45:00,7808.08,99.75,TRADE
QLD1,2025/01/25 21:50:00,7742.26,93.83,TRADE
QLD1,2025/01/25 21:55:00,7724.64,93.83,TRADE
QLD1,2025/01/25 22:00:00,7724.5,95,TRADE
QLD1,2025/01/25 22:05:00,7708.24,108.75,TRADE
QLD1,2025/01/25 22:10:00,7589.22,99.75,TRADE
QLD1,2025/01/25 22:15:00,7547.36,93.83,TRADE
QLD1,2025/01/25 22:20:00,7541.23,96.50,TRADE
QLD1,2025/01/25 22:25:00,7485.59,95.85,TRADE
QLD1,2025/01/25 22:30:00,7434.92,99.75,TRADE
QLD1,2025/01/25 22:35:00,7357.97,93.83,TRADE
QLD1,2025/01/25 22:40:00,7314.1,96.59,TRADE
QLD1,2025/01/25 22:45:00,7268.99,94.78,TRADE
QLD1,2025/01/25 22:50:00,7269.81,97.13,TRADE
QLD1,2025/01/25 22:55:00,7249.74,96.48,TRADE
QLD1,2025/01/25 23:00:00,7201.94,95.82,TRADE
QLD1,2025/01/25 23:05:00,7150.36,93.83,TRADE
QLD1,2025/01/25 23:10:00,7127.74,103.53,TRADE
QLD1,2025/01/25 23:15:00,7185.32,103.50,TRADE
QLD1,2025/01/25 23:20:00,7094.43,93.83,TRADE
QLD1,2025/01/25 23:25:00,7086.86,93.83,TRADE
QLD1,2025/01/25 23:30:00,7011.51,93.83,TRADE
QLD1,2025/01/25 23:35:00,6960.68,89.73,TRADE
QLD1,2025/01/25 23:40:00,7019.34,103.53,TRADE
QLD1,2025/01/25 23:45:00,7040.94,93.83,TRADE
QLD1,2025/01/25 23:50:00,6985.19,90.63,TRADE
QLD1,2025/01/25 23:55:00,6882.44,85.95,TRADE
QLD1,2025/01/26 00:00:00,6932.54,93.83,TRADE
QLD1,2025/01/26 00:05:00,6907.01,93.83,TRADE
QLD1,2025/01/26 00:10:00,6817.56,86.63,TRADE
QLD1,2025/01/26 00:15:00,6776.2,89.73,TRADE
QLD1,2025/01/26 00:20:00,6766.99,89.73,TRADE
QLD1,2025/01/26 00:25:00,6738.16,86.83,TRADE
QLD1,2025/01/26 00:30:00,6700.73,86.83,TRADE
QLD1,2025/01/26 00:35:00,6632.9,86.63,TRADE
QLD1,2025/01/26 00:40:00,6648.39,86.63,TRADE
QLD1,2025/01/26 00:45:00,6612.82,85.95,TRADE
QLD1,2025/01/26 00:50:00,6637.12,85.95,TRADE
QLD1,2025/01/26 00:55:00,6570.44,85.75,TRADE
QLD1,2025/01/26 01:00:00,6568.43,82.80,TRADE
QLD1,2025/01/26 01:05:00,6588.21,86.63,TRADE
QLD1,2025/01/26 01:10:00,6596.83,83.79,TRADE
QLD1,2025/01/26 01:15:00,6631.02,84.31,TRADE
QLD1,2025/01/26 01:20:00,6599.99,83.79,TRADE
QLD1,2025/01/26 01:25:00,6600.69,83.78,TRADE
QLD1,2025/01/26 01:30:00,6609.8,84.17,TRADE
QLD1,2025/01/26 01:35:00,6593.82,84.99,TRADE
QLD1,2025/01/26 01:40:00,6615.19,85.95,TRADE
QLD1,2025/01/26 01:45:00,6609.62,89.73,TRADE
QLD1,2025/01/26 01:50:00,6549.51,85.95,TRADE
QLD1,2025/01/26 01:55:00,6558.34,85.75,TRADE
QLD1,2025/01/26 02:00:00,6466.97,81.93,TRADE
QLD1,2025/01/26 02:05:00,6483.74,82.41,TRADE
QLD1,2025/01/26 02:10:00,6421.71,81.41,TRADE
QLD1,2025/01/26 02:15:00,6381.34,80.71,TRADE
QLD1,2025/01/26 02:20:00,6402.08,81.32,TRADE
QLD1,2025/01/26 02:25:00,6385.4,81.24,TRADE
QLD1,2025/01/26 02:30:00,6350.53,77.73,TRADE
QLD1,2025/01/26 02:35:00,6347.73,81.42,TRADE
QLD1,2025/01/26 02:40:00,6360.25,85.75,TRADE
QLD1,2025/01/26 02:45:00,6293.89,80.17,TRADE
QLD1,2025/01/26 02:50:00,6301.45,80.13,TRADE
QLD1,2025/01/26 02:55:00,6344.33,81.12,TRADE
QLD1,2025/01/26 03:00:00,6329.22,81.88,TRADE
QLD1,2025/01/26 03:05:00,6227.4,80.02,TRADE
QLD1,2025/01/26 03:10:00,6276.02,85.75,TRADE
QLD1,2025/01/26 03:15:00,6307.08,81.87,TRADE
QLD1,2025/01/26 03:20:00,6204.09,77.73,TRADE
QLD1,2025/01/26 03:25:00,6227.26,79.96,TRADE
QLD1,2025/01/26 03:30:00,6276.23,81.32,TRADE
QLD1,2025/01/26 03:35:00,6201.35,79.51,TRADE
QLD1,2025/01/26 03:40:00,6176.32,78.05,TRADE
QLD1,2025/01/26 03:45:00,6150.37,73.83,TRADE
QLD1,2025/01/26 03:50:00,6196.8,79.23,TRADE
QLD1,2025/01/26 03:55:00,6201.93,79.01,TRADE
QLD1,2025/01/26 04:00:00,6147.35,78.37,TRADE
QLD1,2025/01/26 04:05:00,6213.9,81.21,TRADE
QLD1,2025/01/26 04:10:00,6128.85,60.23,TRADE
QLD1,2025/01/26 04:15:00,6186.35,80.45,TRADE
QLD1,2025/01/26 04:20:00,6206.05,81.51,TRADE
QLD1,2025/01/26 04:25:00,6151.74,63.92,TRADE
QLD1,2025/01/26 04:30:00,6149.09,63.65,TRADE
QLD1,2025/01/26 04:35:00,6179,63.88,TRADE
QLD1,2025/01/26 04:40:00,6198.97,61.84,TRADE
QLD1,2025/01/26 04:45:00,6154.68,61.44,TRADE
QLD1,2025/01/26 04:50:00,6187.01,61.45,TRADE
QLD1,2025/01/26 04:55:00,6167.47,61.07,TRADE
QLD1,2025/01/26 05:00:00,6177.25,61.42,TRADE
QLD1,2025/01/26 05:05:00,6144.78,64.28,TRADE
QLD1,2025/01/26 05:10:00,6140.57,61.44,TRADE
QLD1,2025/01/26 05:15:00,6186.09,63.41,TRADE
QLD1,2025/01/26 05:20:00,6173.78,81.84,TRADE
QLD1,2025/01/26 05:25:00,6131.52,61.43,TRADE
QLD1,2025/01/26 05:30:00,6153.32,61.84,TRADE
QLD1,2025/01/26 05:35:00,6083.79,83.21,TRADE
QLD1,2025/01/26 05:40:00,6106.97,77.73,TRADE
QLD1,2025/01/26 05:45:00,6166.64,84.92,TRADE
QLD1,2025/01/26 05:50:00,6080.28,58.88,TRADE
QLD1,2025/01/26 05:55:00,6011.46,58.88,TRADE
QLD1,2025/01/26 06:00:00,6015.51,44.94,TRADE
QLD1,2025/01/26 06:05:00,5962.51,44.94,TRADE
QLD1,2025/01/26 06:10:00,5988.56,55.75,TRADE
QLD1,2025/01/26 06:15:00,5969.1,43.19,TRADE
QLD1,2025/01/26 06:20:00,5944.51,41.06,TRADE
QLD1,2025/01/26 06:25:00,5904.21,41.28,TRADE
QLD1,2025/01/26 06:30:00,5936.17,41.56,TRADE
QLD1,2025/01/26 06:35:00,5939.16,14.10,TRADE
QLD1,2025/01/26 06:40:00,5863.88,0,TRADE
QLD1,2025/01/26 06:45:00,5852.28,-15,TRADE
QLD1,2025/01/26 06:50:00,5815.61,-25.88,TRADE
QLD1,2025/01/26 06:55:00,5850.01,34.75,TRADE
QLD1,2025/01/26 07:00:00,5767.56,-25.88,TRADE
QLD1,2025/01/26 07:05:00,5787.74,34.75,TRADE
QLD1,2025/01/26 07:10:00,5785.45,34.75,TRADE
QLD1,2025/01/26 07:15:00,5732.14,0,TRADE
QLD1,2025/01/26 07:20:00,5694.97,22.45,TRADE
QLD1,2025/01/26 07:25:00,5668.13,9.40,TRADE
QLD1,2025/01/26 07:30:00,5669.48,22.30,TRADE
QLD1,2025/01/26 07:35:00,5703.85,34.75,TRADE
QLD1,2025/01/26 07:40:00,5644.89,34.75,TRADE
QLD1,2025/01/26 07:45:00,5633.32,21.62,TRADE
QLD1,2025/01/26 07:50:00,5581.6,20.99,TRADE
QLD1,2025/01/26 07:55:00,5607.55,34.75,TRADE
QLD1,2025/01/26 08:00:00,5620.2,34.75,TRADE
QLD1,2025/01/26 08:05:00,5566.29,37.97,TRADE
QLD1,2025/01/26 08:10:00,5708.61,85.13,TRADE
QLD1,2025/01/26 08:15:00,5723.19,44.94,TRADE
QLD1,2025/01/26 08:20:00,5754.41,55.75,TRADE
QLD1,2025/01/26 08:25:00,5760.38,55.75,TRADE
QLD1,2025/01/26 08:30:00,5831.07,55.75,TRADE
QLD1,2025/01/26 08:35:00,5772.04,34.75,TRADE
QLD1,2025/01/26 08:40:00,5727.15,38.27,TRADE
QLD1,2025/01/26 08:45:00,5698.05,38.68,TRADE
QLD1,2025/01/26 08:50:00,5734.59,38.48,TRADE
QLD1,2025/01/26 08:55:00,5769.93,34.75,TRADE
QLD1,2025/01/26 09:00:00,5832.63,34.75,TRADE
QLD1,2025/01/26 09:05:00,5848.66,22.19,TRADE
QLD1,2025/01/26 09:10:00,5862.02,34.75,TRADE
QLD1,2025/01/26 09:15:00,5893.9,34.75,TRADE
QLD1,2025/01/26 09:20:00,5931.35,22.08,TRADE
QLD1,2025/01/26 09:25:00,5895.61,21.79,TRADE
QLD1,2025/01/26 09:30:00,5907.39,21.78,TRADE
QLD1,2025/01/26 09:35:00,5940.64,16.74,TRADE
QLD1,2025/01/26 09:40:00,5957.6,34.75,TRADE
QLD1,2025/01/26 09:45:00,5948.94,34.75,TRADE
QLD1,2025/01/26 09:50:00,5912.13,-20.49,TRADE
QLD1,2025/01/26 09:55:00,6007.54,22.09,TRADE
QLD1,2025/01/26 10:00:00,5978.52,21.84,TRADE
QLD1,2025/01/26 10:05:00,5953.99,-20.49,TRADE
QLD1,2025/01/26 10:10:00,5983.81,34.65,TRADE
QLD1,2025/01/26 10:15:00,5984.77,-15,TRADE
QLD1,2025/01/26 10:20:00,5945.12,-20.49,TRADE
QLD1,2025/01/26 10:25:00,5888.09,-20.49,TRADE
QLD1,2025/01/26 10:30:00,5907.53,-25,TRADE
QLD1,2025/01/26 10:35:00,5859.99,-21.78,TRADE
QLD1,2025/01/26 10:40:00,5795.41,-20.49,TRADE
QLD1,2025/01/26 10:45:00,5780.97,-20.49,TRADE
QLD1,2025/01/26 10:50:00,5784.42,-20.49,TRADE
QLD1,2025/01/26 10:55:00,5693.87,-18.06,TRADE
QLD1,2025/01/26 11:00:00,5704.41,-20.49,TRADE
QLD1,2025/01/26 11:05:00,5672.56,-20.49,TRADE
QLD1,2025/01/26 11:10:00,5693.18,5.30,TRADE
QLD1,2025/01/26 11:15:00,5606.6,20,TRADE
QLD1,2025/01/26 11:20:00,5650.96,-20.49,TRADE
QLD1,2025/01/26 11:25:00,5667.63,-20.49,TRADE
QLD1,2025/01/26 11:30:00,5634.86,-20.49,TRADE
QLD1,2025/01/26 11:35:00,5656.63,-21.78,TRADE
QLD1,2025/01/26 11:40:00,5630.67,-30,TRADE
QLD1,2025/01/26 11:45:00,5704.62,-29.85,TRADE
QLD1,2025/01/26 11:50:00,5631.13,-30,TRADE
QLD1,2025/01/26 11:55:00,5636.55,-30.11,TRADE
QLD1,2025/01/26 12:00:00,5643,-31.16,TRADE
QLD1,2025/01/26 12:05:00,5608.64,-31.16,TRADE
QLD1,2025/01/26 12:10:00,5639.63,-30.11,TRADE
QLD1,2025/01/26 12:15:00,5622.23,-31.16,TRADE
QLD1,2025/01/26 12:20:00,5651.4,-31.99,TRADE
QLD1,2025/01/26 12:25:00,5665.11,-31.16,TRADE
QLD1,2025/01/26 12:30:00,5650.08,-32,TRADE
QLD1,2025/01/26 12:35:00,5672.26,-34.93,TRADE
QLD1,2025/01/26 12:40:00,5689.89,-31.16,TRADE
QLD1,2025/01/26 12:45:00,5677.74,-31.16,TRADE
QLD1,2025/01/26 12:50:00,5716.14,-31,TRADE
QLD1,2025/01/26 12:55:00,5750,-30.92,TRADE
QLD1,2025/01/26 13:00:00,5861.51,-31,TRADE
QLD1,2025/01/26 13:05:00,5813.31,-31.16,TRADE
QLD1,2025/01/26 13:10:00,5959.12,-31.16,TRADE
QLD1,2025/01/26 13:15:00,5991.5,-30.11,TRADE
QLD1,2025/01/26 13:20:00,6001.58,-31,TRADE
QLD1,2025/01/26 13:25:00,6001.89,-30,TRADE
QLD1,2025/01/26 13:30:00,6085.28,-30.11,TRADE
QLD1,2025/01/26 13:35:00,6069.96,-30,TRADE
QLD1,2025/01/26 13:40:00,6135.58,-25.88,TRADE
QLD1,2025/01/26 13:45:00,6198.06,1.05,TRADE
QLD1,2025/01/26 13:50:00,6144.08,0,TRADE
QLD1,2025/01/26 13:55:00,6158.88,1.03,TRADE
QLD1,2025/01/26 14:00:00,6226.48,1.06,TRADE
QLD1,2025/01/26 14:05:00,6240.8,1.07,TRADE
QLD1,2025/01/26 14:10:00,6189.32,-21.78,TRADE
QLD1,2025/01/26 14:15:00,6270.75,44.94,TRADE
QLD1,2025/01/26 14:20:00,6378.75,44.38,TRADE
QLD1,2025/01/26 14:25:00,6322.72,21.17,TRADE
QLD1,2025/01/26 14:30:00,6393.97,42.88,TRADE
QLD1,2025/01/26 14:35:00,6447.74,34.75,TRADE
QLD1,2025/01/26 14:40:00,6423.89,1.11,TRADE
QLD1,2025/01/26 14:45:00,6533.32,1.14,TRADE
QLD1,2025/01/26 14:50:00,6500.77,-29.85,TRADE
QLD1,2025/01/26 14:55:00,6562.15,-25,TRADE
QLD1,2025/01/26 15:00:00,6573.38,-15,TRADE
QLD1,2025/01/26 15:05:00,6615.98,-25.88,TRADE
QLD1,2025/01/26 15:10:00,6567.84,-29.85,TRADE
QLD1,2025/01/26 15:15:00,6661.31,-29.85,TRADE
QLD1,2025/01/26 15:20:00,6620.88,-29.85,TRADE
QLD1,2025/01/26 15:25:00,6725.43,-25,TRADE
QLD1,2025/01/26 15:30:00,6732.17,-25.92,TRADE
QLD1,2025/01/26 15:35:00,6843.57,-29.85,TRADE
QLD1,2025/01/26 15:40:00,6874.84,-29.85,TRADE
QLD1,2025/01/26 15:45:00,6964.3,-29.85,TRADE
QLD1,2025/01/26 15:50:00,7056.62,-29.85,TRADE
QLD1,2025/01/26 15:55:00,7226.05,-15,TRADE
QLD1,2025/01/26 16:00:00,7222.22,-24.08,TRADE
QLD1,2025/01/26 16:05:00,7286.63,-29.71,TRADE
QLD1,2025/01/26 16:10:00,7323.22,-29.71,TRADE
QLD1,2025/01/26 16:15:00,7469.06,-18.13,TRADE
