REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/03/26 00:40:00,887.03,120.12,TRADE
TAS1,2025/03/26 00:45:00,868.89,120.12,TRADE
TAS1,2025/03/26 00:50:00,878.55,120.12,TRADE
TAS1,2025/03/26 00:55:00,869.57,120.12,TRADE
TAS1,2025/03/26 01:00:00,870.8,120.12,TRADE
TAS1,2025/03/26 01:05:00,870.59,120.35,TRADE
TAS1,2025/03/26 01:10:00,871.4,120.35,TRADE
TAS1,2025/03/26 01:15:00,869.64,120.12,TRADE
TAS1,2025/03/26 01:20:00,860.98,120.12,TRADE
TAS1,2025/03/26 01:25:00,848.14,120.12,TRADE
TAS1,2025/03/26 01:30:00,850.41,120.12,TRADE
TAS1,2025/03/26 01:35:00,845.24,120.12,TRADE
TAS1,2025/03/26 01:40:00,835.58,120.12,TRADE
TAS1,2025/03/26 01:45:00,834.87,120.12,TRADE
TAS1,2025/03/26 01:50:00,842.48,120.12,TRADE
TAS1,2025/03/26 01:55:00,842.95,120.12,TRADE
TAS1,2025/03/26 02:00:00,849.48,120.12,TRADE
TAS1,2025/03/26 02:05:00,836.02,120.12,TRADE
TAS1,2025/03/26 02:10:00,836.1,120.12,TRADE
TAS1,2025/03/26 02:15:00,839.44,120.12,TRADE
TAS1,2025/03/26 02:20:00,825.46,120.12,TRADE
TAS1,2025/03/26 02:25:00,826.45,120.12,TRADE
TAS1,2025/03/26 02:30:00,835.36,120.12,TRADE
TAS1,2025/03/26 02:35:00,835.73,120.12,TRADE
TAS1,2025/03/26 02:40:00,831.69,120.12,TRADE
TAS1,2025/03/26 02:45:00,833.04,120.12,TRADE
TAS1,2025/03/26 02:50:00,835.01,120.12,TRADE
TAS1,2025/03/26 02:55:00,832.62,120.12,TRADE
TAS1,2025/03/26 03:00:00,824.56,120.12,TRADE
TAS1,2025/03/26 03:05:00,828.94,120.12,TRADE
TAS1,2025/03/26 03:10:00,833.32,120.12,TRADE
TAS1,2025/03/26 03:15:00,828.55,120.12,TRADE
TAS1,2025/03/26 03:20:00,831.39,120.12,TRADE
TAS1,2025/03/26 03:25:00,834.41,120.12,TRADE
TAS1,2025/03/26 03:30:00,837.29,120.12,TRADE
TAS1,2025/03/26 03:35:00,835.39,120.12,TRADE
TAS1,2025/03/26 03:40:00,841.3,120.12,TRADE
TAS1,2025/03/26 03:45:00,839.49,120.12,TRADE
TAS1,2025/03/26 03:50:00,843.53,120.12,TRADE
TAS1,2025/03/26 03:55:00,845.27,120.12,TRADE
TAS1,2025/03/26 04:00:00,839.04,120.12,TRADE
TAS1,2025/03/26 04:05:00,841.94,120.12,TRADE
TAS1,2025/03/26 04:10:00,864.95,120.12,TRADE
TAS1,2025/03/26 04:15:00,861.88,120.12,TRADE
TAS1,2025/03/26 04:20:00,864.87,120.12,TRADE
TAS1,2025/03/26 04:25:00,853.68,120.12,TRADE
TAS1,2025/03/26 04:30:00,859.7,120.12,TRADE
TAS1,2025/03/26 04:35:00,879.98,120.15,TRADE
TAS1,2025/03/26 04:40:00,877.44,120.13,TRADE
TAS1,2025/03/26 04:45:00,868.36,120.13,TRADE
TAS1,2025/03/26 04:50:00,877.77,120.13,TRADE
TAS1,2025/03/26 04:55:00,892.81,120.13,TRADE
TAS1,2025/03/26 05:00:00,898.25,120.13,TRADE
TAS1,2025/03/26 05:05:00,894.41,120.12,TRADE
TAS1,2025/03/26 05:10:00,906.32,120.12,TRADE
TAS1,2025/03/26 05:15:00,911.38,120.12,TRADE
TAS1,2025/03/26 05:20:00,922.02,120.12,TRADE
TAS1,2025/03/26 05:25:00,930.81,135.12,TRADE
TAS1,2025/03/26 05:30:00,941.28,135.16,TRADE
TAS1,2025/03/26 05:35:00,962.5,120.12,TRADE
TAS1,2025/03/26 05:40:00,989.2,120.12,TRADE
TAS1,2025/03/26 05:45:00,997.67,120.12,TRADE
TAS1,2025/03/26 05:50:00,1002.12,135.12,TRADE
TAS1,2025/03/26 05:55:00,1002.68,151.97,TRADE
TAS1,2025/03/26 06:00:00,1020.51,135.80,TRADE
TAS1,2025/03/26 06:05:00,1042.5,135.23,TRADE
TAS1,2025/03/26 06:10:00,1045.63,136.66,TRADE
TAS1,2025/03/26 06:15:00,1062.81,175.27,TRADE
TAS1,2025/03/26 06:20:00,1074.6,177.58,TRADE
TAS1,2025/03/26 06:25:00,1082.41,292.59,TRADE
TAS1,2025/03/26 06:30:00,1066.43,173.65,TRADE
TAS1,2025/03/26 06:35:00,1081.7,150.97,TRADE
TAS1,2025/03/26 06:40:00,1086.3,149.84,TRADE
TAS1,2025/03/26 06:45:00,1089.22,150.23,TRADE
TAS1,2025/03/26 06:50:00,1111.18,150.62,TRADE
TAS1,2025/03/26 06:55:00,1100.58,150.23,TRADE
TAS1,2025/03/26 07:00:00,1100.31,135.16,TRADE
TAS1,2025/03/26 07:05:00,1104.43,150.23,TRADE
TAS1,2025/03/26 07:10:00,1054.29,149.07,TRADE
TAS1,2025/03/26 07:15:00,1079.76,150.62,TRADE
TAS1,2025/03/26 07:20:00,1083.67,135.28,TRADE
TAS1,2025/03/26 07:25:00,1071.7,135.16,TRADE
TAS1,2025/03/26 07:30:00,1076.65,135.16,TRADE
TAS1,2025/03/26 07:35:00,1057.84,135.16,TRADE
TAS1,2025/03/26 07:40:00,1051.84,122,TRADE
TAS1,2025/03/26 07:45:00,1035.85,120.12,TRADE
TAS1,2025/03/26 07:50:00,1000.73,119.17,TRADE
TAS1,2025/03/26 07:55:00,998.44,120.12,TRADE
TAS1,2025/03/26 08:00:00,997.01,120.12,TRADE
TAS1,2025/03/26 08:05:00,990.91,126.51,TRADE
TAS1,2025/03/26 08:10:00,990.86,135.16,TRADE
TAS1,2025/03/26 08:15:00,989.68,129.89,TRADE
TAS1,2025/03/26 08:20:00,970.54,135.16,TRADE
TAS1,2025/03/26 08:25:00,951.99,120.12,TRADE
TAS1,2025/03/26 08:30:00,945.71,120.12,TRADE
TAS1,2025/03/26 08:35:00,927.57,134.43,TRADE
TAS1,2025/03/26 08:40:00,931.92,135.13,TRADE
TAS1,2025/03/26 08:45:00,917.25,120.12,TRADE
TAS1,2025/03/26 08:50:00,910.44,120.12,TRADE
TAS1,2025/03/26 08:55:00,899.37,135.13,TRADE
TAS1,2025/03/26 09:00:00,896.83,120.13,TRADE
TAS1,2025/03/26 09:05:00,888.48,120.16,TRADE
TAS1,2025/03/26 09:10:00,885.54,120.16,TRADE
TAS1,2025/03/26 09:15:00,879.75,120.16,TRADE
TAS1,2025/03/26 09:20:00,873.03,120.16,TRADE
TAS1,2025/03/26 09:25:00,865.47,120.12,TRADE
TAS1,2025/03/26 09:30:00,855.01,119.16,TRADE
TAS1,2025/03/26 09:35:00,853.96,120.13,TRADE
TAS1,2025/03/26 09:40:00,849.23,120.13,TRADE
TAS1,2025/03/26 09:45:00,842.41,120.12,TRADE
TAS1,2025/03/26 09:50:00,845.71,120.12,TRADE
TAS1,2025/03/26 09:55:00,845.86,120.12,TRADE
TAS1,2025/03/26 10:00:00,808.73,100.12,TRADE
TAS1,2025/03/26 10:05:00,826.78,100.12,TRADE
TAS1,2025/03/26 10:10:00,827.12,100.12,TRADE
TAS1,2025/03/26 10:15:00,813.19,100.12,TRADE
TAS1,2025/03/26 10:20:00,820.62,100.16,TRADE
TAS1,2025/03/26 10:25:00,836.18,100.16,TRADE
TAS1,2025/03/26 10:30:00,837.02,100.16,TRADE
TAS1,2025/03/26 10:35:00,827.86,100.16,TRADE
TAS1,2025/03/26 10:40:00,820.48,100.16,TRADE
TAS1,2025/03/26 10:45:00,819.69,100.16,TRADE
TAS1,2025/03/26 10:50:00,813.78,100.12,TRADE
TAS1,2025/03/26 10:55:00,818.21,100.16,TRADE
TAS1,2025/03/26 11:00:00,798.34,100.16,TRADE
TAS1,2025/03/26 11:05:00,798.63,100.16,TRADE
TAS1,2025/03/26 11:10:00,807.08,100.12,TRADE
TAS1,2025/03/26 11:15:00,808.31,100.12,TRADE
TAS1,2025/03/26 11:20:00,792.93,100.12,TRADE
TAS1,2025/03/26 11:25:00,792.65,100.12,TRADE
TAS1,2025/03/26 11:30:00,797.03,100.12,TRADE
TAS1,2025/03/26 11:35:00,802.3,100.12,TRADE
TAS1,2025/03/26 11:40:00,787.05,100.12,TRADE
TAS1,2025/03/26 11:45:00,785.52,100.16,TRADE
TAS1,2025/03/26 11:50:00,787.53,100.16,TRADE
TAS1,2025/03/26 11:55:00,791.83,100.16,TRADE
TAS1,2025/03/26 12:00:00,788.29,100.16,TRADE
TAS1,2025/03/26 12:05:00,788.95,100.16,TRADE
TAS1,2025/03/26 12:10:00,792.03,100.16,TRADE
TAS1,2025/03/26 12:15:00,793.88,100.16,TRADE
TAS1,2025/03/26 12:20:00,790.86,100.16,TRADE
TAS1,2025/03/26 12:25:00,792.97,100.16,TRADE
TAS1,2025/03/26 12:30:00,795.36,100.16,TRADE
TAS1,2025/03/26 12:35:00,784.93,100.16,TRADE
TAS1,2025/03/26 12:40:00,795.1,100.16,TRADE
TAS1,2025/03/26 12:45:00,788.02,99.64,TRADE
TAS1,2025/03/26 12:50:00,787.24,100.16,TRADE
TAS1,2025/03/26 12:55:00,803.95,100.16,TRADE
TAS1,2025/03/26 13:00:00,795.73,100.16,TRADE
TAS1,2025/03/26 13:05:00,800.51,100.16,TRADE
TAS1,2025/03/26 13:10:00,816.77,100.16,TRADE
TAS1,2025/03/26 13:15:00,799.89,100.16,TRADE
TAS1,2025/03/26 13:20:00,807.4,100.12,TRADE
TAS1,2025/03/26 13:25:00,804.57,100.16,TRADE
TAS1,2025/03/26 13:30:00,794.68,100.16,TRADE
TAS1,2025/03/26 13:35:00,796.8,100.12,TRADE
TAS1,2025/03/26 13:40:00,793.79,100.16,TRADE
TAS1,2025/03/26 13:45:00,794.03,100.16,TRADE
TAS1,2025/03/26 13:50:00,795.45,100.16,TRADE
TAS1,2025/03/26 13:55:00,811.16,100.16,TRADE
TAS1,2025/03/26 14:00:00,812.14,100.16,TRADE
TAS1,2025/03/26 14:05:00,812.84,100.16,TRADE
TAS1,2025/03/26 14:10:00,808.81,100.16,TRADE
TAS1,2025/03/26 14:15:00,817.93,100.12,TRADE
TAS1,2025/03/26 14:20:00,813.76,100.16,TRADE
TAS1,2025/03/26 14:25:00,810.83,100.16,TRADE
TAS1,2025/03/26 14:30:00,817.02,100.16,TRADE
TAS1,2025/03/26 14:35:00,815,100.16,TRADE
TAS1,2025/03/26 14:40:00,823.31,100.16,TRADE
TAS1,2025/03/26 14:45:00,829.99,100.16,TRADE
TAS1,2025/03/26 14:50:00,840.32,100.16,TRADE
TAS1,2025/03/26 14:55:00,841.84,100.16,TRADE
TAS1,2025/03/26 15:00:00,848.21,100.16,TRADE
TAS1,2025/03/26 15:05:00,852.76,100.16,TRADE
TAS1,2025/03/26 15:10:00,854.63,100.16,TRADE
TAS1,2025/03/26 15:15:00,862.74,100.16,TRADE
TAS1,2025/03/26 15:20:00,863.48,100.16,TRADE
TAS1,2025/03/26 15:25:00,875.71,100.16,TRADE
TAS1,2025/03/26 15:30:00,875.13,100.16,TRADE
TAS1,2025/03/26 15:35:00,885.9,119.49,TRADE
TAS1,2025/03/26 15:40:00,878.24,100.16,TRADE
TAS1,2025/03/26 15:45:00,892.91,100.16,TRADE
TAS1,2025/03/26 15:50:00,903.25,100.16,TRADE
TAS1,2025/03/26 15:55:00,909.41,100.16,TRADE
TAS1,2025/03/26 16:00:00,902.12,100.16,TRADE
TAS1,2025/03/26 16:05:00,917.67,100.21,TRADE
TAS1,2025/03/26 16:10:00,926.07,275.34,TRADE
TAS1,2025/03/26 16:15:00,937.26,275.34,TRADE
TAS1,2025/03/26 16:20:00,936.29,120.09,TRADE
TAS1,2025/03/26 16:25:00,947.13,121.04,TRADE
TAS1,2025/03/26 16:30:00,947.51,120.57,TRADE
TAS1,2025/03/26 16:35:00,952.34,100.12,TRADE
TAS1,2025/03/26 16:40:00,960.96,100.12,TRADE
TAS1,2025/03/26 16:45:00,964.42,100.12,TRADE
TAS1,2025/03/26 16:50:00,973.33,100.12,TRADE
TAS1,2025/03/26 16:55:00,984.76,100.12,TRADE
TAS1,2025/03/26 17:00:00,982.2,100.12,TRADE
TAS1,2025/03/26 17:05:00,991.27,120.16,TRADE
TAS1,2025/03/26 17:10:00,1000.02,135.04,TRADE
TAS1,2025/03/26 17:15:00,1002.56,120.16,TRADE
TAS1,2025/03/26 17:20:00,1003.41,120.16,TRADE
TAS1,2025/03/26 17:25:00,1006.11,120.12,TRADE
TAS1,2025/03/26 17:30:00,1009.98,135.04,TRADE
TAS1,2025/03/26 17:35:00,1008.9,119.66,TRADE
TAS1,2025/03/26 17:40:00,1023.89,119.66,TRADE
TAS1,2025/03/26 17:45:00,1021.5,138.25,TRADE
TAS1,2025/03/26 17:50:00,1013.84,119.50,TRADE
TAS1,2025/03/26 17:55:00,1020.67,120.12,TRADE
TAS1,2025/03/26 18:00:00,994.55,120.16,TRADE
TAS1,2025/03/26 18:05:00,1025.22,120.16,TRADE
TAS1,2025/03/26 18:10:00,1002.28,119.50,TRADE
TAS1,2025/03/26 18:15:00,1025.79,120.16,TRADE
TAS1,2025/03/26 18:20:00,1020.75,120.16,TRADE
TAS1,2025/03/26 18:25:00,1022.84,120.16,TRADE
TAS1,2025/03/26 18:30:00,1016.46,120.16,TRADE
TAS1,2025/03/26 18:35:00,1010.35,120.16,TRADE
TAS1,2025/03/26 18:40:00,1019.54,120.16,TRADE
TAS1,2025/03/26 18:45:00,1024.73,120.16,TRADE
TAS1,2025/03/26 18:50:00,1025.16,120.16,TRADE
TAS1,2025/03/26 18:55:00,1028.64,120.16,TRADE
TAS1,2025/03/26 19:00:00,1030.59,120.16,TRADE
TAS1,2025/03/26 19:05:00,1047.11,120.16,TRADE
TAS1,2025/03/26 19:10:00,1037.41,120.16,TRADE
TAS1,2025/03/26 19:15:00,1046.61,120.16,TRADE
TAS1,2025/03/26 19:20:00,1045.37,120.16,TRADE
TAS1,2025/03/26 19:25:00,1068.19,120.13,TRADE
TAS1,2025/03/26 19:30:00,1074.8,120.13,TRADE
TAS1,2025/03/26 19:35:00,1092.62,120.16,TRADE
TAS1,2025/03/26 19:40:00,1069.09,120.13,TRADE
TAS1,2025/03/26 19:45:00,1064.17,120.13,TRADE
TAS1,2025/03/26 19:50:00,1054.34,120.13,TRADE
TAS1,2025/03/26 19:55:00,1053.85,120.13,TRADE
TAS1,2025/03/26 20:00:00,1054.88,100.13,TRADE
TAS1,2025/03/26 20:05:00,1057.46,100.13,TRADE
TAS1,2025/03/26 20:10:00,1057.6,100.13,TRADE
TAS1,2025/03/26 20:15:00,1052.51,75.12,TRADE
TAS1,2025/03/26 20:20:00,1046.44,75.13,TRADE
TAS1,2025/03/26 20:25:00,1034.84,75.12,TRADE
TAS1,2025/03/26 20:30:00,1039.78,75.12,TRADE
TAS1,2025/03/26 20:35:00,1033.17,100.12,TRADE
TAS1,2025/03/26 20:40:00,1035.73,100.12,TRADE
TAS1,2025/03/26 20:45:00,1033.24,100.12,TRADE
TAS1,2025/03/26 20:50:00,1019.28,100.13,TRADE
TAS1,2025/03/26 20:55:00,1025.67,75.12,TRADE
TAS1,2025/03/26 21:00:00,1024.84,75.12,TRADE
TAS1,2025/03/26 21:05:00,1018.14,75.12,TRADE
TAS1,2025/03/26 21:10:00,1011.53,75.12,TRADE
TAS1,2025/03/26 21:15:00,1008.81,75.12,TRADE
TAS1,2025/03/26 21:20:00,1000.25,75.12,TRADE
TAS1,2025/03/26 21:25:00,1000.39,75.12,TRADE
TAS1,2025/03/26 21:30:00,1002.39,75.14,TRADE
TAS1,2025/03/26 21:35:00,1003.19,100.16,TRADE
TAS1,2025/03/26 21:40:00,1001.61,100.13,TRADE
TAS1,2025/03/26 21:45:00,990.44,100.12,TRADE
TAS1,2025/03/26 21:50:00,989.15,100.12,TRADE
TAS1,2025/03/26 21:55:00,989.36,100.12,TRADE
TAS1,2025/03/26 22:00:00,981.61,100.12,TRADE
TAS1,2025/03/26 22:05:00,980.9,100.13,TRADE
TAS1,2025/03/26 22:10:00,945.92,100.12,TRADE
TAS1,2025/03/26 22:15:00,988.1,75.14,TRADE
TAS1,2025/03/26 22:20:00,942.5,75.12,TRADE
TAS1,2025/03/26 22:25:00,941.54,75.12,TRADE
TAS1,2025/03/26 22:30:00,938.55,75.12,TRADE
TAS1,2025/03/26 22:35:00,935.48,75.12,TRADE
TAS1,2025/03/26 22:40:00,919.02,75.12,TRADE
TAS1,2025/03/26 22:45:00,917.46,75.12,TRADE
TAS1,2025/03/26 22:50:00,906.78,75.12,TRADE
TAS1,2025/03/26 22:55:00,897.76,75.12,TRADE
TAS1,2025/03/26 23:00:00,900.67,75.12,TRADE
TAS1,2025/03/26 23:05:00,899.39,75.12,TRADE
TAS1,2025/03/26 23:10:00,894.85,75.12,TRADE
TAS1,2025/03/26 23:15:00,892.86,75.12,TRADE
TAS1,2025/03/26 23:20:00,885.28,75.12,TRADE
TAS1,2025/03/26 23:25:00,884.5,75.12,TRADE
TAS1,2025/03/26 23:30:00,885.37,75.12,TRADE
TAS1,2025/03/26 23:35:00,879.15,75.12,TRADE
TAS1,2025/03/26 23:40:00,871.31,75.12,TRADE
TAS1,2025/03/26 23:45:00,872.3,75.12,TRADE
TAS1,2025/03/26 23:50:00,867.31,75.12,TRADE
TAS1,2025/03/26 23:55:00,873.19,75.12,TRADE
TAS1,2025/03/27 00:00:00,874.77,75.12,TRADE
TAS1,2025/03/27 00:05:00,873.48,75.12,TRADE
TAS1,2025/03/27 00:10:00,872.23,75.12,TRADE
TAS1,2025/03/27 00:15:00,871.36,75.12,TRADE
TAS1,2025/03/27 00:20:00,868.44,75.12,TRADE
TAS1,2025/03/27 00:25:00,875.36,75.12,TRADE
TAS1,2025/03/27 00:30:00,865.74,75.12,TRADE
TAS1,2025/03/27 00:35:00,861.24,75.12,TRADE
TAS1,2025/03/27 00:40:00,861.46,75.14,TRADE
TAS1,2025/03/27 00:45:00,860.98,75.14,TRADE
TAS1,2025/03/27 00:50:00,859.05,75.12,TRADE
TAS1,2025/03/27 00:55:00,861.48,75.14,TRADE
TAS1,2025/03/27 01:00:00,861.7,75.12,TRADE
TAS1,2025/03/27 01:05:00,857.35,75.12,TRADE
TAS1,2025/03/27 01:10:00,855.13,75.12,TRADE
TAS1,2025/03/27 01:15:00,852.62,75.12,TRADE
TAS1,2025/03/27 01:20:00,849.12,75.12,TRADE
TAS1,2025/03/27 01:25:00,854.34,75.12,TRADE
TAS1,2025/03/27 01:30:00,852.83,75.12,TRADE
TAS1,2025/03/27 01:35:00,852.93,75.12,TRADE
TAS1,2025/03/27 01:40:00,852.35,75.12,TRADE
TAS1,2025/03/27 01:45:00,853.53,75.12,TRADE
TAS1,2025/03/27 01:50:00,849.77,75.12,TRADE
TAS1,2025/03/27 01:55:00,847.14,75.12,TRADE
TAS1,2025/03/27 02:00:00,849.63,75.12,TRADE
TAS1,2025/03/27 02:05:00,847.93,75.12,TRADE
TAS1,2025/03/27 02:10:00,852.19,75.12,TRADE
TAS1,2025/03/27 02:15:00,855.51,75.12,TRADE
TAS1,2025/03/27 02:20:00,866.17,75.14,TRADE
TAS1,2025/03/27 02:25:00,864.73,75.12,TRADE
TAS1,2025/03/27 02:30:00,865.15,75.12,TRADE
TAS1,2025/03/27 02:35:00,862.7,75.12,TRADE
TAS1,2025/03/27 02:40:00,862.56,75.12,TRADE
TAS1,2025/03/27 02:45:00,863.01,75.12,TRADE
TAS1,2025/03/27 02:50:00,832.05,75.12,TRADE
TAS1,2025/03/27 02:55:00,837.35,75.12,TRADE
TAS1,2025/03/27 03:00:00,876.37,75.12,TRADE
TAS1,2025/03/27 03:05:00,867.57,75.12,TRADE
TAS1,2025/03/27 03:10:00,879.03,75.14,TRADE
TAS1,2025/03/27 03:15:00,878.48,75.12,TRADE
TAS1,2025/03/27 03:20:00,884.48,75.16,TRADE
TAS1,2025/03/27 03:25:00,879.45,75.12,TRADE
TAS1,2025/03/27 03:30:00,884.13,75.16,TRADE
TAS1,2025/03/27 03:35:00,881.15,75.12,TRADE
TAS1,2025/03/27 03:40:00,870.61,75.12,TRADE
TAS1,2025/03/27 03:45:00,875.59,75.16,TRADE
TAS1,2025/03/27 03:50:00,878.63,75.16,TRADE
TAS1,2025/03/27 03:55:00,882.98,75.16,TRADE
TAS1,2025/03/27 04:00:00,894.21,75.16,TRADE
TAS1,2025/03/27 04:05:00,890.67,75.16,TRADE
TAS1,2025/03/27 04:10:00,897.67,75.16,TRADE
TAS1,2025/03/27 04:15:00,903.21,75.16,TRADE
TAS1,2025/03/27 04:20:00,899.62,75.16,TRADE
TAS1,2025/03/27 04:25:00,904.87,75.16,TRADE
TAS1,2025/03/27 04:30:00,908.7,75.16,TRADE
TAS1,2025/03/27 04:35:00,914.31,75.16,TRADE
TAS1,2025/03/27 04:40:00,921.96,75.16,TRADE
TAS1,2025/03/27 04:45:00,923.47,75.16,TRADE
TAS1,2025/03/27 04:50:00,907.24,75.16,TRADE
TAS1,2025/03/27 04:55:00,915,75.16,TRADE
TAS1,2025/03/27 05:00:00,919.53,75.16,TRADE
TAS1,2025/03/27 05:05:00,943.94,75.16,TRADE
TAS1,2025/03/27 05:10:00,969.06,75.16,TRADE
TAS1,2025/03/27 05:15:00,981.7,75.16,TRADE
TAS1,2025/03/27 05:20:00,989.35,75.16,TRADE
TAS1,2025/03/27 05:25:00,1001.46,75.16,TRADE
TAS1,2025/03/27 05:30:00,1005.34,75.16,TRADE
TAS1,2025/03/27 05:35:00,1017.94,100.12,TRADE
TAS1,2025/03/27 05:40:00,1036.16,100.16,TRADE
TAS1,2025/03/27 05:45:00,1042.17,100.16,TRADE
TAS1,2025/03/27 05:50:00,1046.62,100.16,TRADE
TAS1,2025/03/27 05:55:00,1060.2,100.16,TRADE
TAS1,2025/03/27 06:00:00,1074.35,100.16,TRADE
TAS1,2025/03/27 06:05:00,1092.08,100.16,TRADE
TAS1,2025/03/27 06:10:00,1109.97,100.16,TRADE
TAS1,2025/03/27 06:15:00,1117.06,100.16,TRADE
TAS1,2025/03/27 06:20:00,1126.97,100.16,TRADE
TAS1,2025/03/27 06:25:00,1134.52,100.16,TRADE
TAS1,2025/03/27 06:30:00,1141.35,100.16,TRADE
TAS1,2025/03/27 06:35:00,1149.78,120.16,TRADE
TAS1,2025/03/27 06:40:00,1153.4,120.16,TRADE
TAS1,2025/03/27 06:45:00,1150.22,120.16,TRADE
TAS1,2025/03/27 06:50:00,1157.98,120.16,TRADE
TAS1,2025/03/27 06:55:00,1161.73,120.16,TRADE
TAS1,2025/03/27 07:00:00,1154.8,120.16,TRADE
TAS1,2025/03/27 07:05:00,1153.81,120.16,TRADE
TAS1,2025/03/27 07:10:00,1148.78,120.13,TRADE
TAS1,2025/03/27 07:15:00,1140.07,120.13,TRADE
TAS1,2025/03/27 07:20:00,1133.15,120.13,TRADE
TAS1,2025/03/27 07:25:00,1127.64,119.50,TRADE
TAS1,2025/03/27 07:30:00,1121.47,118.83,TRADE
TAS1,2025/03/27 07:35:00,1104.09,100.13,TRADE
TAS1,2025/03/27 07:40:00,1091.6,100.13,TRADE
TAS1,2025/03/27 07:45:00,1086.51,99.50,TRADE
TAS1,2025/03/27 07:50:00,1074.53,99.50,TRADE
TAS1,2025/03/27 07:55:00,1074.41,99.50,TRADE
TAS1,2025/03/27 08:00:00,1068.68,99.50,TRADE
TAS1,2025/03/27 08:05:00,1066.79,100.16,TRADE
TAS1,2025/03/27 08:10:00,1062.76,100.13,TRADE
TAS1,2025/03/27 08:15:00,1060.33,100.13,TRADE
TAS1,2025/03/27 08:20:00,1064.4,100.13,TRADE
TAS1,2025/03/27 08:25:00,1057.74,100.13,TRADE
TAS1,2025/03/27 08:30:00,1048.98,100.13,TRADE
TAS1,2025/03/27 08:35:00,1045.22,100.13,TRADE
TAS1,2025/03/27 08:40:00,1024.8,100.16,TRADE
TAS1,2025/03/27 08:45:00,1031.35,100.16,TRADE
TAS1,2025/03/27 08:50:00,1022.6,100.16,TRADE
TAS1,2025/03/27 08:55:00,1015.96,100.16,TRADE
TAS1,2025/03/27 09:00:00,1014.8,100.12,TRADE
TAS1,2025/03/27 09:05:00,1001.94,75.12,TRADE
TAS1,2025/03/27 09:10:00,998.44,75.12,TRADE
TAS1,2025/03/27 09:15:00,991.63,75.12,TRADE
TAS1,2025/03/27 09:20:00,987.59,75.12,TRADE
TAS1,2025/03/27 09:25:00,981.43,75.12,TRADE
TAS1,2025/03/27 09:30:00,974.69,75.12,TRADE
TAS1,2025/03/27 09:35:00,971.68,11.12,TRADE
TAS1,2025/03/27 09:40:00,965.82,11.12,TRADE
TAS1,2025/03/27 09:45:00,967.15,11.12,TRADE
TAS1,2025/03/27 09:50:00,956.61,11.12,TRADE
TAS1,2025/03/27 09:55:00,956.55,11.12,TRADE
TAS1,2025/03/27 10:00:00,952.62,11.12,TRADE
TAS1,2025/03/27 10:05:00,953.78,11.12,TRADE
TAS1,2025/03/27 10:10:00,941.22,11.12,TRADE
TAS1,2025/03/27 10:15:00,935.13,11.12,TRADE
TAS1,2025/03/27 10:20:00,907.75,11.12,TRADE
TAS1,2025/03/27 10:25:00,893.49,11.12,TRADE
TAS1,2025/03/27 10:30:00,898.35,11.12,TRADE
TAS1,2025/03/27 10:35:00,889.87,11.12,TRADE
TAS1,2025/03/27 10:40:00,863.29,11.12,TRADE
TAS1,2025/03/27 10:45:00,892.48,11.12,TRADE
TAS1,2025/03/27 10:50:00,885.52,11.12,TRADE
TAS1,2025/03/27 10:55:00,879.41,11.12,TRADE
TAS1,2025/03/27 11:00:00,880.67,11.12,TRADE
TAS1,2025/03/27 11:05:00,877.6,11.12,TRADE
TAS1,2025/03/27 11:10:00,878.12,11.12,TRADE
TAS1,2025/03/27 11:15:00,878.89,11.12,TRADE
TAS1,2025/03/27 11:20:00,868.01,11.12,TRADE
TAS1,2025/03/27 11:25:00,879.95,11.12,TRADE
TAS1,2025/03/27 11:30:00,871.52,11.12,TRADE
TAS1,2025/03/27 11:35:00,888.31,11.12,TRADE
TAS1,2025/03/27 11:40:00,882.07,11.12,TRADE
TAS1,2025/03/27 11:45:00,874.76,11.12,TRADE
TAS1,2025/03/27 11:50:00,871.11,11.12,TRADE
TAS1,2025/03/27 11:55:00,875.3,11.12,TRADE
TAS1,2025/03/27 12:00:00,865.57,11.12,TRADE
TAS1,2025/03/27 12:05:00,863.38,11.12,TRADE
TAS1,2025/03/27 12:10:00,865.97,11.12,TRADE
TAS1,2025/03/27 12:15:00,859.82,11.12,TRADE
TAS1,2025/03/27 12:20:00,850.16,11.12,TRADE
TAS1,2025/03/27 12:25:00,851.77,11.12,TRADE
TAS1,2025/03/27 12:30:00,855.28,11.12,TRADE
TAS1,2025/03/27 12:35:00,853.47,11.12,TRADE
TAS1,2025/03/27 12:40:00,849.48,10.13,TRADE
TAS1,2025/03/27 12:45:00,854.19,10.55,TRADE
TAS1,2025/03/27 12:50:00,846.66,10.13,TRADE
TAS1,2025/03/27 12:55:00,846.44,11.12,TRADE
TAS1,2025/03/27 13:00:00,845.26,11.12,TRADE
TAS1,2025/03/27 13:05:00,842.32,11.12,TRADE
TAS1,2025/03/27 13:10:00,847.07,11.12,TRADE
TAS1,2025/03/27 13:15:00,849.42,11.12,TRADE
TAS1,2025/03/27 13:20:00,844.34,11.12,TRADE
TAS1,2025/03/27 13:25:00,846.11,11.12,TRADE
TAS1,2025/03/27 13:30:00,842.61,11.12,TRADE
TAS1,2025/03/27 13:35:00,847.11,10.64,TRADE
TAS1,2025/03/27 13:40:00,846.49,10.64,TRADE
TAS1,2025/03/27 13:45:00,843.76,10.13,TRADE
