REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/07/11 05:25:00,6200.8,55.69,TRADE
QLD1,2025/07/11 05:30:00,6223.39,75.75,TRADE
QLD1,2025/07/11 05:35:00,6323.4,76.43,TRADE
QLD1,2025/07/11 05:40:00,6345.78,84.45,TRADE
QLD1,2025/07/11 05:45:00,6420.7,80,TRADE
QLD1,2025/07/11 05:50:00,6482.88,83.90,TRADE
QLD1,2025/07/11 05:55:00,6497.67,84.24,TRADE
QLD1,2025/07/11 06:00:00,6546.29,80,TRADE
QLD1,2025/07/11 06:05:00,6564.38,77.90,TRADE
QLD1,2025/07/11 06:10:00,6675.66,80,TRADE
QLD1,2025/07/11 06:15:00,6870.25,80,TRADE
QLD1,2025/07/11 06:20:00,6931.49,84.45,TRADE
QLD1,2025/07/11 06:25:00,6947.44,97.45,TRADE
QLD1,2025/07/11 06:30:00,7009.48,84.42,TRADE
QLD1,2025/07/11 06:35:00,7097.05,84.45,TRADE
QLD1,2025/07/11 06:40:00,7008.84,97.83,TRADE
QLD1,2025/07/11 06:45:00,7117.39,98.58,TRADE
QLD1,2025/07/11 06:50:00,7170.01,97.83,TRADE
QLD1,2025/07/11 06:55:00,7233.27,98.80,TRADE
QLD1,2025/07/11 07:00:00,7288.21,101.83,TRADE
QLD1,2025/07/11 07:05:00,7247.12,100.11,TRADE
QLD1,2025/07/11 07:10:00,7319.03,100.25,TRADE
QLD1,2025/07/11 07:15:00,7305.2,99.06,TRADE
QLD1,2025/07/11 07:20:00,7356.02,101.82,TRADE
QLD1,2025/07/11 07:25:00,7200,90.31,TRADE
QLD1,2025/07/11 07:30:00,7179.9,94.13,TRADE
QLD1,2025/07/11 07:35:00,7127.23,85.55,TRADE
QLD1,2025/07/11 07:40:00,7100.43,84.45,TRADE
QLD1,2025/07/11 07:45:00,7048.78,75.83,TRADE
QLD1,2025/07/11 07:50:00,6960.76,75.75,TRADE
QLD1,2025/07/11 07:55:00,6790.4,75.45,TRADE
QLD1,2025/07/11 08:00:00,6702.64,-10.40,TRADE
QLD1,2025/07/11 08:05:00,6744.16,54.76,TRADE
QLD1,2025/07/11 08:10:00,6703.25,49.34,TRADE
QLD1,2025/07/11 08:15:00,6541.35,54.76,TRADE
QLD1,2025/07/11 08:20:00,6513.59,-1.88,TRADE
QLD1,2025/07/11 08:25:00,6378.81,-14.73,TRADE
QLD1,2025/07/11 08:30:00,6352.83,34.75,TRADE
QLD1,2025/07/11 08:35:00,6220.62,34.75,TRADE
QLD1,2025/07/11 08:40:00,6095.7,44.94,TRADE
QLD1,2025/07/11 08:45:00,6102.83,44.94,TRADE
QLD1,2025/07/11 08:50:00,5977.74,0,TRADE
QLD1,2025/07/11 08:55:00,5867.45,-7.16,TRADE
QLD1,2025/07/11 09:00:00,5739.84,10.42,TRADE
QLD1,2025/07/11 09:05:00,5597.46,0,TRADE
QLD1,2025/07/11 09:10:00,5589.3,55.63,TRADE
QLD1,2025/07/11 09:15:00,5517.72,44.94,TRADE
QLD1,2025/07/11 09:20:00,5450.85,0,TRADE
QLD1,2025/07/11 09:25:00,5362.28,-10.40,TRADE
QLD1,2025/07/11 09:30:00,5253.67,-14.03,TRADE
QLD1,2025/07/11 09:35:00,5178.68,-14.03,TRADE
QLD1,2025/07/11 09:40:00,5087.1,-14.03,TRADE
QLD1,2025/07/11 09:45:00,5138.29,-14.03,TRADE
QLD1,2025/07/11 09:50:00,5021.68,-14.99,TRADE
QLD1,2025/07/11 09:55:00,4844.32,-15.01,TRADE
QLD1,2025/07/11 10:00:00,4832.65,-16.22,TRADE
QLD1,2025/07/11 10:05:00,4751.53,-16,TRADE
QLD1,2025/07/11 10:10:00,4803.46,-16,TRADE
QLD1,2025/07/11 10:15:00,4729.62,-16.22,TRADE
QLD1,2025/07/11 10:20:00,4707.52,-16.36,TRADE
QLD1,2025/07/11 10:25:00,4728.51,-16,TRADE
QLD1,2025/07/11 10:30:00,4700.36,-15.01,TRADE
QLD1,2025/07/11 10:35:00,4627.84,-16,TRADE
QLD1,2025/07/11 10:40:00,4714.67,-15.50,TRADE
QLD1,2025/07/11 10:45:00,4561.31,-16.36,TRADE
QLD1,2025/07/11 10:50:00,4363.33,-21.50,TRADE
QLD1,2025/07/11 10:55:00,4435.94,-22,TRADE
QLD1,2025/07/11 11:00:00,4295.79,-22.59,TRADE
QLD1,2025/07/11 11:05:00,4400.05,-22.59,TRADE
QLD1,2025/07/11 11:10:00,4414.26,-22,TRADE
QLD1,2025/07/11 11:15:00,4436.66,-19.88,TRADE
QLD1,2025/07/11 11:20:00,4344.94,-22.59,TRADE
QLD1,2025/07/11 11:25:00,4381.54,-18.50,TRADE
QLD1,2025/07/11 11:30:00,4326.25,-22.59,TRADE
QLD1,2025/07/11 11:35:00,4363.43,-22.59,TRADE
QLD1,2025/07/11 11:40:00,4352.24,-19.50,TRADE
QLD1,2025/07/11 11:45:00,4343,-22.59,TRADE
QLD1,2025/07/11 11:50:00,4369.56,-22,TRADE
QLD1,2025/07/11 11:55:00,4316.8,-22.59,TRADE
QLD1,2025/07/11 12:00:00,4262.17,-22.73,TRADE
QLD1,2025/07/11 12:05:00,4279.66,-22.73,TRADE
QLD1,2025/07/11 12:10:00,4271.54,-22.73,TRADE
QLD1,2025/07/11 12:15:00,4291.73,-24.46,TRADE
QLD1,2025/07/11 12:20:00,4163.04,-23.48,TRADE
QLD1,2025/07/11 12:25:00,4096.56,-33.10,TRADE
QLD1,2025/07/11 12:30:00,4078.08,-33.10,TRADE
QLD1,2025/07/11 12:35:00,3931.99,-41,TRADE
QLD1,2025/07/11 12:40:00,4038.86,-40.97,TRADE
QLD1,2025/07/11 12:45:00,4015.16,-40.97,TRADE
QLD1,2025/07/11 12:50:00,4013.29,-41.16,TRADE
QLD1,2025/07/11 12:55:00,3959.65,-41.51,TRADE
QLD1,2025/07/11 13:00:00,4070.81,-41.51,TRADE
QLD1,2025/07/11 13:05:00,4055.47,-41.83,TRADE
QLD1,2025/07/11 13:10:00,4123.6,-40.97,TRADE
QLD1,2025/07/11 13:15:00,4135.67,-41.16,TRADE
QLD1,2025/07/11 13:20:00,4148.39,-40.97,TRADE
QLD1,2025/07/11 13:25:00,4156.32,-40.97,TRADE
QLD1,2025/07/11 13:30:00,4169.32,-41.16,TRADE
QLD1,2025/07/11 13:35:00,4143.16,-41.16,TRADE
QLD1,2025/07/11 13:40:00,4241.24,-33.10,TRADE
QLD1,2025/07/11 13:45:00,4235.78,-33.10,TRADE
QLD1,2025/07/11 13:50:00,4289.81,-33.10,TRADE
QLD1,2025/07/11 13:55:00,4359.79,-33.10,TRADE
QLD1,2025/07/11 14:00:00,4359.57,-33.10,TRADE
QLD1,2025/07/11 14:05:00,4459.48,-32.82,TRADE
QLD1,2025/07/11 14:10:00,4507.64,-16.44,TRADE
QLD1,2025/07/11 14:15:00,4427.88,-16.44,TRADE
QLD1,2025/07/11 14:20:00,4599.99,-16.43,TRADE
QLD1,2025/07/11 14:25:00,4630.46,-19.50,TRADE
QLD1,2025/07/11 14:30:00,4614.63,-21.50,TRADE
QLD1,2025/07/11 14:35:00,4741.81,-22.59,TRADE
QLD1,2025/07/11 14:40:00,4709.43,-22.59,TRADE
QLD1,2025/07/11 14:45:00,4917.64,-19.50,TRADE
QLD1,2025/07/11 14:50:00,4970.11,-19.50,TRADE
QLD1,2025/07/11 14:55:00,5055.01,-16.44,TRADE
QLD1,2025/07/11 15:00:00,5146.53,-16.22,TRADE
QLD1,2025/07/11 15:05:00,5217.64,-16,TRADE
QLD1,2025/07/11 15:10:00,5258.37,-15.01,TRADE
QLD1,2025/07/11 15:15:00,5430.89,-14.03,TRADE
QLD1,2025/07/11 15:20:00,5499.65,-7.16,TRADE
QLD1,2025/07/11 15:25:00,5625.53,10.33,TRADE
QLD1,2025/07/11 15:30:00,5661.8,44.94,TRADE
QLD1,2025/07/11 15:35:00,5761.43,-7.16,TRADE
QLD1,2025/07/11 15:40:00,5871.64,32.52,TRADE
QLD1,2025/07/11 15:45:00,5951.98,34.75,TRADE
QLD1,2025/07/11 15:50:00,6039.79,81.46,TRADE
QLD1,2025/07/11 15:55:00,6130.36,55.63,TRADE
QLD1,2025/07/11 16:00:00,6216.11,78.73,TRADE
QLD1,2025/07/11 16:05:00,6323.92,54.44,TRADE
QLD1,2025/07/11 16:10:00,6443.58,55.63,TRADE
QLD1,2025/07/11 16:15:00,6580.01,56.32,TRADE
QLD1,2025/07/11 16:20:00,6640.96,55.63,TRADE
QLD1,2025/07/11 16:25:00,6729.19,81.24,TRADE
QLD1,2025/07/11 16:30:00,6809.73,93.02,TRADE
QLD1,2025/07/11 16:35:00,6997.57,83.41,TRADE
QLD1,2025/07/11 16:40:00,7083.06,93.20,TRADE
QLD1,2025/07/11 16:45:00,7132.47,95.59,TRADE
QLD1,2025/07/11 16:50:00,7300.96,133.50,TRADE
QLD1,2025/07/11 16:55:00,7376.34,105.78,TRADE
QLD1,2025/07/11 17:00:00,7453.58,162.55,TRADE
QLD1,2025/07/11 17:05:00,7425.91,143.47,TRADE
QLD1,2025/07/11 17:10:00,7479.7,133.98,TRADE
QLD1,2025/07/11 17:15:00,7441.54,133.50,TRADE
QLD1,2025/07/11 17:20:00,7528.64,133.90,TRADE
QLD1,2025/07/11 17:25:00,7592.58,133.98,TRADE
QLD1,2025/07/11 17:30:00,7700.69,148.73,TRADE
QLD1,2025/07/11 17:35:00,7676.96,132.83,TRADE
QLD1,2025/07/11 17:40:00,7791.43,162.73,TRADE
QLD1,2025/07/11 17:45:00,7895.56,160.92,TRADE
QLD1,2025/07/11 17:50:00,7952.6,140.55,TRADE
QLD1,2025/07/11 17:55:00,7902.33,136.18,TRADE
QLD1,2025/07/11 18:00:00,7970.96,162.55,TRADE
QLD1,2025/07/11 18:05:00,7966.01,133.50,TRADE
QLD1,2025/07/11 18:10:00,7892.53,133.50,TRADE
QLD1,2025/07/11 18:15:00,7972.34,128.73,TRADE
QLD1,2025/07/11 18:20:00,7993.81,131.52,TRADE
QLD1,2025/07/11 18:25:00,7946.35,133.95,TRADE
QLD1,2025/07/11 18:30:00,7995.94,132.83,TRADE
QLD1,2025/07/11 18:35:00,7918.38,130.64,TRADE
QLD1,2025/07/11 18:40:00,8014.26,128.73,TRADE
QLD1,2025/07/11 18:45:00,7941.4,132.83,TRADE
QLD1,2025/07/11 18:50:00,7917.48,128.73,TRADE
QLD1,2025/07/11 18:55:00,7948.09,128.73,TRADE
QLD1,2025/07/11 19:00:00,7949.66,124.51,TRADE
QLD1,2025/07/11 19:05:00,7915.9,125.26,TRADE
QLD1,2025/07/11 19:10:00,7859.11,97.73,TRADE
QLD1,2025/07/11 19:15:00,7867.62,118,TRADE
QLD1,2025/07/11 19:20:00,7946.7,114.84,TRADE
QLD1,2025/07/11 19:25:00,7859.39,114.83,TRADE
QLD1,2025/07/11 19:30:00,7820.09,110.53,TRADE
QLD1,2025/07/11 19:35:00,7795.64,123.87,TRADE
QLD1,2025/07/11 19:40:00,7757.3,110.53,TRADE
QLD1,2025/07/11 19:45:00,7778.92,110.53,TRADE
QLD1,2025/07/11 19:50:00,7757.95,110.53,TRADE
QLD1,2025/07/11 19:55:00,7710.52,114.84,TRADE
QLD1,2025/07/11 20:00:00,7724.48,114.84,TRADE
QLD1,2025/07/11 20:05:00,7703.68,97.73,TRADE
QLD1,2025/07/11 20:10:00,7662.87,110.53,TRADE
QLD1,2025/07/11 20:15:00,7602.81,93.01,TRADE
QLD1,2025/07/11 20:20:00,7613.88,101.82,TRADE
QLD1,2025/07/11 20:25:00,7562.84,95.43,TRADE
QLD1,2025/07/11 20:30:00,7552.88,92.28,TRADE
QLD1,2025/07/11 20:35:00,7518.28,93.01,TRADE
QLD1,2025/07/11 20:40:00,7500.18,96.45,TRADE
QLD1,2025/07/11 20:45:00,7446.48,93.01,TRADE
QLD1,2025/07/11 20:50:00,7436.38,93.01,TRADE
QLD1,2025/07/11 20:55:00,7483.48,93.01,TRADE
QLD1,2025/07/11 21:00:00,7478.44,101.82,TRADE
QLD1,2025/07/11 21:05:00,7346.25,93.01,TRADE
QLD1,2025/07/11 21:10:00,7359.38,101.57,TRADE
QLD1,2025/07/11 21:15:00,7353.09,97.73,TRADE
QLD1,2025/07/11 21:20:00,7342.52,97.83,TRADE
QLD1,2025/07/11 21:25:00,7279.73,85.29,TRADE
QLD1,2025/07/11 21:30:00,7267.54,84.74,TRADE
QLD1,2025/07/11 21:35:00,7177.49,91.72,TRADE
QLD1,2025/07/11 21:40:00,7181.71,89.49,TRADE
QLD1,2025/07/11 21:45:00,7128.94,92.18,TRADE
QLD1,2025/07/11 21:50:00,7066.13,86.14,TRADE
QLD1,2025/07/11 21:55:00,7082.32,86.04,TRADE
QLD1,2025/07/11 22:00:00,6967.78,78.73,TRADE
QLD1,2025/07/11 22:05:00,6945.61,91.60,TRADE
QLD1,2025/07/11 22:10:00,6971.76,97.08,TRADE
QLD1,2025/07/11 22:15:00,6951.77,98.89,TRADE
QLD1,2025/07/11 22:20:00,6839.86,96.21,TRADE
QLD1,2025/07/11 22:25:00,6802.02,97.83,TRADE
QLD1,2025/07/11 22:30:00,6782.2,97.18,TRADE
QLD1,2025/07/11 22:35:00,6682.94,97.73,TRADE
QLD1,2025/07/11 22:40:00,6762.69,98.54,TRADE
QLD1,2025/07/11 22:45:00,6709.92,97.85,TRADE
QLD1,2025/07/11 22:50:00,6753.49,98.49,TRADE
QLD1,2025/07/11 22:55:00,6682.31,98.37,TRADE
QLD1,2025/07/11 23:00:00,6553.51,87.20,TRADE
QLD1,2025/07/11 23:05:00,6535.29,96.62,TRADE
QLD1,2025/07/11 23:10:00,6542.85,97.83,TRADE
QLD1,2025/07/11 23:15:00,6454.86,94.26,TRADE
QLD1,2025/07/11 23:20:00,6486.36,97.45,TRADE
QLD1,2025/07/11 23:25:00,6451.9,95.46,TRADE
QLD1,2025/07/11 23:30:00,6421.58,95.55,TRADE
QLD1,2025/07/11 23:35:00,6378.98,96.49,TRADE
QLD1,2025/07/11 23:40:00,6297.78,95.14,TRADE
QLD1,2025/07/11 23:45:00,6313.73,84.45,TRADE
QLD1,2025/07/11 23:50:00,6291.16,81.64,TRADE
QLD1,2025/07/11 23:55:00,6230.09,84.45,TRADE
QLD1,2025/07/12 00:00:00,6187.45,78.73,TRADE
QLD1,2025/07/12 00:05:00,6181.98,84.32,TRADE
QLD1,2025/07/12 00:10:00,6114.42,77.53,TRADE
QLD1,2025/07/12 00:15:00,6089.4,77.53,TRADE
QLD1,2025/07/12 00:20:00,6128.39,76.41,TRADE
QLD1,2025/07/12 00:25:00,6018.64,77.53,TRADE
QLD1,2025/07/12 00:30:00,5985.52,81.08,TRADE
QLD1,2025/07/12 00:35:00,5969.6,77.53,TRADE
QLD1,2025/07/12 00:40:00,5910.72,77.53,TRADE
QLD1,2025/07/12 00:45:00,5923.33,77.53,TRADE
QLD1,2025/07/12 00:50:00,5891.63,75.83,TRADE
QLD1,2025/07/12 00:55:00,5880.6,77.53,TRADE
QLD1,2025/07/12 01:00:00,5902.59,75.83,TRADE
QLD1,2025/07/12 01:05:00,5787.05,75.63,TRADE
QLD1,2025/07/12 01:10:00,5795.74,79.45,TRADE
QLD1,2025/07/12 01:15:00,5802.97,77.53,TRADE
QLD1,2025/07/12 01:20:00,5817.75,75.83,TRADE
QLD1,2025/07/12 01:25:00,5756.03,75.63,TRADE
QLD1,2025/07/12 01:30:00,5786.58,75.75,TRADE
QLD1,2025/07/12 01:35:00,5728.55,75.83,TRADE
QLD1,2025/07/12 01:40:00,5796.68,79.85,TRADE
QLD1,2025/07/12 01:45:00,5716.93,75.83,TRADE
QLD1,2025/07/12 01:50:00,5748.98,78.75,TRADE
QLD1,2025/07/12 01:55:00,5764.2,77.53,TRADE
QLD1,2025/07/12 02:00:00,5734.75,77.53,TRADE
QLD1,2025/07/12 02:05:00,5709.97,75.83,TRADE
QLD1,2025/07/12 02:10:00,5711.56,78.22,TRADE
QLD1,2025/07/12 02:15:00,5712.79,78.71,TRADE
QLD1,2025/07/12 02:20:00,5728.45,77.53,TRADE
QLD1,2025/07/12 02:25:00,5735.78,75.83,TRADE
QLD1,2025/07/12 02:30:00,5768.8,75.83,TRADE
QLD1,2025/07/12 02:35:00,5674.57,75.75,TRADE
QLD1,2025/07/12 02:40:00,5751.4,77.53,TRADE
QLD1,2025/07/12 02:45:00,5736.33,75.63,TRADE
QLD1,2025/07/12 02:50:00,5650.14,75.75,TRADE
QLD1,2025/07/12 02:55:00,5683.63,75.63,TRADE
QLD1,2025/07/12 03:00:00,5678.57,73.13,TRADE
QLD1,2025/07/12 03:05:00,5630.15,71.44,TRADE
QLD1,2025/07/12 03:10:00,5703.26,77.53,TRADE
QLD1,2025/07/12 03:15:00,5707.41,77.53,TRADE
QLD1,2025/07/12 03:20:00,5724.95,77.13,TRADE
QLD1,2025/07/12 03:25:00,5702.66,75.75,TRADE
QLD1,2025/07/12 03:30:00,5677.04,71.74,TRADE
QLD1,2025/07/12 03:35:00,5690.77,75.75,TRADE
QLD1,2025/07/12 03:40:00,5682.65,75.75,TRADE
QLD1,2025/07/12 03:45:00,5742.32,77.53,TRADE
QLD1,2025/07/12 03:50:00,5682.86,75.75,TRADE
QLD1,2025/07/12 03:55:00,5717.01,75.75,TRADE
QLD1,2025/07/12 04:00:00,5718.18,75.83,TRADE
QLD1,2025/07/12 04:05:00,5733.11,80.54,TRADE
QLD1,2025/07/12 04:10:00,5675.99,77.65,TRADE
QLD1,2025/07/12 04:15:00,5718.67,75.83,TRADE
QLD1,2025/07/12 04:20:00,5777.91,76.11,TRADE
QLD1,2025/07/12 04:25:00,5790.83,75.83,TRADE
QLD1,2025/07/12 04:30:00,5809.54,75.83,TRADE
QLD1,2025/07/12 04:35:00,5736,75.83,TRADE
QLD1,2025/07/12 04:40:00,5740.77,77.23,TRADE
QLD1,2025/07/12 04:45:00,5820.37,75.63,TRADE
QLD1,2025/07/12 04:50:00,5806.23,77.53,TRADE
QLD1,2025/07/12 04:55:00,5863.84,85.30,TRADE
QLD1,2025/07/12 05:00:00,5839.35,84.45,TRADE
QLD1,2025/07/12 05:05:00,5948.08,79.95,TRADE
QLD1,2025/07/12 05:10:00,5941.73,85.73,TRADE
QLD1,2025/07/12 05:15:00,5932.01,80,TRADE
QLD1,2025/07/12 05:20:00,6024.03,87.33,TRADE
QLD1,2025/07/12 05:25:00,6014.73,80,TRADE
QLD1,2025/07/12 05:30:00,6062.39,80.66,TRADE
QLD1,2025/07/12 05:35:00,6047.65,80,TRADE
QLD1,2025/07/12 05:40:00,6038.13,80,TRADE
QLD1,2025/07/12 05:45:00,6123.54,85.73,TRADE
QLD1,2025/07/12 05:50:00,6180.96,88.75,TRADE
QLD1,2025/07/12 05:55:00,6186.63,88.78,TRADE
QLD1,2025/07/12 06:00:00,6253.46,93.88,TRADE
QLD1,2025/07/12 06:05:00,6301.77,91.41,TRADE
QLD1,2025/07/12 06:10:00,6423.06,101.61,TRADE
QLD1,2025/07/12 06:15:00,6437.82,97.30,TRADE
QLD1,2025/07/12 06:20:00,6492.18,97.99,TRADE
QLD1,2025/07/12 06:25:00,6580.05,100.74,TRADE
QLD1,2025/07/12 06:30:00,6577.33,100,TRADE
QLD1,2025/07/12 06:35:00,6574.5,99.86,TRADE
QLD1,2025/07/12 06:40:00,6578.24,128.45,TRADE
QLD1,2025/07/12 06:45:00,6628.13,128.45,TRADE
QLD1,2025/07/12 06:50:00,6688.93,128.73,TRADE
QLD1,2025/07/12 06:55:00,6700.88,134.60,TRADE
QLD1,2025/07/12 07:00:00,6753.94,132.56,TRADE
QLD1,2025/07/12 07:05:00,6714.32,128.73,TRADE
QLD1,2025/07/12 07:10:00,6725.42,125.01,TRADE
QLD1,2025/07/12 07:15:00,6729.99,128.73,TRADE
QLD1,2025/07/12 07:20:00,6727.94,123.86,TRADE
QLD1,2025/07/12 07:25:00,6679.89,120.24,TRADE
QLD1,2025/07/12 07:30:00,6649.94,127.56,TRADE
QLD1,2025/07/12 07:35:00,6599.33,84.45,TRADE
QLD1,2025/07/12 07:40:00,6595.2,75.63,TRADE
QLD1,2025/07/12 07:45:00,6476.44,0,TRADE
QLD1,2025/07/12 07:50:00,6356.71,35,TRADE
QLD1,2025/07/12 07:55:00,6328.43,-10.40,TRADE
QLD1,2025/07/12 08:00:00,6225.38,-14.03,TRADE
QLD1,2025/07/12 08:05:00,6220.75,0,TRADE
QLD1,2025/07/12 08:10:00,6083.31,-13.99,TRADE
QLD1,2025/07/12 08:15:00,6085.6,0,TRADE
QLD1,2025/07/12 08:20:00,5999.27,-10.40,TRADE
QLD1,2025/07/12 08:25:00,5892.19,-10.40,TRADE
QLD1,2025/07/12 08:30:00,5837.44,-12.64,TRADE
QLD1,2025/07/12 08:35:00,5723.47,-14.33,TRADE
QLD1,2025/07/12 08:40:00,5660.36,-12.64,TRADE
QLD1,2025/07/12 08:45:00,5554.92,-14.33,TRADE
QLD1,2025/07/12 08:50:00,5530.21,-14.03,TRADE
QLD1,2025/07/12 08:55:00,5472.94,-14.03,TRADE
QLD1,2025/07/12 09:00:00,5344.98,-14.73,TRADE
QLD1,2025/07/12 09:05:00,5292.33,-14.73,TRADE
QLD1,2025/07/12 09:10:00,5234.78,-14.99,TRADE
QLD1,2025/07/12 09:15:00,5212.28,-14.99,TRADE
QLD1,2025/07/12 09:20:00,5016.31,-16,TRADE
QLD1,2025/07/12 09:25:00,4955.16,-16.22,TRADE
QLD1,2025/07/12 09:30:00,4881.55,-16,TRADE
QLD1,2025/07/12 09:35:00,4801.18,-16.43,TRADE
QLD1,2025/07/12 09:40:00,4712.37,-18.50,TRADE
QLD1,2025/07/12 09:45:00,4692.63,-21.50,TRADE
QLD1,2025/07/12 09:50:00,4683.05,-21.50,TRADE
QLD1,2025/07/12 09:55:00,4524.06,-22.59,TRADE
QLD1,2025/07/12 10:00:00,4516.44,-22.59,TRADE
QLD1,2025/07/12 10:05:00,4378.35,-22.73,TRADE
QLD1,2025/07/12 10:10:00,4459.41,-22.59,TRADE
QLD1,2025/07/12 10:15:00,4373.03,-22,TRADE
QLD1,2025/07/12 10:20:00,4346.2,-22.73,TRADE
QLD1,2025/07/12 10:25:00,4276.33,-22.73,TRADE
QLD1,2025/07/12 10:30:00,4249.91,-27.51,TRADE
QLD1,2025/07/12 10:35:00,4160.14,-22.73,TRADE
QLD1,2025/07/12 10:40:00,4217.34,-22.73,TRADE
QLD1,2025/07/12 10:45:00,4125.34,-22.73,TRADE
QLD1,2025/07/12 10:50:00,4038.43,-32.82,TRADE
QLD1,2025/07/12 10:55:00,4071.73,-27.51,TRADE
QLD1,2025/07/12 11:00:00,3998.03,-27.51,TRADE
QLD1,2025/07/12 11:05:00,3914.27,-33.10,TRADE
QLD1,2025/07/12 11:10:00,4006.85,-22.73,TRADE
QLD1,2025/07/12 11:15:00,3940.63,-27.51,TRADE
QLD1,2025/07/12 11:20:00,3899.86,-27.51,TRADE
QLD1,2025/07/12 11:25:00,3900.95,-22.73,TRADE
QLD1,2025/07/12 11:30:00,3882.55,-27.51,TRADE
QLD1,2025/07/12 11:35:00,3869.29,-33.10,TRADE
QLD1,2025/07/12 11:40:00,3851.88,-33.10,TRADE
QLD1,2025/07/12 11:45:00,3831.64,-33.10,TRADE
QLD1,2025/07/12 11:50:00,3833.75,-40.97,TRADE
QLD1,2025/07/12 11:55:00,3864.78,-40.97,TRADE
QLD1,2025/07/12 12:00:00,3786.06,-34.20,TRADE
QLD1,2025/07/12 12:05:00,3728.76,-40.97,TRADE
QLD1,2025/07/12 12:10:00,3715.27,-41.16,TRADE
QLD1,2025/07/12 12:15:00,3637.17,-41.51,TRADE
QLD1,2025/07/12 12:20:00,3633.02,-41.51,TRADE
QLD1,2025/07/12 12:25:00,3604.65,-41.16,TRADE
QLD1,2025/07/12 12:30:00,3578.23,-41.51,TRADE
QLD1,2025/07/12 12:35:00,3599.42,-41.51,TRADE
QLD1,2025/07/12 12:40:00,3625.33,-41.16,TRADE
QLD1,2025/07/12 12:45:00,3579.36,-41.16,TRADE
QLD1,2025/07/12 12:50:00,3648.26,-41.16,TRADE
QLD1,2025/07/12 12:55:00,3677.86,-40.97,TRADE
QLD1,2025/07/12 13:00:00,3663.44,-41.16,TRADE
QLD1,2025/07/12 13:05:00,3671.45,-41.16,TRADE
QLD1,2025/07/12 13:10:00,3662.96,-41.16,TRADE
QLD1,2025/07/12 13:15:00,3712.18,-41.16,TRADE
QLD1,2025/07/12 13:20:00,3738.14,-41.16,TRADE
QLD1,2025/07/12 13:25:00,3764.04,-40.97,TRADE
QLD1,2025/07/12 13:30:00,3804.85,-34.20,TRADE
QLD1,2025/07/12 13:35:00,3875.62,-33.10,TRADE
QLD1,2025/07/12 13:40:00,3849.16,-33.10,TRADE
QLD1,2025/07/12 13:45:00,3847.83,-40.97,TRADE
QLD1,2025/07/12 13:50:00,3927.03,-33.10,TRADE
QLD1,2025/07/12 13:55:00,3975.13,-33.10,TRADE
QLD1,2025/07/12 14:00:00,4026.29,-33.10,TRADE
QLD1,2025/07/12 14:05:00,4032.6,-33.10,TRADE
QLD1,2025/07/12 14:10:00,4139.59,-33.10,TRADE
QLD1,2025/07/12 14:15:00,4159.13,-33.10,TRADE
QLD1,2025/07/12 14:20:00,4188.33,-33.10,TRADE
QLD1,2025/07/12 14:25:00,4287.58,-32.82,TRADE
QLD1,2025/07/12 14:30:00,4356.92,-27.51,TRADE
QLD1,2025/07/12 14:35:00,4489.41,-22,TRADE
QLD1,2025/07/12 14:40:00,4504.28,-22,TRADE
QLD1,2025/07/12 14:45:00,4599.95,-22.59,TRADE
QLD1,2025/07/12 14:50:00,4660.95,-21.50,TRADE
QLD1,2025/07/12 14:55:00,4795.9,-18.50,TRADE
QLD1,2025/07/12 15:00:00,4835.72,-16.44,TRADE
QLD1,2025/07/12 15:05:00,4899.57,-16.44,TRADE
QLD1,2025/07/12 15:10:00,4983.64,-16.36,TRADE
QLD1,2025/07/12 15:15:00,5067.24,-16,TRADE
QLD1,2025/07/12 15:20:00,5095.43,-16,TRADE
QLD1,2025/07/12 15:25:00,5229.23,-14.03,TRADE
QLD1,2025/07/12 15:30:00,5327.76,-12.28,TRADE
QLD1,2025/07/12 15:35:00,5398.06,-14.03,TRADE
QLD1,2025/07/12 15:40:00,5591.4,35,TRADE
QLD1,2025/07/12 15:45:00,5624.85,44.43,TRADE
QLD1,2025/07/12 15:50:00,5733.56,55.74,TRADE
QLD1,2025/07/12 15:55:00,5877.47,73.69,TRADE
QLD1,2025/07/12 16:00:00,5970.02,97.83,TRADE
QLD1,2025/07/12 16:05:00,6109.74,64.80,TRADE
QLD1,2025/07/12 16:10:00,6140.75,69.51,TRADE
QLD1,2025/07/12 16:15:00,6249.2,101.38,TRADE
QLD1,2025/07/12 16:20:00,6384.93,115.93,TRADE
QLD1,2025/07/12 16:25:00,6495.51,85.73,TRADE
QLD1,2025/07/12 16:30:00,6568.61,125.83,TRADE
QLD1,2025/07/12 16:35:00,6666.9,118.20,TRADE
QLD1,2025/07/12 16:40:00,6752.43,115.92,TRADE
QLD1,2025/07/12 16:45:00,6875.3,162.83,TRADE
QLD1,2025/07/12 16:50:00,6947.75,165.96,TRADE
QLD1,2025/07/12 16:55:00,7035.49,165.45,TRADE
QLD1,2025/07/12 17:00:00,7107.77,223.73,TRADE
QLD1,2025/07/12 17:05:00,7099.14,148.73,TRADE
QLD1,2025/07/12 17:10:00,7114.65,136.23,TRADE
QLD1,2025/07/12 17:15:00,7294.81,171.58,TRADE
QLD1,2025/07/12 17:20:00,7306.31,200.01,TRADE
QLD1,2025/07/12 17:25:00,7437.71,190.74,TRADE
