REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/10/25 01:25:00,913.08,97.82,TRADE
TAS1,2025/10/25 01:30:00,925.93,49.35,TRADE
TAS1,2025/10/25 01:35:00,925.36,99.41,TRADE
TAS1,2025/10/25 01:40:00,916.4,98.13,TRADE
TAS1,2025/10/25 01:45:00,927.83,97.94,TRADE
TAS1,2025/10/25 01:50:00,919.95,93.53,TRADE
TAS1,2025/10/25 01:55:00,918.9,92.84,TRADE
TAS1,2025/10/25 02:00:00,924.31,92.47,TRADE
TAS1,2025/10/25 02:05:00,920.87,96.52,TRADE
TAS1,2025/10/25 02:10:00,933.11,111.46,TRADE
TAS1,2025/10/25 02:15:00,933.02,96.04,TRADE
TAS1,2025/10/25 02:20:00,933,52.65,TRADE
TAS1,2025/10/25 02:25:00,940.8,87.57,TRADE
TAS1,2025/10/25 02:30:00,930.88,97.86,TRADE
TAS1,2025/10/25 02:35:00,924.73,77.31,TRADE
TAS1,2025/10/25 02:40:00,927.39,57.35,TRADE
TAS1,2025/10/25 02:45:00,935.61,71.85,TRADE
TAS1,2025/10/25 02:50:00,927.17,75.94,TRADE
TAS1,2025/10/25 02:55:00,929.93,109.86,TRADE
TAS1,2025/10/25 03:00:00,928,101.61,TRADE
TAS1,2025/10/25 03:05:00,935.35,111.74,TRADE
TAS1,2025/10/25 03:10:00,941.49,106.45,TRADE
TAS1,2025/10/25 03:15:00,942.38,116.43,TRADE
TAS1,2025/10/25 03:20:00,937.09,50.44,TRADE
TAS1,2025/10/25 03:25:00,934.76,105.24,TRADE
TAS1,2025/10/25 03:30:00,924.57,50.05,TRADE
TAS1,2025/10/25 03:35:00,938.17,50.31,TRADE
TAS1,2025/10/25 03:40:00,948.19,50.44,TRADE
TAS1,2025/10/25 03:45:00,958.02,61.16,TRADE
TAS1,2025/10/25 03:50:00,965.48,50.18,TRADE
TAS1,2025/10/25 03:55:00,972.61,50.31,TRADE
TAS1,2025/10/25 04:00:00,988.08,50.44,TRADE
TAS1,2025/10/25 04:05:00,982.9,16.89,TRADE
TAS1,2025/10/25 04:10:00,992.83,25.06,TRADE
TAS1,2025/10/25 04:15:00,994.04,6.22,TRADE
TAS1,2025/10/25 04:20:00,985.63,5.20,TRADE
TAS1,2025/10/25 04:25:00,985.93,5.22,TRADE
TAS1,2025/10/25 04:30:00,1001.78,6.22,TRADE
TAS1,2025/10/25 04:35:00,1006.32,25.06,TRADE
TAS1,2025/10/25 04:40:00,1014.06,27.08,TRADE
TAS1,2025/10/25 04:45:00,1017.53,28.08,TRADE
TAS1,2025/10/25 04:50:00,1027.49,51.69,TRADE
TAS1,2025/10/25 04:55:00,1016.74,24.69,TRADE
TAS1,2025/10/25 05:00:00,1014.57,52.75,TRADE
TAS1,2025/10/25 05:05:00,1025.58,27.68,TRADE
TAS1,2025/10/25 05:10:00,1031.41,13.44,TRADE
TAS1,2025/10/25 05:15:00,1027.59,53.94,TRADE
TAS1,2025/10/25 05:20:00,1022.82,53.78,TRADE
TAS1,2025/10/25 05:25:00,1021.77,34.64,TRADE
TAS1,2025/10/25 05:30:00,1009.91,6.22,TRADE
TAS1,2025/10/25 05:35:00,1006.32,6.86,TRADE
TAS1,2025/10/25 05:40:00,1010.84,6.22,TRADE
TAS1,2025/10/25 05:45:00,1018.97,42.34,TRADE
TAS1,2025/10/25 05:50:00,1019.74,18.16,TRADE
TAS1,2025/10/25 05:55:00,1022.76,13.89,TRADE
TAS1,2025/10/25 06:00:00,1027.95,5.20,TRADE
TAS1,2025/10/25 06:05:00,1023.1,5.89,TRADE
TAS1,2025/10/25 06:10:00,1008.06,5.22,TRADE
TAS1,2025/10/25 06:15:00,1005.66,5.20,TRADE
TAS1,2025/10/25 06:20:00,997.85,5.20,TRADE
TAS1,2025/10/25 06:25:00,1012.94,18.89,TRADE
TAS1,2025/10/25 06:30:00,1013.3,6.16,TRADE
TAS1,2025/10/25 06:35:00,1010.6,5.22,TRADE
TAS1,2025/10/25 06:40:00,1031.09,37.16,TRADE
TAS1,2025/10/25 06:45:00,1035.02,27.08,TRADE
TAS1,2025/10/25 06:50:00,1031.44,5.20,TRADE
TAS1,2025/10/25 06:55:00,1027.05,5.22,TRADE
TAS1,2025/10/25 07:00:00,1005.88,5.22,TRADE
TAS1,2025/10/25 07:05:00,1021.64,5.22,TRADE
TAS1,2025/10/25 07:10:00,1005.08,5.20,TRADE
TAS1,2025/10/25 07:15:00,990.38,5.16,TRADE
TAS1,2025/10/25 07:20:00,983.83,5.31,TRADE
TAS1,2025/10/25 07:25:00,1009.04,8.43,TRADE
TAS1,2025/10/25 07:30:00,1014.09,5.20,TRADE
TAS1,2025/10/25 07:35:00,1000.25,22.28,TRADE
TAS1,2025/10/25 07:40:00,1011.85,16,TRADE
TAS1,2025/10/25 07:45:00,1014.65,7.20,TRADE
TAS1,2025/10/25 07:50:00,1000.16,5.16,TRADE
TAS1,2025/10/25 07:55:00,994.08,5.16,TRADE
TAS1,2025/10/25 08:00:00,983.78,4.62,TRADE
TAS1,2025/10/25 08:05:00,979.49,5.16,TRADE
TAS1,2025/10/25 08:10:00,859.53,2.08,TRADE
TAS1,2025/10/25 08:15:00,882.44,4.16,TRADE
TAS1,2025/10/25 08:20:00,939.46,5.16,TRADE
TAS1,2025/10/25 08:25:00,939.38,5.16,TRADE
TAS1,2025/10/25 08:30:00,926.9,4.34,TRADE
TAS1,2025/10/25 08:35:00,929.78,4.42,TRADE
TAS1,2025/10/25 08:40:00,921.77,4.34,TRADE
TAS1,2025/10/25 08:45:00,923.83,3.72,TRADE
TAS1,2025/10/25 08:50:00,927.25,3.72,TRADE
TAS1,2025/10/25 08:55:00,925.71,3.72,TRADE
TAS1,2025/10/25 09:00:00,930.47,3.72,TRADE
TAS1,2025/10/25 09:05:00,927.62,3.18,TRADE
TAS1,2025/10/25 09:10:00,941.73,4.16,TRADE
TAS1,2025/10/25 09:15:00,922.42,3.18,TRADE
TAS1,2025/10/25 09:20:00,925.74,3.18,TRADE
TAS1,2025/10/25 09:25:00,935.47,4.67,TRADE
TAS1,2025/10/25 09:30:00,937.24,0.12,TRADE
TAS1,2025/10/25 09:35:00,926.04,4.16,TRADE
TAS1,2025/10/25 09:40:00,934.9,5.16,TRADE
TAS1,2025/10/25 09:45:00,918.51,5.14,TRADE
TAS1,2025/10/25 09:50:00,934.43,3.34,TRADE
TAS1,2025/10/25 09:55:00,910.97,0.12,TRADE
TAS1,2025/10/25 10:00:00,916.93,4.56,TRADE
TAS1,2025/10/25 10:05:00,908.02,3.27,TRADE
TAS1,2025/10/25 10:10:00,917.33,6.59,TRADE
TAS1,2025/10/25 10:15:00,914.85,4.24,TRADE
TAS1,2025/10/25 10:20:00,891.04,3.30,TRADE
TAS1,2025/10/25 10:25:00,900.42,4.01,TRADE
TAS1,2025/10/25 10:30:00,888.17,3.19,TRADE
TAS1,2025/10/25 10:35:00,878.84,2.16,TRADE
TAS1,2025/10/25 10:40:00,881.28,2.69,TRADE
TAS1,2025/10/25 10:45:00,870.16,2.16,TRADE
TAS1,2025/10/25 10:50:00,866.65,0.29,TRADE
TAS1,2025/10/25 10:55:00,863.26,0.29,TRADE
TAS1,2025/10/25 11:00:00,869.72,2.16,TRADE
TAS1,2025/10/25 11:05:00,873.9,5.16,TRADE
TAS1,2025/10/25 11:10:00,864.83,25.20,TRADE
TAS1,2025/10/25 11:15:00,867.07,6.81,TRADE
TAS1,2025/10/25 11:20:00,872.67,6.16,TRADE
TAS1,2025/10/25 11:25:00,877.6,4.86,TRADE
TAS1,2025/10/25 11:30:00,869.74,0.08,TRADE
TAS1,2025/10/25 11:35:00,855.94,0.12,TRADE
TAS1,2025/10/25 11:40:00,845.29,6.16,TRADE
TAS1,2025/10/25 11:45:00,847.07,5.18,TRADE
TAS1,2025/10/25 11:50:00,855.93,5.18,TRADE
TAS1,2025/10/25 11:55:00,856.16,6.16,TRADE
TAS1,2025/10/25 12:00:00,854.8,5.18,TRADE
TAS1,2025/10/25 12:05:00,850.95,5.16,TRADE
TAS1,2025/10/25 12:10:00,847.57,3.38,TRADE
TAS1,2025/10/25 12:15:00,845.34,3.29,TRADE
TAS1,2025/10/25 12:20:00,856.14,4.72,TRADE
TAS1,2025/10/25 12:25:00,857.92,0.29,TRADE
TAS1,2025/10/25 12:30:00,846.51,3.30,TRADE
TAS1,2025/10/25 12:35:00,854.76,1.08,TRADE
TAS1,2025/10/25 12:40:00,846.98,0.12,TRADE
TAS1,2025/10/25 12:45:00,827.83,2.30,TRADE
TAS1,2025/10/25 12:50:00,849.41,1.68,TRADE
TAS1,2025/10/25 12:55:00,839.61,1.08,TRADE
TAS1,2025/10/25 13:00:00,829.49,3.06,TRADE
TAS1,2025/10/25 13:05:00,837.08,5.16,TRADE
TAS1,2025/10/25 13:10:00,834.73,5.16,TRADE
TAS1,2025/10/25 13:15:00,825.9,5.18,TRADE
TAS1,2025/10/25 13:20:00,815.5,5.16,TRADE
TAS1,2025/10/25 13:25:00,843.21,5.18,TRADE
TAS1,2025/10/25 13:30:00,854.26,5.16,TRADE
TAS1,2025/10/25 13:35:00,846.34,5.16,TRADE
TAS1,2025/10/25 13:40:00,843.62,5.16,TRADE
TAS1,2025/10/25 13:45:00,833.68,5.16,TRADE
TAS1,2025/10/25 13:50:00,841.28,5.16,TRADE
TAS1,2025/10/25 13:55:00,847.95,2.01,TRADE
TAS1,2025/10/25 14:00:00,842.2,3.29,TRADE
TAS1,2025/10/25 14:05:00,848.74,2.16,TRADE
TAS1,2025/10/25 14:10:00,838.84,2.16,TRADE
TAS1,2025/10/25 14:15:00,836.99,5.16,TRADE
TAS1,2025/10/25 14:20:00,835.55,5.18,TRADE
TAS1,2025/10/25 14:25:00,835.13,5.16,TRADE
TAS1,2025/10/25 14:30:00,839.23,25.18,TRADE
TAS1,2025/10/25 14:35:00,845.99,5.90,TRADE
TAS1,2025/10/25 14:40:00,845.48,2.16,TRADE
TAS1,2025/10/25 14:45:00,852.14,2.16,TRADE
TAS1,2025/10/25 14:50:00,862.44,2.16,TRADE
TAS1,2025/10/25 14:55:00,878.26,6.66,TRADE
TAS1,2025/10/25 15:00:00,872.87,7.80,TRADE
TAS1,2025/10/25 15:05:00,890.04,5.55,TRADE
TAS1,2025/10/25 15:10:00,886.83,4.22,TRADE
TAS1,2025/10/25 15:15:00,888.82,24.43,TRADE
TAS1,2025/10/25 15:20:00,894.82,23.30,TRADE
TAS1,2025/10/25 15:25:00,907.56,47.34,TRADE
TAS1,2025/10/25 15:30:00,914.48,45.08,TRADE
TAS1,2025/10/25 15:35:00,931.64,38.75,TRADE
TAS1,2025/10/25 15:40:00,938.97,40.16,TRADE
TAS1,2025/10/25 15:45:00,942.77,32.82,TRADE
TAS1,2025/10/25 15:50:00,928.79,5.20,TRADE
TAS1,2025/10/25 15:55:00,942.32,6.18,TRADE
TAS1,2025/10/25 16:00:00,937.06,19.13,TRADE
TAS1,2025/10/25 16:05:00,937.82,19.25,TRADE
TAS1,2025/10/25 16:10:00,963.8,43.69,TRADE
TAS1,2025/10/25 16:15:00,973.21,20.25,TRADE
TAS1,2025/10/25 16:20:00,972.8,19.07,TRADE
TAS1,2025/10/25 16:25:00,998.73,43.61,TRADE
TAS1,2025/10/25 16:30:00,1011.1,43.85,TRADE
TAS1,2025/10/25 16:35:00,998.25,50.43,TRADE
TAS1,2025/10/25 16:40:00,1008.91,61.24,TRADE
TAS1,2025/10/25 16:45:00,1006.62,56.52,TRADE
TAS1,2025/10/25 16:50:00,1016.9,76.22,TRADE
TAS1,2025/10/25 16:55:00,1031.49,99.67,TRADE
TAS1,2025/10/25 17:00:00,1048.97,81.46,TRADE
TAS1,2025/10/25 17:05:00,1052.93,43.20,TRADE
TAS1,2025/10/25 17:10:00,1055.57,56.50,TRADE
TAS1,2025/10/25 17:15:00,1072.43,84.21,TRADE
TAS1,2025/10/25 17:20:00,1088.94,92.57,TRADE
TAS1,2025/10/25 17:25:00,1093.98,82.46,TRADE
TAS1,2025/10/25 17:30:00,1089.13,29.13,TRADE
TAS1,2025/10/25 17:35:00,1090.1,26.83,TRADE
TAS1,2025/10/25 17:40:00,1093.69,15.77,TRADE
TAS1,2025/10/25 17:45:00,1098.98,13.70,TRADE
TAS1,2025/10/25 17:50:00,1105.62,28.22,TRADE
TAS1,2025/10/25 17:55:00,1109.87,43.06,TRADE
TAS1,2025/10/25 18:00:00,1116.53,43.09,TRADE
TAS1,2025/10/25 18:05:00,1117.4,42.98,TRADE
TAS1,2025/10/25 18:10:00,1114,42.85,TRADE
TAS1,2025/10/25 18:15:00,1107.95,41.90,TRADE
TAS1,2025/10/25 18:20:00,1123.67,65.86,TRADE
TAS1,2025/10/25 18:25:00,1129.28,66.38,TRADE
TAS1,2025/10/25 18:30:00,1132.91,72.38,TRADE
TAS1,2025/10/25 18:35:00,1121.92,59.76,TRADE
TAS1,2025/10/25 18:40:00,1126.91,45.93,TRADE
TAS1,2025/10/25 18:45:00,1134.23,86.98,TRADE
TAS1,2025/10/25 18:50:00,1129.63,47.51,TRADE
TAS1,2025/10/25 18:55:00,1108.81,72.74,TRADE
TAS1,2025/10/25 19:00:00,1108.41,73.41,TRADE
TAS1,2025/10/25 19:05:00,1112.67,86.09,TRADE
TAS1,2025/10/25 19:10:00,1114.3,74.41,TRADE
TAS1,2025/10/25 19:15:00,1114.86,74.16,TRADE
TAS1,2025/10/25 19:20:00,1126.27,83.38,TRADE
TAS1,2025/10/25 19:25:00,1130.26,83.55,TRADE
TAS1,2025/10/25 19:30:00,1138.81,75.97,TRADE
TAS1,2025/10/25 19:35:00,1137.94,97.45,TRADE
TAS1,2025/10/25 19:40:00,1142.21,77.53,TRADE
TAS1,2025/10/25 19:45:00,1131.26,95.83,TRADE
TAS1,2025/10/25 19:50:00,1120.14,89.30,TRADE
TAS1,2025/10/25 19:55:00,1125.96,77.25,TRADE
TAS1,2025/10/25 20:00:00,1128.96,73.41,TRADE
TAS1,2025/10/25 20:05:00,1123.41,70.42,TRADE
TAS1,2025/10/25 20:10:00,1118.14,70.02,TRADE
TAS1,2025/10/25 20:15:00,1113.46,97.47,TRADE
TAS1,2025/10/25 20:20:00,1109.83,48.84,TRADE
TAS1,2025/10/25 20:25:00,1101.69,56.18,TRADE
TAS1,2025/10/25 20:30:00,1097.58,50.87,TRADE
TAS1,2025/10/25 20:35:00,1097.4,58.81,TRADE
TAS1,2025/10/25 20:40:00,1095.95,55.69,TRADE
TAS1,2025/10/25 20:45:00,1103.81,100.28,TRADE
TAS1,2025/10/25 20:50:00,1111.01,101.86,TRADE
TAS1,2025/10/25 20:55:00,1106.97,92.07,TRADE
TAS1,2025/10/25 21:00:00,1086.87,67.12,TRADE
TAS1,2025/10/25 21:05:00,1082.44,103.26,TRADE
TAS1,2025/10/25 21:10:00,1093.39,101.90,TRADE
TAS1,2025/10/25 21:15:00,1081.12,101.96,TRADE
TAS1,2025/10/25 21:20:00,1069.69,67.36,TRADE
TAS1,2025/10/25 21:25:00,1064.25,72.35,TRADE
TAS1,2025/10/25 21:30:00,1055.04,67.18,TRADE
TAS1,2025/10/25 21:35:00,1062.97,62.17,TRADE
TAS1,2025/10/25 21:40:00,1061.65,44.17,TRADE
TAS1,2025/10/25 21:45:00,1058.29,78.15,TRADE
TAS1,2025/10/25 21:50:00,1058.05,55.37,TRADE
TAS1,2025/10/25 21:55:00,1058.2,27.92,TRADE
TAS1,2025/10/25 22:00:00,1061.94,27.37,TRADE
TAS1,2025/10/25 22:05:00,1047.97,18.81,TRADE
TAS1,2025/10/25 22:10:00,1048.31,52,TRADE
TAS1,2025/10/25 22:15:00,1041.89,49.85,TRADE
TAS1,2025/10/25 22:20:00,1047.88,43.93,TRADE
TAS1,2025/10/25 22:25:00,1042.63,19.22,TRADE
TAS1,2025/10/25 22:30:00,1034.95,19.27,TRADE
TAS1,2025/10/25 22:35:00,1027.77,32.21,TRADE
TAS1,2025/10/25 22:40:00,1013.35,25.94,TRADE
TAS1,2025/10/25 22:45:00,1018.39,13.40,TRADE
TAS1,2025/10/25 22:50:00,1010.17,57.12,TRADE
TAS1,2025/10/25 22:55:00,1004.73,57.88,TRADE
TAS1,2025/10/25 23:00:00,1005.44,48.47,TRADE
TAS1,2025/10/25 23:05:00,1004.71,59.10,TRADE
TAS1,2025/10/25 23:10:00,997.28,55.53,TRADE
TAS1,2025/10/25 23:15:00,991.36,56.72,TRADE
TAS1,2025/10/25 23:20:00,988.46,36.85,TRADE
TAS1,2025/10/25 23:25:00,991.55,57.55,TRADE
TAS1,2025/10/25 23:30:00,984.1,6.20,TRADE
TAS1,2025/10/25 23:35:00,976.23,27.97,TRADE
TAS1,2025/10/25 23:40:00,975.45,27.86,TRADE
TAS1,2025/10/25 23:45:00,974.18,22.56,TRADE
TAS1,2025/10/25 23:50:00,981.98,23.64,TRADE
TAS1,2025/10/25 23:55:00,965.02,6.20,TRADE
TAS1,2025/10/26 00:00:00,962.73,6.20,TRADE
TAS1,2025/10/26 00:05:00,971.48,43.86,TRADE
TAS1,2025/10/26 00:10:00,972.42,37.57,TRADE
TAS1,2025/10/26 00:15:00,963.85,43.58,TRADE
TAS1,2025/10/26 00:20:00,962.63,32.95,TRADE
TAS1,2025/10/26 00:25:00,967.48,34.55,TRADE
TAS1,2025/10/26 00:30:00,981.71,33.27,TRADE
TAS1,2025/10/26 00:35:00,975.59,38.70,TRADE
TAS1,2025/10/26 00:40:00,969.23,33.64,TRADE
TAS1,2025/10/26 00:45:00,966.63,32.16,TRADE
TAS1,2025/10/26 00:50:00,963.91,31.69,TRADE
TAS1,2025/10/26 00:55:00,961.87,32.30,TRADE
TAS1,2025/10/26 01:00:00,964.97,5.20,TRADE
TAS1,2025/10/26 01:05:00,954.69,5.21,TRADE
TAS1,2025/10/26 01:10:00,943.42,5.20,TRADE
TAS1,2025/10/26 01:15:00,946.27,5.20,TRADE
TAS1,2025/10/26 01:20:00,948.01,5.20,TRADE
TAS1,2025/10/26 01:25:00,958.37,5.20,TRADE
TAS1,2025/10/26 01:30:00,960.22,3.59,TRADE
TAS1,2025/10/26 01:35:00,964.04,7.61,TRADE
TAS1,2025/10/26 01:40:00,970.4,5.20,TRADE
TAS1,2025/10/26 01:45:00,975.25,5.20,TRADE
TAS1,2025/10/26 01:50:00,961.93,3.64,TRADE
TAS1,2025/10/26 01:55:00,963.99,3.64,TRADE
TAS1,2025/10/26 02:00:00,961.7,5.33,TRADE
TAS1,2025/10/26 02:05:00,970.24,8.09,TRADE
TAS1,2025/10/26 02:10:00,963.96,7.20,TRADE
TAS1,2025/10/26 02:15:00,957.98,5.20,TRADE
TAS1,2025/10/26 02:20:00,955.52,5.20,TRADE
TAS1,2025/10/26 02:25:00,962.24,5.20,TRADE
TAS1,2025/10/26 02:30:00,954.08,3.64,TRADE
TAS1,2025/10/26 02:35:00,955.54,5.20,TRADE
TAS1,2025/10/26 02:40:00,961.17,3.64,TRADE
TAS1,2025/10/26 02:45:00,950.14,3.64,TRADE
TAS1,2025/10/26 02:50:00,956.03,3.64,TRADE
TAS1,2025/10/26 02:55:00,956.17,3.59,TRADE
TAS1,2025/10/26 03:00:00,951.57,3.64,TRADE
TAS1,2025/10/26 03:05:00,950.02,3.72,TRADE
TAS1,2025/10/26 03:10:00,953.63,4.57,TRADE
TAS1,2025/10/26 03:15:00,967.67,6.22,TRADE
TAS1,2025/10/26 03:20:00,980.64,5.20,TRADE
TAS1,2025/10/26 03:25:00,968.48,3.59,TRADE
TAS1,2025/10/26 03:30:00,973.65,3.64,TRADE
TAS1,2025/10/26 03:35:00,965.95,3.59,TRADE
TAS1,2025/10/26 03:40:00,975.62,3.59,TRADE
TAS1,2025/10/26 03:45:00,971.44,3.64,TRADE
TAS1,2025/10/26 03:50:00,985.16,3.64,TRADE
TAS1,2025/10/26 03:55:00,981.85,3.59,TRADE
TAS1,2025/10/26 04:00:00,985.74,3.59,TRADE
TAS1,2025/10/26 04:05:00,987.45,5.16,TRADE
TAS1,2025/10/26 04:10:00,984.97,5.16,TRADE
TAS1,2025/10/26 04:15:00,986.42,5.16,TRADE
TAS1,2025/10/26 04:20:00,987.79,5.16,TRADE
TAS1,2025/10/26 04:25:00,993.62,5.20,TRADE
TAS1,2025/10/26 04:30:00,992.9,5.20,TRADE
TAS1,2025/10/26 04:35:00,1001.4,6.20,TRADE
TAS1,2025/10/26 04:40:00,1002.28,6.20,TRADE
TAS1,2025/10/26 04:45:00,1005.12,7.22,TRADE
TAS1,2025/10/26 04:50:00,1009.66,7.59,TRADE
TAS1,2025/10/26 04:55:00,1011.53,7.48,TRADE
TAS1,2025/10/26 05:00:00,1015.44,7.61,TRADE
TAS1,2025/10/26 05:05:00,1019.9,6.20,TRADE
TAS1,2025/10/26 05:10:00,1044.27,12.87,TRADE
TAS1,2025/10/26 05:15:00,1034.86,13.23,TRADE
TAS1,2025/10/26 05:20:00,1042.66,46.14,TRADE
TAS1,2025/10/26 05:25:00,1048.36,13.64,TRADE
TAS1,2025/10/26 05:30:00,1049.56,45.16,TRADE
TAS1,2025/10/26 05:35:00,1036.97,45.16,TRADE
TAS1,2025/10/26 05:40:00,1061.03,47.20,TRADE
TAS1,2025/10/26 05:45:00,1059.38,47.16,TRADE
TAS1,2025/10/26 05:50:00,1048.42,45.95,TRADE
TAS1,2025/10/26 05:55:00,1062.62,47.20,TRADE
TAS1,2025/10/26 06:00:00,1059.41,46.16,TRADE
TAS1,2025/10/26 06:05:00,1057.98,46.16,TRADE
TAS1,2025/10/26 06:10:00,1063.25,52.87,TRADE
TAS1,2025/10/26 06:15:00,1063.14,47.16,TRADE
TAS1,2025/10/26 06:20:00,1066.68,47.16,TRADE
TAS1,2025/10/26 06:25:00,1060.32,46.16,TRADE
TAS1,2025/10/26 06:30:00,1072.06,47.16,TRADE
TAS1,2025/10/26 06:35:00,1060.51,5.62,TRADE
TAS1,2025/10/26 06:40:00,1063.84,6.16,TRADE
TAS1,2025/10/26 06:45:00,1062.69,8.22,TRADE
TAS1,2025/10/26 06:50:00,1043.8,5.21,TRADE
TAS1,2025/10/26 06:55:00,1050.63,6.15,TRADE
TAS1,2025/10/26 07:00:00,1045.97,6.15,TRADE
TAS1,2025/10/26 07:05:00,1049.7,7.14,TRADE
TAS1,2025/10/26 07:10:00,1039.64,5.16,TRADE
TAS1,2025/10/26 07:15:00,1048.16,6.16,TRADE
TAS1,2025/10/26 07:20:00,1052.69,6.16,TRADE
TAS1,2025/10/26 07:25:00,1050.33,5.16,TRADE
TAS1,2025/10/26 07:30:00,1057.24,5.21,TRADE
TAS1,2025/10/26 07:35:00,1045.5,5.21,TRADE
TAS1,2025/10/26 07:40:00,1045.59,6.15,TRADE
TAS1,2025/10/26 07:45:00,1033.39,5.21,TRADE
TAS1,2025/10/26 07:50:00,1017.13,2.07,TRADE
TAS1,2025/10/26 07:55:00,1023.36,5.16,TRADE
TAS1,2025/10/26 08:00:00,1022.78,5.16,TRADE
TAS1,2025/10/26 08:05:00,1035.81,6.94,TRADE
TAS1,2025/10/26 08:10:00,1031.13,5.58,TRADE
TAS1,2025/10/26 08:15:00,1015.83,5.21,TRADE
TAS1,2025/10/26 08:20:00,1006.35,2.08,TRADE
TAS1,2025/10/26 08:25:00,1022.4,5.16,TRADE
TAS1,2025/10/26 08:30:00,1014.01,5.16,TRADE
TAS1,2025/10/26 08:35:00,1025.08,8.22,TRADE
TAS1,2025/10/26 08:40:00,1037.21,6.02,TRADE
TAS1,2025/10/26 08:45:00,1021.93,5.16,TRADE
TAS1,2025/10/26 08:50:00,1011.45,5.21,TRADE
TAS1,2025/10/26 08:55:00,995.23,5.06,TRADE
TAS1,2025/10/26 09:00:00,993.81,5.06,TRADE
TAS1,2025/10/26 09:05:00,997.09,5.33,TRADE
TAS1,2025/10/26 09:10:00,991.37,5.33,TRADE
TAS1,2025/10/26 09:15:00,982.34,5.16,TRADE
TAS1,2025/10/26 09:20:00,964.95,5.05,TRADE
TAS1,2025/10/26 09:25:00,971.69,5.06,TRADE
TAS1,2025/10/26 09:30:00,960.17,1.96,TRADE
TAS1,2025/10/26 09:35:00,950.32,7.20,TRADE
TAS1,2025/10/26 09:40:00,944.64,5.16,TRADE
TAS1,2025/10/26 09:45:00,932.41,8.22,TRADE
TAS1,2025/10/26 09:50:00,922.73,5.40,TRADE
TAS1,2025/10/26 09:55:00,926.59,1.23,TRADE
TAS1,2025/10/26 10:00:00,904.17,0.62,TRADE
TAS1,2025/10/26 10:05:00,894.39,1.19,TRADE
TAS1,2025/10/26 10:10:00,894.82,1.10,TRADE
TAS1,2025/10/26 10:15:00,888.35,0.58,TRADE
TAS1,2025/10/26 10:20:00,884.08,1.70,TRADE
TAS1,2025/10/26 10:25:00,895.04,0.20,TRADE
TAS1,2025/10/26 10:30:00,882.4,0.20,TRADE
TAS1,2025/10/26 10:35:00,877.16,0.20,TRADE
TAS1,2025/10/26 10:40:00,839.84,0.20,TRADE
TAS1,2025/10/26 10:45:00,841.35,0.20,TRADE
TAS1,2025/10/26 10:50:00,836.33,0.20,TRADE
TAS1,2025/10/26 10:55:00,845.96,0.22,TRADE
TAS1,2025/10/26 11:00:00,838.83,0.20,TRADE
TAS1,2025/10/26 11:05:00,825.59,5.20,TRADE
TAS1,2025/10/26 11:10:00,842.29,32.90,TRADE
TAS1,2025/10/26 11:15:00,830.58,6.20,TRADE
TAS1,2025/10/26 11:20:00,833.1,44.65,TRADE
TAS1,2025/10/26 11:25:00,820.07,42.41,TRADE
TAS1,2025/10/26 11:30:00,803.31,0.22,TRADE
TAS1,2025/10/26 11:35:00,804.84,19.90,TRADE
TAS1,2025/10/26 11:40:00,807.77,13.09,TRADE
TAS1,2025/10/26 11:45:00,801.05,0.06,TRADE
TAS1,2025/10/26 11:50:00,781.2,-4.84,TRADE
TAS1,2025/10/26 11:55:00,778.62,-4.86,TRADE
TAS1,2025/10/26 12:00:00,761.98,-4.87,TRADE
TAS1,2025/10/26 12:05:00,757.34,-3.88,TRADE
TAS1,2025/10/26 12:10:00,771.45,-4.84,TRADE
TAS1,2025/10/26 12:15:00,764.35,-4.86,TRADE
TAS1,2025/10/26 12:20:00,767.02,-4.88,TRADE
TAS1,2025/10/26 12:25:00,769.35,-4.86,TRADE
TAS1,2025/10/26 12:30:00,771.02,-4.84,TRADE
TAS1,2025/10/26 12:35:00,780.26,0.16,TRADE
TAS1,2025/10/26 12:40:00,782.98,0.22,TRADE
TAS1,2025/10/26 12:45:00,784.83,0.22,TRADE
TAS1,2025/10/26 12:50:00,790.01,0.22,TRADE
TAS1,2025/10/26 12:55:00,792.83,0.22,TRADE
TAS1,2025/10/26 13:00:00,820.18,2.08,TRADE
TAS1,2025/10/26 13:05:00,811.65,1.08,TRADE
TAS1,2025/10/26 13:10:00,824.56,1.23,TRADE
TAS1,2025/10/26 13:15:00,800.97,1.08,TRADE
TAS1,2025/10/26 13:20:00,805.36,1.23,TRADE
TAS1,2025/10/26 13:25:00,798.83,1.08,TRADE
TAS1,2025/10/26 13:30:00,798.35,0.64,TRADE
TAS1,2025/10/26 13:35:00,801.61,1.08,TRADE
TAS1,2025/10/26 13:40:00,803.17,0.12,TRADE
TAS1,2025/10/26 13:45:00,798.22,1.08,TRADE
TAS1,2025/10/26 13:50:00,797.52,0.18,TRADE
TAS1,2025/10/26 13:55:00,794.48,1.08,TRADE
TAS1,2025/10/26 14:00:00,780.14,0.18,TRADE
TAS1,2025/10/26 14:05:00,778.76,0.16,TRADE
TAS1,2025/10/26 14:10:00,796.65,-0.70,TRADE
TAS1,2025/10/26 14:15:00,794.37,0.58,TRADE
TAS1,2025/10/26 14:20:00,822.71,1.23,TRADE
