REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/03/02 12:20:00,4648.61,-26.67,TRADE
QLD1,2025/03/02 12:25:00,4595.17,-27,TRADE
QLD1,2025/03/02 12:30:00,4670.72,-26.72,TRADE
QLD1,2025/03/02 12:35:00,4714.73,-26.25,TRADE
QLD1,2025/03/02 12:40:00,4765.64,-27.87,TRADE
QLD1,2025/03/02 12:45:00,4780.34,-31,TRADE
QLD1,2025/03/02 12:50:00,4892.54,-31,TRADE
QLD1,2025/03/02 12:55:00,4870.09,-31,TRADE
QLD1,2025/03/02 13:00:00,4869.38,-31,TRADE
QLD1,2025/03/02 13:05:00,4872.8,-27,TRADE
QLD1,2025/03/02 13:10:00,4876.21,-26.05,TRADE
QLD1,2025/03/02 13:15:00,4922.59,-26.67,TRADE
QLD1,2025/03/02 13:20:00,5035.29,-26.67,TRADE
QLD1,2025/03/02 13:25:00,5020.18,-26.05,TRADE
QLD1,2025/03/02 13:30:00,5147,-25.92,TRADE
QLD1,2025/03/02 13:35:00,5155.55,-25.88,TRADE
QLD1,2025/03/02 13:40:00,5210.57,-25.88,TRADE
QLD1,2025/03/02 13:45:00,5299.11,-25,TRADE
QLD1,2025/03/02 13:50:00,5217.45,-25.88,TRADE
QLD1,2025/03/02 13:55:00,5296.02,-25.22,TRADE
QLD1,2025/03/02 14:00:00,5297.19,-26.72,TRADE
QLD1,2025/03/02 14:05:00,5331.68,-26.67,TRADE
QLD1,2025/03/02 14:10:00,5440.43,-25.88,TRADE
QLD1,2025/03/02 14:15:00,5353.57,-25.88,TRADE
QLD1,2025/03/02 14:20:00,5447.8,-26.18,TRADE
QLD1,2025/03/02 14:25:00,5511.4,-26.72,TRADE
QLD1,2025/03/02 14:30:00,5623.6,-26.05,TRADE
QLD1,2025/03/02 14:35:00,5722.09,-26.05,TRADE
QLD1,2025/03/02 14:40:00,5769.57,-26.05,TRADE
QLD1,2025/03/02 14:45:00,5888.75,-25.88,TRADE
QLD1,2025/03/02 14:50:00,5977.12,-25,TRADE
QLD1,2025/03/02 14:55:00,6031.64,-25.22,TRADE
QLD1,2025/03/02 15:00:00,6095.63,39.80,TRADE
QLD1,2025/03/02 15:05:00,6191.43,34.27,TRADE
QLD1,2025/03/02 15:10:00,6300.17,15.18,TRADE
QLD1,2025/03/02 15:15:00,6419.48,34.75,TRADE
QLD1,2025/03/02 15:20:00,6416.67,14.36,TRADE
QLD1,2025/03/02 15:25:00,6498.42,18.07,TRADE
QLD1,2025/03/02 15:30:00,6575.74,34.10,TRADE
QLD1,2025/03/02 15:35:00,6630.53,47.02,TRADE
QLD1,2025/03/02 15:40:00,6557.29,-18.93,TRADE
QLD1,2025/03/02 15:45:00,6666.2,33.36,TRADE
QLD1,2025/03/02 15:50:00,6747.2,22.77,TRADE
QLD1,2025/03/02 15:55:00,6771.61,39.30,TRADE
QLD1,2025/03/02 16:00:00,6890.69,34.75,TRADE
QLD1,2025/03/02 16:05:00,6916.62,33.82,TRADE
QLD1,2025/03/02 16:10:00,6968.7,15.10,TRADE
QLD1,2025/03/02 16:15:00,7104.42,33.85,TRADE
QLD1,2025/03/02 16:20:00,7109.18,33.42,TRADE
QLD1,2025/03/02 16:25:00,7166.4,33.99,TRADE
QLD1,2025/03/02 16:30:00,7271.46,36.77,TRADE
QLD1,2025/03/02 16:35:00,7427.39,44.94,TRADE
QLD1,2025/03/02 16:40:00,7507.23,51.92,TRADE
QLD1,2025/03/02 16:45:00,7556.67,52.06,TRADE
QLD1,2025/03/02 16:50:00,7654.28,44.94,TRADE
QLD1,2025/03/02 16:55:00,7730.08,54.18,TRADE
QLD1,2025/03/02 17:00:00,7874.98,83.29,TRADE
QLD1,2025/03/02 17:05:00,7943.98,55.98,TRADE
QLD1,2025/03/02 17:10:00,7908.9,36.43,TRADE
QLD1,2025/03/02 17:15:00,7968.25,88.83,TRADE
QLD1,2025/03/02 17:20:00,8149.85,100.82,TRADE
QLD1,2025/03/02 17:25:00,8201.29,101.81,TRADE
QLD1,2025/03/02 17:30:00,8290.36,104.56,TRADE
QLD1,2025/03/02 17:35:00,8370.45,97.73,TRADE
QLD1,2025/03/02 17:40:00,8401.74,109.18,TRADE
QLD1,2025/03/02 17:45:00,8490.97,108.94,TRADE
QLD1,2025/03/02 17:50:00,8512.02,126.59,TRADE
QLD1,2025/03/02 17:55:00,8515.89,113.57,TRADE
QLD1,2025/03/02 18:00:00,8549.9,129.74,TRADE
QLD1,2025/03/02 18:05:00,8557.92,107.66,TRADE
QLD1,2025/03/02 18:10:00,8560.45,128.99,TRADE
QLD1,2025/03/02 18:15:00,8523.99,107.76,TRADE
QLD1,2025/03/02 18:20:00,8566.38,107.75,TRADE
QLD1,2025/03/02 18:25:00,8498.52,99.95,TRADE
QLD1,2025/03/02 18:30:00,8559.57,107.76,TRADE
QLD1,2025/03/02 18:35:00,8573.25,107.76,TRADE
QLD1,2025/03/02 18:40:00,8594.67,107.76,TRADE
QLD1,2025/03/02 18:45:00,8657.8,107.76,TRADE
QLD1,2025/03/02 18:50:00,8556.43,99.95,TRADE
QLD1,2025/03/02 18:55:00,8492.47,95.83,TRADE
QLD1,2025/03/02 19:00:00,8500.62,99.75,TRADE
QLD1,2025/03/02 19:05:00,8543.71,99.84,TRADE
QLD1,2025/03/02 19:10:00,8400.45,85.95,TRADE
QLD1,2025/03/02 19:15:00,8457.09,88.83,TRADE
QLD1,2025/03/02 19:20:00,8341.05,88.50,TRADE
QLD1,2025/03/02 19:25:00,8316.86,88.83,TRADE
QLD1,2025/03/02 19:30:00,8262.33,88.50,TRADE
QLD1,2025/03/02 19:35:00,8276.22,85.95,TRADE
QLD1,2025/03/02 19:40:00,8227.7,85.95,TRADE
QLD1,2025/03/02 19:45:00,8188.75,85.73,TRADE
QLD1,2025/03/02 19:50:00,8040.47,75.63,TRADE
QLD1,2025/03/02 19:55:00,8106.73,78.75,TRADE
QLD1,2025/03/02 20:00:00,8031.99,77.53,TRADE
QLD1,2025/03/02 20:05:00,8027.7,78.75,TRADE
QLD1,2025/03/02 20:10:00,7885.68,64.97,TRADE
QLD1,2025/03/02 20:15:00,7836.6,60.52,TRADE
QLD1,2025/03/02 20:20:00,7859.24,61.72,TRADE
QLD1,2025/03/02 20:25:00,7868.31,62.09,TRADE
QLD1,2025/03/02 20:30:00,7780.87,61.24,TRADE
QLD1,2025/03/02 20:35:00,7732.17,60.78,TRADE
QLD1,2025/03/02 20:40:00,7725.46,61.14,TRADE
QLD1,2025/03/02 20:45:00,7688.91,55.98,TRADE
QLD1,2025/03/02 20:50:00,7670.18,55.75,TRADE
QLD1,2025/03/02 20:55:00,7629.13,55.75,TRADE
QLD1,2025/03/02 21:00:00,7580.19,55.75,TRADE
QLD1,2025/03/02 21:05:00,7538.44,55.75,TRADE
QLD1,2025/03/02 21:10:00,7602.84,62.33,TRADE
QLD1,2025/03/02 21:15:00,7577.76,61.24,TRADE
QLD1,2025/03/02 21:20:00,7550.79,61.90,TRADE
QLD1,2025/03/02 21:25:00,7615.32,62.69,TRADE
QLD1,2025/03/02 21:30:00,7456.87,44.94,TRADE
QLD1,2025/03/02 21:35:00,7434.74,55.75,TRADE
QLD1,2025/03/02 21:40:00,7414.85,55.63,TRADE
QLD1,2025/03/02 21:45:00,7440.14,44.94,TRADE
QLD1,2025/03/02 21:50:00,7337.49,44.94,TRADE
QLD1,2025/03/02 21:55:00,7388.51,55.75,TRADE
QLD1,2025/03/02 22:00:00,7306.86,55.75,TRADE
QLD1,2025/03/02 22:05:00,7276.51,73.85,TRADE
QLD1,2025/03/02 22:10:00,7195.59,55.75,TRADE
QLD1,2025/03/02 22:15:00,7131.82,65.68,TRADE
QLD1,2025/03/02 22:20:00,7063.15,47.71,TRADE
QLD1,2025/03/02 22:25:00,7089.92,48.42,TRADE
QLD1,2025/03/02 22:30:00,6950.64,39.21,TRADE
QLD1,2025/03/02 22:35:00,6982.56,44.94,TRADE
QLD1,2025/03/02 22:40:00,6923.25,39.91,TRADE
QLD1,2025/03/02 22:45:00,6849.49,40.06,TRADE
QLD1,2025/03/02 22:50:00,6813.13,40.75,TRADE
QLD1,2025/03/02 22:55:00,6808,44.94,TRADE
QLD1,2025/03/02 23:00:00,6732.32,40.91,TRADE
QLD1,2025/03/02 23:05:00,6765.65,55.75,TRADE
QLD1,2025/03/02 23:10:00,6741.66,77.53,TRADE
QLD1,2025/03/02 23:15:00,6768.93,78.75,TRADE
QLD1,2025/03/02 23:20:00,6668.17,55.75,TRADE
QLD1,2025/03/02 23:25:00,6684.35,55.75,TRADE
QLD1,2025/03/02 23:30:00,6535.01,40.59,TRADE
QLD1,2025/03/02 23:35:00,6498.37,40.71,TRADE
QLD1,2025/03/02 23:40:00,6520.4,55.75,TRADE
QLD1,2025/03/02 23:45:00,6531.4,55.75,TRADE
QLD1,2025/03/02 23:50:00,6519.7,44.94,TRADE
QLD1,2025/03/02 23:55:00,6543.8,46.83,TRADE
QLD1,2025/03/03 00:00:00,6454.09,40.46,TRADE
QLD1,2025/03/03 00:05:00,6379.29,55.63,TRADE
QLD1,2025/03/03 00:10:00,6441.45,69.35,TRADE
QLD1,2025/03/03 00:15:00,6429.37,68.20,TRADE
QLD1,2025/03/03 00:20:00,6373.52,64.33,TRADE
QLD1,2025/03/03 00:25:00,6409.1,64.33,TRADE
QLD1,2025/03/03 00:30:00,6392.96,67.68,TRADE
QLD1,2025/03/03 00:35:00,6303.52,75.83,TRADE
QLD1,2025/03/03 00:40:00,6269.3,55.75,TRADE
QLD1,2025/03/03 00:45:00,6240.27,62.94,TRADE
QLD1,2025/03/03 00:50:00,6258.46,55.75,TRADE
QLD1,2025/03/03 00:55:00,6220.69,62.84,TRADE
QLD1,2025/03/03 01:00:00,6233.22,63.26,TRADE
QLD1,2025/03/03 01:05:00,6152.37,55.75,TRADE
QLD1,2025/03/03 01:10:00,6217.47,78.75,TRADE
QLD1,2025/03/03 01:15:00,6166.59,55.75,TRADE
QLD1,2025/03/03 01:20:00,6242.31,62.81,TRADE
QLD1,2025/03/03 01:25:00,6229,63.20,TRADE
QLD1,2025/03/03 01:30:00,6294.25,77.53,TRADE
QLD1,2025/03/03 01:35:00,6290.14,75.83,TRADE
QLD1,2025/03/03 01:40:00,6276.75,63.73,TRADE
QLD1,2025/03/03 01:45:00,6195.35,55.75,TRADE
QLD1,2025/03/03 01:50:00,6185,62.72,TRADE
QLD1,2025/03/03 01:55:00,6153.57,62.39,TRADE
QLD1,2025/03/03 02:00:00,6120.55,61.96,TRADE
QLD1,2025/03/03 02:05:00,6136.1,75.83,TRADE
QLD1,2025/03/03 02:10:00,6104.22,62.29,TRADE
QLD1,2025/03/03 02:15:00,6051,61.87,TRADE
QLD1,2025/03/03 02:20:00,6067.85,62.23,TRADE
QLD1,2025/03/03 02:25:00,6027.9,61.46,TRADE
QLD1,2025/03/03 02:30:00,6041.62,75.83,TRADE
QLD1,2025/03/03 02:35:00,6042.06,61.83,TRADE
QLD1,2025/03/03 02:40:00,6037.39,62.20,TRADE
QLD1,2025/03/03 02:45:00,6045.68,62.22,TRADE
QLD1,2025/03/03 02:50:00,6033.62,61.84,TRADE
QLD1,2025/03/03 02:55:00,6051.01,62.23,TRADE
QLD1,2025/03/03 03:00:00,5997.64,61.79,TRADE
QLD1,2025/03/03 03:05:00,6010.93,62.16,TRADE
QLD1,2025/03/03 03:10:00,6072.77,62.97,TRADE
QLD1,2025/03/03 03:15:00,6035.93,62.24,TRADE
QLD1,2025/03/03 03:20:00,6061.24,62.65,TRADE
QLD1,2025/03/03 03:25:00,6056.55,62.60,TRADE
QLD1,2025/03/03 03:30:00,6031.37,62.58,TRADE
QLD1,2025/03/03 03:35:00,6017.26,62.57,TRADE
QLD1,2025/03/03 03:40:00,6040.06,75.83,TRADE
QLD1,2025/03/03 03:45:00,6033.71,65.86,TRADE
QLD1,2025/03/03 03:50:00,6051.85,63.03,TRADE
QLD1,2025/03/03 03:55:00,6072.01,75.83,TRADE
QLD1,2025/03/03 04:00:00,5992.01,65.52,TRADE
QLD1,2025/03/03 04:05:00,5996.58,62.21,TRADE
QLD1,2025/03/03 04:10:00,6087.15,63.14,TRADE
QLD1,2025/03/03 04:15:00,6085.72,63.57,TRADE
QLD1,2025/03/03 04:20:00,6088.53,67.37,TRADE
QLD1,2025/03/03 04:25:00,6114.23,64,TRADE
QLD1,2025/03/03 04:30:00,6136.31,64.51,TRADE
QLD1,2025/03/03 04:35:00,6135.14,64.06,TRADE
QLD1,2025/03/03 04:40:00,6147.43,62.26,TRADE
QLD1,2025/03/03 04:45:00,6136.02,63.48,TRADE
QLD1,2025/03/03 04:50:00,6176.06,65.57,TRADE
QLD1,2025/03/03 04:55:00,6209.28,66.04,TRADE
QLD1,2025/03/03 05:00:00,6238.37,78.75,TRADE
QLD1,2025/03/03 05:05:00,6256.82,77.53,TRADE
QLD1,2025/03/03 05:10:00,6314.22,87.26,TRADE
QLD1,2025/03/03 05:15:00,6461.58,88.83,TRADE
QLD1,2025/03/03 05:20:00,6446.27,88.83,TRADE
QLD1,2025/03/03 05:25:00,6461.1,88.83,TRADE
QLD1,2025/03/03 05:30:00,6431.73,88.83,TRADE
QLD1,2025/03/03 05:35:00,6497.09,88.83,TRADE
QLD1,2025/03/03 05:40:00,6514.67,95.83,TRADE
QLD1,2025/03/03 05:45:00,6536.7,95.83,TRADE
QLD1,2025/03/03 05:50:00,6586.1,108.53,TRADE
QLD1,2025/03/03 05:55:00,6596.32,108.75,TRADE
QLD1,2025/03/03 06:00:00,6597.9,108.75,TRADE
QLD1,2025/03/03 06:05:00,6680.63,110.83,TRADE
QLD1,2025/03/03 06:10:00,6753.27,178.83,TRADE
QLD1,2025/03/03 06:15:00,6790.46,174.53,TRADE
QLD1,2025/03/03 06:20:00,6887.39,155.82,TRADE
QLD1,2025/03/03 06:25:00,6882.33,129.95,TRADE
QLD1,2025/03/03 06:30:00,6877.8,88.83,TRADE
QLD1,2025/03/03 06:35:00,6909.34,95.83,TRADE
QLD1,2025/03/03 06:40:00,6832.48,85.02,TRADE
QLD1,2025/03/03 06:45:00,6854.58,83.57,TRADE
QLD1,2025/03/03 06:50:00,6830.88,82.51,TRADE
QLD1,2025/03/03 06:55:00,6837.14,78.38,TRADE
QLD1,2025/03/03 07:00:00,6832.42,77.73,TRADE
QLD1,2025/03/03 07:05:00,6827.44,60.07,TRADE
QLD1,2025/03/03 07:10:00,6833.78,60.06,TRADE
QLD1,2025/03/03 07:15:00,6899.06,55.75,TRADE
QLD1,2025/03/03 07:20:00,6898.1,58.53,TRADE
QLD1,2025/03/03 07:25:00,6867.22,44.94,TRADE
QLD1,2025/03/03 07:30:00,6843.99,37.49,TRADE
QLD1,2025/03/03 07:35:00,6775.78,36.90,TRADE
QLD1,2025/03/03 07:40:00,6754.16,55.63,TRADE
QLD1,2025/03/03 07:45:00,6710.36,36.36,TRADE
QLD1,2025/03/03 07:50:00,6624.71,34.75,TRADE
QLD1,2025/03/03 07:55:00,6602.84,34.75,TRADE
QLD1,2025/03/03 08:00:00,6505.07,34.75,TRADE
QLD1,2025/03/03 08:05:00,6474.77,34.75,TRADE
QLD1,2025/03/03 08:10:00,6414.86,55.13,TRADE
QLD1,2025/03/03 08:15:00,6445.94,44.94,TRADE
QLD1,2025/03/03 08:20:00,6360.17,34.75,TRADE
QLD1,2025/03/03 08:25:00,6377.77,34.75,TRADE
QLD1,2025/03/03 08:30:00,6289.02,34.75,TRADE
QLD1,2025/03/03 08:35:00,6366.46,54.55,TRADE
QLD1,2025/03/03 08:40:00,6350.75,72.45,TRADE
QLD1,2025/03/03 08:45:00,6500.32,55.75,TRADE
QLD1,2025/03/03 08:50:00,6564.63,55.39,TRADE
QLD1,2025/03/03 08:55:00,6549.92,55.63,TRADE
QLD1,2025/03/03 09:00:00,6565.8,55.73,TRADE
QLD1,2025/03/03 09:05:00,6488.59,57.73,TRADE
QLD1,2025/03/03 09:10:00,6521.74,55.75,TRADE
QLD1,2025/03/03 09:15:00,6494.74,55.75,TRADE
QLD1,2025/03/03 09:20:00,6437.28,-19.95,TRADE
QLD1,2025/03/03 09:25:00,6375.43,34.75,TRADE
QLD1,2025/03/03 09:30:00,6429.54,55.59,TRADE
QLD1,2025/03/03 09:35:00,6385.72,70.91,TRADE
QLD1,2025/03/03 09:40:00,6368.64,55.75,TRADE
QLD1,2025/03/03 09:45:00,6343.28,65.82,TRADE
QLD1,2025/03/03 09:50:00,6339.1,138.28,TRADE
QLD1,2025/03/03 09:55:00,6333.92,223.40,TRADE
QLD1,2025/03/03 10:00:00,6298.4,220.42,TRADE
QLD1,2025/03/03 10:05:00,6285.61,224.29,TRADE
QLD1,2025/03/03 10:10:00,6300.62,200.27,TRADE
QLD1,2025/03/03 10:15:00,6318.22,105.95,TRADE
QLD1,2025/03/03 10:20:00,6337.39,161.50,TRADE
QLD1,2025/03/03 10:25:00,6430.62,-28.02,TRADE
QLD1,2025/03/03 10:30:00,6460.66,-21.99,TRADE
QLD1,2025/03/03 10:35:00,6532.43,-15,TRADE
QLD1,2025/03/03 10:40:00,6448.29,34.29,TRADE
QLD1,2025/03/03 10:45:00,6375.87,22.90,TRADE
QLD1,2025/03/03 10:50:00,6433.17,55.75,TRADE
QLD1,2025/03/03 10:55:00,6382.73,54.09,TRADE
QLD1,2025/03/03 11:00:00,6385.27,44.94,TRADE
QLD1,2025/03/03 11:05:00,6274.63,55.75,TRADE
QLD1,2025/03/03 11:10:00,6226.37,0,TRADE
QLD1,2025/03/03 11:15:00,6158.32,0,TRADE
QLD1,2025/03/03 11:20:00,6222.93,34.75,TRADE
QLD1,2025/03/03 11:25:00,6218.74,34.75,TRADE
QLD1,2025/03/03 11:30:00,6213.72,33.96,TRADE
QLD1,2025/03/03 11:35:00,6187.59,25.26,TRADE
QLD1,2025/03/03 11:40:00,6154.99,32.75,TRADE
QLD1,2025/03/03 11:45:00,6147.86,34.75,TRADE
QLD1,2025/03/03 11:50:00,6093.8,-15,TRADE
QLD1,2025/03/03 11:55:00,6082.35,-25,TRADE
QLD1,2025/03/03 12:00:00,6006.1,-25.22,TRADE
QLD1,2025/03/03 12:05:00,5898.82,-25,TRADE
QLD1,2025/03/03 12:10:00,6008,-25,TRADE
QLD1,2025/03/03 12:15:00,6039.31,-25,TRADE
QLD1,2025/03/03 12:20:00,6072.21,-21.78,TRADE
QLD1,2025/03/03 12:25:00,6135.58,-15,TRADE
QLD1,2025/03/03 12:30:00,6177.34,5.30,TRADE
QLD1,2025/03/03 12:35:00,6335.28,44.94,TRADE
QLD1,2025/03/03 12:40:00,6398.82,74.76,TRADE
QLD1,2025/03/03 12:45:00,6387.18,34.75,TRADE
QLD1,2025/03/03 12:50:00,6435.99,34.75,TRADE
QLD1,2025/03/03 12:55:00,6494.81,35.40,TRADE
QLD1,2025/03/03 13:00:00,6567.86,35.87,TRADE
QLD1,2025/03/03 13:05:00,6403.91,0,TRADE
QLD1,2025/03/03 13:10:00,6470.2,35.45,TRADE
QLD1,2025/03/03 13:15:00,6477.67,35.57,TRADE
QLD1,2025/03/03 13:20:00,6540.73,36.23,TRADE
QLD1,2025/03/03 13:25:00,6676.1,34.75,TRADE
QLD1,2025/03/03 13:30:00,6756.8,37.43,TRADE
QLD1,2025/03/03 13:35:00,6808.87,22.20,TRADE
QLD1,2025/03/03 13:40:00,6848.59,38.18,TRADE
QLD1,2025/03/03 13:45:00,6917.72,38.70,TRADE
QLD1,2025/03/03 13:50:00,6852.31,44.94,TRADE
QLD1,2025/03/03 13:55:00,6925.47,38.70,TRADE
QLD1,2025/03/03 14:00:00,6923.24,55.75,TRADE
QLD1,2025/03/03 14:05:00,7018.78,64.29,TRADE
QLD1,2025/03/03 14:10:00,6989.06,44.94,TRADE
QLD1,2025/03/03 14:15:00,6938,55.75,TRADE
QLD1,2025/03/03 14:20:00,7012.48,57.82,TRADE
QLD1,2025/03/03 14:25:00,7090.46,44.94,TRADE
QLD1,2025/03/03 14:30:00,7051.93,72.88,TRADE
QLD1,2025/03/03 14:35:00,7093.29,44.94,TRADE
QLD1,2025/03/03 14:40:00,7059.22,44.94,TRADE
QLD1,2025/03/03 14:45:00,6990.83,34.75,TRADE
QLD1,2025/03/03 14:50:00,6951.89,34.75,TRADE
QLD1,2025/03/03 14:55:00,6885.54,34.70,TRADE
QLD1,2025/03/03 15:00:00,6879.52,34.75,TRADE
QLD1,2025/03/03 15:05:00,6798.05,-24.73,TRADE
QLD1,2025/03/03 15:10:00,6720.3,-15,TRADE
QLD1,2025/03/03 15:15:00,6797.46,33.77,TRADE
QLD1,2025/03/03 15:20:00,6867.37,42.01,TRADE
QLD1,2025/03/03 15:25:00,7003.25,-4.87,TRADE
QLD1,2025/03/03 15:30:00,7118.1,28.86,TRADE
QLD1,2025/03/03 15:35:00,7169.92,16.27,TRADE
QLD1,2025/03/03 15:40:00,7285.48,11.06,TRADE
QLD1,2025/03/03 15:45:00,7427.76,34.75,TRADE
QLD1,2025/03/03 15:50:00,7363.44,19.71,TRADE
QLD1,2025/03/03 15:55:00,7466.83,-21.78,TRADE
QLD1,2025/03/03 16:00:00,7535.54,-15.74,TRADE
QLD1,2025/03/03 16:05:00,7486.43,-26.67,TRADE
QLD1,2025/03/03 16:10:00,7497.05,-31,TRADE
QLD1,2025/03/03 16:15:00,7573.14,-31,TRADE
QLD1,2025/03/03 16:20:00,7638.75,-34.93,TRADE
QLD1,2025/03/03 16:25:00,7730.06,-35.10,TRADE
QLD1,2025/03/03 16:30:00,7785.66,-35.10,TRADE
QLD1,2025/03/03 16:35:00,7832.67,-35.10,TRADE
QLD1,2025/03/03 16:40:00,7858.69,-35.10,TRADE
QLD1,2025/03/03 16:45:00,7956.72,-33.04,TRADE
QLD1,2025/03/03 16:50:00,8038.13,-31,TRADE
QLD1,2025/03/03 16:55:00,8150.53,-26.66,TRADE
QLD1,2025/03/03 17:00:00,8170.33,-26.01,TRADE
QLD1,2025/03/03 17:05:00,8207.27,-26.01,TRADE
QLD1,2025/03/03 17:10:00,8224.5,-25.75,TRADE
QLD1,2025/03/03 17:15:00,8274.9,-25,TRADE
QLD1,2025/03/03 17:20:00,8346.28,44.94,TRADE
QLD1,2025/03/03 17:25:00,8489.95,55.63,TRADE
QLD1,2025/03/03 17:30:00,8544.16,91.35,TRADE
QLD1,2025/03/03 17:35:00,8606.55,125.56,TRADE
QLD1,2025/03/03 17:40:00,8715.42,142.16,TRADE
QLD1,2025/03/03 17:45:00,8701.82,158.01,TRADE
QLD1,2025/03/03 17:50:00,8820.87,173.76,TRADE
QLD1,2025/03/03 17:55:00,8810.22,174.78,TRADE
QLD1,2025/03/03 18:00:00,8850.58,177.06,TRADE
QLD1,2025/03/03 18:05:00,8849.62,169.18,TRADE
QLD1,2025/03/03 18:10:00,8838.73,218.11,TRADE
QLD1,2025/03/03 18:15:00,8745.57,129.95,TRADE
QLD1,2025/03/03 18:20:00,8844.4,225.75,TRADE
QLD1,2025/03/03 18:25:00,8810.03,166.73,TRADE
QLD1,2025/03/03 18:30:00,8820.6,163.95,TRADE
QLD1,2025/03/03 18:35:00,8856.77,225.85,TRADE
QLD1,2025/03/03 18:40:00,8878.44,225.85,TRADE
QLD1,2025/03/03 18:45:00,8800.69,147.73,TRADE
QLD1,2025/03/03 18:50:00,8825.57,132.76,TRADE
QLD1,2025/03/03 18:55:00,8803.13,200.75,TRADE
QLD1,2025/03/03 19:00:00,8762.51,131.75,TRADE
QLD1,2025/03/03 19:05:00,8756.4,131.75,TRADE
QLD1,2025/03/03 19:10:00,8713.37,129.95,TRADE
QLD1,2025/03/03 19:15:00,8705.27,129.95,TRADE
QLD1,2025/03/03 19:20:00,8678.57,129.95,TRADE
QLD1,2025/03/03 19:25:00,8634.14,129.95,TRADE
QLD1,2025/03/03 19:30:00,8619.15,129.95,TRADE
QLD1,2025/03/03 19:35:00,8510.98,128.99,TRADE
QLD1,2025/03/03 19:40:00,8467.46,138.25,TRADE
QLD1,2025/03/03 19:45:00,8445.26,115.07,TRADE
QLD1,2025/03/03 19:50:00,8415.2,128.99,TRADE
QLD1,2025/03/03 19:55:00,8351.22,103.60,TRADE
QLD1,2025/03/03 20:00:00,8304.53,105.99,TRADE
QLD1,2025/03/03 20:05:00,8251.21,128.99,TRADE
QLD1,2025/03/03 20:10:00,8202.23,107.66,TRADE
QLD1,2025/03/03 20:15:00,8152.53,115.58,TRADE
QLD1,2025/03/03 20:20:00,8124.03,99.75,TRADE
QLD1,2025/03/03 20:25:00,8087.78,102.37,TRADE
QLD1,2025/03/03 20:30:00,8038.59,92.60,TRADE
QLD1,2025/03/03 20:35:00,8036.08,92.57,TRADE
QLD1,2025/03/03 20:40:00,7943.32,88.50,TRADE
QLD1,2025/03/03 20:45:00,7916.55,88.83,TRADE
QLD1,2025/03/03 20:50:00,7877.02,85.95,TRADE
QLD1,2025/03/03 20:55:00,7896.66,85.95,TRADE
QLD1,2025/03/03 21:00:00,7802.37,85.72,TRADE
QLD1,2025/03/03 21:05:00,7718.83,84.53,TRADE
QLD1,2025/03/03 21:10:00,7782.01,85.95,TRADE
QLD1,2025/03/03 21:15:00,7707.29,84.04,TRADE
QLD1,2025/03/03 21:20:00,7652.13,78.79,TRADE
QLD1,2025/03/03 21:25:00,7698.34,79.28,TRADE
QLD1,2025/03/03 21:30:00,7671.14,79.27,TRADE
QLD1,2025/03/03 21:35:00,7593.08,82.31,TRADE
QLD1,2025/03/03 21:40:00,7609.05,78.90,TRADE
QLD1,2025/03/03 21:45:00,7616.5,75.63,TRADE
QLD1,2025/03/03 21:50:00,7482.25,55.98,TRADE
QLD1,2025/03/03 21:55:00,7524.15,62.67,TRADE
QLD1,2025/03/03 22:00:00,7460.56,62.59,TRADE
QLD1,2025/03/03 22:05:00,7350.94,78.65,TRADE
QLD1,2025/03/03 22:10:00,7372.55,81.84,TRADE
QLD1,2025/03/03 22:15:00,7320.95,78.75,TRADE
QLD1,2025/03/03 22:20:00,7220.33,78.02,TRADE
QLD1,2025/03/03 22:25:00,7206.83,82.12,TRADE
QLD1,2025/03/03 22:30:00,7183.46,83.06,TRADE
QLD1,2025/03/03 22:35:00,7040.52,83.36,TRADE
QLD1,2025/03/03 22:40:00,7059.2,90.11,TRADE
QLD1,2025/03/03 22:45:00,7034.17,95,TRADE
QLD1,2025/03/03 22:50:00,6983.73,95,TRADE
QLD1,2025/03/03 22:55:00,6990.31,95.83,TRADE
QLD1,2025/03/03 23:00:00,6961.37,92.03,TRADE
QLD1,2025/03/03 23:05:00,6937.17,86.62,TRADE
QLD1,2025/03/03 23:10:00,6992.95,93.72,TRADE
QLD1,2025/03/03 23:15:00,6896.4,88.83,TRADE
QLD1,2025/03/03 23:20:00,6759.09,85.95,TRADE
QLD1,2025/03/03 23:25:00,6782.35,88.83,TRADE
QLD1,2025/03/03 23:30:00,6814.11,88.83,TRADE
QLD1,2025/03/03 23:35:00,6677.74,88.83,TRADE
QLD1,2025/03/03 23:40:00,6690.12,88.83,TRADE
QLD1,2025/03/03 23:45:00,6726.87,88.83,TRADE
QLD1,2025/03/03 23:50:00,6706.36,88.18,TRADE
QLD1,2025/03/03 23:55:00,6650.62,85.73,TRADE
QLD1,2025/03/04 00:00:00,6636.68,87.05,TRADE
QLD1,2025/03/04 00:05:00,6612.24,94.58,TRADE
QLD1,2025/03/04 00:10:00,6572.79,99.75,TRADE
QLD1,2025/03/04 00:15:00,6601.98,95.83,TRADE
QLD1,2025/03/04 00:20:00,6506.37,95.83,TRADE
QLD1,2025/03/04 00:25:00,6479.48,88.83,TRADE
QLD1,2025/03/04 00:30:00,6447.45,88.26,TRADE
QLD1,2025/03/04 00:35:00,6416.32,84.88,TRADE
