REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/10/23 04:00:00,5872.37,123.95,TRADE
QLD1,2025/10/23 04:05:00,5928.81,140.99,TRADE
QLD1,2025/10/23 04:10:00,5888.44,140.57,TRADE
QLD1,2025/10/23 04:15:00,5887.08,147.73,TRADE
QLD1,2025/10/23 04:20:00,5912.61,160.16,TRADE
QLD1,2025/10/23 04:25:00,5898.55,147.30,TRADE
QLD1,2025/10/23 04:30:00,5947.83,147.73,TRADE
QLD1,2025/10/23 04:35:00,5966.27,159.98,TRADE
QLD1,2025/10/23 04:40:00,5968.29,165.04,TRADE
QLD1,2025/10/23 04:45:00,6014.64,144.30,TRADE
QLD1,2025/10/23 04:50:00,6039.31,189.59,TRADE
QLD1,2025/10/23 04:55:00,6033.48,151.36,TRADE
QLD1,2025/10/23 05:00:00,6004.32,147.30,TRADE
QLD1,2025/10/23 05:05:00,6118.08,169.98,TRADE
QLD1,2025/10/23 05:10:00,6081.22,147.73,TRADE
QLD1,2025/10/23 05:15:00,6151.59,172.42,TRADE
QLD1,2025/10/23 05:20:00,6152.44,184.55,TRADE
QLD1,2025/10/23 05:25:00,6183.19,171.50,TRADE
QLD1,2025/10/23 05:30:00,6156.29,166.66,TRADE
QLD1,2025/10/23 05:35:00,6118.2,157.62,TRADE
QLD1,2025/10/23 05:40:00,6161.07,204.78,TRADE
QLD1,2025/10/23 05:45:00,6147.28,161.40,TRADE
QLD1,2025/10/23 05:50:00,6158.63,154.45,TRADE
QLD1,2025/10/23 05:55:00,6080.57,162.82,TRADE
QLD1,2025/10/23 06:00:00,6046.45,123.95,TRADE
QLD1,2025/10/23 06:05:00,6100.54,123.95,TRADE
QLD1,2025/10/23 06:10:00,6150.82,124.53,TRADE
QLD1,2025/10/23 06:15:00,6189.81,123.75,TRADE
QLD1,2025/10/23 06:20:00,6167.93,90,TRADE
QLD1,2025/10/23 06:25:00,6141.2,54.09,TRADE
QLD1,2025/10/23 06:30:00,6060.32,54.63,TRADE
QLD1,2025/10/23 06:35:00,6126.77,58.50,TRADE
QLD1,2025/10/23 06:40:00,6108.48,30.74,TRADE
QLD1,2025/10/23 06:45:00,6072.52,0,TRADE
QLD1,2025/10/23 06:50:00,6028.92,-3.07,TRADE
QLD1,2025/10/23 06:55:00,5957.5,-5.67,TRADE
QLD1,2025/10/23 07:00:00,6005.08,-9.82,TRADE
QLD1,2025/10/23 07:05:00,5987.44,34.56,TRADE
QLD1,2025/10/23 07:10:00,5953.61,26.63,TRADE
QLD1,2025/10/23 07:15:00,6060.42,-9.31,TRADE
QLD1,2025/10/23 07:20:00,6040.47,21.27,TRADE
QLD1,2025/10/23 07:25:00,5942.85,10.58,TRADE
QLD1,2025/10/23 07:30:00,5852.53,-3.23,TRADE
QLD1,2025/10/23 07:35:00,5809.55,34.75,TRADE
QLD1,2025/10/23 07:40:00,5773.61,0,TRADE
QLD1,2025/10/23 07:45:00,5734.16,-4.73,TRADE
QLD1,2025/10/23 07:50:00,5660.95,0,TRADE
QLD1,2025/10/23 07:55:00,5651.07,-9.31,TRADE
QLD1,2025/10/23 08:00:00,5699.15,-8.40,TRADE
QLD1,2025/10/23 08:05:00,5773.56,0,TRADE
QLD1,2025/10/23 08:10:00,5751.88,4.70,TRADE
QLD1,2025/10/23 08:15:00,5761.22,0,TRADE
QLD1,2025/10/23 08:20:00,5752.02,-0.01,TRADE
QLD1,2025/10/23 08:25:00,5639.28,-9.31,TRADE
QLD1,2025/10/23 08:30:00,5648.51,0,TRADE
QLD1,2025/10/23 08:35:00,5508.81,-8.40,TRADE
QLD1,2025/10/23 08:40:00,5528.15,0,TRADE
QLD1,2025/10/23 08:45:00,5471.38,-4.10,TRADE
QLD1,2025/10/23 08:50:00,5493.14,-10.51,TRADE
QLD1,2025/10/23 08:55:00,5553.98,-10.51,TRADE
QLD1,2025/10/23 09:00:00,5548.25,-10.99,TRADE
QLD1,2025/10/23 09:05:00,5452.01,-1,TRADE
QLD1,2025/10/23 09:10:00,5409.29,-0.01,TRADE
QLD1,2025/10/23 09:15:00,5243.91,-0.01,TRADE
QLD1,2025/10/23 09:20:00,5099.96,-11,TRADE
QLD1,2025/10/23 09:25:00,5124.04,-9.84,TRADE
QLD1,2025/10/23 09:30:00,5123.4,-9.99,TRADE
QLD1,2025/10/23 09:35:00,5042.32,-10.51,TRADE
QLD1,2025/10/23 09:40:00,4949.87,-10.95,TRADE
QLD1,2025/10/23 09:45:00,4900.77,-10.99,TRADE
QLD1,2025/10/23 09:50:00,4865.11,-10.99,TRADE
QLD1,2025/10/23 09:55:00,4811.86,-11,TRADE
QLD1,2025/10/23 10:00:00,4748.36,-10.95,TRADE
QLD1,2025/10/23 10:05:00,4765.34,-9.99,TRADE
QLD1,2025/10/23 10:10:00,4851.22,-10.99,TRADE
QLD1,2025/10/23 10:15:00,4800.15,-11.11,TRADE
QLD1,2025/10/23 10:20:00,4806.49,-10.51,TRADE
QLD1,2025/10/23 10:25:00,4878.41,-0.01,TRADE
QLD1,2025/10/23 10:30:00,4873.33,-9.99,TRADE
QLD1,2025/10/23 10:35:00,4900.56,-11,TRADE
QLD1,2025/10/23 10:40:00,4891.82,-10.51,TRADE
QLD1,2025/10/23 10:45:00,5010.05,-0.01,TRADE
QLD1,2025/10/23 10:50:00,4990.76,0,TRADE
QLD1,2025/10/23 10:55:00,5164.72,0,TRADE
QLD1,2025/10/23 11:00:00,5126.2,0,TRADE
QLD1,2025/10/23 11:05:00,5158.69,-10.51,TRADE
QLD1,2025/10/23 11:10:00,5242.13,-10.51,TRADE
QLD1,2025/10/23 11:15:00,5249.97,-0.01,TRADE
QLD1,2025/10/23 11:20:00,5131.74,-0.01,TRADE
QLD1,2025/10/23 11:25:00,5296.42,0,TRADE
QLD1,2025/10/23 11:30:00,5427.1,1.56,TRADE
QLD1,2025/10/23 11:35:00,5461.34,0,TRADE
QLD1,2025/10/23 11:40:00,5643.62,34.07,TRADE
QLD1,2025/10/23 11:45:00,5705.52,2.56,TRADE
QLD1,2025/10/23 11:50:00,5780.98,45.82,TRADE
QLD1,2025/10/23 11:55:00,5893.05,34.75,TRADE
QLD1,2025/10/23 12:00:00,6015.37,37.32,TRADE
QLD1,2025/10/23 12:05:00,6209.64,54.63,TRADE
QLD1,2025/10/23 12:10:00,6370.62,72.74,TRADE
QLD1,2025/10/23 12:15:00,6453.55,129.03,TRADE
QLD1,2025/10/23 12:20:00,6514.24,38.50,TRADE
QLD1,2025/10/23 12:25:00,6495.77,38.73,TRADE
QLD1,2025/10/23 12:30:00,6499.89,-10.51,TRADE
QLD1,2025/10/23 12:35:00,6639.45,-10.51,TRADE
QLD1,2025/10/23 12:40:00,6658.04,0,TRADE
QLD1,2025/10/23 12:45:00,6673.5,-0.01,TRADE
QLD1,2025/10/23 12:50:00,6667.05,0,TRADE
QLD1,2025/10/23 12:55:00,6534.41,0,TRADE
QLD1,2025/10/23 13:00:00,6400.33,-10,TRADE
QLD1,2025/10/23 13:05:00,6400.8,-10.51,TRADE
QLD1,2025/10/23 13:10:00,6329.35,27.98,TRADE
QLD1,2025/10/23 13:15:00,6424.5,-10.51,TRADE
QLD1,2025/10/23 13:20:00,6340.26,-10.51,TRADE
QLD1,2025/10/23 13:25:00,6265.98,0,TRADE
QLD1,2025/10/23 13:30:00,6267.3,34.75,TRADE
QLD1,2025/10/23 13:35:00,6292.82,36.16,TRADE
QLD1,2025/10/23 13:40:00,6227.35,34.75,TRADE
QLD1,2025/10/23 13:45:00,6298.81,45.41,TRADE
QLD1,2025/10/23 13:50:00,6311.82,46.33,TRADE
QLD1,2025/10/23 13:55:00,6285.28,0,TRADE
QLD1,2025/10/23 14:00:00,6385.2,147.73,TRADE
QLD1,2025/10/23 14:05:00,6435.29,107.26,TRADE
QLD1,2025/10/23 14:10:00,6662.26,-10.51,TRADE
QLD1,2025/10/23 14:15:00,6716.15,11.39,TRADE
QLD1,2025/10/23 14:20:00,6659.08,48.53,TRADE
QLD1,2025/10/23 14:25:00,6710.44,98.73,TRADE
QLD1,2025/10/23 14:30:00,6792.2,50.82,TRADE
QLD1,2025/10/23 14:35:00,6825.39,68.38,TRADE
QLD1,2025/10/23 14:40:00,6908.29,106.26,TRADE
QLD1,2025/10/23 14:45:00,6917.73,50.86,TRADE
QLD1,2025/10/23 14:50:00,6991.37,212,TRADE
QLD1,2025/10/23 14:55:00,6966.23,147.73,TRADE
QLD1,2025/10/23 15:00:00,7032.25,95.63,TRADE
QLD1,2025/10/23 15:05:00,7120.04,88.36,TRADE
QLD1,2025/10/23 15:10:00,7187.05,237.63,TRADE
QLD1,2025/10/23 15:15:00,7238.34,192.05,TRADE
QLD1,2025/10/23 15:20:00,7281.57,238.73,TRADE
QLD1,2025/10/23 15:25:00,7342.49,175.26,TRADE
QLD1,2025/10/23 15:30:00,7440.22,239.73,TRADE
QLD1,2025/10/23 15:35:00,7563.33,173.42,TRADE
QLD1,2025/10/23 15:40:00,7620.76,234.03,TRADE
QLD1,2025/10/23 15:45:00,7764.7,120.01,TRADE
QLD1,2025/10/23 15:50:00,7871.7,88.31,TRADE
QLD1,2025/10/23 15:55:00,7950.62,106.57,TRADE
QLD1,2025/10/23 16:00:00,8041.82,105.86,TRADE
QLD1,2025/10/23 16:05:00,8096.59,78.78,TRADE
QLD1,2025/10/23 16:10:00,8143.98,118.31,TRADE
QLD1,2025/10/23 16:15:00,8155.25,88.31,TRADE
QLD1,2025/10/23 16:20:00,8272.99,127.59,TRADE
QLD1,2025/10/23 16:25:00,8307.99,236.50,TRADE
QLD1,2025/10/23 16:30:00,8365.2,125.48,TRADE
QLD1,2025/10/23 16:35:00,8480.05,127.59,TRADE
QLD1,2025/10/23 16:40:00,8474.81,134.96,TRADE
QLD1,2025/10/23 16:45:00,8531.96,189.58,TRADE
QLD1,2025/10/23 16:50:00,8583.85,156,TRADE
QLD1,2025/10/23 16:55:00,8651.27,156,TRADE
QLD1,2025/10/23 17:00:00,8584.36,144.46,TRADE
QLD1,2025/10/23 17:05:00,8680.11,125.48,TRADE
QLD1,2025/10/23 17:10:00,8556.54,126.83,TRADE
QLD1,2025/10/23 17:15:00,8569.2,133.66,TRADE
QLD1,2025/10/23 17:20:00,8651.91,152.03,TRADE
QLD1,2025/10/23 17:25:00,8702.85,227.02,TRADE
QLD1,2025/10/23 17:30:00,8684.17,234.35,TRADE
QLD1,2025/10/23 17:35:00,8664.64,156,TRADE
QLD1,2025/10/23 17:40:00,8681.84,188.92,TRADE
QLD1,2025/10/23 17:45:00,8576.51,164.27,TRADE
QLD1,2025/10/23 17:50:00,8696.66,203.95,TRADE
QLD1,2025/10/23 17:55:00,8603.45,159.73,TRADE
QLD1,2025/10/23 18:00:00,8691.52,257.44,TRADE
QLD1,2025/10/23 18:05:00,8573.73,158.69,TRADE
QLD1,2025/10/23 18:10:00,8634.13,172.56,TRADE
QLD1,2025/10/23 18:15:00,8591.78,165.63,TRADE
QLD1,2025/10/23 18:20:00,8631.71,192.33,TRADE
QLD1,2025/10/23 18:25:00,8610.77,152.06,TRADE
QLD1,2025/10/23 18:30:00,8697.74,165.07,TRADE
QLD1,2025/10/23 18:35:00,8597.38,131.15,TRADE
QLD1,2025/10/23 18:40:00,8651.27,147.30,TRADE
QLD1,2025/10/23 18:45:00,8631.33,127.68,TRADE
QLD1,2025/10/23 18:50:00,8639.01,147.30,TRADE
QLD1,2025/10/23 18:55:00,8545.98,132.68,TRADE
QLD1,2025/10/23 19:00:00,8524.61,132.91,TRADE
QLD1,2025/10/23 19:05:00,8447.55,145.03,TRADE
QLD1,2025/10/23 19:10:00,8369.88,123.75,TRADE
QLD1,2025/10/23 19:15:00,8359.55,123.75,TRADE
QLD1,2025/10/23 19:20:00,8292.89,142.94,TRADE
QLD1,2025/10/23 19:25:00,8274.79,126.33,TRADE
QLD1,2025/10/23 19:30:00,8247.04,141,TRADE
QLD1,2025/10/23 19:35:00,8145.79,145.33,TRADE
QLD1,2025/10/23 19:40:00,8163.57,167.86,TRADE
QLD1,2025/10/23 19:45:00,8061.27,120.55,TRADE
QLD1,2025/10/23 19:50:00,8055.01,148.64,TRADE
QLD1,2025/10/23 19:55:00,7998.27,147.73,TRADE
QLD1,2025/10/23 20:00:00,7953.71,143.78,TRADE
QLD1,2025/10/23 20:05:00,7868.16,122.83,TRADE
QLD1,2025/10/23 20:10:00,7912.51,123.75,TRADE
QLD1,2025/10/23 20:15:00,7898.07,123.75,TRADE
QLD1,2025/10/23 20:20:00,7830.62,115.15,TRADE
QLD1,2025/10/23 20:25:00,7777.43,117.59,TRADE
QLD1,2025/10/23 20:30:00,7857.53,115.15,TRADE
QLD1,2025/10/23 20:35:00,7829.48,122.83,TRADE
QLD1,2025/10/23 20:40:00,7877.46,122.83,TRADE
QLD1,2025/10/23 20:45:00,7899.93,123.75,TRADE
QLD1,2025/10/23 20:50:00,7879.96,122.55,TRADE
QLD1,2025/10/23 20:55:00,7847.51,105,TRADE
QLD1,2025/10/23 21:00:00,7791.83,98.81,TRADE
QLD1,2025/10/23 21:05:00,7704.14,98.81,TRADE
QLD1,2025/10/23 21:10:00,7633.21,107.28,TRADE
QLD1,2025/10/23 21:15:00,7527.27,98.15,TRADE
QLD1,2025/10/23 21:20:00,7535.24,96.52,TRADE
QLD1,2025/10/23 21:25:00,7579.19,96.49,TRADE
QLD1,2025/10/23 21:30:00,7485.42,90.52,TRADE
QLD1,2025/10/23 21:35:00,7482.31,115.15,TRADE
QLD1,2025/10/23 21:40:00,7467.11,119.40,TRADE
QLD1,2025/10/23 21:45:00,7472.61,112.38,TRADE
QLD1,2025/10/23 21:50:00,7312.39,98.81,TRADE
QLD1,2025/10/23 21:55:00,7289.85,98.81,TRADE
QLD1,2025/10/23 22:00:00,7243.36,97.28,TRADE
QLD1,2025/10/23 22:05:00,7098.49,101.66,TRADE
QLD1,2025/10/23 22:10:00,7083.59,119.05,TRADE
QLD1,2025/10/23 22:15:00,7090.11,125.48,TRADE
QLD1,2025/10/23 22:20:00,7114.47,123.75,TRADE
QLD1,2025/10/23 22:25:00,6985.35,97.13,TRADE
QLD1,2025/10/23 22:30:00,6926.9,123.75,TRADE
QLD1,2025/10/23 22:35:00,6896.02,123.64,TRADE
QLD1,2025/10/23 22:40:00,6790.99,98.81,TRADE
QLD1,2025/10/23 22:45:00,6794.02,122.02,TRADE
QLD1,2025/10/23 22:50:00,6773.25,123.75,TRADE
QLD1,2025/10/23 22:55:00,6708.1,115.15,TRADE
QLD1,2025/10/23 23:00:00,6652.78,117.39,TRADE
QLD1,2025/10/23 23:05:00,6622.61,123.95,TRADE
QLD1,2025/10/23 23:10:00,6609.58,125.48,TRADE
QLD1,2025/10/23 23:15:00,6566.08,107.73,TRADE
QLD1,2025/10/23 23:20:00,6540.25,122.83,TRADE
QLD1,2025/10/23 23:25:00,6526.94,107.64,TRADE
QLD1,2025/10/23 23:30:00,6531.83,115.15,TRADE
QLD1,2025/10/23 23:35:00,6491.49,122.83,TRADE
QLD1,2025/10/23 23:40:00,6554.27,125.48,TRADE
QLD1,2025/10/23 23:45:00,6551.22,106.36,TRADE
QLD1,2025/10/23 23:50:00,6518.79,115.15,TRADE
QLD1,2025/10/23 23:55:00,6453.76,115.15,TRADE
QLD1,2025/10/24 00:00:00,6392.11,107.73,TRADE
QLD1,2025/10/24 00:05:00,6350.8,123.95,TRADE
QLD1,2025/10/24 00:10:00,6397.06,122.83,TRADE
QLD1,2025/10/24 00:15:00,6341.77,123.75,TRADE
QLD1,2025/10/24 00:20:00,6241.47,114.54,TRADE
QLD1,2025/10/24 00:25:00,6240.92,122.83,TRADE
QLD1,2025/10/24 00:30:00,6221.44,102.01,TRADE
QLD1,2025/10/24 00:35:00,6202,115.15,TRADE
QLD1,2025/10/24 00:40:00,6201.05,115.15,TRADE
QLD1,2025/10/24 00:45:00,6162.8,115.90,TRADE
QLD1,2025/10/24 00:50:00,6165.93,115.15,TRADE
QLD1,2025/10/24 00:55:00,6129.83,123.75,TRADE
QLD1,2025/10/24 01:00:00,6085.99,114.64,TRADE
QLD1,2025/10/24 01:05:00,6052.46,112.99,TRADE
QLD1,2025/10/24 01:10:00,6035.19,111.21,TRADE
QLD1,2025/10/24 01:15:00,6051.13,115.15,TRADE
QLD1,2025/10/24 01:20:00,6064.98,113.18,TRADE
QLD1,2025/10/24 01:25:00,5988.01,101.04,TRADE
QLD1,2025/10/24 01:30:00,5975.28,102.08,TRADE
QLD1,2025/10/24 01:35:00,6008.27,101.88,TRADE
QLD1,2025/10/24 01:40:00,5990.01,114.17,TRADE
QLD1,2025/10/24 01:45:00,6011.27,108,TRADE
QLD1,2025/10/24 01:50:00,5969.49,98.81,TRADE
QLD1,2025/10/24 01:55:00,5980.79,98.73,TRADE
QLD1,2025/10/24 02:00:00,5974.24,89.83,TRADE
QLD1,2025/10/24 02:05:00,5995.1,101.68,TRADE
QLD1,2025/10/24 02:10:00,5958.59,107.33,TRADE
QLD1,2025/10/24 02:15:00,5937.62,108.82,TRADE
QLD1,2025/10/24 02:20:00,5962.14,110.38,TRADE
QLD1,2025/10/24 02:25:00,5907.61,109.44,TRADE
QLD1,2025/10/24 02:30:00,5926.97,100.21,TRADE
QLD1,2025/10/24 02:35:00,5940.66,123.75,TRADE
QLD1,2025/10/24 02:40:00,5930.54,99.54,TRADE
QLD1,2025/10/24 02:45:00,5897.17,123.95,TRADE
QLD1,2025/10/24 02:50:00,5868.52,113.47,TRADE
QLD1,2025/10/24 02:55:00,5856.34,99.26,TRADE
QLD1,2025/10/24 03:00:00,5907.5,122.83,TRADE
QLD1,2025/10/24 03:05:00,5889.6,123.95,TRADE
QLD1,2025/10/24 03:10:00,5904.58,123.95,TRADE
QLD1,2025/10/24 03:15:00,5929.87,123.95,TRADE
QLD1,2025/10/24 03:20:00,5939.38,103.88,TRADE
QLD1,2025/10/24 03:25:00,5907.2,117.85,TRADE
QLD1,2025/10/24 03:30:00,5880.37,105.11,TRADE
QLD1,2025/10/24 03:35:00,5852.13,118.33,TRADE
QLD1,2025/10/24 03:40:00,5926.75,123.75,TRADE
QLD1,2025/10/24 03:45:00,5896.58,122.83,TRADE
QLD1,2025/10/24 03:50:00,5955.97,122.83,TRADE
QLD1,2025/10/24 03:55:00,5874.18,123.95,TRADE
QLD1,2025/10/24 04:00:00,5933.71,140.79,TRADE
QLD1,2025/10/24 04:05:00,5967.4,142.10,TRADE
QLD1,2025/10/24 04:10:00,6011.15,134.46,TRADE
QLD1,2025/10/24 04:15:00,6026.1,123.95,TRADE
QLD1,2025/10/24 04:20:00,5994.4,132.71,TRADE
QLD1,2025/10/24 04:25:00,5994.64,135.79,TRADE
QLD1,2025/10/24 04:30:00,6008.24,132.83,TRADE
QLD1,2025/10/24 04:35:00,6017,167.46,TRADE
QLD1,2025/10/24 04:40:00,6031.24,122.83,TRADE
QLD1,2025/10/24 04:45:00,6009.67,123.95,TRADE
QLD1,2025/10/24 04:50:00,6051.15,185.32,TRADE
QLD1,2025/10/24 04:55:00,6105.34,143.10,TRADE
QLD1,2025/10/24 05:00:00,6056.56,123.95,TRADE
QLD1,2025/10/24 05:05:00,6106.66,147.73,TRADE
QLD1,2025/10/24 05:10:00,6121.05,147.73,TRADE
QLD1,2025/10/24 05:15:00,6174.92,139.98,TRADE
QLD1,2025/10/24 05:20:00,6168.39,147.73,TRADE
QLD1,2025/10/24 05:25:00,6154.55,149.03,TRADE
QLD1,2025/10/24 05:30:00,6188.2,123.95,TRADE
QLD1,2025/10/24 05:35:00,6174.95,136.49,TRADE
QLD1,2025/10/24 05:40:00,6225.55,122.83,TRADE
QLD1,2025/10/24 05:45:00,6168.86,98.73,TRADE
QLD1,2025/10/24 05:50:00,6114.1,95.21,TRADE
QLD1,2025/10/24 05:55:00,6105.37,83.73,TRADE
QLD1,2025/10/24 06:00:00,6154.82,84.95,TRADE
QLD1,2025/10/24 06:05:00,6129.82,48.29,TRADE
QLD1,2025/10/24 06:10:00,6157.88,58.23,TRADE
QLD1,2025/10/24 06:15:00,6136.24,54.63,TRADE
QLD1,2025/10/24 06:20:00,6132.55,21.60,TRADE
QLD1,2025/10/24 06:25:00,6119,9.81,TRADE
QLD1,2025/10/24 06:30:00,6056.2,21.44,TRADE
QLD1,2025/10/24 06:35:00,6120.76,37.84,TRADE
QLD1,2025/10/24 06:40:00,6039.63,34.75,TRADE
QLD1,2025/10/24 06:45:00,6107.87,25.40,TRADE
QLD1,2025/10/24 06:50:00,6071.39,-1.96,TRADE
QLD1,2025/10/24 06:55:00,6024.13,-6.41,TRADE
QLD1,2025/10/24 07:00:00,6063.18,-3.39,TRADE
QLD1,2025/10/24 07:05:00,6083.2,7.17,TRADE
QLD1,2025/10/24 07:10:00,6120.35,34.75,TRADE
QLD1,2025/10/24 07:15:00,6074.36,34.89,TRADE
QLD1,2025/10/24 07:20:00,5965.94,34.44,TRADE
QLD1,2025/10/24 07:25:00,5928.25,34.20,TRADE
QLD1,2025/10/24 07:30:00,5930.73,33.77,TRADE
QLD1,2025/10/24 07:35:00,5864.91,26.63,TRADE
QLD1,2025/10/24 07:40:00,5765.53,7.88,TRADE
QLD1,2025/10/24 07:45:00,5775.49,0,TRADE
QLD1,2025/10/24 07:50:00,5728.94,7.72,TRADE
QLD1,2025/10/24 07:55:00,5664.01,-8.23,TRADE
QLD1,2025/10/24 08:00:00,5658.81,-9.31,TRADE
QLD1,2025/10/24 08:05:00,5611.17,-9.31,TRADE
QLD1,2025/10/24 08:10:00,5588.16,-9.84,TRADE
QLD1,2025/10/24 08:15:00,5544.13,-9.31,TRADE
QLD1,2025/10/24 08:20:00,5448.73,-10.42,TRADE
QLD1,2025/10/24 08:25:00,5496.29,-10.01,TRADE
QLD1,2025/10/24 08:30:00,5498.6,-10.01,TRADE
QLD1,2025/10/24 08:35:00,5473.34,-10.42,TRADE
QLD1,2025/10/24 08:40:00,5463.77,-10.01,TRADE
QLD1,2025/10/24 08:45:00,5445.74,-10.01,TRADE
QLD1,2025/10/24 08:50:00,5415.35,-10.51,TRADE
QLD1,2025/10/24 08:55:00,5444.84,-10.04,TRADE
QLD1,2025/10/24 09:00:00,5391.98,-10.42,TRADE
QLD1,2025/10/24 09:05:00,5440.73,-10.51,TRADE
QLD1,2025/10/24 09:10:00,5504.34,-10.42,TRADE
QLD1,2025/10/24 09:15:00,5534.49,-10.01,TRADE
QLD1,2025/10/24 09:20:00,5546.54,-10.01,TRADE
QLD1,2025/10/24 09:25:00,5504.93,-10.42,TRADE
QLD1,2025/10/24 09:30:00,5410.11,-10.42,TRADE
QLD1,2025/10/24 09:35:00,5377.46,-10.01,TRADE
QLD1,2025/10/24 09:40:00,5344.8,-10.42,TRADE
QLD1,2025/10/24 09:45:00,5327.16,-10.42,TRADE
QLD1,2025/10/24 09:50:00,5312.05,-10.51,TRADE
QLD1,2025/10/24 09:55:00,5240.02,-11,TRADE
QLD1,2025/10/24 10:00:00,5155.66,-11,TRADE
QLD1,2025/10/24 10:05:00,5123.05,-11,TRADE
QLD1,2025/10/24 10:10:00,5110.79,-11.01,TRADE
QLD1,2025/10/24 10:15:00,5091.08,-11.01,TRADE
QLD1,2025/10/24 10:20:00,5085.36,-14.73,TRADE
QLD1,2025/10/24 10:25:00,5010.22,-15.01,TRADE
QLD1,2025/10/24 10:30:00,5029.55,-15.01,TRADE
QLD1,2025/10/24 10:35:00,4945.71,-15.01,TRADE
QLD1,2025/10/24 10:40:00,4931.94,-14.82,TRADE
QLD1,2025/10/24 10:45:00,4974.2,-14.73,TRADE
QLD1,2025/10/24 10:50:00,4985.93,-15.95,TRADE
QLD1,2025/10/24 10:55:00,5051.03,-12.01,TRADE
QLD1,2025/10/24 11:00:00,5004.16,-14.73,TRADE
QLD1,2025/10/24 11:05:00,4999.04,-10.99,TRADE
QLD1,2025/10/24 11:10:00,5032.19,-11,TRADE
QLD1,2025/10/24 11:15:00,4999.57,-11.58,TRADE
QLD1,2025/10/24 11:20:00,5001.67,-11.58,TRADE
QLD1,2025/10/24 11:25:00,5114.59,-11.34,TRADE
QLD1,2025/10/24 11:30:00,5097.24,-10.95,TRADE
QLD1,2025/10/24 11:35:00,5111.49,-10.42,TRADE
QLD1,2025/10/24 11:40:00,5222.64,-10.85,TRADE
QLD1,2025/10/24 11:45:00,5148.49,-10.99,TRADE
QLD1,2025/10/24 11:50:00,5092.93,-11,TRADE
QLD1,2025/10/24 11:55:00,5181.34,-11,TRADE
QLD1,2025/10/24 12:00:00,5151.45,-11.58,TRADE
QLD1,2025/10/24 12:05:00,5180.42,-10.66,TRADE
QLD1,2025/10/24 12:10:00,5098.13,-10.51,TRADE
QLD1,2025/10/24 12:15:00,5129.8,-10.51,TRADE
QLD1,2025/10/24 12:20:00,5182.32,-10.42,TRADE
QLD1,2025/10/24 12:25:00,5131.19,-10.42,TRADE
QLD1,2025/10/24 12:30:00,5138.39,-10.42,TRADE
QLD1,2025/10/24 12:35:00,5117.27,-10.19,TRADE
QLD1,2025/10/24 12:40:00,5153.16,-10.42,TRADE
QLD1,2025/10/24 12:45:00,5224.5,-10.21,TRADE
QLD1,2025/10/24 12:50:00,5255.02,-10.51,TRADE
QLD1,2025/10/24 12:55:00,5262.39,-10.99,TRADE
QLD1,2025/10/24 13:00:00,5234.38,-11.01,TRADE
QLD1,2025/10/24 13:05:00,5255.33,-11,TRADE
QLD1,2025/10/24 13:10:00,5267.94,-10.51,TRADE
QLD1,2025/10/24 13:15:00,5297.76,-11.50,TRADE
QLD1,2025/10/24 13:20:00,5297.08,-12.13,TRADE
QLD1,2025/10/24 13:25:00,5341.23,-10.51,TRADE
QLD1,2025/10/24 13:30:00,5419.68,-10.51,TRADE
QLD1,2025/10/24 13:35:00,5389.17,-10.01,TRADE
QLD1,2025/10/24 13:40:00,5444.23,-10.51,TRADE
QLD1,2025/10/24 13:45:00,5455.91,-12.06,TRADE
QLD1,2025/10/24 13:50:00,5549.89,-11.69,TRADE
QLD1,2025/10/24 13:55:00,5625.77,-11.78,TRADE
QLD1,2025/10/24 14:00:00,5738.11,-11,TRADE
QLD1,2025/10/24 14:05:00,5811.39,-6.97,TRADE
QLD1,2025/10/24 14:10:00,5871.8,-10.89,TRADE
QLD1,2025/10/24 14:15:00,5989.28,-12.28,TRADE
QLD1,2025/10/24 14:20:00,5954.28,-10.01,TRADE
QLD1,2025/10/24 14:25:00,6008.28,-6.52,TRADE
QLD1,2025/10/24 14:30:00,6116.56,-12.18,TRADE
QLD1,2025/10/24 14:35:00,6223.34,-12.07,TRADE
QLD1,2025/10/24 14:40:00,6292.32,-10.01,TRADE
QLD1,2025/10/24 14:45:00,6329.92,-10.51,TRADE
QLD1,2025/10/24 14:50:00,6415.02,-10.51,TRADE
QLD1,2025/10/24 14:55:00,6492.44,-10.51,TRADE
QLD1,2025/10/24 15:00:00,6634.65,-12.32,TRADE
QLD1,2025/10/24 15:05:00,6645.79,-14.34,TRADE
QLD1,2025/10/24 15:10:00,6669.97,-13.35,TRADE
QLD1,2025/10/24 15:15:00,6861.2,-13.61,TRADE
QLD1,2025/10/24 15:20:00,6933.36,-12.91,TRADE
QLD1,2025/10/24 15:25:00,7064.42,-10.51,TRADE
QLD1,2025/10/24 15:30:00,7123.52,-10.01,TRADE
QLD1,2025/10/24 15:35:00,7248.96,0,TRADE
QLD1,2025/10/24 15:40:00,7361.12,9.79,TRADE
QLD1,2025/10/24 15:45:00,7408.97,9.22,TRADE
QLD1,2025/10/24 15:50:00,7572.35,28.67,TRADE
QLD1,2025/10/24 15:55:00,7616.12,19.84,TRADE
QLD1,2025/10/24 16:00:00,7792.34,8.83,TRADE
QLD1,2025/10/24 16:05:00,7802.66,0,TRADE
