REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/09/26 02:10:00,5383.89,57.58,TRADE
QLD1,2025/09/26 02:15:00,5381.25,73.95,TRADE
QLD1,2025/09/26 02:20:00,5369.76,73.95,TRADE
QLD1,2025/09/26 02:25:00,5391.17,83.83,TRADE
QLD1,2025/09/26 02:30:00,5384.26,83.45,TRADE
QLD1,2025/09/26 02:35:00,5378.25,70.19,TRADE
QLD1,2025/09/26 02:40:00,5333.1,73.95,TRADE
QLD1,2025/09/26 02:45:00,5333.9,58.94,TRADE
QLD1,2025/09/26 02:50:00,5373.45,73.75,TRADE
QLD1,2025/09/26 02:55:00,5388.54,73.95,TRADE
QLD1,2025/09/26 03:00:00,5346.57,67.29,TRADE
QLD1,2025/09/26 03:05:00,5388.06,73.95,TRADE
QLD1,2025/09/26 03:10:00,5376.9,83.83,TRADE
QLD1,2025/09/26 03:15:00,5345.01,83.83,TRADE
QLD1,2025/09/26 03:20:00,5350.22,79.60,TRADE
QLD1,2025/09/26 03:25:00,5362.81,73.95,TRADE
QLD1,2025/09/26 03:30:00,5349.25,73.95,TRADE
QLD1,2025/09/26 03:35:00,5340.74,73.95,TRADE
QLD1,2025/09/26 03:40:00,5371.44,73.95,TRADE
QLD1,2025/09/26 03:45:00,5411.38,83.45,TRADE
QLD1,2025/09/26 03:50:00,5391.27,83.45,TRADE
QLD1,2025/09/26 03:55:00,5372.45,80.05,TRADE
QLD1,2025/09/26 04:00:00,5373.78,80.04,TRADE
QLD1,2025/09/26 04:05:00,5421.88,79.74,TRADE
QLD1,2025/09/26 04:10:00,5412.74,78.67,TRADE
QLD1,2025/09/26 04:15:00,5440.17,79.15,TRADE
QLD1,2025/09/26 04:20:00,5465.65,79.19,TRADE
QLD1,2025/09/26 04:25:00,5446.32,83.45,TRADE
QLD1,2025/09/26 04:30:00,5494.63,82.30,TRADE
QLD1,2025/09/26 04:35:00,5494.84,83.81,TRADE
QLD1,2025/09/26 04:40:00,5572.36,84.45,TRADE
QLD1,2025/09/26 04:45:00,5601,85.73,TRADE
QLD1,2025/09/26 04:50:00,5549.82,84.45,TRADE
QLD1,2025/09/26 04:55:00,5631.36,97.45,TRADE
QLD1,2025/09/26 05:00:00,5620.66,95.75,TRADE
QLD1,2025/09/26 05:05:00,5644.4,84.45,TRADE
QLD1,2025/09/26 05:10:00,5747.95,97.83,TRADE
QLD1,2025/09/26 05:15:00,5789.78,107.75,TRADE
QLD1,2025/09/26 05:20:00,5724.86,107.83,TRADE
QLD1,2025/09/26 05:25:00,5761.67,108.73,TRADE
QLD1,2025/09/26 05:30:00,5801.94,115.27,TRADE
QLD1,2025/09/26 05:35:00,5836.58,125.83,TRADE
QLD1,2025/09/26 05:40:00,5886.58,126.88,TRADE
QLD1,2025/09/26 05:45:00,5890.02,126.76,TRADE
QLD1,2025/09/26 05:50:00,5941.16,153.11,TRADE
QLD1,2025/09/26 05:55:00,5882.92,152.04,TRADE
QLD1,2025/09/26 06:00:00,5872.27,151.08,TRADE
QLD1,2025/09/26 06:05:00,5901.12,126.88,TRADE
QLD1,2025/09/26 06:10:00,5908.97,126.88,TRADE
QLD1,2025/09/26 06:15:00,5927.76,114.20,TRADE
QLD1,2025/09/26 06:20:00,5919.44,97.45,TRADE
QLD1,2025/09/26 06:25:00,5886.53,97.45,TRADE
QLD1,2025/09/26 06:30:00,5754.3,73.65,TRADE
QLD1,2025/09/26 06:35:00,5716.47,55,TRADE
QLD1,2025/09/26 06:40:00,5684.26,54.63,TRADE
QLD1,2025/09/26 06:45:00,5635.94,34.75,TRADE
QLD1,2025/09/26 06:50:00,5651.62,34.75,TRADE
QLD1,2025/09/26 06:55:00,5549.64,21.67,TRADE
QLD1,2025/09/26 07:00:00,5579.74,0.06,TRADE
QLD1,2025/09/26 07:05:00,5534.02,-6.02,TRADE
QLD1,2025/09/26 07:10:00,5435.24,-5.77,TRADE
QLD1,2025/09/26 07:15:00,5349.66,-5.58,TRADE
QLD1,2025/09/26 07:20:00,5291.61,-8.13,TRADE
QLD1,2025/09/26 07:25:00,5217.12,-10.52,TRADE
QLD1,2025/09/26 07:30:00,5213.74,-10.52,TRADE
QLD1,2025/09/26 07:35:00,5231.19,-10,TRADE
QLD1,2025/09/26 07:40:00,5153.11,-10.52,TRADE
QLD1,2025/09/26 07:45:00,5112.72,-11.10,TRADE
QLD1,2025/09/26 07:50:00,5022.93,-11.10,TRADE
QLD1,2025/09/26 07:55:00,4932.45,-11.10,TRADE
QLD1,2025/09/26 08:00:00,4829.65,-11.64,TRADE
QLD1,2025/09/26 08:05:00,4685.03,-12,TRADE
QLD1,2025/09/26 08:10:00,4676.69,-12,TRADE
QLD1,2025/09/26 08:15:00,4629.83,-12.28,TRADE
QLD1,2025/09/26 08:20:00,4543.14,-12.56,TRADE
QLD1,2025/09/26 08:25:00,4424.03,-12.64,TRADE
QLD1,2025/09/26 08:30:00,4342.2,-12.93,TRADE
QLD1,2025/09/26 08:35:00,4303.44,-13.75,TRADE
QLD1,2025/09/26 08:40:00,4230.56,-15.01,TRADE
QLD1,2025/09/26 08:45:00,4100.2,-15.50,TRADE
QLD1,2025/09/26 08:50:00,4044.09,-27.50,TRADE
QLD1,2025/09/26 08:55:00,3996.43,-27.50,TRADE
QLD1,2025/09/26 09:00:00,3986.4,-27.50,TRADE
QLD1,2025/09/26 09:05:00,3861.53,-31.15,TRADE
QLD1,2025/09/26 09:10:00,3923.52,-15.50,TRADE
QLD1,2025/09/26 09:15:00,3813.48,-15.44,TRADE
QLD1,2025/09/26 09:20:00,3750.77,-28.24,TRADE
QLD1,2025/09/26 09:25:00,3668.57,-28.24,TRADE
QLD1,2025/09/26 09:30:00,3740.43,-27.50,TRADE
QLD1,2025/09/26 09:35:00,3623.63,-31.15,TRADE
QLD1,2025/09/26 09:40:00,3661.6,-27.50,TRADE
QLD1,2025/09/26 09:45:00,3571.69,-16.88,TRADE
QLD1,2025/09/26 09:50:00,3568.93,-28.24,TRADE
QLD1,2025/09/26 09:55:00,3546.77,-31.15,TRADE
QLD1,2025/09/26 10:00:00,3451.11,-28.24,TRADE
QLD1,2025/09/26 10:05:00,3453.69,-23.32,TRADE
QLD1,2025/09/26 10:10:00,3474.11,-27.50,TRADE
QLD1,2025/09/26 10:15:00,3433.68,-28.24,TRADE
QLD1,2025/09/26 10:20:00,3480.39,-27.50,TRADE
QLD1,2025/09/26 10:25:00,3414.59,-28.24,TRADE
QLD1,2025/09/26 10:30:00,3433.87,-31.15,TRADE
QLD1,2025/09/26 10:35:00,3394.21,-22.73,TRADE
QLD1,2025/09/26 10:40:00,3336.27,-19.64,TRADE
QLD1,2025/09/26 10:45:00,3352.11,-27.50,TRADE
QLD1,2025/09/26 10:50:00,3376.52,-28.24,TRADE
QLD1,2025/09/26 10:55:00,3466.15,-23.15,TRADE
QLD1,2025/09/26 11:00:00,3438.61,-28.24,TRADE
QLD1,2025/09/26 11:05:00,3413.1,-27.50,TRADE
QLD1,2025/09/26 11:10:00,3471.02,-29.83,TRADE
QLD1,2025/09/26 11:15:00,3432.01,-30.03,TRADE
QLD1,2025/09/26 11:20:00,3451.06,-27.50,TRADE
QLD1,2025/09/26 11:25:00,3488.78,-27.50,TRADE
QLD1,2025/09/26 11:30:00,3462.85,-28.57,TRADE
QLD1,2025/09/26 11:35:00,3433.2,-29.40,TRADE
QLD1,2025/09/26 11:40:00,3474.9,-29.66,TRADE
QLD1,2025/09/26 11:45:00,3472.17,-31.73,TRADE
QLD1,2025/09/26 11:50:00,3429.73,-29.56,TRADE
QLD1,2025/09/26 11:55:00,3479.67,-30.04,TRADE
QLD1,2025/09/26 12:00:00,3468.62,-29.45,TRADE
QLD1,2025/09/26 12:05:00,3457.61,-23.15,TRADE
QLD1,2025/09/26 12:10:00,3507.52,-30.29,TRADE
QLD1,2025/09/26 12:15:00,3534.34,-29.67,TRADE
QLD1,2025/09/26 12:20:00,3528.51,-22.74,TRADE
QLD1,2025/09/26 12:25:00,3511.9,-28.24,TRADE
QLD1,2025/09/26 12:30:00,3535.65,-22.14,TRADE
QLD1,2025/09/26 12:35:00,3569.58,-29.74,TRADE
QLD1,2025/09/26 12:40:00,3579.73,-30.33,TRADE
QLD1,2025/09/26 12:45:00,3644.72,-29.96,TRADE
QLD1,2025/09/26 12:50:00,3641.45,-32.50,TRADE
QLD1,2025/09/26 12:55:00,3595.1,-29.56,TRADE
QLD1,2025/09/26 13:00:00,3646.63,-29.97,TRADE
QLD1,2025/09/26 13:05:00,3613.05,-29.15,TRADE
QLD1,2025/09/26 13:10:00,3621.19,-26.62,TRADE
QLD1,2025/09/26 13:15:00,3702.16,-23.43,TRADE
QLD1,2025/09/26 13:20:00,3705.62,-29.99,TRADE
QLD1,2025/09/26 13:25:00,3727.19,-23.76,TRADE
QLD1,2025/09/26 13:30:00,3745.81,-22.62,TRADE
QLD1,2025/09/26 13:35:00,3848.63,-22.73,TRADE
QLD1,2025/09/26 13:40:00,3790.6,-20.50,TRADE
QLD1,2025/09/26 13:45:00,3852.68,-19.93,TRADE
QLD1,2025/09/26 13:50:00,3839.12,-19.72,TRADE
QLD1,2025/09/26 13:55:00,3940.53,-20.30,TRADE
QLD1,2025/09/26 14:00:00,4027.1,-20.77,TRADE
QLD1,2025/09/26 14:05:00,4004.63,-23.82,TRADE
QLD1,2025/09/26 14:10:00,4090.14,-24.16,TRADE
QLD1,2025/09/26 14:15:00,4176.4,-24.35,TRADE
QLD1,2025/09/26 14:20:00,4223.49,-25.94,TRADE
QLD1,2025/09/26 14:25:00,4287.28,-26.31,TRADE
QLD1,2025/09/26 14:30:00,4463.05,-27.05,TRADE
QLD1,2025/09/26 14:35:00,4483.54,-29.61,TRADE
QLD1,2025/09/26 14:40:00,4497.47,-27.05,TRADE
QLD1,2025/09/26 14:45:00,4534.29,-29.11,TRADE
QLD1,2025/09/26 14:50:00,4645.34,-27.49,TRADE
QLD1,2025/09/26 14:55:00,4635.32,-27.82,TRADE
QLD1,2025/09/26 15:00:00,4752.31,-15.44,TRADE
QLD1,2025/09/26 15:05:00,4742.21,-15.50,TRADE
QLD1,2025/09/26 15:10:00,4852.14,-12,TRADE
QLD1,2025/09/26 15:15:00,4951.8,-11.10,TRADE
QLD1,2025/09/26 15:20:00,5058.35,-11.58,TRADE
QLD1,2025/09/26 15:25:00,5146.01,-11.10,TRADE
QLD1,2025/09/26 15:30:00,5218.31,-11.10,TRADE
QLD1,2025/09/26 15:35:00,5373.64,-11.10,TRADE
QLD1,2025/09/26 15:40:00,5384.5,-12,TRADE
QLD1,2025/09/26 15:45:00,5530.88,-15.44,TRADE
QLD1,2025/09/26 15:50:00,5595.49,-15.44,TRADE
QLD1,2025/09/26 15:55:00,5681.83,-15.01,TRADE
QLD1,2025/09/26 16:00:00,5802.2,-12.57,TRADE
QLD1,2025/09/26 16:05:00,5843.67,-12.77,TRADE
QLD1,2025/09/26 16:10:00,5951.76,-12.28,TRADE
QLD1,2025/09/26 16:15:00,6084.14,-11.70,TRADE
QLD1,2025/09/26 16:20:00,6109.43,-11.10,TRADE
QLD1,2025/09/26 16:25:00,6232.9,-10,TRADE
QLD1,2025/09/26 16:30:00,6265.93,50,TRADE
QLD1,2025/09/26 16:35:00,6419.48,54.76,TRADE
QLD1,2025/09/26 16:40:00,6494.35,-9.29,TRADE
QLD1,2025/09/26 16:45:00,6596.78,82.73,TRADE
QLD1,2025/09/26 16:50:00,6690.3,76.83,TRADE
QLD1,2025/09/26 16:55:00,6746.78,54.76,TRADE
QLD1,2025/09/26 17:00:00,6784.92,54.96,TRADE
QLD1,2025/09/26 17:05:00,6914.95,54.76,TRADE
QLD1,2025/09/26 17:10:00,6881.44,54.96,TRADE
QLD1,2025/09/26 17:15:00,6904.48,73.75,TRADE
QLD1,2025/09/26 17:20:00,6971.83,76.83,TRADE
QLD1,2025/09/26 17:25:00,7005.01,128.83,TRADE
QLD1,2025/09/26 17:30:00,7053.93,76.83,TRADE
QLD1,2025/09/26 17:35:00,7060.75,88.73,TRADE
QLD1,2025/09/26 17:40:00,7098.23,80.55,TRADE
QLD1,2025/09/26 17:45:00,7110.84,97.14,TRADE
QLD1,2025/09/26 17:50:00,7148.61,97.83,TRADE
QLD1,2025/09/26 17:55:00,7232.44,128.83,TRADE
QLD1,2025/09/26 18:00:00,7221.78,97.83,TRADE
QLD1,2025/09/26 18:05:00,7233.12,85.73,TRADE
QLD1,2025/09/26 18:10:00,7247.05,107.83,TRADE
QLD1,2025/09/26 18:15:00,7227.28,85.73,TRADE
QLD1,2025/09/26 18:20:00,7231.75,86.63,TRADE
QLD1,2025/09/26 18:25:00,7267.68,127.37,TRADE
QLD1,2025/09/26 18:30:00,7266.28,123.51,TRADE
QLD1,2025/09/26 18:35:00,7231.52,76.83,TRADE
QLD1,2025/09/26 18:40:00,7315.83,97.45,TRADE
QLD1,2025/09/26 18:45:00,7297.68,98.73,TRADE
QLD1,2025/09/26 18:50:00,7218.39,82.73,TRADE
QLD1,2025/09/26 18:55:00,7190.46,85.73,TRADE
QLD1,2025/09/26 19:00:00,7131.45,79.99,TRADE
QLD1,2025/09/26 19:05:00,7070.62,97.45,TRADE
QLD1,2025/09/26 19:10:00,7053.82,82.73,TRADE
QLD1,2025/09/26 19:15:00,7053.68,76.83,TRADE
QLD1,2025/09/26 19:20:00,7009.01,76.83,TRADE
QLD1,2025/09/26 19:25:00,6978.79,74.63,TRADE
QLD1,2025/09/26 19:30:00,6984.94,79.89,TRADE
QLD1,2025/09/26 19:35:00,6925.84,79.99,TRADE
QLD1,2025/09/26 19:40:00,6992.3,82.73,TRADE
QLD1,2025/09/26 19:45:00,6903.17,74.63,TRADE
QLD1,2025/09/26 19:50:00,6929.01,76.83,TRADE
QLD1,2025/09/26 19:55:00,6807.28,76.83,TRADE
QLD1,2025/09/26 20:00:00,6856.76,76.83,TRADE
QLD1,2025/09/26 20:05:00,6791.66,77.32,TRADE
QLD1,2025/09/26 20:10:00,6797.22,79.11,TRADE
QLD1,2025/09/26 20:15:00,6770.51,83.45,TRADE
QLD1,2025/09/26 20:20:00,6793.65,83.45,TRADE
QLD1,2025/09/26 20:25:00,6703.51,77.45,TRADE
QLD1,2025/09/26 20:30:00,6614.28,54.96,TRADE
QLD1,2025/09/26 20:35:00,6655.57,76.83,TRADE
QLD1,2025/09/26 20:40:00,6757.29,84.82,TRADE
QLD1,2025/09/26 20:45:00,6765.38,79,TRADE
QLD1,2025/09/26 20:50:00,6705.51,83.83,TRADE
QLD1,2025/09/26 20:55:00,6765.09,76.83,TRADE
QLD1,2025/09/26 21:00:00,6785.3,74.20,TRADE
QLD1,2025/09/26 21:05:00,6660.53,76.83,TRADE
QLD1,2025/09/26 21:10:00,6720.36,76.83,TRADE
QLD1,2025/09/26 21:15:00,6636.37,76.83,TRADE
QLD1,2025/09/26 21:20:00,6658.69,76.83,TRADE
QLD1,2025/09/26 21:25:00,6661.81,69,TRADE
QLD1,2025/09/26 21:30:00,6608.57,76.83,TRADE
QLD1,2025/09/26 21:35:00,6572.81,76.83,TRADE
QLD1,2025/09/26 21:40:00,6589.38,76.83,TRADE
QLD1,2025/09/26 21:45:00,6481.75,83.83,TRADE
QLD1,2025/09/26 21:50:00,6458.99,76.83,TRADE
QLD1,2025/09/26 21:55:00,6470.47,83.45,TRADE
QLD1,2025/09/26 22:00:00,6397.19,76.59,TRADE
QLD1,2025/09/26 22:05:00,6352.94,83.41,TRADE
QLD1,2025/09/26 22:10:00,6366.44,107.75,TRADE
QLD1,2025/09/26 22:15:00,6393,95.37,TRADE
QLD1,2025/09/26 22:20:00,6259.97,82.08,TRADE
QLD1,2025/09/26 22:25:00,6250.01,105.83,TRADE
QLD1,2025/09/26 22:30:00,6202.63,83.83,TRADE
QLD1,2025/09/26 22:35:00,6137.63,95.22,TRADE
QLD1,2025/09/26 22:40:00,6152.42,97.83,TRADE
QLD1,2025/09/26 22:45:00,6165.78,97.83,TRADE
QLD1,2025/09/26 22:50:00,6056.18,83.83,TRADE
QLD1,2025/09/26 22:55:00,6089.31,83.83,TRADE
QLD1,2025/09/26 23:00:00,5979.79,83.83,TRADE
QLD1,2025/09/26 23:05:00,5998.42,83.45,TRADE
QLD1,2025/09/26 23:10:00,5963.3,83.83,TRADE
QLD1,2025/09/26 23:15:00,6000.76,78.53,TRADE
QLD1,2025/09/26 23:20:00,5926.9,83.45,TRADE
QLD1,2025/09/26 23:25:00,5868.78,83.45,TRADE
QLD1,2025/09/26 23:30:00,5937.65,78.53,TRADE
QLD1,2025/09/26 23:35:00,5807.56,83.83,TRADE
QLD1,2025/09/26 23:40:00,5918.83,85.53,TRADE
QLD1,2025/09/26 23:45:00,5937.9,83.83,TRADE
QLD1,2025/09/26 23:50:00,5915.41,83.45,TRADE
QLD1,2025/09/26 23:55:00,5876.52,76.83,TRADE
QLD1,2025/09/27 00:00:00,5818.33,76.83,TRADE
QLD1,2025/09/27 00:05:00,5784.12,83.83,TRADE
QLD1,2025/09/27 00:10:00,5706.3,94.61,TRADE
QLD1,2025/09/27 00:15:00,5658.19,83.83,TRADE
QLD1,2025/09/27 00:20:00,5711.3,68.22,TRADE
QLD1,2025/09/27 00:25:00,5651.13,76.83,TRADE
QLD1,2025/09/27 00:30:00,5615.98,80.13,TRADE
QLD1,2025/09/27 00:35:00,5626.36,76.83,TRADE
QLD1,2025/09/27 00:40:00,5558.67,73.75,TRADE
QLD1,2025/09/27 00:45:00,5532.04,54.96,TRADE
QLD1,2025/09/27 00:50:00,5505.68,73.95,TRADE
QLD1,2025/09/27 00:55:00,5508.52,54.73,TRADE
QLD1,2025/09/27 01:00:00,5447.56,58.58,TRADE
QLD1,2025/09/27 01:05:00,5431,70.49,TRADE
QLD1,2025/09/27 01:10:00,5473.52,66.30,TRADE
QLD1,2025/09/27 01:15:00,5492.29,54.96,TRADE
QLD1,2025/09/27 01:20:00,5475.87,58.20,TRADE
QLD1,2025/09/27 01:25:00,5443.15,57.80,TRADE
QLD1,2025/09/27 01:30:00,5440.61,57.78,TRADE
QLD1,2025/09/27 01:35:00,5403.63,65.87,TRADE
QLD1,2025/09/27 01:40:00,5393.23,66.27,TRADE
QLD1,2025/09/27 01:45:00,5361.45,54.96,TRADE
QLD1,2025/09/27 01:50:00,5324.06,67.29,TRADE
QLD1,2025/09/27 01:55:00,5297.83,66.98,TRADE
QLD1,2025/09/27 02:00:00,5312,54.96,TRADE
QLD1,2025/09/27 02:05:00,5317.56,59.81,TRADE
QLD1,2025/09/27 02:10:00,5285.23,73.95,TRADE
QLD1,2025/09/27 02:15:00,5269.62,67.24,TRADE
QLD1,2025/09/27 02:20:00,5297.28,67.78,TRADE
QLD1,2025/09/27 02:25:00,5267.53,54.96,TRADE
QLD1,2025/09/27 02:30:00,5300.54,59.04,TRADE
QLD1,2025/09/27 02:35:00,5231.42,38.07,TRADE
QLD1,2025/09/27 02:40:00,5282.44,45,TRADE
QLD1,2025/09/27 02:45:00,5195.48,38.19,TRADE
QLD1,2025/09/27 02:50:00,5151.73,37.34,TRADE
QLD1,2025/09/27 02:55:00,5248.89,38.78,TRADE
QLD1,2025/09/27 03:00:00,5194.91,34.75,TRADE
QLD1,2025/09/27 03:05:00,5189.42,35,TRADE
QLD1,2025/09/27 03:10:00,5272.28,73.75,TRADE
QLD1,2025/09/27 03:15:00,5269.54,54.96,TRADE
QLD1,2025/09/27 03:20:00,5229.67,38.06,TRADE
QLD1,2025/09/27 03:25:00,5244.52,37.12,TRADE
QLD1,2025/09/27 03:30:00,5169.45,38.03,TRADE
QLD1,2025/09/27 03:35:00,5223.06,54.53,TRADE
QLD1,2025/09/27 03:40:00,5214.77,44.94,TRADE
QLD1,2025/09/27 03:45:00,5252.37,45,TRADE
QLD1,2025/09/27 03:50:00,5283.1,57.89,TRADE
QLD1,2025/09/27 03:55:00,5265.46,58.68,TRADE
QLD1,2025/09/27 04:00:00,5350.38,54.96,TRADE
QLD1,2025/09/27 04:05:00,5308.26,65.95,TRADE
QLD1,2025/09/27 04:10:00,5316.13,73.29,TRADE
QLD1,2025/09/27 04:15:00,5297.48,72.60,TRADE
QLD1,2025/09/27 04:20:00,5282.61,66.03,TRADE
QLD1,2025/09/27 04:25:00,5313.89,72.78,TRADE
QLD1,2025/09/27 04:30:00,5377.45,72.13,TRADE
QLD1,2025/09/27 04:35:00,5385.25,65.73,TRADE
QLD1,2025/09/27 04:40:00,5336.32,54.96,TRADE
QLD1,2025/09/27 04:45:00,5352.28,73.95,TRADE
QLD1,2025/09/27 04:50:00,5319.62,68.40,TRADE
QLD1,2025/09/27 04:55:00,5407.63,56.60,TRADE
QLD1,2025/09/27 05:00:00,5424.17,64.57,TRADE
QLD1,2025/09/27 05:05:00,5391.16,54.96,TRADE
QLD1,2025/09/27 05:10:00,5373.97,61.71,TRADE
QLD1,2025/09/27 05:15:00,5431.06,63.98,TRADE
QLD1,2025/09/27 05:20:00,5466.85,68.87,TRADE
QLD1,2025/09/27 05:25:00,5454.82,68.86,TRADE
QLD1,2025/09/27 05:30:00,5392.03,76.83,TRADE
QLD1,2025/09/27 05:35:00,5402.45,76.83,TRADE
QLD1,2025/09/27 05:40:00,5444,71.16,TRADE
QLD1,2025/09/27 05:45:00,5406.43,84.45,TRADE
QLD1,2025/09/27 05:50:00,5442.06,78.98,TRADE
QLD1,2025/09/27 05:55:00,5390.56,76.83,TRADE
QLD1,2025/09/27 06:00:00,5378.08,76.83,TRADE
QLD1,2025/09/27 06:05:00,5377.25,72.05,TRADE
QLD1,2025/09/27 06:10:00,5322.98,76.83,TRADE
QLD1,2025/09/27 06:15:00,5320.3,54.76,TRADE
QLD1,2025/09/27 06:20:00,5314.75,62.48,TRADE
QLD1,2025/09/27 06:25:00,5173.57,54.53,TRADE
QLD1,2025/09/27 06:30:00,5142.74,58.29,TRADE
QLD1,2025/09/27 06:35:00,5125.71,55.93,TRADE
QLD1,2025/09/27 06:40:00,5145.04,0,TRADE
QLD1,2025/09/27 06:45:00,5061.11,0,TRADE
QLD1,2025/09/27 06:50:00,5020.27,8.27,TRADE
QLD1,2025/09/27 06:55:00,4949.34,7.92,TRADE
QLD1,2025/09/27 07:00:00,4899.69,0,TRADE
QLD1,2025/09/27 07:05:00,4840.97,-0.35,TRADE
QLD1,2025/09/27 07:10:00,4742.65,-8.85,TRADE
QLD1,2025/09/27 07:15:00,4725.99,-10.72,TRADE
QLD1,2025/09/27 07:20:00,4679.67,-8.14,TRADE
QLD1,2025/09/27 07:25:00,4628.98,-8.64,TRADE
QLD1,2025/09/27 07:30:00,4556.61,-10.72,TRADE
QLD1,2025/09/27 07:35:00,4612.95,-11,TRADE
QLD1,2025/09/27 07:40:00,4490,-11.10,TRADE
QLD1,2025/09/27 07:45:00,4459.1,-11.10,TRADE
QLD1,2025/09/27 07:50:00,4473.2,-11.10,TRADE
QLD1,2025/09/27 07:55:00,4407.62,-11.10,TRADE
QLD1,2025/09/27 08:00:00,4337.95,-11.10,TRADE
QLD1,2025/09/27 08:05:00,4296.86,-11.10,TRADE
QLD1,2025/09/27 08:10:00,4199.52,-11.10,TRADE
QLD1,2025/09/27 08:15:00,4249.65,-11.10,TRADE
QLD1,2025/09/27 08:20:00,4229.54,-11.62,TRADE
QLD1,2025/09/27 08:25:00,4123.19,-11.70,TRADE
QLD1,2025/09/27 08:30:00,4031.91,-12.51,TRADE
QLD1,2025/09/27 08:35:00,3996.25,-12,TRADE
QLD1,2025/09/27 08:40:00,3888.97,-12.56,TRADE
QLD1,2025/09/27 08:45:00,3821.79,-12.57,TRADE
QLD1,2025/09/27 08:50:00,3787.53,-14,TRADE
QLD1,2025/09/27 08:55:00,3738.89,-15.01,TRADE
QLD1,2025/09/27 09:00:00,3687.6,-15.01,TRADE
QLD1,2025/09/27 09:05:00,3681.9,-13.75,TRADE
QLD1,2025/09/27 09:10:00,3624.19,-15.44,TRADE
QLD1,2025/09/27 09:15:00,3553.53,-15.44,TRADE
QLD1,2025/09/27 09:20:00,3521.1,-15.01,TRADE
QLD1,2025/09/27 09:25:00,3429.38,-15.44,TRADE
QLD1,2025/09/27 09:30:00,3470.06,-15.01,TRADE
QLD1,2025/09/27 09:35:00,3449.22,-15.44,TRADE
QLD1,2025/09/27 09:40:00,3381.35,-15.01,TRADE
QLD1,2025/09/27 09:45:00,3322.46,-15.44,TRADE
QLD1,2025/09/27 09:50:00,3292.9,-15.44,TRADE
QLD1,2025/09/27 09:55:00,3215.24,-15.44,TRADE
QLD1,2025/09/27 10:00:00,3245.3,-15.50,TRADE
QLD1,2025/09/27 10:05:00,3217.19,-18.62,TRADE
QLD1,2025/09/27 10:10:00,3215.41,-15.44,TRADE
QLD1,2025/09/27 10:15:00,3180.54,-18.65,TRADE
QLD1,2025/09/27 10:20:00,3228.02,-19.33,TRADE
QLD1,2025/09/27 10:25:00,3160.77,-19.59,TRADE
QLD1,2025/09/27 10:30:00,3161.73,-20.33,TRADE
QLD1,2025/09/27 10:35:00,3114.43,-22.73,TRADE
QLD1,2025/09/27 10:40:00,3124.62,-20,TRADE
QLD1,2025/09/27 10:45:00,3078.26,-20.13,TRADE
QLD1,2025/09/27 10:50:00,3052.55,-21.60,TRADE
QLD1,2025/09/27 10:55:00,3112.74,-22.73,TRADE
QLD1,2025/09/27 11:00:00,3108.31,-21.98,TRADE
QLD1,2025/09/27 11:05:00,3126.67,-21.81,TRADE
QLD1,2025/09/27 11:10:00,3166.8,-15.69,TRADE
QLD1,2025/09/27 11:15:00,3150.86,-22.61,TRADE
QLD1,2025/09/27 11:20:00,3115.59,-22.73,TRADE
QLD1,2025/09/27 11:25:00,3202.75,-27.50,TRADE
QLD1,2025/09/27 11:30:00,3144.44,-27.50,TRADE
QLD1,2025/09/27 11:35:00,3103.24,-24.12,TRADE
QLD1,2025/09/27 11:40:00,3189.93,-25.27,TRADE
QLD1,2025/09/27 11:45:00,3211.75,-22.73,TRADE
QLD1,2025/09/27 11:50:00,3169.96,-24.04,TRADE
QLD1,2025/09/27 11:55:00,3237.77,-22.73,TRADE
QLD1,2025/09/27 12:00:00,3206.62,-22.73,TRADE
QLD1,2025/09/27 12:05:00,3242.05,-24.06,TRADE
QLD1,2025/09/27 12:10:00,3223.36,-24.06,TRADE
QLD1,2025/09/27 12:15:00,3259.68,-18.02,TRADE
QLD1,2025/09/27 12:20:00,3204.07,-22.73,TRADE
QLD1,2025/09/27 12:25:00,3250.71,-15.50,TRADE
QLD1,2025/09/27 12:30:00,3231.55,-25,TRADE
QLD1,2025/09/27 12:35:00,3333.55,-24.72,TRADE
QLD1,2025/09/27 12:40:00,3229.89,-22.73,TRADE
QLD1,2025/09/27 12:45:00,3255.7,-16.84,TRADE
QLD1,2025/09/27 12:50:00,3321.61,-22.73,TRADE
QLD1,2025/09/27 12:55:00,3379.55,-22.73,TRADE
QLD1,2025/09/27 13:00:00,3363.78,-22.73,TRADE
QLD1,2025/09/27 13:05:00,3329.38,-22.73,TRADE
QLD1,2025/09/27 13:10:00,3361.9,-22.73,TRADE
QLD1,2025/09/27 13:15:00,3422.87,-16.78,TRADE
QLD1,2025/09/27 13:20:00,3388.94,-22.73,TRADE
QLD1,2025/09/27 13:25:00,3497.32,-15.01,TRADE
QLD1,2025/09/27 13:30:00,3506.2,-15.01,TRADE
QLD1,2025/09/27 13:35:00,3497.21,-15.44,TRADE
QLD1,2025/09/27 13:40:00,3546.32,-22.73,TRADE
QLD1,2025/09/27 13:45:00,3664.99,-16.96,TRADE
QLD1,2025/09/27 13:50:00,3685.99,-25.19,TRADE
QLD1,2025/09/27 13:55:00,3714.96,-17.19,TRADE
QLD1,2025/09/27 14:00:00,3712.76,-15.44,TRADE
