REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/04/08 19:40:00,1253.81,144.84,TRADE
TAS1,2025/04/08 19:45:00,1250.19,140.09,TRADE
TAS1,2025/04/08 19:50:00,1245.61,165.12,TRADE
TAS1,2025/04/08 19:55:00,1227.09,142.75,TRADE
TAS1,2025/04/08 20:00:00,1222.14,141.49,TRADE
TAS1,2025/04/08 20:05:00,1212.53,152.52,TRADE
TAS1,2025/04/08 20:10:00,1216.26,153.24,TRADE
TAS1,2025/04/08 20:15:00,1206.18,150.30,TRADE
TAS1,2025/04/08 20:20:00,1204.55,135.14,TRADE
TAS1,2025/04/08 20:25:00,1202.72,135.14,TRADE
TAS1,2025/04/08 20:30:00,1197.8,135.14,TRADE
TAS1,2025/04/08 20:35:00,1194.37,138.78,TRADE
TAS1,2025/04/08 20:40:00,1204.34,140.25,TRADE
TAS1,2025/04/08 20:45:00,1205.13,137.79,TRADE
TAS1,2025/04/08 20:50:00,1201.86,135.14,TRADE
TAS1,2025/04/08 20:55:00,1198.7,135.14,TRADE
TAS1,2025/04/08 21:00:00,1195.45,135.14,TRADE
TAS1,2025/04/08 21:05:00,1191.57,144.53,TRADE
TAS1,2025/04/08 21:10:00,1215.36,150.70,TRADE
TAS1,2025/04/08 21:15:00,1180.61,135.14,TRADE
TAS1,2025/04/08 21:20:00,1210.28,157.21,TRADE
TAS1,2025/04/08 21:25:00,1203.35,136.13,TRADE
TAS1,2025/04/08 21:30:00,1201.14,136.13,TRADE
TAS1,2025/04/08 21:35:00,1195.97,135.14,TRADE
TAS1,2025/04/08 21:40:00,1186.13,135.14,TRADE
TAS1,2025/04/08 21:45:00,1181.8,136.24,TRADE
TAS1,2025/04/08 21:50:00,1177.15,135.34,TRADE
TAS1,2025/04/08 21:55:00,1172.38,135.14,TRADE
TAS1,2025/04/08 22:00:00,1160.34,135.14,TRADE
TAS1,2025/04/08 22:05:00,1156.03,162,TRADE
TAS1,2025/04/08 22:10:00,1156.7,165.14,TRADE
TAS1,2025/04/08 22:15:00,1147.72,151.60,TRADE
TAS1,2025/04/08 22:20:00,1147.25,137.96,TRADE
TAS1,2025/04/08 22:25:00,1138.08,135.14,TRADE
TAS1,2025/04/08 22:30:00,1134.96,135.14,TRADE
TAS1,2025/04/08 22:35:00,1129.2,149.93,TRADE
TAS1,2025/04/08 22:40:00,1120.38,151.44,TRADE
TAS1,2025/04/08 22:45:00,1120.81,152.59,TRADE
TAS1,2025/04/08 22:50:00,1112.34,136.06,TRADE
TAS1,2025/04/08 22:55:00,1101.37,135.14,TRADE
TAS1,2025/04/08 23:00:00,1073.27,135.14,TRADE
TAS1,2025/04/08 23:05:00,1073.96,151.85,TRADE
TAS1,2025/04/08 23:10:00,1108.81,155.51,TRADE
TAS1,2025/04/08 23:15:00,1104.28,153.89,TRADE
TAS1,2025/04/08 23:20:00,1099.8,154.97,TRADE
TAS1,2025/04/08 23:25:00,1096.24,155.05,TRADE
TAS1,2025/04/08 23:30:00,1090.21,154.74,TRADE
TAS1,2025/04/08 23:35:00,1083.32,135.14,TRADE
TAS1,2025/04/08 23:40:00,1082.38,135.91,TRADE
TAS1,2025/04/08 23:45:00,1077.88,154.40,TRADE
TAS1,2025/04/08 23:50:00,1077.48,136.67,TRADE
TAS1,2025/04/08 23:55:00,1077.27,128.51,TRADE
TAS1,2025/04/09 00:00:00,1070.11,135.14,TRADE
TAS1,2025/04/09 00:05:00,1073.66,136.28,TRADE
TAS1,2025/04/09 00:10:00,1066.95,135.14,TRADE
TAS1,2025/04/09 00:15:00,1067.33,135.14,TRADE
TAS1,2025/04/09 00:20:00,1062.52,135.14,TRADE
TAS1,2025/04/09 00:25:00,1066.34,135.14,TRADE
TAS1,2025/04/09 00:30:00,1060.38,135.14,TRADE
TAS1,2025/04/09 00:35:00,1062.93,137.34,TRADE
TAS1,2025/04/09 00:40:00,1055.37,137.22,TRADE
TAS1,2025/04/09 00:45:00,1052.87,135.98,TRADE
TAS1,2025/04/09 00:50:00,1057.32,135.14,TRADE
TAS1,2025/04/09 00:55:00,1054.52,135.14,TRADE
TAS1,2025/04/09 01:00:00,1058.46,135.14,TRADE
TAS1,2025/04/09 01:05:00,1052.14,135.67,TRADE
TAS1,2025/04/09 01:10:00,1051.27,136.67,TRADE
TAS1,2025/04/09 01:15:00,1049.95,135.90,TRADE
TAS1,2025/04/09 01:20:00,1050.81,136.53,TRADE
TAS1,2025/04/09 01:25:00,1045.4,135.14,TRADE
TAS1,2025/04/09 01:30:00,1045.94,135.14,TRADE
TAS1,2025/04/09 01:35:00,1044.36,135.94,TRADE
TAS1,2025/04/09 01:40:00,1039.62,135.14,TRADE
TAS1,2025/04/09 01:45:00,1039.6,127.39,TRADE
TAS1,2025/04/09 01:50:00,1041.62,127.39,TRADE
TAS1,2025/04/09 01:55:00,1040.43,131.08,TRADE
TAS1,2025/04/09 02:00:00,1044.47,128.02,TRADE
TAS1,2025/04/09 02:05:00,1040.69,135.14,TRADE
TAS1,2025/04/09 02:10:00,1040.55,135.14,TRADE
TAS1,2025/04/09 02:15:00,1041.18,135.14,TRADE
TAS1,2025/04/09 02:20:00,1045.02,135.14,TRADE
TAS1,2025/04/09 02:25:00,1042.84,135.14,TRADE
TAS1,2025/04/09 02:30:00,1044.17,135.14,TRADE
TAS1,2025/04/09 02:35:00,1045.45,135.14,TRADE
TAS1,2025/04/09 02:40:00,1042.11,135.14,TRADE
TAS1,2025/04/09 02:45:00,1043.4,135.14,TRADE
TAS1,2025/04/09 02:50:00,1044.02,135.14,TRADE
TAS1,2025/04/09 02:55:00,1046.7,135.14,TRADE
TAS1,2025/04/09 03:00:00,1047.52,135.14,TRADE
TAS1,2025/04/09 03:05:00,1048.23,135.14,TRADE
TAS1,2025/04/09 03:10:00,1047.06,135.14,TRADE
TAS1,2025/04/09 03:15:00,1044.98,135.14,TRADE
TAS1,2025/04/09 03:20:00,1048.02,135.14,TRADE
TAS1,2025/04/09 03:25:00,1028.35,135.14,TRADE
TAS1,2025/04/09 03:30:00,1034.03,135.14,TRADE
TAS1,2025/04/09 03:35:00,1054.15,135.14,TRADE
TAS1,2025/04/09 03:40:00,1052.63,135.14,TRADE
TAS1,2025/04/09 03:45:00,1053.87,135.14,TRADE
TAS1,2025/04/09 03:50:00,1048.3,135.14,TRADE
TAS1,2025/04/09 03:55:00,1057.78,135.14,TRADE
TAS1,2025/04/09 04:00:00,1050.82,135.14,TRADE
TAS1,2025/04/09 04:05:00,1058.54,135.12,TRADE
TAS1,2025/04/09 04:10:00,1058.42,142.09,TRADE
TAS1,2025/04/09 04:15:00,1064.09,140.97,TRADE
TAS1,2025/04/09 04:20:00,1063.37,137.42,TRADE
TAS1,2025/04/09 04:25:00,1065.13,146.13,TRADE
TAS1,2025/04/09 04:30:00,1064.86,141.19,TRADE
TAS1,2025/04/09 04:35:00,1067.81,137.98,TRADE
TAS1,2025/04/09 04:40:00,1071.39,138.02,TRADE
TAS1,2025/04/09 04:45:00,1055.37,135.12,TRADE
TAS1,2025/04/09 04:50:00,1064.17,135.12,TRADE
TAS1,2025/04/09 04:55:00,1065.33,135.12,TRADE
TAS1,2025/04/09 05:00:00,1074.47,136.08,TRADE
TAS1,2025/04/09 05:05:00,1093.96,137.80,TRADE
TAS1,2025/04/09 05:10:00,1107.41,154.40,TRADE
TAS1,2025/04/09 05:15:00,1109.06,135.75,TRADE
TAS1,2025/04/09 05:20:00,1113.63,152.98,TRADE
TAS1,2025/04/09 05:25:00,1124.19,136.50,TRADE
TAS1,2025/04/09 05:30:00,1124.33,155.96,TRADE
TAS1,2025/04/09 05:35:00,1129.9,135.75,TRADE
TAS1,2025/04/09 05:40:00,1141.24,149.81,TRADE
TAS1,2025/04/09 05:45:00,1147.29,161.77,TRADE
TAS1,2025/04/09 05:50:00,1157.86,152.85,TRADE
TAS1,2025/04/09 05:55:00,1164.03,164.79,TRADE
TAS1,2025/04/09 06:00:00,1178.28,170.55,TRADE
TAS1,2025/04/09 06:05:00,1183.59,172.55,TRADE
TAS1,2025/04/09 06:10:00,1202.88,281.22,TRADE
TAS1,2025/04/09 06:15:00,1222.14,202.50,TRADE
TAS1,2025/04/09 06:20:00,1228.55,135.30,TRADE
TAS1,2025/04/09 06:25:00,1251.38,213.14,TRADE
TAS1,2025/04/09 06:30:00,1253.88,175.20,TRADE
TAS1,2025/04/09 06:35:00,1275.29,175.20,TRADE
TAS1,2025/04/09 06:40:00,1295.02,175.95,TRADE
TAS1,2025/04/09 06:45:00,1310.13,175.22,TRADE
TAS1,2025/04/09 06:50:00,1337.47,181.59,TRADE
TAS1,2025/04/09 06:55:00,1308.56,175.21,TRADE
TAS1,2025/04/09 07:00:00,1331.56,213.19,TRADE
TAS1,2025/04/09 07:05:00,1352.22,238.34,TRADE
TAS1,2025/04/09 07:10:00,1345.07,192.58,TRADE
TAS1,2025/04/09 07:15:00,1352.75,214.39,TRADE
TAS1,2025/04/09 07:20:00,1362.57,175.20,TRADE
TAS1,2025/04/09 07:25:00,1365.81,175.20,TRADE
TAS1,2025/04/09 07:30:00,1358.83,149.28,TRADE
TAS1,2025/04/09 07:35:00,1352.53,169.26,TRADE
TAS1,2025/04/09 07:40:00,1340.2,175.26,TRADE
TAS1,2025/04/09 07:45:00,1307.87,175.25,TRADE
TAS1,2025/04/09 07:50:00,1304.14,175.22,TRADE
TAS1,2025/04/09 07:55:00,1295.84,162.29,TRADE
TAS1,2025/04/09 08:00:00,1276.57,135.16,TRADE
TAS1,2025/04/09 08:05:00,1262.04,160.89,TRADE
TAS1,2025/04/09 08:10:00,1254.16,159.67,TRADE
TAS1,2025/04/09 08:15:00,1247.36,139.12,TRADE
TAS1,2025/04/09 08:20:00,1237.09,135.16,TRADE
TAS1,2025/04/09 08:25:00,1227.07,135.12,TRADE
TAS1,2025/04/09 08:30:00,1215.31,132.99,TRADE
TAS1,2025/04/09 08:35:00,1204.77,135.12,TRADE
TAS1,2025/04/09 08:40:00,1200.4,133.25,TRADE
TAS1,2025/04/09 08:45:00,1189,135.12,TRADE
TAS1,2025/04/09 08:50:00,1181.79,135.12,TRADE
TAS1,2025/04/09 08:55:00,1171.91,135.09,TRADE
TAS1,2025/04/09 09:00:00,1161.61,116.03,TRADE
TAS1,2025/04/09 09:05:00,1144.11,115.66,TRADE
TAS1,2025/04/09 09:10:00,1138.08,103.12,TRADE
TAS1,2025/04/09 09:15:00,1147.79,90.16,TRADE
TAS1,2025/04/09 09:20:00,1128.98,90.16,TRADE
TAS1,2025/04/09 09:25:00,1124.59,90.16,TRADE
TAS1,2025/04/09 09:30:00,1119.9,90.16,TRADE
TAS1,2025/04/09 09:35:00,1107.53,92.02,TRADE
TAS1,2025/04/09 09:40:00,1103.49,120.76,TRADE
TAS1,2025/04/09 09:45:00,1091.29,120.76,TRADE
TAS1,2025/04/09 09:50:00,1089.52,120.75,TRADE
TAS1,2025/04/09 09:55:00,1081.88,120.75,TRADE
TAS1,2025/04/09 10:00:00,1077.05,120.75,TRADE
TAS1,2025/04/09 10:05:00,1068.19,134.51,TRADE
TAS1,2025/04/09 10:10:00,1085.93,122.02,TRADE
TAS1,2025/04/09 10:15:00,1080.54,121.39,TRADE
TAS1,2025/04/09 10:20:00,1063.5,120.75,TRADE
TAS1,2025/04/09 10:25:00,1059.94,120.75,TRADE
TAS1,2025/04/09 10:30:00,1044.64,120.75,TRADE
TAS1,2025/04/09 10:35:00,1062.13,90.75,TRADE
TAS1,2025/04/09 10:40:00,1061.39,90.75,TRADE
TAS1,2025/04/09 10:45:00,1054.84,90.75,TRADE
TAS1,2025/04/09 10:50:00,1050.96,90.75,TRADE
TAS1,2025/04/09 10:55:00,1047.95,90.75,TRADE
TAS1,2025/04/09 11:00:00,1044.55,90.75,TRADE
TAS1,2025/04/09 11:05:00,1039.64,120.08,TRADE
TAS1,2025/04/09 11:10:00,1055.34,120.08,TRADE
TAS1,2025/04/09 11:15:00,1053.28,92.02,TRADE
TAS1,2025/04/09 11:20:00,1044.22,92.02,TRADE
TAS1,2025/04/09 11:25:00,1038.64,92.02,TRADE
TAS1,2025/04/09 11:30:00,1031.03,90.75,TRADE
TAS1,2025/04/09 11:35:00,1038.63,47.72,TRADE
TAS1,2025/04/09 11:40:00,1025.74,91.39,TRADE
TAS1,2025/04/09 11:45:00,1012.89,120.08,TRADE
TAS1,2025/04/09 11:50:00,1010.02,92.02,TRADE
TAS1,2025/04/09 11:55:00,1000.12,91.39,TRADE
TAS1,2025/04/09 12:00:00,1022.14,90.75,TRADE
TAS1,2025/04/09 12:05:00,1011.21,95.19,TRADE
TAS1,2025/04/09 12:10:00,1011.12,95.34,TRADE
TAS1,2025/04/09 12:15:00,1019.2,95.34,TRADE
TAS1,2025/04/09 12:20:00,1034.57,90.75,TRADE
TAS1,2025/04/09 12:25:00,1013.29,90.75,TRADE
TAS1,2025/04/09 12:30:00,1008.94,91.40,TRADE
TAS1,2025/04/09 12:35:00,991.39,90.75,TRADE
TAS1,2025/04/09 12:40:00,981.11,91.39,TRADE
TAS1,2025/04/09 12:45:00,966.84,90.75,TRADE
TAS1,2025/04/09 12:50:00,998.95,90.75,TRADE
TAS1,2025/04/09 12:55:00,980.25,90.75,TRADE
TAS1,2025/04/09 13:00:00,973.69,90.75,TRADE
TAS1,2025/04/09 13:05:00,978.44,90.75,TRADE
TAS1,2025/04/09 13:10:00,980.14,90.75,TRADE
TAS1,2025/04/09 13:15:00,983.66,90.75,TRADE
TAS1,2025/04/09 13:20:00,977.45,90.75,TRADE
TAS1,2025/04/09 13:25:00,959.91,90.75,TRADE
TAS1,2025/04/09 13:30:00,943.26,90.75,TRADE
TAS1,2025/04/09 13:35:00,955.75,90.75,TRADE
TAS1,2025/04/09 13:40:00,955.71,90.75,TRADE
TAS1,2025/04/09 13:45:00,962.68,90.75,TRADE
TAS1,2025/04/09 13:50:00,963.53,90.75,TRADE
TAS1,2025/04/09 13:55:00,962.53,91.39,TRADE
TAS1,2025/04/09 14:00:00,967.51,90.75,TRADE
TAS1,2025/04/09 14:05:00,969.66,90.75,TRADE
TAS1,2025/04/09 14:10:00,972.85,92.02,TRADE
TAS1,2025/04/09 14:15:00,978.73,95.88,TRADE
TAS1,2025/04/09 14:20:00,988.55,120.75,TRADE
TAS1,2025/04/09 14:25:00,990.96,125.34,TRADE
TAS1,2025/04/09 14:30:00,973.37,121.39,TRADE
TAS1,2025/04/09 14:35:00,992.6,135.08,TRADE
TAS1,2025/04/09 14:40:00,993.69,122.02,TRADE
TAS1,2025/04/09 14:45:00,995.57,122.02,TRADE
TAS1,2025/04/09 14:50:00,995.1,122.02,TRADE
TAS1,2025/04/09 14:55:00,979.14,122.02,TRADE
TAS1,2025/04/09 15:00:00,984.77,134.93,TRADE
TAS1,2025/04/09 15:05:00,975.97,120.76,TRADE
TAS1,2025/04/09 15:10:00,969.78,120.76,TRADE
TAS1,2025/04/09 15:15:00,992.44,135.08,TRADE
TAS1,2025/04/09 15:20:00,1007.63,135.09,TRADE
TAS1,2025/04/09 15:25:00,1022,217.27,TRADE
TAS1,2025/04/09 15:30:00,1018.17,120.12,TRADE
TAS1,2025/04/09 15:35:00,1026.97,90.12,TRADE
TAS1,2025/04/09 15:40:00,1033.9,135.75,TRADE
TAS1,2025/04/09 15:45:00,1042.07,135.10,TRADE
TAS1,2025/04/09 15:50:00,1041.51,135.12,TRADE
TAS1,2025/04/09 15:55:00,1058.33,149.65,TRADE
TAS1,2025/04/09 16:00:00,1071.98,181.31,TRADE
TAS1,2025/04/09 16:05:00,1071.91,125.76,TRADE
TAS1,2025/04/09 16:10:00,1045.67,135.10,TRADE
TAS1,2025/04/09 16:15:00,1074.63,135.18,TRADE
TAS1,2025/04/09 16:20:00,1082.76,135.57,TRADE
TAS1,2025/04/09 16:25:00,1103.38,205.99,TRADE
TAS1,2025/04/09 16:30:00,1113.77,214.10,TRADE
TAS1,2025/04/09 16:35:00,1131.73,175.29,TRADE
TAS1,2025/04/09 16:40:00,1144.81,175.24,TRADE
TAS1,2025/04/09 16:45:00,1150.81,204.27,TRADE
TAS1,2025/04/09 16:50:00,1152.42,256.11,TRADE
TAS1,2025/04/09 16:55:00,1160.21,175.24,TRADE
TAS1,2025/04/09 17:00:00,1171.27,219.47,TRADE
TAS1,2025/04/09 17:05:00,1179.01,135.16,TRADE
TAS1,2025/04/09 17:10:00,1181.57,112.42,TRADE
TAS1,2025/04/09 17:15:00,1188.38,126.60,TRADE
TAS1,2025/04/09 17:20:00,1189.26,154.11,TRADE
TAS1,2025/04/09 17:25:00,1195.95,175.27,TRADE
TAS1,2025/04/09 17:30:00,1218.67,176.72,TRADE
TAS1,2025/04/09 17:35:00,1230.48,175.28,TRADE
TAS1,2025/04/09 17:40:00,1250.46,175.28,TRADE
TAS1,2025/04/09 17:45:00,1256.43,213.60,TRADE
TAS1,2025/04/09 17:50:00,1263.11,214.60,TRADE
TAS1,2025/04/09 17:55:00,1273.44,175.28,TRADE
TAS1,2025/04/09 18:00:00,1279.51,176.08,TRADE
TAS1,2025/04/09 18:05:00,1289.39,175.28,TRADE
TAS1,2025/04/09 18:10:00,1286.08,175.26,TRADE
TAS1,2025/04/09 18:15:00,1283.9,175.28,TRADE
TAS1,2025/04/09 18:20:00,1292.69,175.28,TRADE
TAS1,2025/04/09 18:25:00,1299.96,176.08,TRADE
TAS1,2025/04/09 18:30:00,1300.15,176.26,TRADE
TAS1,2025/04/09 18:35:00,1303.12,176.06,TRADE
TAS1,2025/04/09 18:40:00,1286.2,175.26,TRADE
TAS1,2025/04/09 18:45:00,1279.76,175.26,TRADE
TAS1,2025/04/09 18:50:00,1280.53,175.26,TRADE
TAS1,2025/04/09 18:55:00,1272.42,175.26,TRADE
TAS1,2025/04/09 19:00:00,1274.26,175.26,TRADE
TAS1,2025/04/09 19:05:00,1265.37,151.26,TRADE
TAS1,2025/04/09 19:10:00,1263.52,160.72,TRADE
TAS1,2025/04/09 19:15:00,1258.06,175.20,TRADE
TAS1,2025/04/09 19:20:00,1256.87,175.26,TRADE
TAS1,2025/04/09 19:25:00,1250.18,175.06,TRADE
TAS1,2025/04/09 19:30:00,1254.72,175.04,TRADE
TAS1,2025/04/09 19:35:00,1250.47,175.20,TRADE
TAS1,2025/04/09 19:40:00,1247.7,175.26,TRADE
TAS1,2025/04/09 19:45:00,1254.02,175.20,TRADE
TAS1,2025/04/09 19:50:00,1251.18,175.20,TRADE
TAS1,2025/04/09 19:55:00,1251.79,175.20,TRADE
TAS1,2025/04/09 20:00:00,1242.35,175.20,TRADE
TAS1,2025/04/09 20:05:00,1239.24,175.20,TRADE
TAS1,2025/04/09 20:10:00,1240.98,175.20,TRADE
TAS1,2025/04/09 20:15:00,1234.09,175.20,TRADE
TAS1,2025/04/09 20:20:00,1235.24,175.20,TRADE
TAS1,2025/04/09 20:25:00,1226.11,175.20,TRADE
TAS1,2025/04/09 20:30:00,1219.46,175.06,TRADE
TAS1,2025/04/09 20:35:00,1220.92,175.26,TRADE
TAS1,2025/04/09 20:40:00,1220.79,155.71,TRADE
TAS1,2025/04/09 20:45:00,1213.22,157.83,TRADE
TAS1,2025/04/09 20:50:00,1203.35,156.21,TRADE
TAS1,2025/04/09 20:55:00,1203.99,137.88,TRADE
TAS1,2025/04/09 21:00:00,1207.54,139.66,TRADE
TAS1,2025/04/09 21:05:00,1205.92,142.71,TRADE
TAS1,2025/04/09 21:10:00,1205.46,158.46,TRADE
TAS1,2025/04/09 21:15:00,1199.9,135.76,TRADE
TAS1,2025/04/09 21:20:00,1193.54,135.16,TRADE
TAS1,2025/04/09 21:25:00,1186.69,135.24,TRADE
TAS1,2025/04/09 21:30:00,1177.58,135.24,TRADE
TAS1,2025/04/09 21:35:00,1165.78,135.75,TRADE
TAS1,2025/04/09 21:40:00,1188.38,135.24,TRADE
TAS1,2025/04/09 21:45:00,1182.73,135.21,TRADE
TAS1,2025/04/09 21:50:00,1179.1,135.16,TRADE
TAS1,2025/04/09 21:55:00,1169.5,135.12,TRADE
TAS1,2025/04/09 22:00:00,1164.49,126.36,TRADE
TAS1,2025/04/09 22:05:00,1155.94,135.13,TRADE
TAS1,2025/04/09 22:10:00,1150.83,135.75,TRADE
TAS1,2025/04/09 22:15:00,1162.28,135.75,TRADE
TAS1,2025/04/09 22:20:00,1149.78,135.24,TRADE
TAS1,2025/04/09 22:25:00,1131.24,135.21,TRADE
TAS1,2025/04/09 22:30:00,1120.91,133.79,TRADE
TAS1,2025/04/09 22:35:00,1113.08,135.13,TRADE
TAS1,2025/04/09 22:40:00,1115.86,135.16,TRADE
TAS1,2025/04/09 22:45:00,1113.03,135.16,TRADE
TAS1,2025/04/09 22:50:00,1094.05,135.21,TRADE
TAS1,2025/04/09 22:55:00,1091.69,131.36,TRADE
TAS1,2025/04/09 23:00:00,1086.78,129.55,TRADE
TAS1,2025/04/09 23:05:00,1090.15,135.18,TRADE
TAS1,2025/04/09 23:10:00,1103.38,135.12,TRADE
TAS1,2025/04/09 23:15:00,1090.53,135.12,TRADE
TAS1,2025/04/09 23:20:00,1083.15,135.13,TRADE
TAS1,2025/04/09 23:25:00,1084.3,135.12,TRADE
TAS1,2025/04/09 23:30:00,1085.91,135.12,TRADE
TAS1,2025/04/09 23:35:00,1086.31,135.21,TRADE
TAS1,2025/04/09 23:40:00,1080.5,135.16,TRADE
TAS1,2025/04/09 23:45:00,1070.3,141.69,TRADE
TAS1,2025/04/09 23:50:00,1056.53,175.10,TRADE
TAS1,2025/04/09 23:55:00,1045.12,127.70,TRADE
TAS1,2025/04/10 00:00:00,1036.16,120.10,TRADE
TAS1,2025/04/10 00:05:00,1029.33,120.10,TRADE
TAS1,2025/04/10 00:10:00,1024.25,120.10,TRADE
TAS1,2025/04/10 00:15:00,1032.11,128.29,TRADE
TAS1,2025/04/10 00:20:00,1028.89,120.37,TRADE
TAS1,2025/04/10 00:25:00,1023.07,120.10,TRADE
TAS1,2025/04/10 00:30:00,1027.3,120.10,TRADE
TAS1,2025/04/10 00:35:00,1016.49,120.10,TRADE
TAS1,2025/04/10 00:40:00,1005.52,120.10,TRADE
TAS1,2025/04/10 00:45:00,1008.75,120.10,TRADE
TAS1,2025/04/10 00:50:00,1005.17,120.10,TRADE
TAS1,2025/04/10 00:55:00,1013.2,120.10,TRADE
TAS1,2025/04/10 01:00:00,1005.42,120.10,TRADE
TAS1,2025/04/10 01:05:00,1004.45,122.84,TRADE
TAS1,2025/04/10 01:10:00,1000.94,126.06,TRADE
TAS1,2025/04/10 01:15:00,1005.27,121.41,TRADE
TAS1,2025/04/10 01:20:00,1002.68,120.11,TRADE
TAS1,2025/04/10 01:25:00,1027.78,120.11,TRADE
TAS1,2025/04/10 01:30:00,1037.88,134.13,TRADE
TAS1,2025/04/10 01:35:00,1036.44,134.13,TRADE
TAS1,2025/04/10 01:40:00,1043.99,134.12,TRADE
TAS1,2025/04/10 01:45:00,1044.03,120.11,TRADE
TAS1,2025/04/10 01:50:00,1049.52,134.13,TRADE
TAS1,2025/04/10 01:55:00,1045.17,134.13,TRADE
TAS1,2025/04/10 02:00:00,1047.5,134.13,TRADE
TAS1,2025/04/10 02:05:00,1044.09,135.13,TRADE
TAS1,2025/04/10 02:10:00,1049.69,135.56,TRADE
TAS1,2025/04/10 02:15:00,1042.62,135.13,TRADE
TAS1,2025/04/10 02:20:00,1047.74,135.13,TRADE
TAS1,2025/04/10 02:25:00,1046.32,135.13,TRADE
TAS1,2025/04/10 02:30:00,1039.57,135.11,TRADE
TAS1,2025/04/10 02:35:00,1039.57,135.12,TRADE
TAS1,2025/04/10 02:40:00,1038.37,135.12,TRADE
TAS1,2025/04/10 02:45:00,1040.21,135.14,TRADE
TAS1,2025/04/10 02:50:00,1042.71,135.13,TRADE
TAS1,2025/04/10 02:55:00,1037.45,135.13,TRADE
TAS1,2025/04/10 03:00:00,1039.57,135.13,TRADE
TAS1,2025/04/10 03:05:00,1038.65,135.55,TRADE
TAS1,2025/04/10 03:10:00,1035.4,135.13,TRADE
TAS1,2025/04/10 03:15:00,1036.82,135.14,TRADE
TAS1,2025/04/10 03:20:00,1033.44,135.12,TRADE
TAS1,2025/04/10 03:25:00,1036.58,135.55,TRADE
TAS1,2025/04/10 03:30:00,1037.57,135.12,TRADE
TAS1,2025/04/10 03:35:00,1033.66,136.08,TRADE
TAS1,2025/04/10 03:40:00,1036.88,135.13,TRADE
TAS1,2025/04/10 03:45:00,1038.43,135.12,TRADE
TAS1,2025/04/10 03:50:00,1043.49,135.12,TRADE
TAS1,2025/04/10 03:55:00,1028.88,135.12,TRADE
TAS1,2025/04/10 04:00:00,1026.08,135.12,TRADE
TAS1,2025/04/10 04:05:00,1047.75,120.10,TRADE
TAS1,2025/04/10 04:10:00,1047.76,120.10,TRADE
TAS1,2025/04/10 04:15:00,1047.31,120.10,TRADE
TAS1,2025/04/10 04:20:00,1045.56,120.10,TRADE
TAS1,2025/04/10 04:25:00,1041.75,120.10,TRADE
TAS1,2025/04/10 04:30:00,1044.35,120.10,TRADE
TAS1,2025/04/10 04:35:00,1048.1,120.10,TRADE
TAS1,2025/04/10 04:40:00,1050.97,120.10,TRADE
TAS1,2025/04/10 04:45:00,1043.03,120.10,TRADE
TAS1,2025/04/10 04:50:00,1057.59,120.10,TRADE
TAS1,2025/04/10 04:55:00,1059.07,120.10,TRADE
TAS1,2025/04/10 05:00:00,1061.19,120.10,TRADE
TAS1,2025/04/10 05:05:00,1076.98,120.10,TRADE
TAS1,2025/04/10 05:10:00,1063.17,120.10,TRADE
TAS1,2025/04/10 05:15:00,1078.86,120.10,TRADE
TAS1,2025/04/10 05:20:00,1091.86,120.10,TRADE
TAS1,2025/04/10 05:25:00,1098.92,120.10,TRADE
TAS1,2025/04/10 05:30:00,1099.2,120.14,TRADE
TAS1,2025/04/10 05:35:00,1103.96,120.10,TRADE
TAS1,2025/04/10 05:40:00,1119.68,120.10,TRADE
TAS1,2025/04/10 05:45:00,1121.14,120.10,TRADE
TAS1,2025/04/10 05:50:00,1122.79,120.10,TRADE
TAS1,2025/04/10 05:55:00,1133.11,120.10,TRADE
TAS1,2025/04/10 06:00:00,1143.98,120.14,TRADE
TAS1,2025/04/10 06:05:00,1151.14,120.10,TRADE
TAS1,2025/04/10 06:10:00,1170.93,135.14,TRADE
TAS1,2025/04/10 06:15:00,1205.11,142.57,TRADE
TAS1,2025/04/10 06:20:00,1195.53,141.53,TRADE
TAS1,2025/04/10 06:25:00,1214.87,143.97,TRADE
TAS1,2025/04/10 06:30:00,1213.51,142.10,TRADE
TAS1,2025/04/10 06:35:00,1231.31,142.83,TRADE
TAS1,2025/04/10 06:40:00,1233.45,144.79,TRADE
TAS1,2025/04/10 06:45:00,1247.41,134.01,TRADE
TAS1,2025/04/10 06:50:00,1258.06,135.14,TRADE
TAS1,2025/04/10 06:55:00,1265.28,148.06,TRADE
TAS1,2025/04/10 07:00:00,1276.81,135.14,TRADE
TAS1,2025/04/10 07:05:00,1280.4,135.14,TRADE
TAS1,2025/04/10 07:10:00,1261.64,135.14,TRADE
TAS1,2025/04/10 07:15:00,1272.15,121.22,TRADE
TAS1,2025/04/10 07:20:00,1279.31,120.10,TRADE
TAS1,2025/04/10 07:25:00,1275.33,135.15,TRADE
TAS1,2025/04/10 07:30:00,1280.89,135.15,TRADE
TAS1,2025/04/10 07:35:00,1266.87,135.77,TRADE
TAS1,2025/04/10 07:40:00,1276.19,135.78,TRADE
TAS1,2025/04/10 07:45:00,1266.76,135.77,TRADE
TAS1,2025/04/10 07:50:00,1270.58,135.77,TRADE
TAS1,2025/04/10 07:55:00,1269.14,135.14,TRADE
TAS1,2025/04/10 08:00:00,1260.96,135.15,TRADE
