REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/12/07 22:30:00,1283.99,138,TRADE
SA1,2025/12/07 22:35:00,1310.44,119.67,TRADE
SA1,2025/12/07 22:40:00,1312.82,89.23,TRADE
SA1,2025/12/07 22:45:00,1318.9,125,TRADE
SA1,2025/12/07 22:50:00,1328.93,125.04,TRADE
SA1,2025/12/07 22:55:00,1315.8,125.86,TRADE
SA1,2025/12/07 23:00:00,1308.28,138,TRADE
SA1,2025/12/07 23:05:00,1315.64,147.75,TRADE
SA1,2025/12/07 23:10:00,1290.11,198.08,TRADE
SA1,2025/12/07 23:15:00,1240.9,148,TRADE
SA1,2025/12/07 23:20:00,1259.09,148,TRADE
SA1,2025/12/07 23:25:00,1261.95,115.56,TRADE
SA1,2025/12/07 23:30:00,1303.59,125,TRADE
SA1,2025/12/07 23:35:00,1322.3,123.45,TRADE
SA1,2025/12/07 23:40:00,1365.88,110.06,TRADE
SA1,2025/12/07 23:45:00,1373.65,89.41,TRADE
SA1,2025/12/07 23:50:00,1382.46,175.99,TRADE
SA1,2025/12/07 23:55:00,1325.07,121.65,TRADE
SA1,2025/12/08 00:00:00,1338.98,84.60,TRADE
SA1,2025/12/08 00:05:00,1351.45,103.76,TRADE
SA1,2025/12/08 00:10:00,1340.99,123.45,TRADE
SA1,2025/12/08 00:15:00,1352.2,123.45,TRADE
SA1,2025/12/08 00:20:00,1342.23,180,TRADE
SA1,2025/12/08 00:25:00,1336.15,198,TRADE
SA1,2025/12/08 00:30:00,1315.39,180,TRADE
SA1,2025/12/08 00:35:00,1306.45,198.30,TRADE
SA1,2025/12/08 00:40:00,1326.91,148,TRADE
SA1,2025/12/08 00:45:00,1324.59,148,TRADE
SA1,2025/12/08 00:50:00,1348.04,148,TRADE
SA1,2025/12/08 00:55:00,1327.16,138,TRADE
SA1,2025/12/08 01:00:00,1377.47,148,TRADE
SA1,2025/12/08 01:05:00,1343.38,148,TRADE
SA1,2025/12/08 01:10:00,1334.03,148,TRADE
SA1,2025/12/08 01:15:00,1339.31,150.18,TRADE
SA1,2025/12/08 01:20:00,1334.34,232.15,TRADE
SA1,2025/12/08 01:25:00,1322.22,232.24,TRADE
SA1,2025/12/08 01:30:00,1325.76,275.98,TRADE
SA1,2025/12/08 01:35:00,1322.22,138,TRADE
SA1,2025/12/08 01:40:00,1366.41,232.15,TRADE
SA1,2025/12/08 01:45:00,1322.33,232.15,TRADE
SA1,2025/12/08 01:50:00,1314.1,300.75,TRADE
SA1,2025/12/08 01:55:00,1311.15,240.01,TRADE
SA1,2025/12/08 02:00:00,1331.04,275.98,TRADE
SA1,2025/12/08 02:05:00,1317.24,360.55,TRADE
SA1,2025/12/08 02:10:00,1310.88,360.55,TRADE
SA1,2025/12/08 02:15:00,1306.13,360.55,TRADE
SA1,2025/12/08 02:20:00,1296.91,230,TRADE
SA1,2025/12/08 02:25:00,1306.81,230,TRADE
SA1,2025/12/08 02:30:00,1314.78,230,TRADE
SA1,2025/12/08 02:35:00,1319.76,230,TRADE
SA1,2025/12/08 02:40:00,1300.64,230,TRADE
SA1,2025/12/08 02:45:00,1309.41,230,TRADE
SA1,2025/12/08 02:50:00,1297.71,230,TRADE
SA1,2025/12/08 02:55:00,1323.04,230,TRADE
SA1,2025/12/08 03:00:00,1307.93,230,TRADE
SA1,2025/12/08 03:05:00,1316.53,178.70,TRADE
SA1,2025/12/08 03:10:00,1290.78,177.77,TRADE
SA1,2025/12/08 03:15:00,1281.51,123.45,TRADE
SA1,2025/12/08 03:20:00,1291.27,232.15,TRADE
SA1,2025/12/08 03:25:00,1288.75,232.15,TRADE
SA1,2025/12/08 03:30:00,1266.52,379.95,TRADE
SA1,2025/12/08 03:35:00,1281.33,379.95,TRADE
SA1,2025/12/08 03:40:00,1268.88,379.95,TRADE
SA1,2025/12/08 03:45:00,1285.7,985.79,TRADE
SA1,2025/12/08 03:50:00,1261.8,270,TRADE
SA1,2025/12/08 03:55:00,1307.87,349.09,TRADE
SA1,2025/12/08 04:00:00,1285.42,349.09,TRADE
SA1,2025/12/08 04:05:00,1298.43,302.06,TRADE
SA1,2025/12/08 04:10:00,1300.55,270,TRADE
SA1,2025/12/08 04:15:00,1306.68,300.01,TRADE
SA1,2025/12/08 04:20:00,1303.22,270,TRADE
SA1,2025/12/08 04:25:00,1310.31,270,TRADE
SA1,2025/12/08 04:30:00,1332.71,300.01,TRADE
SA1,2025/12/08 04:35:00,1301.12,270,TRADE
SA1,2025/12/08 04:40:00,1358.12,302.06,TRADE
SA1,2025/12/08 04:45:00,1340.83,302.06,TRADE
SA1,2025/12/08 04:50:00,1365.18,302.06,TRADE
SA1,2025/12/08 04:55:00,1358.69,302.06,TRADE
SA1,2025/12/08 05:00:00,1365.91,302.06,TRADE
SA1,2025/12/08 05:05:00,1383.6,428.32,TRADE
SA1,2025/12/08 05:10:00,1381.22,1000,TRADE
SA1,2025/12/08 05:15:00,1382.43,8545.82,TRADE
SA1,2025/12/08 05:20:00,1347.94,349.09,TRADE
SA1,2025/12/08 05:25:00,1381.26,555.55,TRADE
SA1,2025/12/08 05:30:00,1369.76,3357.31,TRADE
SA1,2025/12/08 05:35:00,1340.78,270,TRADE
SA1,2025/12/08 05:40:00,1406.73,270,TRADE
SA1,2025/12/08 05:45:00,1406.76,177.77,TRADE
SA1,2025/12/08 05:50:00,1388.72,122.49,TRADE
SA1,2025/12/08 05:55:00,1407.49,138,TRADE
SA1,2025/12/08 06:00:00,1373.89,177.77,TRADE
SA1,2025/12/08 06:05:00,1371.05,153.63,TRADE
SA1,2025/12/08 06:10:00,1367.34,122.49,TRADE
SA1,2025/12/08 06:15:00,1402.94,65.73,TRADE
SA1,2025/12/08 06:20:00,1369.81,0.65,TRADE
SA1,2025/12/08 06:25:00,1389.27,0,TRADE
SA1,2025/12/08 06:30:00,1354.65,0,TRADE
SA1,2025/12/08 06:35:00,1350.23,-2.18,TRADE
SA1,2025/12/08 06:40:00,1351.2,3.82,TRADE
SA1,2025/12/08 06:45:00,1349.32,-4.15,TRADE
SA1,2025/12/08 06:50:00,1337.55,0,TRADE
SA1,2025/12/08 06:55:00,1307.08,0,TRADE
SA1,2025/12/08 07:00:00,1257.44,0,TRADE
SA1,2025/12/08 07:05:00,1239.33,9.55,TRADE
SA1,2025/12/08 07:10:00,1188.72,9.65,TRADE
SA1,2025/12/08 07:15:00,1199.8,0,TRADE
SA1,2025/12/08 07:20:00,1153.13,-3.84,TRADE
SA1,2025/12/08 07:25:00,1127.5,-3.82,TRADE
SA1,2025/12/08 07:30:00,1118.69,0,TRADE
SA1,2025/12/08 07:35:00,1091.06,0,TRADE
SA1,2025/12/08 07:40:00,1061.43,0,TRADE
SA1,2025/12/08 07:45:00,1014.14,-3.65,TRADE
SA1,2025/12/08 07:50:00,1010.47,-3.63,TRADE
SA1,2025/12/08 07:55:00,959.67,-3.56,TRADE
SA1,2025/12/08 08:00:00,928.27,-6.94,TRADE
SA1,2025/12/08 08:05:00,883.64,-6.96,TRADE
SA1,2025/12/08 08:10:00,861.51,-7.79,TRADE
SA1,2025/12/08 08:15:00,812.43,-9.50,TRADE
SA1,2025/12/08 08:20:00,795.12,-10.60,TRADE
SA1,2025/12/08 08:25:00,758.45,-10.43,TRADE
SA1,2025/12/08 08:30:00,749.89,-12.20,TRADE
SA1,2025/12/08 08:35:00,699.77,-15.08,TRADE
SA1,2025/12/08 08:40:00,686.48,-15.08,TRADE
SA1,2025/12/08 08:45:00,673.36,-15.57,TRADE
SA1,2025/12/08 08:50:00,662.27,-15.63,TRADE
SA1,2025/12/08 08:55:00,623.05,-15.72,TRADE
SA1,2025/12/08 09:00:00,582.69,-18.74,TRADE
SA1,2025/12/08 09:05:00,573,-11.33,TRADE
SA1,2025/12/08 09:10:00,558.8,-11.71,TRADE
SA1,2025/12/08 09:15:00,542.2,-10.10,TRADE
SA1,2025/12/08 09:20:00,480.01,-11.28,TRADE
SA1,2025/12/08 09:25:00,454.6,-11.78,TRADE
SA1,2025/12/08 09:30:00,419.05,-11.79,TRADE
SA1,2025/12/08 09:35:00,482.45,-11.76,TRADE
SA1,2025/12/08 09:40:00,382.45,-11.25,TRADE
SA1,2025/12/08 09:45:00,378.83,-11.30,TRADE
SA1,2025/12/08 09:50:00,322.18,-14.03,TRADE
SA1,2025/12/08 09:55:00,330.99,-11.03,TRADE
SA1,2025/12/08 10:00:00,299.31,-14.14,TRADE
SA1,2025/12/08 10:05:00,292.96,-11.60,TRADE
SA1,2025/12/08 10:10:00,295.65,-11.27,TRADE
SA1,2025/12/08 10:15:00,304.04,-9.50,TRADE
SA1,2025/12/08 10:20:00,301.77,-10.49,TRADE
SA1,2025/12/08 10:25:00,270.26,-11.04,TRADE
SA1,2025/12/08 10:30:00,262.84,-11.66,TRADE
SA1,2025/12/08 10:35:00,264.15,-10.65,TRADE
SA1,2025/12/08 10:40:00,310.86,-11.23,TRADE
SA1,2025/12/08 10:45:00,299.03,-11.66,TRADE
SA1,2025/12/08 10:50:00,294.03,-11.51,TRADE
SA1,2025/12/08 10:55:00,298.19,-15.68,TRADE
SA1,2025/12/08 11:00:00,271.84,-15.79,TRADE
SA1,2025/12/08 11:05:00,256.48,-10.19,TRADE
SA1,2025/12/08 11:10:00,256.04,-14.47,TRADE
SA1,2025/12/08 11:15:00,234.33,-11.50,TRADE
SA1,2025/12/08 11:20:00,249.79,-15.39,TRADE
SA1,2025/12/08 11:25:00,258.06,-16.21,TRADE
SA1,2025/12/08 11:30:00,257.17,-15.16,TRADE
SA1,2025/12/08 11:35:00,251.56,-15.45,TRADE
SA1,2025/12/08 11:40:00,262.4,-13.80,TRADE
SA1,2025/12/08 11:45:00,242.88,-18.88,TRADE
SA1,2025/12/08 11:50:00,229.74,-19.50,TRADE
SA1,2025/12/08 11:55:00,240.73,-19.23,TRADE
SA1,2025/12/08 12:00:00,212.96,-24.69,TRADE
SA1,2025/12/08 12:05:00,242.31,-20,TRADE
SA1,2025/12/08 12:10:00,250.66,-19.07,TRADE
SA1,2025/12/08 12:15:00,244.71,-20,TRADE
SA1,2025/12/08 12:20:00,243.24,-25.11,TRADE
SA1,2025/12/08 12:25:00,253.9,-18.58,TRADE
SA1,2025/12/08 12:30:00,226.16,-18.38,TRADE
SA1,2025/12/08 12:35:00,249.92,-18.63,TRADE
SA1,2025/12/08 12:40:00,246.15,-19.57,TRADE
SA1,2025/12/08 12:45:00,231.54,-20,TRADE
SA1,2025/12/08 12:50:00,228.82,-20.12,TRADE
SA1,2025/12/08 12:55:00,223.71,-18.09,TRADE
SA1,2025/12/08 13:00:00,247.12,-18.79,TRADE
SA1,2025/12/08 13:05:00,230.03,-18.59,TRADE
SA1,2025/12/08 13:10:00,248.81,-18.48,TRADE
SA1,2025/12/08 13:15:00,225.16,-18.44,TRADE
SA1,2025/12/08 13:20:00,216.68,-15.60,TRADE
SA1,2025/12/08 13:25:00,224.4,-15.23,TRADE
SA1,2025/12/08 13:30:00,235.63,-15.28,TRADE
SA1,2025/12/08 13:35:00,265.83,-10.50,TRADE
SA1,2025/12/08 13:40:00,247.7,-10.92,TRADE
SA1,2025/12/08 13:45:00,239.05,-9.50,TRADE
SA1,2025/12/08 13:50:00,227.24,-10.29,TRADE
SA1,2025/12/08 13:55:00,241.62,-9.39,TRADE
SA1,2025/12/08 14:00:00,268.64,-9.78,TRADE
SA1,2025/12/08 14:05:00,267.05,-9.50,TRADE
SA1,2025/12/08 14:10:00,269.37,-9.24,TRADE
SA1,2025/12/08 14:15:00,279.91,-8.50,TRADE
SA1,2025/12/08 14:20:00,282.56,-8.50,TRADE
SA1,2025/12/08 14:25:00,294.34,-10.40,TRADE
SA1,2025/12/08 14:30:00,305.82,-10.37,TRADE
SA1,2025/12/08 14:35:00,316.46,-15.69,TRADE
SA1,2025/12/08 14:40:00,315.91,-14.78,TRADE
SA1,2025/12/08 14:45:00,351.45,-16.20,TRADE
SA1,2025/12/08 14:50:00,386.26,-16.73,TRADE
SA1,2025/12/08 14:55:00,393.92,-15.01,TRADE
SA1,2025/12/08 15:00:00,409.46,-18.60,TRADE
SA1,2025/12/08 15:05:00,412.51,-18.52,TRADE
SA1,2025/12/08 15:10:00,432.03,-18.20,TRADE
SA1,2025/12/08 15:15:00,470.32,-19.42,TRADE
SA1,2025/12/08 15:20:00,469.76,-15.23,TRADE
SA1,2025/12/08 15:25:00,487.69,-11.66,TRADE
SA1,2025/12/08 15:30:00,509.85,-11.45,TRADE
SA1,2025/12/08 15:35:00,521.16,-10.92,TRADE
SA1,2025/12/08 15:40:00,539.69,-49.50,TRADE
SA1,2025/12/08 15:45:00,575.58,-41.97,TRADE
SA1,2025/12/08 15:50:00,609.53,-41.97,TRADE
SA1,2025/12/08 15:55:00,625.89,-59,TRADE
SA1,2025/12/08 16:00:00,663.67,-41.97,TRADE
SA1,2025/12/08 16:05:00,713.59,-20,TRADE
SA1,2025/12/08 16:10:00,733.15,-20,TRADE
SA1,2025/12/08 16:15:00,734.19,-35.83,TRADE
SA1,2025/12/08 16:20:00,768.89,-129.69,TRADE
SA1,2025/12/08 16:25:00,736.64,-170.02,TRADE
SA1,2025/12/08 16:30:00,866.36,-20.71,TRADE
SA1,2025/12/08 16:35:00,886.65,-25.91,TRADE
SA1,2025/12/08 16:40:00,883.81,-41.97,TRADE
SA1,2025/12/08 16:45:00,925.67,-41.97,TRADE
SA1,2025/12/08 16:50:00,964.23,-20,TRADE
SA1,2025/12/08 16:55:00,1009.04,-19.88,TRADE
SA1,2025/12/08 17:00:00,1041.8,-9.50,TRADE
SA1,2025/12/08 17:05:00,1093.9,-19.88,TRADE
SA1,2025/12/08 17:10:00,1123.29,-9.50,TRADE
SA1,2025/12/08 17:15:00,1155.84,-10.10,TRADE
SA1,2025/12/08 17:20:00,1170.92,-11.66,TRADE
SA1,2025/12/08 17:25:00,1209.65,-11.66,TRADE
SA1,2025/12/08 17:30:00,1244.65,-11.66,TRADE
SA1,2025/12/08 17:35:00,1267.43,-11.66,TRADE
SA1,2025/12/08 17:40:00,1286.67,-7.81,TRADE
SA1,2025/12/08 17:45:00,1323.08,-7,TRADE
SA1,2025/12/08 17:50:00,1343.11,-3.40,TRADE
SA1,2025/12/08 17:55:00,1378.29,0.01,TRADE
SA1,2025/12/08 18:00:00,1407.65,-3.54,TRADE
SA1,2025/12/08 18:05:00,1435.72,0.01,TRADE
SA1,2025/12/08 18:10:00,1448.87,-7.01,TRADE
SA1,2025/12/08 18:15:00,1502.52,-7.01,TRADE
SA1,2025/12/08 18:20:00,1519.81,-7,TRADE
SA1,2025/12/08 18:25:00,1536.3,8.87,TRADE
SA1,2025/12/08 18:30:00,1576.63,105.71,TRADE
SA1,2025/12/08 18:35:00,1569.02,46.50,TRADE
SA1,2025/12/08 18:40:00,1604.45,128.87,TRADE
SA1,2025/12/08 18:45:00,1586.03,99.03,TRADE
SA1,2025/12/08 18:50:00,1608.63,129.72,TRADE
SA1,2025/12/08 18:55:00,1616.53,99.46,TRADE
SA1,2025/12/08 19:00:00,1647.78,125,TRADE
SA1,2025/12/08 19:05:00,1662.43,109.26,TRADE
SA1,2025/12/08 19:10:00,1684.95,108.40,TRADE
SA1,2025/12/08 19:15:00,1693.02,105.08,TRADE
SA1,2025/12/08 19:20:00,1691.4,102.02,TRADE
SA1,2025/12/08 19:25:00,1716.7,108.44,TRADE
SA1,2025/12/08 19:30:00,1696,110.38,TRADE
SA1,2025/12/08 19:35:00,1690.73,77.34,TRADE
SA1,2025/12/08 19:40:00,1698.18,95.22,TRADE
SA1,2025/12/08 19:45:00,1687.9,93.74,TRADE
SA1,2025/12/08 19:50:00,1698.62,90.74,TRADE
SA1,2025/12/08 19:55:00,1700.9,79.22,TRADE
SA1,2025/12/08 20:00:00,1673.51,82.77,TRADE
SA1,2025/12/08 20:05:00,1667.4,78.02,TRADE
SA1,2025/12/08 20:10:00,1671.3,103.43,TRADE
SA1,2025/12/08 20:15:00,1665.53,79.66,TRADE
SA1,2025/12/08 20:20:00,1674.34,84.93,TRADE
SA1,2025/12/08 20:25:00,1695.08,83.49,TRADE
SA1,2025/12/08 20:30:00,1685.53,84.38,TRADE
SA1,2025/12/08 20:35:00,1658.5,86.87,TRADE
SA1,2025/12/08 20:40:00,1710.43,103.30,TRADE
SA1,2025/12/08 20:45:00,1687.49,84.64,TRADE
SA1,2025/12/08 20:50:00,1700.33,81.35,TRADE
SA1,2025/12/08 20:55:00,1704.6,95.10,TRADE
SA1,2025/12/08 21:00:00,1665.39,83.01,TRADE
SA1,2025/12/08 21:05:00,1655.81,87.62,TRADE
SA1,2025/12/08 21:10:00,1669.55,80.93,TRADE
SA1,2025/12/08 21:15:00,1637.2,76.46,TRADE
SA1,2025/12/08 21:20:00,1624.72,77.17,TRADE
SA1,2025/12/08 21:25:00,1609.96,70.71,TRADE
SA1,2025/12/08 21:30:00,1604.67,70.76,TRADE
SA1,2025/12/08 21:35:00,1597.58,89.65,TRADE
SA1,2025/12/08 21:40:00,1580.98,85.50,TRADE
SA1,2025/12/08 21:45:00,1578.92,82.65,TRADE
SA1,2025/12/08 21:50:00,1561.25,78.36,TRADE
SA1,2025/12/08 21:55:00,1571.65,79.56,TRADE
SA1,2025/12/08 22:00:00,1538.37,79.48,TRADE
SA1,2025/12/08 22:05:00,1543.33,121.21,TRADE
SA1,2025/12/08 22:10:00,1525.7,108.44,TRADE
SA1,2025/12/08 22:15:00,1508.4,108.44,TRADE
SA1,2025/12/08 22:20:00,1497.28,78.39,TRADE
SA1,2025/12/08 22:25:00,1519.12,81.87,TRADE
SA1,2025/12/08 22:30:00,1487.89,77.90,TRADE
SA1,2025/12/08 22:35:00,1502.7,90.44,TRADE
SA1,2025/12/08 22:40:00,1482.06,78.54,TRADE
SA1,2025/12/08 22:45:00,1478.02,45.08,TRADE
SA1,2025/12/08 22:50:00,1479.13,44.08,TRADE
SA1,2025/12/08 22:55:00,1460.62,79.72,TRADE
SA1,2025/12/08 23:00:00,1477.02,65.73,TRADE
SA1,2025/12/08 23:05:00,1461.01,80.19,TRADE
SA1,2025/12/08 23:10:00,1465.24,88.71,TRADE
SA1,2025/12/08 23:15:00,1474.39,108.44,TRADE
SA1,2025/12/08 23:20:00,1441.1,90.44,TRADE
SA1,2025/12/08 23:25:00,1453.2,89.06,TRADE
SA1,2025/12/08 23:30:00,1460.98,108.44,TRADE
SA1,2025/12/08 23:35:00,1445.19,90.44,TRADE
SA1,2025/12/08 23:40:00,1515.33,117.90,TRADE
SA1,2025/12/08 23:45:00,1493.83,108.44,TRADE
SA1,2025/12/08 23:50:00,1496.77,108.44,TRADE
SA1,2025/12/08 23:55:00,1455.64,114.01,TRADE
SA1,2025/12/09 00:00:00,1434.99,129.99,TRADE
SA1,2025/12/09 00:05:00,1430.15,83.07,TRADE
SA1,2025/12/09 00:10:00,1474.63,98,TRADE
SA1,2025/12/09 00:15:00,1490.27,138,TRADE
SA1,2025/12/09 00:20:00,1483.51,138,TRADE
SA1,2025/12/09 00:25:00,1477.11,114.08,TRADE
SA1,2025/12/09 00:30:00,1466.33,102.70,TRADE
SA1,2025/12/09 00:35:00,1473.04,138,TRADE
SA1,2025/12/09 00:40:00,1463,121.02,TRADE
SA1,2025/12/09 00:45:00,1504,102.57,TRADE
SA1,2025/12/09 00:50:00,1496.89,98,TRADE
SA1,2025/12/09 00:55:00,1509.06,170.44,TRADE
SA1,2025/12/09 01:00:00,1446.43,129.99,TRADE
SA1,2025/12/09 01:05:00,1458.8,98,TRADE
SA1,2025/12/09 01:10:00,1479.4,221.18,TRADE
SA1,2025/12/09 01:15:00,1446.13,125,TRADE
SA1,2025/12/09 01:20:00,1453.18,170.44,TRADE
SA1,2025/12/09 01:25:00,1435.27,124,TRADE
SA1,2025/12/09 01:30:00,1449.23,95.73,TRADE
SA1,2025/12/09 01:35:00,1438.51,129.99,TRADE
SA1,2025/12/09 01:40:00,1434.99,129.99,TRADE
SA1,2025/12/09 01:45:00,1450.31,149.33,TRADE
SA1,2025/12/09 01:50:00,1416.79,148,TRADE
SA1,2025/12/09 01:55:00,1434.14,275.98,TRADE
SA1,2025/12/09 02:00:00,1388.8,124,TRADE
SA1,2025/12/09 02:05:00,1413.97,148,TRADE
SA1,2025/12/09 02:10:00,1412.61,148,TRADE
SA1,2025/12/09 02:15:00,1415.91,148,TRADE
SA1,2025/12/09 02:20:00,1429.8,124,TRADE
SA1,2025/12/09 02:25:00,1406.58,138,TRADE
SA1,2025/12/09 02:30:00,1414.82,232.15,TRADE
SA1,2025/12/09 02:35:00,1350.92,125,TRADE
SA1,2025/12/09 02:40:00,1382.57,125,TRADE
SA1,2025/12/09 02:45:00,1388.96,124.22,TRADE
SA1,2025/12/09 02:50:00,1377.97,120.38,TRADE
SA1,2025/12/09 02:55:00,1374.87,125,TRADE
SA1,2025/12/09 03:00:00,1388.06,138,TRADE
SA1,2025/12/09 03:05:00,1367.87,127.95,TRADE
SA1,2025/12/09 03:10:00,1377.58,138,TRADE
SA1,2025/12/09 03:15:00,1335.97,92.26,TRADE
SA1,2025/12/09 03:20:00,1350.36,99.02,TRADE
SA1,2025/12/09 03:25:00,1357.97,138,TRADE
SA1,2025/12/09 03:30:00,1345.36,232.15,TRADE
SA1,2025/12/09 03:35:00,1302.19,125,TRADE
SA1,2025/12/09 03:40:00,1337.69,138,TRADE
SA1,2025/12/09 03:45:00,1311.02,142.84,TRADE
SA1,2025/12/09 03:50:00,1320.21,125,TRADE
SA1,2025/12/09 03:55:00,1338.81,232.24,TRADE
SA1,2025/12/09 04:00:00,1326.76,155.50,TRADE
SA1,2025/12/09 04:05:00,1340.87,143.37,TRADE
SA1,2025/12/09 04:10:00,1347.41,148,TRADE
SA1,2025/12/09 04:15:00,1339.57,125,TRADE
SA1,2025/12/09 04:20:00,1366,148,TRADE
SA1,2025/12/09 04:25:00,1360.63,170.44,TRADE
SA1,2025/12/09 04:30:00,1348.52,108.44,TRADE
SA1,2025/12/09 04:35:00,1362.95,108.44,TRADE
SA1,2025/12/09 04:40:00,1355.13,170.44,TRADE
SA1,2025/12/09 04:45:00,1341.86,170.44,TRADE
SA1,2025/12/09 04:50:00,1355.38,125.98,TRADE
SA1,2025/12/09 04:55:00,1357.95,104.01,TRADE
SA1,2025/12/09 05:00:00,1374.51,110.64,TRADE
SA1,2025/12/09 05:05:00,1389.58,108.44,TRADE
SA1,2025/12/09 05:10:00,1400.65,109.26,TRADE
SA1,2025/12/09 05:15:00,1395.4,99.75,TRADE
SA1,2025/12/09 05:20:00,1391.65,108.44,TRADE
SA1,2025/12/09 05:25:00,1381.75,110.42,TRADE
SA1,2025/12/09 05:30:00,1403.36,114.80,TRADE
SA1,2025/12/09 05:35:00,1396.07,123.85,TRADE
SA1,2025/12/09 05:40:00,1413.69,90.01,TRADE
SA1,2025/12/09 05:45:00,1410.82,98,TRADE
SA1,2025/12/09 05:50:00,1423.93,99,TRADE
SA1,2025/12/09 05:55:00,1455.9,111.45,TRADE
SA1,2025/12/09 06:00:00,1418.42,106.79,TRADE
SA1,2025/12/09 06:05:00,1404.37,67.73,TRADE
SA1,2025/12/09 06:10:00,1419.34,76.67,TRADE
SA1,2025/12/09 06:15:00,1406.84,42.39,TRADE
SA1,2025/12/09 06:20:00,1420.91,44.09,TRADE
SA1,2025/12/09 06:25:00,1431.44,41.89,TRADE
SA1,2025/12/09 06:30:00,1415.54,16.02,TRADE
SA1,2025/12/09 06:35:00,1416.33,31.31,TRADE
SA1,2025/12/09 06:40:00,1404.96,15.59,TRADE
SA1,2025/12/09 06:45:00,1400.99,0.62,TRADE
SA1,2025/12/09 06:50:00,1409.05,0,TRADE
SA1,2025/12/09 06:55:00,1403.28,0,TRADE
SA1,2025/12/09 07:00:00,1356.11,-4.11,TRADE
SA1,2025/12/09 07:05:00,1333.54,-7,TRADE
SA1,2025/12/09 07:10:00,1294.34,-41.97,TRADE
SA1,2025/12/09 07:15:00,1319.64,-20,TRADE
SA1,2025/12/09 07:20:00,1284.45,-41.97,TRADE
SA1,2025/12/09 07:25:00,1280.72,-59.04,TRADE
SA1,2025/12/09 07:30:00,1273.65,-41.97,TRADE
SA1,2025/12/09 07:35:00,1225.41,-100,TRADE
SA1,2025/12/09 07:40:00,1288.95,-41.97,TRADE
SA1,2025/12/09 07:45:00,1209.46,-41.97,TRADE
SA1,2025/12/09 07:50:00,1180.44,-92.01,TRADE
SA1,2025/12/09 07:55:00,1190.92,-41.97,TRADE
SA1,2025/12/09 08:00:00,1242.86,-35.85,TRADE
SA1,2025/12/09 08:05:00,1091.43,-59,TRADE
SA1,2025/12/09 08:10:00,1082.09,-59,TRADE
SA1,2025/12/09 08:15:00,1044.6,-41.97,TRADE
SA1,2025/12/09 08:20:00,1028.67,-42.06,TRADE
SA1,2025/12/09 08:25:00,1004.42,-20.01,TRADE
SA1,2025/12/09 08:30:00,961.78,-19.50,TRADE
SA1,2025/12/09 08:35:00,904.52,-8.50,TRADE
SA1,2025/12/09 08:40:00,900.46,0.01,TRADE
SA1,2025/12/09 08:45:00,821.14,-11.66,TRADE
SA1,2025/12/09 08:50:00,832.08,-11.66,TRADE
SA1,2025/12/09 08:55:00,792.26,-19.50,TRADE
SA1,2025/12/09 09:00:00,756.98,-19.88,TRADE
SA1,2025/12/09 09:05:00,744.77,-19.88,TRADE
SA1,2025/12/09 09:10:00,713.81,-19.88,TRADE
SA1,2025/12/09 09:15:00,686.33,-19.88,TRADE
SA1,2025/12/09 09:20:00,657.27,-19.88,TRADE
SA1,2025/12/09 09:25:00,658.82,-19.88,TRADE
SA1,2025/12/09 09:30:00,630.68,-11.66,TRADE
SA1,2025/12/09 09:35:00,624.03,-7,TRADE
SA1,2025/12/09 09:40:00,556.31,-0.92,TRADE
SA1,2025/12/09 09:45:00,529.09,-0.91,TRADE
SA1,2025/12/09 09:50:00,476.95,-7.47,TRADE
SA1,2025/12/09 09:55:00,477.02,-41.97,TRADE
SA1,2025/12/09 10:00:00,486.76,-30.01,TRADE
SA1,2025/12/09 10:05:00,496.01,-20.01,TRADE
SA1,2025/12/09 10:10:00,565.71,-15.08,TRADE
SA1,2025/12/09 10:15:00,537.22,-19.88,TRADE
SA1,2025/12/09 10:20:00,515.25,-10.05,TRADE
SA1,2025/12/09 10:25:00,516.59,-19.98,TRADE
SA1,2025/12/09 10:30:00,503.66,-10.22,TRADE
SA1,2025/12/09 10:35:00,503.24,-8.50,TRADE
SA1,2025/12/09 10:40:00,486.14,-8.50,TRADE
SA1,2025/12/09 10:45:00,502.2,-19.88,TRADE
SA1,2025/12/09 10:50:00,457.53,-15.08,TRADE
SA1,2025/12/09 10:55:00,495.43,-8.50,TRADE
SA1,2025/12/09 11:00:00,463.03,-10.10,TRADE
SA1,2025/12/09 11:05:00,425.06,-32.01,TRADE
SA1,2025/12/09 11:10:00,450.52,-15.08,TRADE
SA1,2025/12/09 11:15:00,444.28,-9.50,TRADE
SA1,2025/12/09 11:20:00,451.56,-19.50,TRADE
SA1,2025/12/09 11:25:00,421.8,-20,TRADE
SA1,2025/12/09 11:30:00,415.32,-20.57,TRADE
SA1,2025/12/09 11:35:00,436.77,-8.50,TRADE
SA1,2025/12/09 11:40:00,384.17,-9.50,TRADE
SA1,2025/12/09 11:45:00,359.3,-8.50,TRADE
SA1,2025/12/09 11:50:00,373.87,-7.40,TRADE
SA1,2025/12/09 11:55:00,372.21,-8,TRADE
SA1,2025/12/09 12:00:00,388.26,-8.50,TRADE
SA1,2025/12/09 12:05:00,370.48,-8.50,TRADE
SA1,2025/12/09 12:10:00,345.55,-8.50,TRADE
SA1,2025/12/09 12:15:00,371.96,-8.50,TRADE
SA1,2025/12/09 12:20:00,345.27,-8.50,TRADE
