REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/04/24 10:05:00,5593.36,-15,TRADE
QLD1,2025/04/24 10:10:00,5690.67,-0.01,TRADE
QLD1,2025/04/24 10:15:00,5616.62,-0.01,TRADE
QLD1,2025/04/24 10:20:00,5688.49,19.62,TRADE
QLD1,2025/04/24 10:25:00,5905.56,5.30,TRADE
QLD1,2025/04/24 10:30:00,5887.8,-0.01,TRADE
QLD1,2025/04/24 10:35:00,5821.91,25.06,TRADE
QLD1,2025/04/24 10:40:00,5846.46,45.14,TRADE
QLD1,2025/04/24 10:45:00,5756.24,34.75,TRADE
QLD1,2025/04/24 10:50:00,5752,31.04,TRADE
QLD1,2025/04/24 10:55:00,5792.28,0,TRADE
QLD1,2025/04/24 11:00:00,5920.1,37.53,TRADE
QLD1,2025/04/24 11:05:00,5927.07,35.13,TRADE
QLD1,2025/04/24 11:10:00,5994.6,47.41,TRADE
QLD1,2025/04/24 11:15:00,5851.27,31.20,TRADE
QLD1,2025/04/24 11:20:00,5808.37,0,TRADE
QLD1,2025/04/24 11:25:00,5847.83,36.56,TRADE
QLD1,2025/04/24 11:30:00,5880.25,36.81,TRADE
QLD1,2025/04/24 11:35:00,5836.9,37.01,TRADE
QLD1,2025/04/24 11:40:00,5774.14,36.09,TRADE
QLD1,2025/04/24 11:45:00,5784.65,26.62,TRADE
QLD1,2025/04/24 11:50:00,5780.21,34.75,TRADE
QLD1,2025/04/24 11:55:00,5774.45,54.76,TRADE
QLD1,2025/04/24 12:00:00,5702.88,5.30,TRADE
QLD1,2025/04/24 12:05:00,5690.25,38.90,TRADE
QLD1,2025/04/24 12:10:00,5811.31,34.75,TRADE
QLD1,2025/04/24 12:15:00,5753.14,20,TRADE
QLD1,2025/04/24 12:20:00,5727.82,60.88,TRADE
QLD1,2025/04/24 12:25:00,5696.27,34.75,TRADE
QLD1,2025/04/24 12:30:00,5627.34,0,TRADE
QLD1,2025/04/24 12:35:00,5642.08,0,TRADE
QLD1,2025/04/24 12:40:00,5652.1,-19.90,TRADE
QLD1,2025/04/24 12:45:00,5684.23,-10,TRADE
QLD1,2025/04/24 12:50:00,5751.25,-14.73,TRADE
QLD1,2025/04/24 12:55:00,5745.46,-18.20,TRADE
QLD1,2025/04/24 13:00:00,5698.83,-2.58,TRADE
QLD1,2025/04/24 13:05:00,5744.92,0,TRADE
QLD1,2025/04/24 13:10:00,5754.78,47.19,TRADE
QLD1,2025/04/24 13:15:00,5790.29,60.88,TRADE
QLD1,2025/04/24 13:20:00,5789.19,47.10,TRADE
QLD1,2025/04/24 13:25:00,5869.49,46.62,TRADE
QLD1,2025/04/24 13:30:00,5877.66,83.73,TRADE
QLD1,2025/04/24 13:35:00,5903.4,-18.20,TRADE
QLD1,2025/04/24 13:40:00,5851.4,-14.37,TRADE
QLD1,2025/04/24 13:45:00,5906.3,39.34,TRADE
QLD1,2025/04/24 13:50:00,5925.7,38.67,TRADE
QLD1,2025/04/24 13:55:00,5961.96,0.21,TRADE
QLD1,2025/04/24 14:00:00,6006.19,38.27,TRADE
QLD1,2025/04/24 14:05:00,5995.81,54.76,TRADE
QLD1,2025/04/24 14:10:00,6077.34,83.73,TRADE
QLD1,2025/04/24 14:15:00,6093.88,60.29,TRADE
QLD1,2025/04/24 14:20:00,6216.29,60.41,TRADE
QLD1,2025/04/24 14:25:00,6164.37,60.41,TRADE
QLD1,2025/04/24 14:30:00,6167.12,60.04,TRADE
QLD1,2025/04/24 14:35:00,6214.16,-10.40,TRADE
QLD1,2025/04/24 14:40:00,6262.51,54.76,TRADE
QLD1,2025/04/24 14:45:00,6276.17,39.13,TRADE
QLD1,2025/04/24 14:50:00,6341.81,49.08,TRADE
QLD1,2025/04/24 14:55:00,6305.27,82.33,TRADE
QLD1,2025/04/24 15:00:00,6378.94,98.83,TRADE
QLD1,2025/04/24 15:05:00,6435.97,84.98,TRADE
QLD1,2025/04/24 15:10:00,6449.2,72.75,TRADE
QLD1,2025/04/24 15:15:00,6554.27,60.88,TRADE
QLD1,2025/04/24 15:20:00,6634.66,66.28,TRADE
QLD1,2025/04/24 15:25:00,6679.26,72.75,TRADE
QLD1,2025/04/24 15:30:00,6703.03,81.79,TRADE
QLD1,2025/04/24 15:35:00,6806.64,72.75,TRADE
QLD1,2025/04/24 15:40:00,6832.61,60.88,TRADE
QLD1,2025/04/24 15:45:00,6866.73,63.58,TRADE
QLD1,2025/04/24 15:50:00,6906.94,79.98,TRADE
QLD1,2025/04/24 15:55:00,6900.03,77.57,TRADE
QLD1,2025/04/24 16:00:00,6935,86.50,TRADE
QLD1,2025/04/24 16:05:00,7003.7,65.63,TRADE
QLD1,2025/04/24 16:10:00,6981.16,64.11,TRADE
QLD1,2025/04/24 16:15:00,7085.75,84.45,TRADE
QLD1,2025/04/24 16:20:00,7230.78,84.45,TRADE
QLD1,2025/04/24 16:25:00,7268.53,125.91,TRADE
QLD1,2025/04/24 16:30:00,7230.4,127.41,TRADE
QLD1,2025/04/24 16:35:00,7367.97,126.22,TRADE
QLD1,2025/04/24 16:40:00,7297.56,133.50,TRADE
QLD1,2025/04/24 16:45:00,7349.75,133.98,TRADE
QLD1,2025/04/24 16:50:00,7359.41,138.57,TRADE
QLD1,2025/04/24 16:55:00,7390.1,151.59,TRADE
QLD1,2025/04/24 17:00:00,7374.95,166.73,TRADE
QLD1,2025/04/24 17:05:00,7494.6,133.98,TRADE
QLD1,2025/04/24 17:10:00,7378.09,140.45,TRADE
QLD1,2025/04/24 17:15:00,7408.74,133.98,TRADE
QLD1,2025/04/24 17:20:00,7472.99,133.50,TRADE
QLD1,2025/04/24 17:25:00,7511.97,136.52,TRADE
QLD1,2025/04/24 17:30:00,7560.55,147.73,TRADE
QLD1,2025/04/24 17:35:00,7635.45,133.50,TRADE
QLD1,2025/04/24 17:40:00,7615.04,146.31,TRADE
QLD1,2025/04/24 17:45:00,7717.91,133.50,TRADE
QLD1,2025/04/24 17:50:00,7701.88,144.61,TRADE
QLD1,2025/04/24 17:55:00,7709.7,133.98,TRADE
QLD1,2025/04/24 18:00:00,7732.84,147.41,TRADE
QLD1,2025/04/24 18:05:00,7746.94,133.50,TRADE
QLD1,2025/04/24 18:10:00,7547.96,127.12,TRADE
QLD1,2025/04/24 18:15:00,7603.5,129.67,TRADE
QLD1,2025/04/24 18:20:00,7659.45,132.91,TRADE
QLD1,2025/04/24 18:25:00,7648.18,133.50,TRADE
QLD1,2025/04/24 18:30:00,7621.99,133.50,TRADE
QLD1,2025/04/24 18:35:00,7615.87,128.73,TRADE
QLD1,2025/04/24 18:40:00,7573.93,127.51,TRADE
QLD1,2025/04/24 18:45:00,7613.97,128.21,TRADE
QLD1,2025/04/24 18:50:00,7572.72,127.08,TRADE
QLD1,2025/04/24 18:55:00,7481.66,113.83,TRADE
QLD1,2025/04/24 19:00:00,7491.78,120.11,TRADE
QLD1,2025/04/24 19:05:00,7478.39,124.52,TRADE
QLD1,2025/04/24 19:10:00,7420.48,113.83,TRADE
QLD1,2025/04/24 19:15:00,7372.2,115.48,TRADE
QLD1,2025/04/24 19:20:00,7295.86,113.83,TRADE
QLD1,2025/04/24 19:25:00,7307.06,113.83,TRADE
QLD1,2025/04/24 19:30:00,7285.06,103.84,TRADE
QLD1,2025/04/24 19:35:00,7236.28,105.21,TRADE
QLD1,2025/04/24 19:40:00,7186.87,99.22,TRADE
QLD1,2025/04/24 19:45:00,7137.4,99.22,TRADE
QLD1,2025/04/24 19:50:00,7151.18,101.15,TRADE
QLD1,2025/04/24 19:55:00,7101.74,93.75,TRADE
QLD1,2025/04/24 20:00:00,7083.03,84.45,TRADE
QLD1,2025/04/24 20:05:00,7092.33,91.92,TRADE
QLD1,2025/04/24 20:10:00,7096.98,93.73,TRADE
QLD1,2025/04/24 20:15:00,7010.44,84.45,TRADE
QLD1,2025/04/24 20:20:00,7072.9,91.88,TRADE
QLD1,2025/04/24 20:25:00,7067.19,92.36,TRADE
QLD1,2025/04/24 20:30:00,7051.73,91.75,TRADE
QLD1,2025/04/24 20:35:00,7040.41,118.82,TRADE
QLD1,2025/04/24 20:40:00,7070.28,122.02,TRADE
QLD1,2025/04/24 20:45:00,6994.4,113.83,TRADE
QLD1,2025/04/24 20:50:00,6953.93,113.83,TRADE
QLD1,2025/04/24 20:55:00,6937.93,118.23,TRADE
QLD1,2025/04/24 21:00:00,6877.24,114.51,TRADE
QLD1,2025/04/24 21:05:00,6837.16,110.44,TRADE
QLD1,2025/04/24 21:10:00,6824.48,115.03,TRADE
QLD1,2025/04/24 21:15:00,6786.02,117.84,TRADE
QLD1,2025/04/24 21:20:00,6810.11,109.18,TRADE
QLD1,2025/04/24 21:25:00,6702.33,109.70,TRADE
QLD1,2025/04/24 21:30:00,6712.34,110.35,TRADE
QLD1,2025/04/24 21:35:00,6606.28,108.81,TRADE
QLD1,2025/04/24 21:40:00,6641.05,98.83,TRADE
QLD1,2025/04/24 21:45:00,6543.93,102.58,TRADE
QLD1,2025/04/24 21:50:00,6506.5,107.23,TRADE
QLD1,2025/04/24 21:55:00,6431.58,106.45,TRADE
QLD1,2025/04/24 22:00:00,6457.11,98.83,TRADE
QLD1,2025/04/24 22:05:00,6398.1,115.02,TRADE
QLD1,2025/04/24 22:10:00,6475.84,138.40,TRADE
QLD1,2025/04/24 22:15:00,6526.82,126.80,TRADE
QLD1,2025/04/24 22:20:00,6518.09,151.73,TRADE
QLD1,2025/04/24 22:25:00,6562.15,135.88,TRADE
QLD1,2025/04/24 22:30:00,6436.9,128.21,TRADE
QLD1,2025/04/24 22:35:00,6395.21,128.83,TRADE
QLD1,2025/04/24 22:40:00,6380.14,128.71,TRADE
QLD1,2025/04/24 22:45:00,6334.66,127.06,TRADE
QLD1,2025/04/24 22:50:00,6285.05,126.15,TRADE
QLD1,2025/04/24 22:55:00,6310.31,124.21,TRADE
QLD1,2025/04/24 23:00:00,6170.75,113.83,TRADE
QLD1,2025/04/24 23:05:00,6197.15,118.94,TRADE
QLD1,2025/04/24 23:10:00,6128.09,117.21,TRADE
QLD1,2025/04/24 23:15:00,6119.88,122.60,TRADE
QLD1,2025/04/24 23:20:00,6082.27,122.45,TRADE
QLD1,2025/04/24 23:25:00,6056.48,121.66,TRADE
QLD1,2025/04/24 23:30:00,6029.45,121.60,TRADE
QLD1,2025/04/24 23:35:00,5956.26,119.99,TRADE
QLD1,2025/04/24 23:40:00,5963.02,119.92,TRADE
QLD1,2025/04/24 23:45:00,5987.94,113.83,TRADE
QLD1,2025/04/24 23:50:00,5891.93,107.67,TRADE
QLD1,2025/04/24 23:55:00,5858.82,98.83,TRADE
QLD1,2025/04/25 00:00:00,5864.42,101.40,TRADE
QLD1,2025/04/25 00:05:00,5861.92,111.91,TRADE
QLD1,2025/04/25 00:10:00,5843.31,109.42,TRADE
QLD1,2025/04/25 00:15:00,5756.62,99.83,TRADE
QLD1,2025/04/25 00:20:00,5748.7,105.98,TRADE
QLD1,2025/04/25 00:25:00,5740.96,106.01,TRADE
QLD1,2025/04/25 00:30:00,5694.53,101.73,TRADE
QLD1,2025/04/25 00:35:00,5696.06,99.55,TRADE
QLD1,2025/04/25 00:40:00,5681.94,101.73,TRADE
QLD1,2025/04/25 00:45:00,5644.93,109.33,TRADE
QLD1,2025/04/25 00:50:00,5719.27,104.54,TRADE
QLD1,2025/04/25 00:55:00,5633.88,98.83,TRADE
QLD1,2025/04/25 01:00:00,5604.95,98.83,TRADE
QLD1,2025/04/25 01:05:00,5620.66,98.83,TRADE
QLD1,2025/04/25 01:10:00,5600.48,98.83,TRADE
QLD1,2025/04/25 01:15:00,5588.46,99.54,TRADE
QLD1,2025/04/25 01:20:00,5539.59,100.24,TRADE
QLD1,2025/04/25 01:25:00,5600.68,98.93,TRADE
QLD1,2025/04/25 01:30:00,5546.78,98.83,TRADE
QLD1,2025/04/25 01:35:00,5559.11,98.83,TRADE
QLD1,2025/04/25 01:40:00,5557.86,98.83,TRADE
QLD1,2025/04/25 01:45:00,5543.82,98.83,TRADE
QLD1,2025/04/25 01:50:00,5459.65,98.83,TRADE
QLD1,2025/04/25 01:55:00,5477.37,98.83,TRADE
QLD1,2025/04/25 02:00:00,5462.37,98.83,TRADE
QLD1,2025/04/25 02:05:00,5461.83,101.73,TRADE
QLD1,2025/04/25 02:10:00,5520.25,110.48,TRADE
QLD1,2025/04/25 02:15:00,5466.09,98.83,TRADE
QLD1,2025/04/25 02:20:00,5514.43,99.23,TRADE
QLD1,2025/04/25 02:25:00,5483.52,103.64,TRADE
QLD1,2025/04/25 02:30:00,5469.38,101.73,TRADE
QLD1,2025/04/25 02:35:00,5427.6,106.47,TRADE
QLD1,2025/04/25 02:40:00,5405.01,105.82,TRADE
QLD1,2025/04/25 02:45:00,5413,106.08,TRADE
QLD1,2025/04/25 02:50:00,5426.82,109.42,TRADE
QLD1,2025/04/25 02:55:00,5408.86,109.07,TRADE
QLD1,2025/04/25 03:00:00,5408.49,98.86,TRADE
QLD1,2025/04/25 03:05:00,5424.14,99.46,TRADE
QLD1,2025/04/25 03:10:00,5418.62,108.67,TRADE
QLD1,2025/04/25 03:15:00,5460.23,109.44,TRADE
QLD1,2025/04/25 03:20:00,5458.4,108.77,TRADE
QLD1,2025/04/25 03:25:00,5401.03,98.83,TRADE
QLD1,2025/04/25 03:30:00,5406.31,98.83,TRADE
QLD1,2025/04/25 03:35:00,5434.28,107.32,TRADE
QLD1,2025/04/25 03:40:00,5417.6,108.70,TRADE
QLD1,2025/04/25 03:45:00,5454.83,101.73,TRADE
QLD1,2025/04/25 03:50:00,5417.13,102.61,TRADE
QLD1,2025/04/25 03:55:00,5451.26,105.43,TRADE
QLD1,2025/04/25 04:00:00,5467.5,101.45,TRADE
QLD1,2025/04/25 04:05:00,5470.69,98.83,TRADE
QLD1,2025/04/25 04:10:00,5465.32,99.66,TRADE
QLD1,2025/04/25 04:15:00,5491.43,100.01,TRADE
QLD1,2025/04/25 04:20:00,5450.69,98.45,TRADE
QLD1,2025/04/25 04:25:00,5452.29,93.83,TRADE
QLD1,2025/04/25 04:30:00,5452.21,98.45,TRADE
QLD1,2025/04/25 04:35:00,5378.91,95.22,TRADE
QLD1,2025/04/25 04:40:00,5362.36,96.97,TRADE
QLD1,2025/04/25 04:45:00,5432.79,97.75,TRADE
QLD1,2025/04/25 04:50:00,5392.1,97.06,TRADE
QLD1,2025/04/25 04:55:00,5428.77,97.71,TRADE
QLD1,2025/04/25 05:00:00,5433.77,83.73,TRADE
QLD1,2025/04/25 05:05:00,5455.33,79.99,TRADE
QLD1,2025/04/25 05:10:00,5499.76,84.99,TRADE
QLD1,2025/04/25 05:15:00,5528.94,93.83,TRADE
QLD1,2025/04/25 05:20:00,5550.21,97.92,TRADE
QLD1,2025/04/25 05:25:00,5529.31,90.30,TRADE
QLD1,2025/04/25 05:30:00,5491.82,93.83,TRADE
QLD1,2025/04/25 05:35:00,5561.29,98.83,TRADE
QLD1,2025/04/25 05:40:00,5528.33,98.45,TRADE
QLD1,2025/04/25 05:45:00,5601.69,99.35,TRADE
QLD1,2025/04/25 05:50:00,5612.29,98.83,TRADE
QLD1,2025/04/25 05:55:00,5644.93,101.54,TRADE
QLD1,2025/04/25 06:00:00,5599,98.83,TRADE
QLD1,2025/04/25 06:05:00,5602.81,98.83,TRADE
QLD1,2025/04/25 06:10:00,5654.68,98.83,TRADE
QLD1,2025/04/25 06:15:00,5702.35,108.37,TRADE
QLD1,2025/04/25 06:20:00,5728.6,110.21,TRADE
QLD1,2025/04/25 06:25:00,5726.39,108.84,TRADE
QLD1,2025/04/25 06:30:00,5721.64,109.51,TRADE
QLD1,2025/04/25 06:35:00,5715.16,109.58,TRADE
QLD1,2025/04/25 06:40:00,5718.83,110.30,TRADE
QLD1,2025/04/25 06:45:00,5707.2,109.59,TRADE
QLD1,2025/04/25 06:50:00,5655.25,101.02,TRADE
QLD1,2025/04/25 06:55:00,5732.04,100.22,TRADE
QLD1,2025/04/25 07:00:00,5712.22,98.58,TRADE
QLD1,2025/04/25 07:05:00,5710.12,94.25,TRADE
QLD1,2025/04/25 07:10:00,5698.51,84.45,TRADE
QLD1,2025/04/25 07:15:00,5677.55,83.73,TRADE
QLD1,2025/04/25 07:20:00,5694.86,75.51,TRADE
QLD1,2025/04/25 07:25:00,5658.63,70.30,TRADE
QLD1,2025/04/25 07:30:00,5600.32,66.09,TRADE
QLD1,2025/04/25 07:35:00,5610.79,44.94,TRADE
QLD1,2025/04/25 07:40:00,5559.65,54.76,TRADE
QLD1,2025/04/25 07:45:00,5557.65,52.22,TRADE
QLD1,2025/04/25 07:50:00,5589.29,49.30,TRADE
QLD1,2025/04/25 07:55:00,5472.02,17.63,TRADE
QLD1,2025/04/25 08:00:00,5462.4,20,TRADE
QLD1,2025/04/25 08:05:00,5465.06,34.75,TRADE
QLD1,2025/04/25 08:10:00,5380.51,35.84,TRADE
QLD1,2025/04/25 08:15:00,5411.99,34.75,TRADE
QLD1,2025/04/25 08:20:00,5382,34.75,TRADE
QLD1,2025/04/25 08:25:00,5275.51,33.82,TRADE
QLD1,2025/04/25 08:30:00,5191.31,5.30,TRADE
QLD1,2025/04/25 08:35:00,5138.82,8.26,TRADE
QLD1,2025/04/25 08:40:00,5097.49,33.25,TRADE
QLD1,2025/04/25 08:45:00,5049.41,33.76,TRADE
QLD1,2025/04/25 08:50:00,5023.23,27.50,TRADE
QLD1,2025/04/25 08:55:00,5002.1,20.74,TRADE
QLD1,2025/04/25 09:00:00,5057.45,0.02,TRADE
QLD1,2025/04/25 09:05:00,5001.73,-10.49,TRADE
QLD1,2025/04/25 09:10:00,5056.52,18.28,TRADE
QLD1,2025/04/25 09:15:00,4995.42,20,TRADE
QLD1,2025/04/25 09:20:00,4956.36,0.01,TRADE
QLD1,2025/04/25 09:25:00,4917.21,0,TRADE
QLD1,2025/04/25 09:30:00,4884.05,-10.40,TRADE
QLD1,2025/04/25 09:35:00,4851.96,-10.49,TRADE
QLD1,2025/04/25 09:40:00,4903.8,13.24,TRADE
QLD1,2025/04/25 09:45:00,5021.05,0.01,TRADE
QLD1,2025/04/25 09:50:00,5136.3,11.44,TRADE
QLD1,2025/04/25 09:55:00,5148.85,0.02,TRADE
QLD1,2025/04/25 10:00:00,5173.91,8.45,TRADE
QLD1,2025/04/25 10:05:00,5232.24,18.83,TRADE
QLD1,2025/04/25 10:10:00,5347.88,18.96,TRADE
QLD1,2025/04/25 10:15:00,5297.45,20,TRADE
QLD1,2025/04/25 10:20:00,5323.29,20,TRADE
QLD1,2025/04/25 10:25:00,5356.47,35.55,TRADE
QLD1,2025/04/25 10:30:00,5227.78,34.75,TRADE
QLD1,2025/04/25 10:35:00,5170.65,19.38,TRADE
QLD1,2025/04/25 10:40:00,5221.13,20.13,TRADE
QLD1,2025/04/25 10:45:00,5105.38,20,TRADE
QLD1,2025/04/25 10:50:00,5049.74,19.90,TRADE
QLD1,2025/04/25 10:55:00,5109.05,43.40,TRADE
QLD1,2025/04/25 11:00:00,5010.74,34.75,TRADE
QLD1,2025/04/25 11:05:00,4879.27,19.23,TRADE
QLD1,2025/04/25 11:10:00,4841.45,34.10,TRADE
QLD1,2025/04/25 11:15:00,4802.84,19.99,TRADE
QLD1,2025/04/25 11:20:00,4762.11,32.64,TRADE
QLD1,2025/04/25 11:25:00,4788.55,33.88,TRADE
QLD1,2025/04/25 11:30:00,4712.38,17.17,TRADE
QLD1,2025/04/25 11:35:00,4659.42,17.32,TRADE
QLD1,2025/04/25 11:40:00,4636.46,18.36,TRADE
QLD1,2025/04/25 11:45:00,4507.19,32.62,TRADE
QLD1,2025/04/25 11:50:00,4507.12,31.85,TRADE
QLD1,2025/04/25 11:55:00,4569.66,30.08,TRADE
QLD1,2025/04/25 12:00:00,4575.93,33.54,TRADE
QLD1,2025/04/25 12:05:00,4613.15,37.06,TRADE
QLD1,2025/04/25 12:10:00,4696.04,32.36,TRADE
QLD1,2025/04/25 12:15:00,4808.22,31.02,TRADE
QLD1,2025/04/25 12:20:00,4932.45,34.75,TRADE
QLD1,2025/04/25 12:25:00,4915.71,34.75,TRADE
QLD1,2025/04/25 12:30:00,5062.94,49.89,TRADE
QLD1,2025/04/25 12:35:00,5055.88,44.94,TRADE
QLD1,2025/04/25 12:40:00,5109.56,57.73,TRADE
QLD1,2025/04/25 12:45:00,5073.14,49.49,TRADE
QLD1,2025/04/25 12:50:00,5112.67,71.28,TRADE
QLD1,2025/04/25 12:55:00,5129.18,47.26,TRADE
QLD1,2025/04/25 13:00:00,5110.52,49,TRADE
QLD1,2025/04/25 13:05:00,5161.22,50.74,TRADE
QLD1,2025/04/25 13:10:00,5154.42,55.85,TRADE
QLD1,2025/04/25 13:15:00,5057.4,45.16,TRADE
QLD1,2025/04/25 13:20:00,5063.92,17.08,TRADE
QLD1,2025/04/25 13:25:00,5059.19,33.08,TRADE
QLD1,2025/04/25 13:30:00,5028.07,38.13,TRADE
QLD1,2025/04/25 13:35:00,5033.36,38.94,TRADE
QLD1,2025/04/25 13:40:00,5113.65,38.53,TRADE
QLD1,2025/04/25 13:45:00,5179.22,54.76,TRADE
QLD1,2025/04/25 13:50:00,5198.24,54.76,TRADE
QLD1,2025/04/25 13:55:00,5208.36,52.71,TRADE
QLD1,2025/04/25 14:00:00,5186.48,57.73,TRADE
QLD1,2025/04/25 14:05:00,5239.58,53.10,TRADE
QLD1,2025/04/25 14:10:00,5272.51,43.02,TRADE
QLD1,2025/04/25 14:15:00,5247.62,51.15,TRADE
QLD1,2025/04/25 14:20:00,5277.58,44.94,TRADE
QLD1,2025/04/25 14:25:00,5278.55,35.15,TRADE
QLD1,2025/04/25 14:30:00,5233.91,34.75,TRADE
QLD1,2025/04/25 14:35:00,5250.09,34.72,TRADE
QLD1,2025/04/25 14:40:00,5278.17,77.36,TRADE
QLD1,2025/04/25 14:45:00,5244.38,50.93,TRADE
QLD1,2025/04/25 14:50:00,5325.22,44.94,TRADE
QLD1,2025/04/25 14:55:00,5341.09,12.38,TRADE
QLD1,2025/04/25 15:00:00,5380.83,33.79,TRADE
QLD1,2025/04/25 15:05:00,5383.87,7.84,TRADE
QLD1,2025/04/25 15:10:00,5480.16,8.61,TRADE
QLD1,2025/04/25 15:15:00,5472.64,34.04,TRADE
QLD1,2025/04/25 15:20:00,5514.96,19.48,TRADE
QLD1,2025/04/25 15:25:00,5619.63,35.17,TRADE
QLD1,2025/04/25 15:30:00,5684.2,71.04,TRADE
QLD1,2025/04/25 15:35:00,5808.39,81.13,TRADE
QLD1,2025/04/25 15:40:00,5853.37,24.24,TRADE
QLD1,2025/04/25 15:45:00,5927.54,83.73,TRADE
QLD1,2025/04/25 15:50:00,5998.91,84.45,TRADE
QLD1,2025/04/25 15:55:00,6139.16,80.76,TRADE
QLD1,2025/04/25 16:00:00,6210.02,89.53,TRADE
QLD1,2025/04/25 16:05:00,6234.32,69.70,TRADE
QLD1,2025/04/25 16:10:00,6304.86,69.75,TRADE
QLD1,2025/04/25 16:15:00,6372.83,79.92,TRADE
QLD1,2025/04/25 16:20:00,6494.45,96.18,TRADE
QLD1,2025/04/25 16:25:00,6590.78,98.83,TRADE
QLD1,2025/04/25 16:30:00,6578.27,129.59,TRADE
QLD1,2025/04/25 16:35:00,6631.91,127.71,TRADE
QLD1,2025/04/25 16:40:00,6710.16,132.83,TRADE
QLD1,2025/04/25 16:45:00,6774.86,126.92,TRADE
QLD1,2025/04/25 16:50:00,6839.32,132.83,TRADE
QLD1,2025/04/25 16:55:00,6838.99,125.18,TRADE
QLD1,2025/04/25 17:00:00,6963.06,132.83,TRADE
QLD1,2025/04/25 17:05:00,6938.29,132.83,TRADE
QLD1,2025/04/25 17:10:00,7030.99,132.83,TRADE
QLD1,2025/04/25 17:15:00,7074.85,147.73,TRADE
QLD1,2025/04/25 17:20:00,7104.82,148.35,TRADE
QLD1,2025/04/25 17:25:00,7192.9,156.91,TRADE
QLD1,2025/04/25 17:30:00,7274.45,166.73,TRADE
QLD1,2025/04/25 17:35:00,7294.91,149.22,TRADE
QLD1,2025/04/25 17:40:00,7331.32,163.42,TRADE
QLD1,2025/04/25 17:45:00,7335.5,155.91,TRADE
QLD1,2025/04/25 17:50:00,7348.29,172.23,TRADE
QLD1,2025/04/25 17:55:00,7381.21,158.58,TRADE
QLD1,2025/04/25 18:00:00,7357.09,172.30,TRADE
QLD1,2025/04/25 18:05:00,7359.64,168.34,TRADE
QLD1,2025/04/25 18:10:00,7344.84,146.65,TRADE
QLD1,2025/04/25 18:15:00,7328.61,144.93,TRADE
QLD1,2025/04/25 18:20:00,7376.45,147.73,TRADE
QLD1,2025/04/25 18:25:00,7312.29,147.63,TRADE
QLD1,2025/04/25 18:30:00,7268.87,142.27,TRADE
QLD1,2025/04/25 18:35:00,7288.38,141.31,TRADE
QLD1,2025/04/25 18:40:00,7226.78,137.26,TRADE
QLD1,2025/04/25 18:45:00,7240.57,133.98,TRADE
QLD1,2025/04/25 18:50:00,7230.65,132.83,TRADE
QLD1,2025/04/25 18:55:00,7170.79,127.74,TRADE
QLD1,2025/04/25 19:00:00,7149.08,129.98,TRADE
QLD1,2025/04/25 19:05:00,7102.61,131.15,TRADE
QLD1,2025/04/25 19:10:00,7081.18,128.73,TRADE
QLD1,2025/04/25 19:15:00,7093.77,115.63,TRADE
QLD1,2025/04/25 19:20:00,7101.69,123.46,TRADE
QLD1,2025/04/25 19:25:00,7052.38,113.83,TRADE
QLD1,2025/04/25 19:30:00,7041.17,115.63,TRADE
QLD1,2025/04/25 19:35:00,6998.98,126.54,TRADE
QLD1,2025/04/25 19:40:00,7028.82,123.82,TRADE
QLD1,2025/04/25 19:45:00,6924.16,98.83,TRADE
QLD1,2025/04/25 19:50:00,6923.41,113.83,TRADE
QLD1,2025/04/25 19:55:00,6904.26,113.83,TRADE
QLD1,2025/04/25 20:00:00,6885.11,113.55,TRADE
QLD1,2025/04/25 20:05:00,6855.16,114.79,TRADE
QLD1,2025/04/25 20:10:00,6775.42,114.31,TRADE
QLD1,2025/04/25 20:15:00,6744.88,105.54,TRADE
QLD1,2025/04/25 20:20:00,6841.61,109.20,TRADE
QLD1,2025/04/25 20:25:00,6756.31,104.62,TRADE
QLD1,2025/04/25 20:30:00,6638.87,106.51,TRADE
QLD1,2025/04/25 20:35:00,6655.47,124.53,TRADE
QLD1,2025/04/25 20:40:00,6675.66,132.83,TRADE
QLD1,2025/04/25 20:45:00,6651.31,132.98,TRADE
QLD1,2025/04/25 20:50:00,6653.22,128.73,TRADE
QLD1,2025/04/25 20:55:00,6600.95,128.73,TRADE
QLD1,2025/04/25 21:00:00,6602.1,125.32,TRADE
QLD1,2025/04/25 21:05:00,6588.2,125.56,TRADE
QLD1,2025/04/25 21:10:00,6612.1,125.83,TRADE
QLD1,2025/04/25 21:15:00,6525.99,113.83,TRADE
QLD1,2025/04/25 21:20:00,6502.4,111.13,TRADE
QLD1,2025/04/25 21:25:00,6474.1,113.26,TRADE
QLD1,2025/04/25 21:30:00,6441.29,109.83,TRADE
QLD1,2025/04/25 21:35:00,6414.15,113.83,TRADE
QLD1,2025/04/25 21:40:00,6410.28,120.18,TRADE
QLD1,2025/04/25 21:45:00,6351.26,122.36,TRADE
QLD1,2025/04/25 21:50:00,6346.18,111.25,TRADE
QLD1,2025/04/25 21:55:00,6297.08,109.82,TRADE
QLD1,2025/04/25 22:00:00,6240.08,106.24,TRADE
QLD1,2025/04/25 22:05:00,6259.09,134.13,TRADE
QLD1,2025/04/25 22:10:00,6299.51,154.99,TRADE
QLD1,2025/04/25 22:15:00,6299.37,143.73,TRADE
QLD1,2025/04/25 22:20:00,6248.74,136.82,TRADE
QLD1,2025/04/25 22:25:00,6297.25,147.73,TRADE
