REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/06/26 18:00:00,1370.04,9715.08,TRADE
TAS1,2025/06/26 18:05:00,1371.35,8185.93,TRADE
TAS1,2025/06/26 18:10:00,1372.13,8100.32,TRADE
TAS1,2025/06/26 18:15:00,1374.86,8068.87,TRADE
TAS1,2025/06/26 18:20:00,1376.39,8184.99,TRADE
TAS1,2025/06/26 18:25:00,1375.97,8193.72,TRADE
TAS1,2025/06/26 18:30:00,1372.53,8061.12,TRADE
TAS1,2025/06/26 18:35:00,1372.16,600.76,TRADE
TAS1,2025/06/26 18:40:00,1368.92,600.76,TRADE
TAS1,2025/06/26 18:45:00,1370.88,600.73,TRADE
TAS1,2025/06/26 18:50:00,1373.18,600.73,TRADE
TAS1,2025/06/26 18:55:00,1375.49,600.73,TRADE
TAS1,2025/06/26 19:00:00,1348.62,600.26,TRADE
TAS1,2025/06/26 19:05:00,1371.98,600.26,TRADE
TAS1,2025/06/26 19:10:00,1367.51,600.26,TRADE
TAS1,2025/06/26 19:15:00,1358.04,600.26,TRADE
TAS1,2025/06/26 19:20:00,1362.02,600.73,TRADE
TAS1,2025/06/26 19:25:00,1356,599.27,TRADE
TAS1,2025/06/26 19:30:00,1350.1,599.27,TRADE
TAS1,2025/06/26 19:35:00,1345.68,600.18,TRADE
TAS1,2025/06/26 19:40:00,1346.4,600.20,TRADE
TAS1,2025/06/26 19:45:00,1349.53,600.20,TRADE
TAS1,2025/06/26 19:50:00,1347.58,600.20,TRADE
TAS1,2025/06/26 19:55:00,1340.9,600.20,TRADE
TAS1,2025/06/26 20:00:00,1337.94,599.27,TRADE
TAS1,2025/06/26 20:05:00,1331.12,600.20,TRADE
TAS1,2025/06/26 20:10:00,1337.83,600.20,TRADE
TAS1,2025/06/26 20:15:00,1336.98,600.20,TRADE
TAS1,2025/06/26 20:20:00,1330.65,600.20,TRADE
TAS1,2025/06/26 20:25:00,1344.97,599.74,TRADE
TAS1,2025/06/26 20:30:00,1381.92,600.73,TRADE
TAS1,2025/06/26 20:35:00,1381.72,12581.98,TRADE
TAS1,2025/06/26 20:40:00,1380.26,12909.72,TRADE
TAS1,2025/06/26 20:45:00,1373.43,602.71,TRADE
TAS1,2025/06/26 20:50:00,1365.44,600.73,TRADE
TAS1,2025/06/26 20:55:00,1371.46,700.35,TRADE
TAS1,2025/06/26 21:00:00,1364.56,600.73,TRADE
TAS1,2025/06/26 21:05:00,1359.18,449.61,TRADE
TAS1,2025/06/26 21:10:00,1351.69,600.24,TRADE
TAS1,2025/06/26 21:15:00,1347.71,600.20,TRADE
TAS1,2025/06/26 21:20:00,1347.76,496.29,TRADE
TAS1,2025/06/26 21:25:00,1343.63,451.22,TRADE
TAS1,2025/06/26 21:30:00,1348.03,403.73,TRADE
TAS1,2025/06/26 21:35:00,1350.74,473.71,TRADE
TAS1,2025/06/26 21:40:00,1348.47,407.03,TRADE
TAS1,2025/06/26 21:45:00,1338.61,407.03,TRADE
TAS1,2025/06/26 21:50:00,1330.23,300.12,TRADE
TAS1,2025/06/26 21:55:00,1322.27,281.36,TRADE
TAS1,2025/06/26 22:00:00,1311.45,276.35,TRADE
TAS1,2025/06/26 22:05:00,1304.06,210.26,TRADE
TAS1,2025/06/26 22:10:00,1309.19,262.94,TRADE
TAS1,2025/06/26 22:15:00,1316.27,265.35,TRADE
TAS1,2025/06/26 22:20:00,1319.37,244.46,TRADE
TAS1,2025/06/26 22:25:00,1318.19,261,TRADE
TAS1,2025/06/26 22:30:00,1297.63,237.57,TRADE
TAS1,2025/06/26 22:35:00,1288.82,228.77,TRADE
TAS1,2025/06/26 22:40:00,1287.22,243.22,TRADE
TAS1,2025/06/26 22:45:00,1276.93,272.18,TRADE
TAS1,2025/06/26 22:50:00,1267.54,255.63,TRADE
TAS1,2025/06/26 22:55:00,1258.79,229.41,TRADE
TAS1,2025/06/26 23:00:00,1258.72,241.40,TRADE
TAS1,2025/06/26 23:05:00,1254.59,243.24,TRADE
TAS1,2025/06/26 23:10:00,1244.81,252.09,TRADE
TAS1,2025/06/26 23:15:00,1227.72,248.92,TRADE
TAS1,2025/06/26 23:20:00,1219.72,210.18,TRADE
TAS1,2025/06/26 23:25:00,1206.71,239.01,TRADE
TAS1,2025/06/26 23:30:00,1213.7,209.22,TRADE
TAS1,2025/06/26 23:35:00,1205.5,298.78,TRADE
TAS1,2025/06/26 23:40:00,1198.01,258.43,TRADE
TAS1,2025/06/26 23:45:00,1202.52,245.69,TRADE
TAS1,2025/06/26 23:50:00,1206.92,210.20,TRADE
TAS1,2025/06/26 23:55:00,1191.49,210.26,TRADE
TAS1,2025/06/27 00:00:00,1184.92,210.20,TRADE
TAS1,2025/06/27 00:05:00,1182.7,245.07,TRADE
TAS1,2025/06/27 00:10:00,1180.89,236.02,TRADE
TAS1,2025/06/27 00:15:00,1184.64,210.26,TRADE
TAS1,2025/06/27 00:20:00,1175.02,210.41,TRADE
TAS1,2025/06/27 00:25:00,1165.76,224.92,TRADE
TAS1,2025/06/27 00:30:00,1168.4,210.26,TRADE
TAS1,2025/06/27 00:35:00,1163.5,210.26,TRADE
TAS1,2025/06/27 00:40:00,1162.35,271.70,TRADE
TAS1,2025/06/27 00:45:00,1160.98,271.01,TRADE
TAS1,2025/06/27 00:50:00,1155.61,265.30,TRADE
TAS1,2025/06/27 00:55:00,1149.04,271.01,TRADE
TAS1,2025/06/27 01:00:00,1149.87,210.22,TRADE
TAS1,2025/06/27 01:05:00,1143.52,209.26,TRADE
TAS1,2025/06/27 01:10:00,1144.5,204.80,TRADE
TAS1,2025/06/27 01:15:00,1128.7,252.05,TRADE
TAS1,2025/06/27 01:20:00,1141.02,222.12,TRADE
TAS1,2025/06/27 01:25:00,1148.25,210.26,TRADE
TAS1,2025/06/27 01:30:00,1150.46,180.16,TRADE
TAS1,2025/06/27 01:35:00,1135.81,235.40,TRADE
TAS1,2025/06/27 01:40:00,1128.76,226.14,TRADE
TAS1,2025/06/27 01:45:00,1133.38,306.07,TRADE
TAS1,2025/06/27 01:50:00,1138.2,245.96,TRADE
TAS1,2025/06/27 01:55:00,1138.44,303.81,TRADE
TAS1,2025/06/27 02:00:00,1140.08,250.80,TRADE
TAS1,2025/06/27 02:05:00,1143.08,278.36,TRADE
TAS1,2025/06/27 02:10:00,1141.64,249.66,TRADE
TAS1,2025/06/27 02:15:00,1137.51,214.97,TRADE
TAS1,2025/06/27 02:20:00,1136.22,264.20,TRADE
TAS1,2025/06/27 02:25:00,1137.17,278.14,TRADE
TAS1,2025/06/27 02:30:00,1136.98,210.22,TRADE
TAS1,2025/06/27 02:35:00,1130.3,206.89,TRADE
TAS1,2025/06/27 02:40:00,1129.37,216.67,TRADE
TAS1,2025/06/27 02:45:00,1132.6,204,TRADE
TAS1,2025/06/27 02:50:00,1136.29,207.24,TRADE
TAS1,2025/06/27 02:55:00,1128.52,211.85,TRADE
TAS1,2025/06/27 03:00:00,1115.66,162.71,TRADE
TAS1,2025/06/27 03:05:00,1122.05,181.77,TRADE
TAS1,2025/06/27 03:10:00,1121.35,198.10,TRADE
TAS1,2025/06/27 03:15:00,1124.5,270.81,TRADE
TAS1,2025/06/27 03:20:00,1130.11,245.16,TRADE
TAS1,2025/06/27 03:25:00,1108.92,198.10,TRADE
TAS1,2025/06/27 03:30:00,1116.17,208.46,TRADE
TAS1,2025/06/27 03:35:00,1117.75,223.45,TRADE
TAS1,2025/06/27 03:40:00,1114.11,198.10,TRADE
TAS1,2025/06/27 03:45:00,1122.31,207.99,TRADE
TAS1,2025/06/27 03:50:00,1120.06,210.10,TRADE
TAS1,2025/06/27 03:55:00,1114.7,210.10,TRADE
TAS1,2025/06/27 04:00:00,1114.62,210.06,TRADE
TAS1,2025/06/27 04:05:00,1116.28,217,TRADE
TAS1,2025/06/27 04:10:00,1123,212.91,TRADE
TAS1,2025/06/27 04:15:00,1128.55,221.96,TRADE
TAS1,2025/06/27 04:20:00,1126.46,264.40,TRADE
TAS1,2025/06/27 04:25:00,1108.87,217,TRADE
TAS1,2025/06/27 04:30:00,1103.82,219.11,TRADE
TAS1,2025/06/27 04:35:00,1099.77,165.94,TRADE
TAS1,2025/06/27 04:40:00,1104.15,155.12,TRADE
TAS1,2025/06/27 04:45:00,1125.11,298.04,TRADE
TAS1,2025/06/27 04:50:00,1119.9,161.94,TRADE
TAS1,2025/06/27 04:55:00,1131.93,236.50,TRADE
TAS1,2025/06/27 05:00:00,1140.19,249.16,TRADE
TAS1,2025/06/27 05:05:00,1155.58,250.20,TRADE
TAS1,2025/06/27 05:10:00,1175.7,253.03,TRADE
TAS1,2025/06/27 05:15:00,1191.15,210.83,TRADE
TAS1,2025/06/27 05:20:00,1188.64,203.45,TRADE
TAS1,2025/06/27 05:25:00,1183.46,200.21,TRADE
TAS1,2025/06/27 05:30:00,1181.67,204.03,TRADE
TAS1,2025/06/27 05:35:00,1188.24,250.22,TRADE
TAS1,2025/06/27 05:40:00,1203.81,250.18,TRADE
TAS1,2025/06/27 05:45:00,1225.77,244.73,TRADE
TAS1,2025/06/27 05:50:00,1228.43,250.18,TRADE
TAS1,2025/06/27 05:55:00,1230.35,250.18,TRADE
TAS1,2025/06/27 06:00:00,1252.33,250.18,TRADE
TAS1,2025/06/27 06:05:00,1266.06,230.30,TRADE
TAS1,2025/06/27 06:10:00,1285.22,284.25,TRADE
TAS1,2025/06/27 06:15:00,1301.79,274.33,TRADE
TAS1,2025/06/27 06:20:00,1327.25,285.77,TRADE
TAS1,2025/06/27 06:25:00,1340.81,298.75,TRADE
TAS1,2025/06/27 06:30:00,1356.58,287.55,TRADE
TAS1,2025/06/27 06:35:00,1357.28,278.48,TRADE
TAS1,2025/06/27 06:40:00,1368.23,286.53,TRADE
TAS1,2025/06/27 06:45:00,1380.95,282.63,TRADE
TAS1,2025/06/27 06:50:00,1383.64,285.70,TRADE
TAS1,2025/06/27 06:55:00,1398.01,290.72,TRADE
TAS1,2025/06/27 07:00:00,1414.3,318.32,TRADE
TAS1,2025/06/27 07:05:00,1434.23,300.10,TRADE
TAS1,2025/06/27 07:10:00,1418.58,292.54,TRADE
TAS1,2025/06/27 07:15:00,1435.65,300.26,TRADE
TAS1,2025/06/27 07:20:00,1448.11,300.28,TRADE
TAS1,2025/06/27 07:25:00,1463.5,363.92,TRADE
TAS1,2025/06/27 07:30:00,1476.86,355.18,TRADE
TAS1,2025/06/27 07:35:00,1481.29,300.29,TRADE
TAS1,2025/06/27 07:40:00,1475.4,300.10,TRADE
TAS1,2025/06/27 07:45:00,1462.81,277.76,TRADE
TAS1,2025/06/27 07:50:00,1455.11,296.70,TRADE
TAS1,2025/06/27 07:55:00,1455.48,298.29,TRADE
TAS1,2025/06/27 08:00:00,1465.81,285.40,TRADE
TAS1,2025/06/27 08:05:00,1474.14,303.26,TRADE
TAS1,2025/06/27 08:10:00,1481.81,303.08,TRADE
TAS1,2025/06/27 08:15:00,1486.49,279.56,TRADE
TAS1,2025/06/27 08:20:00,1473.64,278.48,TRADE
TAS1,2025/06/27 08:25:00,1455.6,277.76,TRADE
TAS1,2025/06/27 08:30:00,1449.44,250.18,TRADE
TAS1,2025/06/27 08:35:00,1445.88,256.95,TRADE
TAS1,2025/06/27 08:40:00,1441.59,277.05,TRADE
TAS1,2025/06/27 08:45:00,1446.65,279.11,TRADE
TAS1,2025/06/27 08:50:00,1442.13,257.64,TRADE
TAS1,2025/06/27 08:55:00,1438.78,278.21,TRADE
TAS1,2025/06/27 09:00:00,1423.4,291.15,TRADE
TAS1,2025/06/27 09:05:00,1402.86,260.54,TRADE
TAS1,2025/06/27 09:10:00,1399.68,300.16,TRADE
TAS1,2025/06/27 09:15:00,1389.79,250.18,TRADE
TAS1,2025/06/27 09:20:00,1365.73,249.48,TRADE
TAS1,2025/06/27 09:25:00,1350.55,220.10,TRADE
TAS1,2025/06/27 09:30:00,1338.03,183.58,TRADE
TAS1,2025/06/27 09:35:00,1321.29,155.10,TRADE
TAS1,2025/06/27 09:40:00,1347.73,219.11,TRADE
TAS1,2025/06/27 09:45:00,1329.23,220.12,TRADE
TAS1,2025/06/27 09:50:00,1317.21,162.34,TRADE
TAS1,2025/06/27 09:55:00,1302.72,278.66,TRADE
TAS1,2025/06/27 10:00:00,1291.47,278.66,TRADE
TAS1,2025/06/27 10:05:00,1283.91,278.66,TRADE
TAS1,2025/06/27 10:10:00,1282.23,265.04,TRADE
TAS1,2025/06/27 10:15:00,1290.16,278.66,TRADE
TAS1,2025/06/27 10:20:00,1274.65,248.03,TRADE
TAS1,2025/06/27 10:25:00,1274.48,250.09,TRADE
TAS1,2025/06/27 10:30:00,1266.47,166.41,TRADE
TAS1,2025/06/27 10:35:00,1251.18,184.90,TRADE
TAS1,2025/06/27 10:40:00,1249.14,250.18,TRADE
TAS1,2025/06/27 10:45:00,1245.09,220.06,TRADE
TAS1,2025/06/27 10:50:00,1230.77,236.10,TRADE
TAS1,2025/06/27 10:55:00,1223.94,190.08,TRADE
TAS1,2025/06/27 11:00:00,1217.92,220.06,TRADE
TAS1,2025/06/27 11:05:00,1210.18,220.69,TRADE
TAS1,2025/06/27 11:10:00,1211.66,250.18,TRADE
TAS1,2025/06/27 11:15:00,1207.82,249.30,TRADE
TAS1,2025/06/27 11:20:00,1198.49,220.10,TRADE
TAS1,2025/06/27 11:25:00,1193.42,220.10,TRADE
TAS1,2025/06/27 11:30:00,1182.92,220.10,TRADE
TAS1,2025/06/27 11:35:00,1180.33,264.06,TRADE
TAS1,2025/06/27 11:40:00,1175.8,220.10,TRADE
TAS1,2025/06/27 11:45:00,1168.02,220.09,TRADE
TAS1,2025/06/27 11:50:00,1163.7,236.10,TRADE
TAS1,2025/06/27 11:55:00,1153.54,250.17,TRADE
TAS1,2025/06/27 12:00:00,1152.1,220.69,TRADE
TAS1,2025/06/27 12:05:00,1143.07,340.62,TRADE
TAS1,2025/06/27 12:10:00,1149.57,278.06,TRADE
TAS1,2025/06/27 12:15:00,1147.52,240.95,TRADE
TAS1,2025/06/27 12:20:00,1138.14,189.57,TRADE
TAS1,2025/06/27 12:25:00,1133.78,240.95,TRADE
TAS1,2025/06/27 12:30:00,1122.68,240.35,TRADE
TAS1,2025/06/27 12:35:00,1119.76,240.05,TRADE
TAS1,2025/06/27 12:40:00,1117.42,283.46,TRADE
TAS1,2025/06/27 12:45:00,1122.34,220.69,TRADE
TAS1,2025/06/27 12:50:00,1114.04,239.74,TRADE
TAS1,2025/06/27 12:55:00,1110.33,220.02,TRADE
TAS1,2025/06/27 13:00:00,1103.57,186.58,TRADE
TAS1,2025/06/27 13:05:00,1123.5,235.55,TRADE
TAS1,2025/06/27 13:10:00,1124.25,248.03,TRADE
TAS1,2025/06/27 13:15:00,1126.38,275.06,TRADE
TAS1,2025/06/27 13:20:00,1133.37,186.05,TRADE
TAS1,2025/06/27 13:25:00,1121.08,249.19,TRADE
TAS1,2025/06/27 13:30:00,1123.07,248.03,TRADE
TAS1,2025/06/27 13:35:00,1118.5,220.05,TRADE
TAS1,2025/06/27 13:40:00,1118.95,194.26,TRADE
TAS1,2025/06/27 13:45:00,1110.54,248.66,TRADE
TAS1,2025/06/27 13:50:00,1115.49,241.56,TRADE
TAS1,2025/06/27 13:55:00,1113.26,249.11,TRADE
TAS1,2025/06/27 14:00:00,1121.76,248.03,TRADE
TAS1,2025/06/27 14:05:00,1121.74,220.06,TRADE
TAS1,2025/06/27 14:10:00,1123.47,240.95,TRADE
TAS1,2025/06/27 14:15:00,1125.42,248.03,TRADE
TAS1,2025/06/27 14:20:00,1125.51,248.66,TRADE
TAS1,2025/06/27 14:25:00,1126.45,250.18,TRADE
TAS1,2025/06/27 14:30:00,1128.12,184.37,TRADE
TAS1,2025/06/27 14:35:00,1124.49,176.47,TRADE
TAS1,2025/06/27 14:40:00,1127.95,300.28,TRADE
TAS1,2025/06/27 14:45:00,1143.39,284.65,TRADE
TAS1,2025/06/27 14:50:00,1138.01,231.85,TRADE
TAS1,2025/06/27 14:55:00,1137.12,286.31,TRADE
TAS1,2025/06/27 15:00:00,1150.66,294.34,TRADE
TAS1,2025/06/27 15:05:00,1146.9,220.10,TRADE
TAS1,2025/06/27 15:10:00,1142.41,182.80,TRADE
TAS1,2025/06/27 15:15:00,1152.02,162.72,TRADE
TAS1,2025/06/27 15:20:00,1154.17,220.09,TRADE
TAS1,2025/06/27 15:25:00,1164.57,198.07,TRADE
TAS1,2025/06/27 15:30:00,1166.42,210.48,TRADE
TAS1,2025/06/27 15:35:00,1165.21,220.10,TRADE
TAS1,2025/06/27 15:40:00,1157.5,219.19,TRADE
TAS1,2025/06/27 15:45:00,1166.41,220.12,TRADE
TAS1,2025/06/27 15:50:00,1180.37,298.42,TRADE
TAS1,2025/06/27 15:55:00,1172.12,288.92,TRADE
TAS1,2025/06/27 16:00:00,1190.39,296.62,TRADE
TAS1,2025/06/27 16:05:00,1210.74,250.18,TRADE
TAS1,2025/06/27 16:10:00,1216.66,272.18,TRADE
TAS1,2025/06/27 16:15:00,1233.18,275.18,TRADE
TAS1,2025/06/27 16:20:00,1234.63,272.20,TRADE
TAS1,2025/06/27 16:25:00,1245.32,321.65,TRADE
TAS1,2025/06/27 16:30:00,1255.59,279.83,TRADE
TAS1,2025/06/27 16:35:00,1269.49,300.26,TRADE
TAS1,2025/06/27 16:40:00,1284.46,300.28,TRADE
TAS1,2025/06/27 16:45:00,1309.39,300.28,TRADE
TAS1,2025/06/27 16:50:00,1323.63,1000.32,TRADE
TAS1,2025/06/27 16:55:00,1306.7,300.30,TRADE
TAS1,2025/06/27 17:00:00,1315.65,317.01,TRADE
TAS1,2025/06/27 17:05:00,1329.78,884.83,TRADE
TAS1,2025/06/27 17:10:00,1272.66,300.28,TRADE
TAS1,2025/06/27 17:15:00,1304.06,300.28,TRADE
TAS1,2025/06/27 17:20:00,1308.51,300.28,TRADE
TAS1,2025/06/27 17:25:00,1317.12,317.01,TRADE
TAS1,2025/06/27 17:30:00,1323.43,320.48,TRADE
TAS1,2025/06/27 17:35:00,1325.65,709.05,TRADE
TAS1,2025/06/27 17:40:00,1328.96,412.62,TRADE
TAS1,2025/06/27 17:45:00,1333.25,413.78,TRADE
TAS1,2025/06/27 17:50:00,1336.21,689.74,TRADE
TAS1,2025/06/27 17:55:00,1336.14,345.36,TRADE
TAS1,2025/06/27 18:00:00,1337.39,381.19,TRADE
TAS1,2025/06/27 18:05:00,1334.86,300.28,TRADE
TAS1,2025/06/27 18:10:00,1334.33,403.49,TRADE
TAS1,2025/06/27 18:15:00,1328.39,300.26,TRADE
TAS1,2025/06/27 18:20:00,1325.59,274.94,TRADE
TAS1,2025/06/27 18:25:00,1312.71,282.93,TRADE
TAS1,2025/06/27 18:30:00,1328.44,283.92,TRADE
TAS1,2025/06/27 18:35:00,1324.43,272.18,TRADE
TAS1,2025/06/27 18:40:00,1328.2,274.03,TRADE
TAS1,2025/06/27 18:45:00,1324.32,272.18,TRADE
TAS1,2025/06/27 18:50:00,1324.63,272.01,TRADE
TAS1,2025/06/27 18:55:00,1331.09,272.18,TRADE
TAS1,2025/06/27 19:00:00,1333.66,272.68,TRADE
TAS1,2025/06/27 19:05:00,1331.15,279.92,TRADE
TAS1,2025/06/27 19:10:00,1322.74,278.48,TRADE
TAS1,2025/06/27 19:15:00,1315.99,277.08,TRADE
TAS1,2025/06/27 19:20:00,1321.27,271.80,TRADE
TAS1,2025/06/27 19:25:00,1323.28,271.86,TRADE
TAS1,2025/06/27 19:30:00,1317.94,254.64,TRADE
TAS1,2025/06/27 19:35:00,1314.28,237.94,TRADE
TAS1,2025/06/27 19:40:00,1304.62,250.18,TRADE
TAS1,2025/06/27 19:45:00,1298.27,284.15,TRADE
TAS1,2025/06/27 19:50:00,1300.62,286.40,TRADE
TAS1,2025/06/27 19:55:00,1289.85,253.53,TRADE
TAS1,2025/06/27 20:00:00,1290.85,250.32,TRADE
TAS1,2025/06/27 20:05:00,1280.04,299.17,TRADE
TAS1,2025/06/27 20:10:00,1335.24,1000.16,TRADE
TAS1,2025/06/27 20:15:00,1333.89,278.80,TRADE
TAS1,2025/06/27 20:20:00,1328.57,273.69,TRADE
TAS1,2025/06/27 20:25:00,1321.55,299.17,TRADE
TAS1,2025/06/27 20:30:00,1316.91,275.21,TRADE
TAS1,2025/06/27 20:35:00,1313.56,292.64,TRADE
TAS1,2025/06/27 20:40:00,1300.32,287.35,TRADE
TAS1,2025/06/27 20:45:00,1302.77,300.18,TRADE
TAS1,2025/06/27 20:50:00,1298.19,229.74,TRADE
TAS1,2025/06/27 20:55:00,1298.43,288.70,TRADE
TAS1,2025/06/27 21:00:00,1294.59,224.16,TRADE
TAS1,2025/06/27 21:05:00,1291.76,239.16,TRADE
TAS1,2025/06/27 21:10:00,1286.41,314.68,TRADE
TAS1,2025/06/27 21:15:00,1267.72,255.40,TRADE
TAS1,2025/06/27 21:20:00,1278.93,245.34,TRADE
TAS1,2025/06/27 21:25:00,1274.5,255.09,TRADE
TAS1,2025/06/27 21:30:00,1268.74,244.10,TRADE
TAS1,2025/06/27 21:35:00,1263.92,240.43,TRADE
TAS1,2025/06/27 21:40:00,1259.2,240.43,TRADE
TAS1,2025/06/27 21:45:00,1249.37,236.07,TRADE
TAS1,2025/06/27 21:50:00,1242.78,185.46,TRADE
TAS1,2025/06/27 21:55:00,1246.44,226.17,TRADE
TAS1,2025/06/27 22:00:00,1237.2,179.52,TRADE
TAS1,2025/06/27 22:05:00,1237.55,242.87,TRADE
TAS1,2025/06/27 22:10:00,1225.39,235.69,TRADE
TAS1,2025/06/27 22:15:00,1225.83,191.42,TRADE
TAS1,2025/06/27 22:20:00,1221.25,242.26,TRADE
TAS1,2025/06/27 22:25:00,1211.27,192.18,TRADE
TAS1,2025/06/27 22:30:00,1202.9,180.59,TRADE
TAS1,2025/06/27 22:35:00,1189.55,179.31,TRADE
TAS1,2025/06/27 22:40:00,1188.41,180.82,TRADE
TAS1,2025/06/27 22:45:00,1195.9,237.34,TRADE
TAS1,2025/06/27 22:50:00,1182.5,180.39,TRADE
TAS1,2025/06/27 22:55:00,1188.46,183.15,TRADE
TAS1,2025/06/27 23:00:00,1178.38,186.77,TRADE
TAS1,2025/06/27 23:05:00,1172.51,180.70,TRADE
TAS1,2025/06/27 23:10:00,1162.25,237.92,TRADE
TAS1,2025/06/27 23:15:00,1157.56,177.33,TRADE
TAS1,2025/06/27 23:20:00,1151.85,182.45,TRADE
TAS1,2025/06/27 23:25:00,1145.75,187.56,TRADE
TAS1,2025/06/27 23:30:00,1151.51,172.76,TRADE
TAS1,2025/06/27 23:35:00,1156.17,194.81,TRADE
TAS1,2025/06/27 23:40:00,1143.98,207.66,TRADE
TAS1,2025/06/27 23:45:00,1138.3,206.97,TRADE
TAS1,2025/06/27 23:50:00,1138.6,177.63,TRADE
TAS1,2025/06/27 23:55:00,1131.18,225.13,TRADE
TAS1,2025/06/28 00:00:00,1126.5,178.89,TRADE
TAS1,2025/06/28 00:05:00,1127.15,177.25,TRADE
TAS1,2025/06/28 00:10:00,1121.03,177.42,TRADE
TAS1,2025/06/28 00:15:00,1116.68,178.75,TRADE
TAS1,2025/06/28 00:20:00,1117.87,183.10,TRADE
TAS1,2025/06/28 00:25:00,1108.33,181.86,TRADE
TAS1,2025/06/28 00:30:00,1109.93,181.83,TRADE
TAS1,2025/06/28 00:35:00,1106.68,172.60,TRADE
TAS1,2025/06/28 00:40:00,1103.11,211.41,TRADE
TAS1,2025/06/28 00:45:00,1088.46,210.88,TRADE
TAS1,2025/06/28 00:50:00,1092.19,198.95,TRADE
TAS1,2025/06/28 00:55:00,1085.51,210.88,TRADE
TAS1,2025/06/28 01:00:00,1087.89,215.66,TRADE
TAS1,2025/06/28 01:05:00,1087.55,199.98,TRADE
TAS1,2025/06/28 01:10:00,1084.26,210.88,TRADE
TAS1,2025/06/28 01:15:00,1080.68,178.73,TRADE
TAS1,2025/06/28 01:20:00,1078.54,189.51,TRADE
TAS1,2025/06/28 01:25:00,1077.38,189.51,TRADE
TAS1,2025/06/28 01:30:00,1077.31,169.05,TRADE
TAS1,2025/06/28 01:35:00,1076.56,180.29,TRADE
TAS1,2025/06/28 01:40:00,1075.05,222.15,TRADE
TAS1,2025/06/28 01:45:00,1076.35,146.55,TRADE
TAS1,2025/06/28 01:50:00,1069.85,202.75,TRADE
TAS1,2025/06/28 01:55:00,1069.08,189.51,TRADE
TAS1,2025/06/28 02:00:00,1075.28,164.33,TRADE
TAS1,2025/06/28 02:05:00,1075,155.69,TRADE
TAS1,2025/06/28 02:10:00,1076.82,172.44,TRADE
TAS1,2025/06/28 02:15:00,1075.32,200.25,TRADE
TAS1,2025/06/28 02:20:00,1083.92,175.38,TRADE
TAS1,2025/06/28 02:25:00,1081.15,189.51,TRADE
TAS1,2025/06/28 02:30:00,1081.72,163.03,TRADE
TAS1,2025/06/28 02:35:00,1081.97,168.26,TRADE
TAS1,2025/06/28 02:40:00,1083.25,168.26,TRADE
TAS1,2025/06/28 02:45:00,1078.71,168.28,TRADE
TAS1,2025/06/28 02:50:00,1083.23,167.83,TRADE
TAS1,2025/06/28 02:55:00,1079.89,168.14,TRADE
TAS1,2025/06/28 03:00:00,1082.39,170.55,TRADE
TAS1,2025/06/28 03:05:00,1081.52,168.14,TRADE
TAS1,2025/06/28 03:10:00,1084.57,168.39,TRADE
TAS1,2025/06/28 03:15:00,1075.9,167.52,TRADE
TAS1,2025/06/28 03:20:00,1065.27,167.42,TRADE
TAS1,2025/06/28 03:25:00,1071.98,167.42,TRADE
TAS1,2025/06/28 03:30:00,1069.96,167.41,TRADE
TAS1,2025/06/28 03:35:00,1069.34,167.41,TRADE
TAS1,2025/06/28 03:40:00,1065.63,170.92,TRADE
TAS1,2025/06/28 03:45:00,1062.29,166.99,TRADE
TAS1,2025/06/28 03:50:00,1064.3,188.55,TRADE
TAS1,2025/06/28 03:55:00,1060.29,166.98,TRADE
TAS1,2025/06/28 04:00:00,1066.54,167.42,TRADE
TAS1,2025/06/28 04:05:00,1059.52,167.42,TRADE
TAS1,2025/06/28 04:10:00,1061.32,167.42,TRADE
TAS1,2025/06/28 04:15:00,1060.87,167.41,TRADE
TAS1,2025/06/28 04:20:00,1066.87,167.42,TRADE
TAS1,2025/06/28 04:25:00,1069.52,167.41,TRADE
TAS1,2025/06/28 04:30:00,1069.27,167.42,TRADE
TAS1,2025/06/28 04:35:00,1073.14,158.88,TRADE
TAS1,2025/06/28 04:40:00,1071.14,166.98,TRADE
TAS1,2025/06/28 04:45:00,1073.62,166.98,TRADE
TAS1,2025/06/28 04:50:00,1075.79,166.98,TRADE
TAS1,2025/06/28 04:55:00,1079.48,166.99,TRADE
TAS1,2025/06/28 05:00:00,1084.19,166.98,TRADE
TAS1,2025/06/28 05:05:00,1087.72,166.04,TRADE
TAS1,2025/06/28 05:10:00,1092.41,166.99,TRADE
TAS1,2025/06/28 05:15:00,1097.06,166.99,TRADE
TAS1,2025/06/28 05:20:00,1099.23,166.99,TRADE
TAS1,2025/06/28 05:25:00,1101.48,167.41,TRADE
TAS1,2025/06/28 05:30:00,1100.77,167.92,TRADE
TAS1,2025/06/28 05:35:00,1107.81,166.98,TRADE
TAS1,2025/06/28 05:40:00,1111.44,167.42,TRADE
TAS1,2025/06/28 05:45:00,1114.22,167.42,TRADE
TAS1,2025/06/28 05:50:00,1113.82,167.41,TRADE
TAS1,2025/06/28 05:55:00,1111.98,167.42,TRADE
TAS1,2025/06/28 06:00:00,1121.69,189.03,TRADE
TAS1,2025/06/28 06:05:00,1128.63,168.40,TRADE
TAS1,2025/06/28 06:10:00,1133.69,168.27,TRADE
TAS1,2025/06/28 06:15:00,1141.66,168.27,TRADE
