REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/06/24 14:20:00,5620.08,35,TRADE
QLD1,2025/06/24 14:25:00,5645.78,44.94,TRADE
QLD1,2025/06/24 14:30:00,5739.01,50.75,TRADE
QLD1,2025/06/24 14:35:00,5847.52,76.01,TRADE
QLD1,2025/06/24 14:40:00,5878.56,44.94,TRADE
QLD1,2025/06/24 14:45:00,5906.24,75.29,TRADE
QLD1,2025/06/24 14:50:00,5959.32,35.73,TRADE
QLD1,2025/06/24 14:55:00,6031.92,50.75,TRADE
QLD1,2025/06/24 15:00:00,6120.06,84.45,TRADE
QLD1,2025/06/24 15:05:00,6139.77,36.86,TRADE
QLD1,2025/06/24 15:10:00,6264.6,38.11,TRADE
QLD1,2025/06/24 15:15:00,6305.71,77.53,TRADE
QLD1,2025/06/24 15:20:00,6365.23,25.25,TRADE
QLD1,2025/06/24 15:25:00,6387.01,44.94,TRADE
QLD1,2025/06/24 15:30:00,6407.18,35,TRADE
QLD1,2025/06/24 15:35:00,6462.73,-11.93,TRADE
QLD1,2025/06/24 15:40:00,6551.75,23.96,TRADE
QLD1,2025/06/24 15:45:00,6573.99,35,TRADE
QLD1,2025/06/24 15:50:00,6614.45,48.41,TRADE
QLD1,2025/06/24 15:55:00,6669.04,55.63,TRADE
QLD1,2025/06/24 16:00:00,6718.06,101.83,TRADE
QLD1,2025/06/24 16:05:00,6714.39,50.75,TRADE
QLD1,2025/06/24 16:10:00,6905.29,92.25,TRADE
QLD1,2025/06/24 16:15:00,6979.9,50.89,TRADE
QLD1,2025/06/24 16:20:00,7115.22,84.45,TRADE
QLD1,2025/06/24 16:25:00,7099.12,80,TRADE
QLD1,2025/06/24 16:30:00,7283.29,111.99,TRADE
QLD1,2025/06/24 16:35:00,7368.33,110.96,TRADE
QLD1,2025/06/24 16:40:00,7458.92,114.73,TRADE
QLD1,2025/06/24 16:45:00,7455.34,125.01,TRADE
QLD1,2025/06/24 16:50:00,7497.79,126.52,TRADE
QLD1,2025/06/24 16:55:00,7612.91,129.45,TRADE
QLD1,2025/06/24 17:00:00,7596.02,128.73,TRADE
QLD1,2025/06/24 17:05:00,7652.41,124.78,TRADE
QLD1,2025/06/24 17:10:00,7658.26,124.88,TRADE
QLD1,2025/06/24 17:15:00,7761.1,125.12,TRADE
QLD1,2025/06/24 17:20:00,7803.75,150.46,TRADE
QLD1,2025/06/24 17:25:00,7902.43,131.69,TRADE
QLD1,2025/06/24 17:30:00,7953.16,131.16,TRADE
QLD1,2025/06/24 17:35:00,8023.72,138.98,TRADE
QLD1,2025/06/24 17:40:00,8067.46,162.95,TRADE
QLD1,2025/06/24 17:45:00,8053.49,161.34,TRADE
QLD1,2025/06/24 17:50:00,8096.77,132.49,TRADE
QLD1,2025/06/24 17:55:00,8068.87,148.73,TRADE
QLD1,2025/06/24 18:00:00,8140.21,140,TRADE
QLD1,2025/06/24 18:05:00,8148.53,131.11,TRADE
QLD1,2025/06/24 18:10:00,8091.42,131.04,TRADE
QLD1,2025/06/24 18:15:00,8038.24,128.73,TRADE
QLD1,2025/06/24 18:20:00,8044.3,130.78,TRADE
QLD1,2025/06/24 18:25:00,8006.23,136.25,TRADE
QLD1,2025/06/24 18:30:00,8009.34,129.45,TRADE
QLD1,2025/06/24 18:35:00,7949.63,128.87,TRADE
QLD1,2025/06/24 18:40:00,7939.03,129.73,TRADE
QLD1,2025/06/24 18:45:00,7925.4,129.45,TRADE
QLD1,2025/06/24 18:50:00,7963.7,163.45,TRADE
QLD1,2025/06/24 18:55:00,7901.13,163.45,TRADE
QLD1,2025/06/24 19:00:00,7861.18,128.73,TRADE
QLD1,2025/06/24 19:05:00,7855.88,127.17,TRADE
QLD1,2025/06/24 19:10:00,7726.83,125.01,TRADE
QLD1,2025/06/24 19:15:00,7732.28,128.73,TRADE
QLD1,2025/06/24 19:20:00,7743.72,129.73,TRADE
QLD1,2025/06/24 19:25:00,7727.25,130.20,TRADE
QLD1,2025/06/24 19:30:00,7669.71,125.15,TRADE
QLD1,2025/06/24 19:35:00,7591.3,124.88,TRADE
QLD1,2025/06/24 19:40:00,7625.33,125.01,TRADE
QLD1,2025/06/24 19:45:00,7526.56,123.27,TRADE
QLD1,2025/06/24 19:50:00,7569.2,124.81,TRADE
QLD1,2025/06/24 19:55:00,7533.47,123.98,TRADE
QLD1,2025/06/24 20:00:00,7495.58,122.46,TRADE
QLD1,2025/06/24 20:05:00,7511.01,123.19,TRADE
QLD1,2025/06/24 20:10:00,7447.6,121.53,TRADE
QLD1,2025/06/24 20:15:00,7416.09,114.73,TRADE
QLD1,2025/06/24 20:20:00,7397.34,111.42,TRADE
QLD1,2025/06/24 20:25:00,7393.92,101.83,TRADE
QLD1,2025/06/24 20:30:00,7304.34,100.58,TRADE
QLD1,2025/06/24 20:35:00,7291.28,101.83,TRADE
QLD1,2025/06/24 20:40:00,7211.08,88.78,TRADE
QLD1,2025/06/24 20:45:00,7219.95,84.45,TRADE
QLD1,2025/06/24 20:50:00,7227.31,86.02,TRADE
QLD1,2025/06/24 20:55:00,7077.2,84.45,TRADE
QLD1,2025/06/24 21:00:00,7067.68,86.10,TRADE
QLD1,2025/06/24 21:05:00,7036.28,85.53,TRADE
QLD1,2025/06/24 21:10:00,7000.6,85.90,TRADE
QLD1,2025/06/24 21:15:00,6998.48,86.34,TRADE
QLD1,2025/06/24 21:20:00,6997.98,87.86,TRADE
QLD1,2025/06/24 21:25:00,6950.48,86.18,TRADE
QLD1,2025/06/24 21:30:00,6905.14,78.22,TRADE
QLD1,2025/06/24 21:35:00,6884.71,75.83,TRADE
QLD1,2025/06/24 21:40:00,6779.95,51.23,TRADE
QLD1,2025/06/24 21:45:00,6809.03,77.53,TRADE
QLD1,2025/06/24 21:50:00,6772.06,78.59,TRADE
QLD1,2025/06/24 21:55:00,6728.84,79.20,TRADE
QLD1,2025/06/24 22:00:00,6699.05,78.66,TRADE
QLD1,2025/06/24 22:05:00,6625.52,96.83,TRADE
QLD1,2025/06/24 22:10:00,6595.52,101.83,TRADE
QLD1,2025/06/24 22:15:00,6565.83,96.83,TRADE
QLD1,2025/06/24 22:20:00,6588.25,96.83,TRADE
QLD1,2025/06/24 22:25:00,6569.13,96.83,TRADE
QLD1,2025/06/24 22:30:00,6429.32,84.45,TRADE
QLD1,2025/06/24 22:35:00,6466.82,90.30,TRADE
QLD1,2025/06/24 22:40:00,6401.19,89.67,TRADE
QLD1,2025/06/24 22:45:00,6429.37,90.72,TRADE
QLD1,2025/06/24 22:50:00,6422.58,96.83,TRADE
QLD1,2025/06/24 22:55:00,6384.24,84.45,TRADE
QLD1,2025/06/24 23:00:00,6297.75,84.45,TRADE
QLD1,2025/06/24 23:05:00,6286.74,84.45,TRADE
QLD1,2025/06/24 23:10:00,6308.46,84.45,TRADE
QLD1,2025/06/24 23:15:00,6223.49,75.83,TRADE
QLD1,2025/06/24 23:20:00,6213.49,75.83,TRADE
QLD1,2025/06/24 23:25:00,6198.05,83.84,TRADE
QLD1,2025/06/24 23:30:00,6128.93,82.78,TRADE
QLD1,2025/06/24 23:35:00,6100.46,81.83,TRADE
QLD1,2025/06/24 23:40:00,6042.39,80.72,TRADE
QLD1,2025/06/24 23:45:00,6062.54,81.21,TRADE
QLD1,2025/06/24 23:50:00,6079.84,80.76,TRADE
QLD1,2025/06/24 23:55:00,5995.41,59.64,TRADE
QLD1,2025/06/25 00:00:00,6026.42,60.47,TRADE
QLD1,2025/06/25 00:05:00,5937.8,59.49,TRADE
QLD1,2025/06/25 00:10:00,5953.87,63.81,TRADE
QLD1,2025/06/25 00:15:00,5911.7,63.20,TRADE
QLD1,2025/06/25 00:20:00,5877.33,75.83,TRADE
QLD1,2025/06/25 00:25:00,5830.14,60.23,TRADE
QLD1,2025/06/25 00:30:00,5786.73,55,TRADE
QLD1,2025/06/25 00:35:00,5792.88,59.68,TRADE
QLD1,2025/06/25 00:40:00,5837.28,60.12,TRADE
QLD1,2025/06/25 00:45:00,5762.36,55,TRADE
QLD1,2025/06/25 00:50:00,5754.96,59.28,TRADE
QLD1,2025/06/25 00:55:00,5762.91,59.66,TRADE
QLD1,2025/06/25 01:00:00,5783.09,59.69,TRADE
QLD1,2025/06/25 01:05:00,5634.06,58.03,TRADE
QLD1,2025/06/25 01:10:00,5741.35,75.83,TRADE
QLD1,2025/06/25 01:15:00,5665.82,57.77,TRADE
QLD1,2025/06/25 01:20:00,5684.79,57.76,TRADE
QLD1,2025/06/25 01:25:00,5660.89,54.76,TRADE
QLD1,2025/06/25 01:30:00,5629.46,55,TRADE
QLD1,2025/06/25 01:35:00,5603.34,56.92,TRADE
QLD1,2025/06/25 01:40:00,5657.25,58.04,TRADE
QLD1,2025/06/25 01:45:00,5663.39,58.07,TRADE
QLD1,2025/06/25 01:50:00,5658.29,58.05,TRADE
QLD1,2025/06/25 01:55:00,5623.3,57.31,TRADE
QLD1,2025/06/25 02:00:00,5609.73,54.76,TRADE
QLD1,2025/06/25 02:05:00,5621.85,57.94,TRADE
QLD1,2025/06/25 02:10:00,5621.14,58,TRADE
QLD1,2025/06/25 02:15:00,5619.45,54.76,TRADE
QLD1,2025/06/25 02:20:00,5586.84,54.76,TRADE
QLD1,2025/06/25 02:25:00,5597.97,44.94,TRADE
QLD1,2025/06/25 02:30:00,5504.18,44.94,TRADE
QLD1,2025/06/25 02:35:00,5580.82,57.55,TRADE
QLD1,2025/06/25 02:40:00,5563.19,56.81,TRADE
QLD1,2025/06/25 02:45:00,5541.95,44.94,TRADE
QLD1,2025/06/25 02:50:00,5556.05,54.76,TRADE
QLD1,2025/06/25 02:55:00,5619.23,55,TRADE
QLD1,2025/06/25 03:00:00,5573.48,54.76,TRADE
QLD1,2025/06/25 03:05:00,5586,55,TRADE
QLD1,2025/06/25 03:10:00,5592.86,57.24,TRADE
QLD1,2025/06/25 03:15:00,5525.41,54.76,TRADE
QLD1,2025/06/25 03:20:00,5530.49,55,TRADE
QLD1,2025/06/25 03:25:00,5590.81,55,TRADE
QLD1,2025/06/25 03:30:00,5540.3,44.94,TRADE
QLD1,2025/06/25 03:35:00,5548.91,44.94,TRADE
QLD1,2025/06/25 03:40:00,5527.58,44.94,TRADE
QLD1,2025/06/25 03:45:00,5528.52,50.75,TRADE
QLD1,2025/06/25 03:50:00,5557.15,55,TRADE
QLD1,2025/06/25 03:55:00,5543.61,44.94,TRADE
QLD1,2025/06/25 04:00:00,5532.25,50.75,TRADE
QLD1,2025/06/25 04:05:00,5579.76,50.75,TRADE
QLD1,2025/06/25 04:10:00,5640.27,52.45,TRADE
QLD1,2025/06/25 04:15:00,5657.74,50.75,TRADE
QLD1,2025/06/25 04:20:00,5578.79,39.71,TRADE
QLD1,2025/06/25 04:25:00,5641.78,44.94,TRADE
QLD1,2025/06/25 04:30:00,5606.21,55,TRADE
QLD1,2025/06/25 04:35:00,5620.8,50.75,TRADE
QLD1,2025/06/25 04:40:00,5686.02,52.45,TRADE
QLD1,2025/06/25 04:45:00,5732.17,50.75,TRADE
QLD1,2025/06/25 04:50:00,5727.67,50.75,TRADE
QLD1,2025/06/25 04:55:00,5745.02,50.75,TRADE
QLD1,2025/06/25 05:00:00,5774.07,52.45,TRADE
QLD1,2025/06/25 05:05:00,5823.99,50.75,TRADE
QLD1,2025/06/25 05:10:00,5881.81,38.22,TRADE
QLD1,2025/06/25 05:15:00,5881.79,38.51,TRADE
QLD1,2025/06/25 05:20:00,5892.04,44.94,TRADE
QLD1,2025/06/25 05:25:00,5925.72,50.75,TRADE
QLD1,2025/06/25 05:30:00,5952.97,52.45,TRADE
QLD1,2025/06/25 05:35:00,6053.01,39.36,TRADE
QLD1,2025/06/25 05:40:00,6058.82,50.75,TRADE
QLD1,2025/06/25 05:45:00,6126.82,52.45,TRADE
QLD1,2025/06/25 05:50:00,6133.3,55,TRADE
QLD1,2025/06/25 05:55:00,6249.73,58.82,TRADE
QLD1,2025/06/25 06:00:00,6271.56,58.90,TRADE
QLD1,2025/06/25 06:05:00,6302.8,52.45,TRADE
QLD1,2025/06/25 06:10:00,6415.54,72.75,TRADE
QLD1,2025/06/25 06:15:00,6450.08,80.02,TRADE
QLD1,2025/06/25 06:20:00,6564.62,83.92,TRADE
QLD1,2025/06/25 06:25:00,6597.32,81.57,TRADE
QLD1,2025/06/25 06:30:00,6648.93,84.45,TRADE
QLD1,2025/06/25 06:35:00,6677.33,98.45,TRADE
QLD1,2025/06/25 06:40:00,6677.18,101.83,TRADE
QLD1,2025/06/25 06:45:00,6768.87,111.62,TRADE
QLD1,2025/06/25 06:50:00,6716.23,110.32,TRADE
QLD1,2025/06/25 06:55:00,6780.42,114.83,TRADE
QLD1,2025/06/25 07:00:00,6816.69,122.29,TRADE
QLD1,2025/06/25 07:05:00,6839.26,124.24,TRADE
QLD1,2025/06/25 07:10:00,6828.91,122.81,TRADE
QLD1,2025/06/25 07:15:00,6902.05,123.10,TRADE
QLD1,2025/06/25 07:20:00,6853.66,121.61,TRADE
QLD1,2025/06/25 07:25:00,6797,117.20,TRADE
QLD1,2025/06/25 07:30:00,6761.08,103.72,TRADE
QLD1,2025/06/25 07:35:00,6754.29,98.45,TRADE
QLD1,2025/06/25 07:40:00,6723.99,101.83,TRADE
QLD1,2025/06/25 07:45:00,6603.03,98.41,TRADE
QLD1,2025/06/25 07:50:00,6523.55,96.83,TRADE
QLD1,2025/06/25 07:55:00,6510.05,80.32,TRADE
QLD1,2025/06/25 08:00:00,6442.77,66.76,TRADE
QLD1,2025/06/25 08:05:00,6401.78,54.76,TRADE
QLD1,2025/06/25 08:10:00,6373.24,50.75,TRADE
QLD1,2025/06/25 08:15:00,6273.46,47.99,TRADE
QLD1,2025/06/25 08:20:00,6123.64,-13.48,TRADE
QLD1,2025/06/25 08:25:00,6086.77,0,TRADE
QLD1,2025/06/25 08:30:00,5974.48,-14.37,TRADE
QLD1,2025/06/25 08:35:00,5874.07,-10,TRADE
QLD1,2025/06/25 08:40:00,5761.13,0,TRADE
QLD1,2025/06/25 08:45:00,5672.71,-14.73,TRADE
QLD1,2025/06/25 08:50:00,5630.11,-14.73,TRADE
QLD1,2025/06/25 08:55:00,5538.05,-15.01,TRADE
QLD1,2025/06/25 09:00:00,5493.5,-15.01,TRADE
QLD1,2025/06/25 09:05:00,5455.86,-15.94,TRADE
QLD1,2025/06/25 09:10:00,5365.51,-14.73,TRADE
QLD1,2025/06/25 09:15:00,5299.05,-15,TRADE
QLD1,2025/06/25 09:20:00,5405.46,-14.73,TRADE
QLD1,2025/06/25 09:25:00,5130.42,-15.01,TRADE
QLD1,2025/06/25 09:30:00,5095.27,-15.01,TRADE
QLD1,2025/06/25 09:35:00,5019.5,-18,TRADE
QLD1,2025/06/25 09:40:00,4912.29,-18.20,TRADE
QLD1,2025/06/25 09:45:00,4946.63,-18,TRADE
QLD1,2025/06/25 09:50:00,4825.48,-19.34,TRADE
QLD1,2025/06/25 09:55:00,4842.02,-20.01,TRADE
QLD1,2025/06/25 10:00:00,4767.26,-20.01,TRADE
QLD1,2025/06/25 10:05:00,4745.36,-20.01,TRADE
QLD1,2025/06/25 10:10:00,4742.63,-20.54,TRADE
QLD1,2025/06/25 10:15:00,4703.09,-22.01,TRADE
QLD1,2025/06/25 10:20:00,4723.08,-18.20,TRADE
QLD1,2025/06/25 10:25:00,4677.28,-18.51,TRADE
QLD1,2025/06/25 10:30:00,4593.29,-20.27,TRADE
QLD1,2025/06/25 10:35:00,4507.45,-21.50,TRADE
QLD1,2025/06/25 10:40:00,4609.2,-19.34,TRADE
QLD1,2025/06/25 10:45:00,4493.85,-20.54,TRADE
QLD1,2025/06/25 10:50:00,4448.67,-21.50,TRADE
QLD1,2025/06/25 10:55:00,4471.89,-20.54,TRADE
QLD1,2025/06/25 11:00:00,4468.6,-21.50,TRADE
QLD1,2025/06/25 11:05:00,4426.01,-21.50,TRADE
QLD1,2025/06/25 11:10:00,4465.13,-20.54,TRADE
QLD1,2025/06/25 11:15:00,4371.43,-21.79,TRADE
QLD1,2025/06/25 11:20:00,4341.27,-21.79,TRADE
QLD1,2025/06/25 11:25:00,4325.21,-22.73,TRADE
QLD1,2025/06/25 11:30:00,4341.13,-22.01,TRADE
QLD1,2025/06/25 11:35:00,4357.32,-21.50,TRADE
QLD1,2025/06/25 11:40:00,4293.54,-21.79,TRADE
QLD1,2025/06/25 11:45:00,4256.99,-22.73,TRADE
QLD1,2025/06/25 11:50:00,4244.32,-21.50,TRADE
QLD1,2025/06/25 11:55:00,4283.74,-22.01,TRADE
QLD1,2025/06/25 12:00:00,4177.11,-22.73,TRADE
QLD1,2025/06/25 12:05:00,4230.37,-22.73,TRADE
QLD1,2025/06/25 12:10:00,4169.56,-22.73,TRADE
QLD1,2025/06/25 12:15:00,4187.94,-22.73,TRADE
QLD1,2025/06/25 12:20:00,4185.04,-22.73,TRADE
QLD1,2025/06/25 12:25:00,4179.68,-22.73,TRADE
QLD1,2025/06/25 12:30:00,4095.08,-24.23,TRADE
QLD1,2025/06/25 12:35:00,4048.02,-24.23,TRADE
QLD1,2025/06/25 12:40:00,4045.03,-24.23,TRADE
QLD1,2025/06/25 12:45:00,4056.16,-24.23,TRADE
QLD1,2025/06/25 12:50:00,4083.72,-24.23,TRADE
QLD1,2025/06/25 12:55:00,4113.97,-24.23,TRADE
QLD1,2025/06/25 13:00:00,4108.16,-29.52,TRADE
QLD1,2025/06/25 13:05:00,4145.42,-29.52,TRADE
QLD1,2025/06/25 13:10:00,4244.98,-24.23,TRADE
QLD1,2025/06/25 13:15:00,4240.33,-22.99,TRADE
QLD1,2025/06/25 13:20:00,4273.99,-33.10,TRADE
QLD1,2025/06/25 13:25:00,4326.84,-33.10,TRADE
QLD1,2025/06/25 13:30:00,4449.91,-25.92,TRADE
QLD1,2025/06/25 13:35:00,4462.2,-24.23,TRADE
QLD1,2025/06/25 13:40:00,4453.05,-24.23,TRADE
QLD1,2025/06/25 13:45:00,4505.33,-21.50,TRADE
QLD1,2025/06/25 13:50:00,4510.02,-24.23,TRADE
QLD1,2025/06/25 13:55:00,4523.01,-24.23,TRADE
QLD1,2025/06/25 14:00:00,4575.59,-24.23,TRADE
QLD1,2025/06/25 14:05:00,4604.54,-24.23,TRADE
QLD1,2025/06/25 14:10:00,4694.88,-22.99,TRADE
QLD1,2025/06/25 14:15:00,4754.14,-23,TRADE
QLD1,2025/06/25 14:20:00,4839.86,-21.50,TRADE
QLD1,2025/06/25 14:25:00,4825.38,-21.50,TRADE
QLD1,2025/06/25 14:30:00,4967.75,-20.54,TRADE
QLD1,2025/06/25 14:35:00,4963.51,-21.50,TRADE
QLD1,2025/06/25 14:40:00,5095.38,-21.50,TRADE
QLD1,2025/06/25 14:45:00,5146.84,-20.54,TRADE
QLD1,2025/06/25 14:50:00,5281.13,-19.36,TRADE
QLD1,2025/06/25 14:55:00,5261.39,-20.27,TRADE
QLD1,2025/06/25 15:00:00,5411.74,-18.51,TRADE
QLD1,2025/06/25 15:05:00,5437.1,-20.01,TRADE
QLD1,2025/06/25 15:10:00,5526.81,-18,TRADE
QLD1,2025/06/25 15:15:00,5606.04,0,TRADE
QLD1,2025/06/25 15:20:00,5690.43,-19.36,TRADE
QLD1,2025/06/25 15:25:00,5802.03,-18,TRADE
QLD1,2025/06/25 15:30:00,5892.42,0,TRADE
QLD1,2025/06/25 15:35:00,6024.89,-14.73,TRADE
QLD1,2025/06/25 15:40:00,6113.67,41.17,TRADE
QLD1,2025/06/25 15:45:00,6175.77,39.78,TRADE
QLD1,2025/06/25 15:50:00,6251.11,31.90,TRADE
QLD1,2025/06/25 15:55:00,6341.44,65.43,TRADE
QLD1,2025/06/25 16:00:00,6471.51,101.83,TRADE
QLD1,2025/06/25 16:05:00,6431.43,34.75,TRADE
QLD1,2025/06/25 16:10:00,6561.77,34.10,TRADE
QLD1,2025/06/25 16:15:00,6740.59,75.63,TRADE
QLD1,2025/06/25 16:20:00,6799.86,83.81,TRADE
QLD1,2025/06/25 16:25:00,6916.16,76.16,TRADE
QLD1,2025/06/25 16:30:00,6991.21,96.83,TRADE
QLD1,2025/06/25 16:35:00,7090.77,109.64,TRADE
QLD1,2025/06/25 16:40:00,7112.66,106.99,TRADE
QLD1,2025/06/25 16:45:00,7269.66,115.99,TRADE
QLD1,2025/06/25 16:50:00,7337.27,137.41,TRADE
QLD1,2025/06/25 16:55:00,7381.98,128.73,TRADE
QLD1,2025/06/25 17:00:00,7439.63,162.73,TRADE
QLD1,2025/06/25 17:05:00,7500.05,148.89,TRADE
QLD1,2025/06/25 17:10:00,7566.78,151.21,TRADE
QLD1,2025/06/25 17:15:00,7602.09,148.73,TRADE
QLD1,2025/06/25 17:20:00,7737.97,162.73,TRADE
QLD1,2025/06/25 17:25:00,7755.37,185.45,TRADE
QLD1,2025/06/25 17:30:00,7845.06,189.43,TRADE
QLD1,2025/06/25 17:35:00,7796.85,192.43,TRADE
QLD1,2025/06/25 17:40:00,7868.25,235.77,TRADE
QLD1,2025/06/25 17:45:00,7897.34,187.51,TRADE
QLD1,2025/06/25 17:50:00,7998.63,190.13,TRADE
QLD1,2025/06/25 17:55:00,8035.47,194.97,TRADE
QLD1,2025/06/25 18:00:00,8036.94,196.23,TRADE
QLD1,2025/06/25 18:05:00,8046.4,190.54,TRADE
QLD1,2025/06/25 18:10:00,7960.42,192.41,TRADE
QLD1,2025/06/25 18:15:00,7964.08,191.52,TRADE
QLD1,2025/06/25 18:20:00,7947.92,192.53,TRADE
QLD1,2025/06/25 18:25:00,7953.3,162.73,TRADE
QLD1,2025/06/25 18:30:00,7987.94,190.74,TRADE
QLD1,2025/06/25 18:35:00,7972.97,190.74,TRADE
QLD1,2025/06/25 18:40:00,7904.34,193.60,TRADE
QLD1,2025/06/25 18:45:00,7922.71,193.72,TRADE
QLD1,2025/06/25 18:50:00,7939.4,194.95,TRADE
QLD1,2025/06/25 18:55:00,7926.39,193.73,TRADE
QLD1,2025/06/25 19:00:00,7892.78,191,TRADE
QLD1,2025/06/25 19:05:00,7912.95,189.80,TRADE
QLD1,2025/06/25 19:10:00,7901.48,186.30,TRADE
QLD1,2025/06/25 19:15:00,7874.82,187.24,TRADE
QLD1,2025/06/25 19:20:00,7881.44,190.61,TRADE
QLD1,2025/06/25 19:25:00,7821.74,194.40,TRADE
QLD1,2025/06/25 19:30:00,7792.82,246.81,TRADE
QLD1,2025/06/25 19:35:00,7723.46,237.68,TRADE
QLD1,2025/06/25 19:40:00,7687.6,185.39,TRADE
QLD1,2025/06/25 19:45:00,7710.31,186.41,TRADE
QLD1,2025/06/25 19:50:00,7627.01,183.74,TRADE
QLD1,2025/06/25 19:55:00,7693.85,186.28,TRADE
QLD1,2025/06/25 20:00:00,7612.97,183.65,TRADE
QLD1,2025/06/25 20:05:00,7507.17,178.78,TRADE
QLD1,2025/06/25 20:10:00,7482.16,139.05,TRADE
QLD1,2025/06/25 20:15:00,7544.5,146.58,TRADE
QLD1,2025/06/25 20:20:00,7541.57,146.58,TRADE
QLD1,2025/06/25 20:25:00,7481.19,148.20,TRADE
QLD1,2025/06/25 20:30:00,7449.84,147.03,TRADE
QLD1,2025/06/25 20:35:00,7439.13,142.45,TRADE
QLD1,2025/06/25 20:40:00,7394.12,138.86,TRADE
QLD1,2025/06/25 20:45:00,7308.39,181.03,TRADE
QLD1,2025/06/25 20:50:00,7213.57,142.68,TRADE
QLD1,2025/06/25 20:55:00,7269.21,129.45,TRADE
QLD1,2025/06/25 21:00:00,7264.37,139.91,TRADE
QLD1,2025/06/25 21:05:00,7251.56,129.45,TRADE
QLD1,2025/06/25 21:10:00,7251.21,129.45,TRADE
QLD1,2025/06/25 21:15:00,7186.41,125.01,TRADE
QLD1,2025/06/25 21:20:00,7120.03,114.84,TRADE
QLD1,2025/06/25 21:25:00,7107.32,114.84,TRADE
QLD1,2025/06/25 21:30:00,7039.82,114.84,TRADE
QLD1,2025/06/25 21:35:00,7010.15,114.73,TRADE
QLD1,2025/06/25 21:40:00,6978.75,114.73,TRADE
QLD1,2025/06/25 21:45:00,6920.65,103.50,TRADE
QLD1,2025/06/25 21:50:00,6914.9,106.49,TRADE
QLD1,2025/06/25 21:55:00,6838.64,101.83,TRADE
QLD1,2025/06/25 22:00:00,6771.14,99.22,TRADE
QLD1,2025/06/25 22:05:00,6702.43,97.13,TRADE
QLD1,2025/06/25 22:10:00,6712.55,106.04,TRADE
QLD1,2025/06/25 22:15:00,6722.95,108.54,TRADE
QLD1,2025/06/25 22:20:00,6708.79,114.73,TRADE
QLD1,2025/06/25 22:25:00,6669.52,108.37,TRADE
QLD1,2025/06/25 22:30:00,6553.47,99.14,TRADE
QLD1,2025/06/25 22:35:00,6523.67,101.83,TRADE
QLD1,2025/06/25 22:40:00,6524.15,106.72,TRADE
QLD1,2025/06/25 22:45:00,6562.35,107.45,TRADE
QLD1,2025/06/25 22:50:00,6525.77,101.83,TRADE
QLD1,2025/06/25 22:55:00,6511.75,107.91,TRADE
QLD1,2025/06/25 23:00:00,6432.05,101.83,TRADE
QLD1,2025/06/25 23:05:00,6362.96,88.31,TRADE
QLD1,2025/06/25 23:10:00,6379.19,101.83,TRADE
QLD1,2025/06/25 23:15:00,6379.37,101.83,TRADE
QLD1,2025/06/25 23:20:00,6427.5,98.45,TRADE
QLD1,2025/06/25 23:25:00,6278.15,84.45,TRADE
QLD1,2025/06/25 23:30:00,6206.61,90,TRADE
QLD1,2025/06/25 23:35:00,6194.59,98.45,TRADE
QLD1,2025/06/25 23:40:00,6216.78,101.83,TRADE
QLD1,2025/06/25 23:45:00,6202.65,104.98,TRADE
QLD1,2025/06/25 23:50:00,6230.91,104.33,TRADE
QLD1,2025/06/25 23:55:00,6138.18,101.83,TRADE
QLD1,2025/06/26 00:00:00,6030.98,101.83,TRADE
QLD1,2025/06/26 00:05:00,6107.8,103.97,TRADE
QLD1,2025/06/26 00:10:00,6045.19,103.21,TRADE
QLD1,2025/06/26 00:15:00,6012.17,103.10,TRADE
QLD1,2025/06/26 00:20:00,5935.4,96.83,TRADE
QLD1,2025/06/26 00:25:00,5908.12,96.83,TRADE
QLD1,2025/06/26 00:30:00,5862.44,96.83,TRADE
QLD1,2025/06/26 00:35:00,5844.02,96.43,TRADE
QLD1,2025/06/26 00:40:00,5846.78,96.83,TRADE
QLD1,2025/06/26 00:45:00,5799.24,88.31,TRADE
QLD1,2025/06/26 00:50:00,5809.39,95.18,TRADE
QLD1,2025/06/26 00:55:00,5816.56,95.77,TRADE
QLD1,2025/06/26 01:00:00,5817.95,84.45,TRADE
QLD1,2025/06/26 01:05:00,5751.03,92.59,TRADE
QLD1,2025/06/26 01:10:00,5824.43,98.45,TRADE
QLD1,2025/06/26 01:15:00,5783.74,96.83,TRADE
QLD1,2025/06/26 01:20:00,5757.83,94.51,TRADE
QLD1,2025/06/26 01:25:00,5733.47,84.45,TRADE
QLD1,2025/06/26 01:30:00,5753.75,95.03,TRADE
QLD1,2025/06/26 01:35:00,5764.98,84.45,TRADE
QLD1,2025/06/26 01:40:00,5707.9,84.45,TRADE
QLD1,2025/06/26 01:45:00,5726.9,96.83,TRADE
QLD1,2025/06/26 01:50:00,5659.99,87.56,TRADE
QLD1,2025/06/26 01:55:00,5740.58,92.45,TRADE
QLD1,2025/06/26 02:00:00,5638.89,88.31,TRADE
QLD1,2025/06/26 02:05:00,5677.93,96.83,TRADE
QLD1,2025/06/26 02:10:00,5673.25,96.83,TRADE
QLD1,2025/06/26 02:15:00,5673.76,91.76,TRADE
QLD1,2025/06/26 02:20:00,5652.89,92.29,TRADE
QLD1,2025/06/26 02:25:00,5707.53,93.47,TRADE
QLD1,2025/06/26 02:30:00,5653.85,88.31,TRADE
